timestamp,datetime,open,high,low,close,volume,volume_ccy
1704290400000,2024-01-03 14:00:00,98.44,98.65,94.49,96.56,1217913,1217913
1704294000000,2024-01-03 15:00:00,96.54,102.19,96.43,102.18,964900,964900
1704297600000,2024-01-03 16:00:00,102.09,103.24,98.16,99.66,1501289,1501289
1704301200000,2024-01-03 17:00:00,99.65,99.74,96.55,97.77,676904,676904
1704304800000,2024-01-03 18:00:00,97.76,98.94,94.96,96.88,742047,742047
1704308400000,2024-01-03 19:00:00,96.88,98.51,96.52,97.41,397870,397870
1704312000000,2024-01-03 20:00:00,97.4,99.82,97.26,99.66,401725,401725
1704315600000,2024-01-03 21:00:00,99.65,100.57,98.68,100.3,334302,334302
1704319200000,2024-01-03 22:00:00,100.3,100.34,98.2,98.89,184824,184824
1704322800000,2024-01-03 23:00:00,98.86,99.06,97.79,98.59,194801,194801
1704326400000,2024-01-04 00:00:00,98.58,100.4,98.16,100.12,352718,352718
1704330000000,2024-01-04 01:00:00,100.12,100.42,97.55,98.38,326227,326227
1704333600000,2024-01-04 02:00:00,98.38,101.16,98.06,100.93,294706,294706
1704337200000,2024-01-04 03:00:00,100.92,101.99,100.16,101.08,360481,360481
1704340800000,2024-01-04 04:00:00,101.08,101.45,100.23,100.55,181653,181653
1704344400000,2024-01-04 05:00:00,100.55,101.76,99.61,101.22,373945,373945
1704348000000,2024-01-04 06:00:00,101.22,101.52,100.42,100.75,177900,177900
1704351600000,2024-01-04 07:00:00,100.75,101.23,98.75,98.87,451774,451774
1704355200000,2024-01-04 08:00:00,98.9,99.3,97.35,98.1,485014,485014
1704358800000,2024-01-04 09:00:00,98.09,99.13,98.05,98.5,226368,226368
1704362400000,2024-01-04 10:00:00,98.5,99.05,96.61,98.34,541104,541104
1704366000000,2024-01-04 11:00:00,98.34,98.96,97.56,98.55,293413,293413
1704369600000,2024-01-04 12:00:00,98.54,99.82,98.15,99.4,361408,361408
1704373200000,2024-01-04 13:00:00,99.41,100.54,98.14,99.92,311249,311249
1704376800000,2024-01-04 14:00:00,99.92,102.35,99.36,102.31,547828,547828
1704380400000,2024-01-04 15:00:00,102.3,104.4,101.58,103.71,908496,908496
1704384000000,2024-01-04 16:00:00,103.7,104.06,101.69,102.03,503987,503987
1704387600000,2024-01-04 17:00:00,102.02,103.75,101.53,103.08,405419,405419
1704391200000,2024-01-04 18:00:00,103.06,104.05,102.65,103.66,189107,189107
1704394800000,2024-01-04 19:00:00,103.65,106.89,103.58,105.17,587482,587482
1704398400000,2024-01-04 20:00:00,105.17,108.31,105.15,106.31,670422,670422
1704402000000,2024-01-04 21:00:00,106.3,107.13,105.24,105.62,360225,360225
1704405600000,2024-01-04 22:00:00,105.61,106.86,104.32,104.82,218598,218598
1704409200000,2024-01-04 23:00:00,104.82,105.4,104.41,104.92,152271,152271
1704412800000,2024-01-05 00:00:00,104.92,105.56,102.72,104.13,404975,404975
1704416400000,2024-01-05 01:00:00,104.11,104.66,98.36,101.03,961668,961668
1704420000000,2024-01-05 02:00:00,101.02,102.46,100.42,101.04,481393,481393
1704423600000,2024-01-05 03:00:00,101.04,101.97,100.51,101,224410,224410
1704427200000,2024-01-05 04:00:00,100.98,101.47,100,100.77,395417,395417
1704430800000,2024-01-05 05:00:00,100.77,102.19,100.59,101.4,386740,386740
1704434400000,2024-01-05 06:00:00,101.38,101.77,100.5,101.55,229813,229813
1704438000000,2024-01-05 07:00:00,101.54,102.1,101.04,101.12,174566,174566
1704441600000,2024-01-05 08:00:00,101.12,102.32,101.09,101.5,214867,214867
1704445200000,2024-01-05 09:00:00,101.5,103.23,101.45,102.6,520441,520441
1704448800000,2024-01-05 10:00:00,102.61,102.81,99.06,100.11,525684,525684
1704452400000,2024-01-05 11:00:00,100.1,100.69,99.44,99.64,422353,422353
1704456000000,2024-01-05 12:00:00,99.64,100.97,98.68,100.56,484782,484782
1704459600000,2024-01-05 13:00:00,100.56,101.37,99.78,100.75,387652,387652
1704463200000,2024-01-05 14:00:00,100.75,101.22,96.55,97.46,921762,921762
1704466800000,2024-01-05 15:00:00,97.46,99.02,97.3,98.05,549435,549435
1704470400000,2024-01-05 16:00:00,98.04,98.44,95.75,96.07,530503,530503
1704474000000,2024-01-05 17:00:00,96.07,97.97,95,97.79,635038,635038
1704477600000,2024-01-05 18:00:00,97.79,98.26,97.06,97.97,214356,214356
1704481200000,2024-01-05 19:00:00,97.97,98.95,97.62,97.93,249808,249808
1704484800000,2024-01-05 20:00:00,97.93,100.2,97.93,99.58,355532,355532
1704488400000,2024-01-05 21:00:00,99.59,99.59,98.26,99.17,191509,191509
1704492000000,2024-01-05 22:00:00,99.13,99.9,97.84,99.21,173140,173140
1704495600000,2024-01-05 23:00:00,99.2,100.54,99.2,99.93,198781,198781
1704499200000,2024-01-06 00:00:00,99.94,100.4,98.44,99.09,279913,279913
1704502800000,2024-01-06 01:00:00,99.07,99.07,97.79,98.35,194714,194714
1704506400000,2024-01-06 02:00:00,98.34,99.16,97.99,98.76,155507,155507
1704510000000,2024-01-06 03:00:00,98.75,99.5,98.21,98.68,142481,142481
1704513600000,2024-01-06 04:00:00,98.68,98.97,97.31,97.38,225058,225058
1704517200000,2024-01-06 05:00:00,97.37,97.57,93.49,94.41,848280,848280
1704520800000,2024-01-06 06:00:00,94.41,94.65,91.55,92.08,987710,987710
1704524400000,2024-01-06 07:00:00,92.05,94.48,92.01,94.47,481035,481035
1704528000000,2024-01-06 08:00:00,94.47,95.34,93.66,95.25,399257,399257
1704531600000,2024-01-06 09:00:00,95.26,95.67,94.67,94.97,228335,228335
1704535200000,2024-01-06 10:00:00,94.98,95.34,94.37,94.6,217862,217862
1704538800000,2024-01-06 11:00:00,94.61,94.98,93.95,94.44,237305,237305
1704542400000,2024-01-06 12:00:00,94.44,95.16,93.22,93.67,295509,295509
1704546000000,2024-01-06 13:00:00,93.67,94.59,92.79,94.24,297228,297228
1704549600000,2024-01-06 14:00:00,94.24,96.44,94.22,95.97,433284,433284
1704553200000,2024-01-06 15:00:00,95.97,96.18,94.8,95.17,247322,247322
1704556800000,2024-01-06 16:00:00,95.17,96.19,94.93,95.57,248947,248947
1704560400000,2024-01-06 17:00:00,95.59,97.25,95.12,96.77,334471,334471
1704564000000,2024-01-06 18:00:00,96.77,97.23,96.02,96.17,191680,191680
1704567600000,2024-01-06 19:00:00,96.18,96.2,94.5,95.05,322665,322665
1704571200000,2024-01-06 20:00:00,95.06,95.67,93.96,94.48,283535,283535
1704574800000,2024-01-06 21:00:00,94.48,94.72,93.25,94.64,231312,231312
1704578400000,2024-01-06 22:00:00,94.65,94.69,92.96,93.44,121806,121806
1704582000000,2024-01-06 23:00:00,93.45,93.9,92.25,93.79,253379,253379
1704585600000,2024-01-07 00:00:00,93.79,96.29,93.51,95.54,298119,298119
1704589200000,2024-01-07 01:00:00,95.56,95.75,94.08,94.17,215883,215883
1704592800000,2024-01-07 02:00:00,94.18,95.11,91.2,92.37,408476,408476
1704596400000,2024-01-07 03:00:00,92.37,93.48,92.26,92.91,228815,228815
1704600000000,2024-01-07 04:00:00,92.91,94.74,92.84,94.36,270582,270582
1704603600000,2024-01-07 05:00:00,94.37,95.62,93.59,94.01,347312,347312
1704607200000,2024-01-07 06:00:00,94.01,95.3,93.66,94.65,241419,241419
1704610800000,2024-01-07 07:00:00,94.67,95.34,94.23,95.2,207294,207294
1704614400000,2024-01-07 08:00:00,95.2,95.6,93.58,93.96,238533,238533
1704618000000,2024-01-07 09:00:00,93.98,94.36,92.86,93.19,287964,287964
1704621600000,2024-01-07 10:00:00,93.18,94.15,93.12,93.92,166136,166136
1704625200000,2024-01-07 11:00:00,93.92,95.06,93.64,94.54,194298,194298
1704628800000,2024-01-07 12:00:00,94.55,95.08,93.62,94.92,296145,296145
1704632400000,2024-01-07 13:00:00,94.93,96.46,94.85,96.21,379169,379169
1704636000000,2024-01-07 14:00:00,96.21,96.75,95.32,96.12,329721,329721
1704639600000,2024-01-07 15:00:00,96.11,96.12,93.3,93.93,406386,406386
1704643200000,2024-01-07 16:00:00,93.93,94.83,92.95,93.35,325519,325519
1704646800000,2024-01-07 17:00:00,93.35,94.71,92.96,94.32,207219,207219
1704650400000,2024-01-07 18:00:00,94.31,94.98,94.12,94.47,101146,101146
1704654000000,2024-01-07 19:00:00,94.48,94.96,93.98,94.76,123096,123096
1704657600000,2024-01-07 20:00:00,94.75,95.31,93.84,93.85,105569,105569
1704661200000,2024-01-07 21:00:00,93.88,94.39,92.02,92.79,349534,349534
1704664800000,2024-01-07 22:00:00,92.78,92.79,88,89.29,937691,937691
1704668400000,2024-01-07 23:00:00,89.28,90.51,87.48,89.41,761808,761808
1704672000000,2024-01-08 00:00:00,89.42,90.01,87.91,88.49,627252,627252
1704675600000,2024-01-08 01:00:00,88.49,90.85,88.25,90.26,512092,512092
1704679200000,2024-01-08 02:00:00,90.24,90.56,87.12,88.07,798409,798409
1704682800000,2024-01-08 03:00:00,88.06,88.52,85.1,87.26,1071253,1071253
1704686400000,2024-01-08 04:00:00,87.25,89.35,86.92,89.07,386927,386927
1704690000000,2024-01-08 05:00:00,89.08,89.62,88.29,89.3,326842,326842
1704693600000,2024-01-08 06:00:00,89.31,90.8,88.76,89.18,699603,699603
1704697200000,2024-01-08 07:00:00,89.17,90.7,88.78,89.71,488443,488443
1704700800000,2024-01-08 08:00:00,89.72,91.14,89.6,90.06,352907,352907
1704704400000,2024-01-08 09:00:00,90.06,90.58,88.61,89.29,250421,250421
1704708000000,2024-01-08 10:00:00,89.29,91.03,88.93,90.73,332883,332883
1704711600000,2024-01-08 11:00:00,90.76,92.23,90.16,92.22,387735,387735
1704715200000,2024-01-08 12:00:00,92.22,94.41,92.17,94.03,1011144,1011144
1704718800000,2024-01-08 13:00:00,94.03,95.03,93.31,93.83,637006,637006
1704722400000,2024-01-08 14:00:00,93.84,95.73,93.47,94.17,606178,606178
1704726000000,2024-01-08 15:00:00,94.17,95.21,93.61,94.63,498500,498500
1704729600000,2024-01-08 16:00:00,94.65,95.84,93.74,94.99,461818,461818
1704733200000,2024-01-08 17:00:00,94.99,96.72,94.54,96.6,482665,482665
1704736800000,2024-01-08 18:00:00,96.6,99.39,96.43,98.29,1151057,1151057
1704740400000,2024-01-08 19:00:00,98.28,99.99,97.65,99.24,801433,801433
1704744000000,2024-01-08 20:00:00,99.26,99.43,96.62,96.92,467666,467666
1704747600000,2024-01-08 21:00:00,96.91,98.18,96.49,96.73,300914,300914
1704751200000,2024-01-08 22:00:00,96.73,98.08,96.48,98.02,204708,204708
1704754800000,2024-01-08 23:00:00,98.03,98.7,97.22,97.94,221040,221040
1704758400000,2024-01-09 00:00:00,97.92,98.87,95.23,97.53,706923,706923
1704762000000,2024-01-09 01:00:00,97.53,98.11,96.39,97.08,317789,317789
1704765600000,2024-01-09 02:00:00,97.08,99.07,96.57,98.55,371332,371332
1704769200000,2024-01-09 03:00:00,98.56,99.8,97.8,99.8,437815,437815
1704772800000,2024-01-09 04:00:00,99.8,103.95,99.45,103.36,1042689,1042689
1704776400000,2024-01-09 05:00:00,103.36,103.84,101.43,102.15,565307,565307
1704780000000,2024-01-09 06:00:00,102.14,102.8,101.15,101.65,338243,338243
1704783600000,2024-01-09 07:00:00,101.65,102.28,100.57,101.86,289189,289189
1704787200000,2024-01-09 08:00:00,101.87,102.69,100.6,100.88,329836,329836
1704790800000,2024-01-09 09:00:00,100.89,101.59,99.56,100.27,446293,446293
1704794400000,2024-01-09 10:00:00,100.26,101.35,99.74,100.48,301744,301744
1704798000000,2024-01-09 11:00:00,100.49,102.35,100.4,101.86,344243,344243
1704801600000,2024-01-09 12:00:00,101.87,102.37,95.61,98.53,937786,937786
1704805200000,2024-01-09 13:00:00,98.52,101.57,98.11,100.81,864844,864844
1704808800000,2024-01-09 14:00:00,100.81,102.24,99.02,99.35,657006,657006
1704812400000,2024-01-09 15:00:00,99.33,100.57,98.6,99.82,577318,577318
1704816000000,2024-01-09 16:00:00,99.8,101.49,99.35,100.91,454047,454047
1704819600000,2024-01-09 17:00:00,100.91,101.3,99.43,99.91,371430,371430
1704823200000,2024-01-09 18:00:00,99.9,100.79,99.3,100.06,305958,305958
1704826800000,2024-01-09 19:00:00,100.06,100.38,98.19,99.32,285226,285226
1704830400000,2024-01-09 20:00:00,99.33,99.52,96.5,96.86,350336,350336
1704834000000,2024-01-09 21:00:00,96.85,105.66,95.55,96.29,2136283,2136283
1704837600000,2024-01-09 22:00:00,96.28,100.01,95.78,99.54,558255,558255
1704841200000,2024-01-09 23:00:00,99.53,99.62,97.33,99.34,303710,303710
1704844800000,2024-01-10 00:00:00,99.33,100.23,98.01,98.15,381718,381718
1704848400000,2024-01-10 01:00:00,98.15,99.3,97.53,99.17,260405,260405
1704852000000,2024-01-10 02:00:00,99.17,100.08,98.52,98.9,258768,258768
1704855600000,2024-01-10 03:00:00,98.89,99.98,98.7,99.63,184636,184636
1704859200000,2024-01-10 04:00:00,99.64,100.43,98.62,98.8,233554,233554
1704862800000,2024-01-10 05:00:00,98.81,99.47,98.69,99.36,109879,109879
1704866400000,2024-01-10 06:00:00,99.36,99.38,98,98.83,158709,158709
1704870000000,2024-01-10 07:00:00,98.83,98.96,98.03,98.14,168172,168172
1704873600000,2024-01-10 08:00:00,98.16,98.26,96.65,96.78,380320,380320
1704877200000,2024-01-10 09:00:00,96.78,97.68,96.23,97.05,493378,493378
1704880800000,2024-01-10 10:00:00,97.06,98.3,96.88,97.45,350610,350610
1704884400000,2024-01-10 11:00:00,97.46,97.89,96.46,97.34,379054,379054
1704888000000,2024-01-10 12:00:00,97.34,97.71,92.13,93.58,1983593,1983593
1704891600000,2024-01-10 13:00:00,93.59,95.07,92.88,93.72,855617,855617
1704895200000,2024-01-10 14:00:00,93.71,94.3,92.27,92.62,718441,718441
1704898800000,2024-01-10 15:00:00,92.61,95.11,92.21,94.75,1000940,1000940
1704902400000,2024-01-10 16:00:00,94.74,95.07,93.96,94.5,423138,423138
1704906000000,2024-01-10 17:00:00,94.5,96.81,93.97,96.8,374007,374007
1704909600000,2024-01-10 18:00:00,96.78,98.29,96.46,97.83,525621,525621
1704913200000,2024-01-10 19:00:00,97.83,98.29,95.17,96.31,532892,532892
1704916800000,2024-01-10 20:00:00,96.29,96.9,92.67,96.51,1182561,1182561
1704920400000,2024-01-10 21:00:00,96.5,101.99,95.31,101.64,1065971,1065971
1704924000000,2024-01-10 22:00:00,101.64,104.61,100.2,103.27,764140,764140
1704927600000,2024-01-10 23:00:00,103.28,105.52,101.33,102.07,1069962,1069962
1704931200000,2024-01-11 00:00:00,102.07,102.21,99.52,100.63,722184,722184
1704934800000,2024-01-11 01:00:00,100.65,101.2,99.21,99.34,350280,350280
1704938400000,2024-01-11 02:00:00,99.35,100.38,99.2,100.13,177766,177766
1704942000000,2024-01-11 03:00:00,100.13,100.52,99.26,100.34,267644,267644
1704945600000,2024-01-11 04:00:00,100.33,101.75,99.78,101.14,323418,323418
1704949200000,2024-01-11 05:00:00,101.14,101.18,99.02,99.8,335458,335458
1704952800000,2024-01-11 06:00:00,99.79,99.92,97.86,99.06,326986,326986
1704956400000,2024-01-11 07:00:00,99.07,100.72,99.04,99.72,289419,289419
1704960000000,2024-01-11 08:00:00,99.71,100.71,99.56,100.6,135643,135643
1704963600000,2024-01-11 09:00:00,100.6,101.22,100.22,100.48,197629,197629
1704967200000,2024-01-11 10:00:00,100.48,103.99,100.46,103.87,470400,470400
1704970800000,2024-01-11 11:00:00,103.88,104.66,102.94,104.46,468167,468167
1704974400000,2024-01-11 12:00:00,104.48,107.17,103.83,106.82,734702,734702
1704978000000,2024-01-11 13:00:00,106.83,106.84,103.54,105.7,900125,900125
1704981600000,2024-01-11 14:00:00,105.69,107.25,103.46,105.4,1105594,1105594
1704985200000,2024-01-11 15:00:00,105.38,105.66,99.59,100.81,1267909,1267909
1704988800000,2024-01-11 16:00:00,100.81,101.5,97.56,99.36,1089542,1089542
1704992400000,2024-01-11 17:00:00,99.38,100.96,98.46,100.85,399494,399494
1704996000000,2024-01-11 18:00:00,100.85,101.1,99.92,100.71,251787,251787
1704999600000,2024-01-11 19:00:00,100.71,101.55,100.04,101.36,155816,155816
1705003200000,2024-01-11 20:00:00,101.37,102.41,99.74,100.07,304395,304395
1705006800000,2024-01-11 21:00:00,100.03,100.8,99.4,99.74,231927,231927
1705010400000,2024-01-11 22:00:00,99.74,100.39,99.08,100.3,204351,204351
1705014000000,2024-01-11 23:00:00,100.3,100.97,99.56,99.93,199659,199659
1705017600000,2024-01-12 00:00:00,99.94,100.35,99.02,99.76,222051,222051
1705021200000,2024-01-12 01:00:00,99.76,99.92,97.46,98.73,270791,270791
1705024800000,2024-01-12 02:00:00,98.73,99.49,98.24,99.25,147017,147017
1705028400000,2024-01-12 03:00:00,99.24,99.24,97.73,97.76,168719,168719
1705032000000,2024-01-12 04:00:00,97.76,98.73,97.66,97.9,162125,162125
1705035600000,2024-01-12 05:00:00,97.9,99.68,97.81,99.52,176160,176160
1705039200000,2024-01-12 06:00:00,99.52,100.51,99.04,99.09,320947,320947
1705042800000,2024-01-12 07:00:00,99.1,99.3,98.16,98.85,219020,219020
1705046400000,2024-01-12 08:00:00,98.84,98.92,97.71,98.48,271634,271634
1705050000000,2024-01-12 09:00:00,98.49,98.88,97.57,98.32,288662,288662
1705053600000,2024-01-12 10:00:00,98.32,98.74,97.8,98.27,194174,194174
1705057200000,2024-01-12 11:00:00,98.26,99.2,98.09,98.23,261897,261897
1705060800000,2024-01-12 12:00:00,98.24,99.34,96.38,97.55,478674,478674
1705064400000,2024-01-12 13:00:00,97.53,98.72,97.25,98.09,261980,261980
1705068000000,2024-01-12 14:00:00,98.09,98.92,97.54,98.45,371319,371319
1705071600000,2024-01-12 15:00:00,98.44,98.53,95.07,95.37,716138,716138
1705075200000,2024-01-12 16:00:00,95.36,96.74,93,95.03,906107,906107
1705078800000,2024-01-12 17:00:00,95.02,95.65,92.68,95.44,560016,560016
1705082400000,2024-01-12 18:00:00,95.43,96.21,94.23,95.11,371674,371674
1705086000000,2024-01-12 19:00:00,95.09,95.77,94.55,95.21,154954,154954
1705089600000,2024-01-12 20:00:00,95.21,95.95,95.12,95.17,141535,141535
1705093200000,2024-01-12 21:00:00,95.17,95.46,91.69,93.06,549534,549534
1705096800000,2024-01-12 22:00:00,93.06,93.16,86.07,90.23,1071052,1071052
1705100400000,2024-01-12 23:00:00,90.22,92.08,90.05,92.08,251445,251445
1705104000000,2024-01-13 00:00:00,92.08,92.6,90.87,90.93,290067,290067
1705107600000,2024-01-13 01:00:00,90.94,91.81,89.48,91.33,383644,383644
1705111200000,2024-01-13 02:00:00,91.33,92.05,90.95,91.09,166915,166915
1705114800000,2024-01-13 03:00:00,91.08,91.48,90.34,91.07,176225,176225
1705118400000,2024-01-13 04:00:00,91.08,91.85,90.92,91.63,129424,129424
1705122000000,2024-01-13 05:00:00,91.62,92.66,91.29,92.55,386223,386223
1705125600000,2024-01-13 06:00:00,92.56,93.07,92.26,92.85,178249,178249
1705129200000,2024-01-13 07:00:00,92.85,93.28,92.44,92.56,179100,179100
1705132800000,2024-01-13 08:00:00,92.57,93.23,92.5,92.95,159208,159208
1705136400000,2024-01-13 09:00:00,92.94,93.06,92.07,92.58,152561,152561
1705140000000,2024-01-13 10:00:00,92.58,92.63,91.5,91.67,240900,240900
1705143600000,2024-01-13 11:00:00,91.67,92.38,91.54,92.25,141325,141325
1705147200000,2024-01-13 12:00:00,92.25,92.6,91.67,92.36,148820,148820
1705150800000,2024-01-13 13:00:00,92.35,92.72,91.86,92.2,138053,138053
1705154400000,2024-01-13 14:00:00,92.21,92.27,91.11,91.74,243988,243988
1705158000000,2024-01-13 15:00:00,91.74,93.39,91.71,92.93,225780,225780
1705161600000,2024-01-13 16:00:00,92.94,93.03,92.03,92.18,183284,183284
1705165200000,2024-01-13 17:00:00,92.18,93.19,91.57,92.84,163604,163604
1705168800000,2024-01-13 18:00:00,92.83,93.28,92.32,93.15,95560,95560
1705172400000,2024-01-13 19:00:00,93.16,95.69,93.16,94.79,312353,312353
1705176000000,2024-01-13 20:00:00,94.8,96.91,94.7,96.63,340185,340185
1705179600000,2024-01-13 21:00:00,96.63,97.03,95.67,96.54,338411,338411
1705183200000,2024-01-13 22:00:00,96.54,96.72,95.14,96.18,234918,234918
1705186800000,2024-01-13 23:00:00,96.19,96.48,95.33,95.85,131670,131670
1705190400000,2024-01-14 00:00:00,95.85,96.14,94.31,94.51,252668,252668
1705194000000,2024-01-14 01:00:00,94.5,96.24,94.5,96.08,201182,201182
1705197600000,2024-01-14 02:00:00,96.08,96.6,94.68,95.77,270836,270836
1705201200000,2024-01-14 03:00:00,95.77,97.21,95.12,97.01,312480,312480
1705204800000,2024-01-14 04:00:00,97.01,97.35,96,96.23,413296,413296
1705208400000,2024-01-14 05:00:00,96.24,98.34,96.18,97.52,372623,372623
1705212000000,2024-01-14 06:00:00,97.53,98.88,97.37,97.85,267762,267762
1705215600000,2024-01-14 07:00:00,97.85,98.34,97.27,98.29,186886,186886
1705219200000,2024-01-14 08:00:00,98.29,98.64,97.31,97.63,219553,219553
1705222800000,2024-01-14 09:00:00,97.63,98.36,97.04,97.94,227198,227198
1705226400000,2024-01-14 10:00:00,97.94,97.99,97.1,97.3,123889,123889
1705230000000,2024-01-14 11:00:00,97.29,97.29,96.61,96.77,174380,174380
1705233600000,2024-01-14 12:00:00,96.77,97.34,96.3,96.48,172000,172000
1705237200000,2024-01-14 13:00:00,96.48,98.09,96.31,97.8,345554,345554
1705240800000,2024-01-14 14:00:00,97.8,98.99,97.61,98.08,319074,319074
1705244400000,2024-01-14 15:00:00,98.09,99.78,98.02,99.52,387955,387955
1705248000000,2024-01-14 16:00:00,99.52,103,99.23,101.6,1100135,1100135
1705251600000,2024-01-14 17:00:00,101.61,101.83,100.35,100.68,417890,417890
1705255200000,2024-01-14 18:00:00,100.69,101.15,98.26,99.19,468935,468935
1705258800000,2024-01-14 19:00:00,99.2,99.47,96.04,96.18,459169,459169
1705262400000,2024-01-14 20:00:00,96.17,97.33,95.03,96.37,491021,491021
1705266000000,2024-01-14 21:00:00,96.38,97.47,95.33,97.27,292718,292718
1705269600000,2024-01-14 22:00:00,97.28,97.71,96.08,96.65,210239,210239
1705273200000,2024-01-14 23:00:00,96.66,96.83,93.67,93.83,546652,546652
1705276800000,2024-01-15 00:00:00,93.82,96.18,93.81,95.73,334955,334955
1705280400000,2024-01-15 01:00:00,95.73,96.36,95.31,95.76,176223,176223
1705284000000,2024-01-15 02:00:00,95.76,96.78,95.54,96.66,154587,154587
