timestamp,datetime,open,high,low,close,volume,volume_ccy
1738771200000,2025-02-06 00:00:00,2773.61,2858.59,2683,2705.7,23134541.03,2313454.103
1738857600000,2025-02-07 00:00:00,2705.7,2797.97,2654.95,2722.02,22985412.68,2298541.268
1738944000000,2025-02-08 00:00:00,2722.05,2729.51,2561.77,2605.61,20515410.33,2051541.033
1739030400000,2025-02-09 00:00:00,2605.61,2699.96,2590,2653,11901175.64,1190117.564
1739116800000,2025-02-10 00:00:00,2653,2685.61,2520.02,2658.75,22773277.84,2277327.784
1739203200000,2025-02-11 00:00:00,2658.75,2726.45,2626.12,2662.6,19384660.34,1938466.034
1739289600000,2025-02-12 00:00:00,2662.59,2671.48,2545.48,2607.1,25452713.6,2545271.36
1739376000000,2025-02-13 00:00:00,2607.1,2796.21,2583.19,2647.74,23978208.78,2397820.878
1739462400000,2025-02-14 00:00:00,2647.74,2747.7,2612.02,2734.21,16062440.85,1606244.085
1739548800000,2025-02-15 00:00:00,2734.21,2791.97,2658.71,2691,14437022.65,1443702.265
1739635200000,2025-02-16 00:00:00,2690.99,2728.02,2676.09,2694.22,8926335.75,892633.575
1739721600000,2025-02-17 00:00:00,2694.23,2849.9,2636.39,2755.91,22781978.32,2278197.832
1739808000000,2025-02-18 00:00:00,2755.91,2779.69,2651.64,2673.79,22917957.48,2291795.748
1739894400000,2025-02-19 00:00:00,2673.79,2737.84,2605.47,2697.09,20706210.87,2070621.087
1739980800000,2025-02-20 00:00:00,2697.09,2771.8,2693.78,2712.5,15293696.63,1529369.663
1740067200000,2025-02-21 00:00:00,2712.45,2847,2675,2723.84,26612077.41,2661207.741
1740153600000,2025-02-22 00:00:00,2723.84,2786.6,2615.55,2775.94,26309321.69,2630932.169
1740240000000,2025-02-23 00:00:00,2775.94,2831.79,2744.74,2782.97,18833354.83,1883335.483
1740326400000,2025-02-24 00:00:00,2782.96,2858.82,2636.11,2659.41,28451869.15,2845186.915
1740412800000,2025-02-25 00:00:00,2659.42,2683,2312.19,2410.11,58281906.66,5828190.666
1740499200000,2025-02-26 00:00:00,2410.19,2533.53,2368.65,2428.37,31116426.2,3111642.62
1740585600000,2025-02-27 00:00:00,2428.38,2434.32,2253.62,2323.31,42572352.53,4257235.253
1740672000000,2025-02-28 00:00:00,2323.31,2337.68,2072.92,2222.95,63061454,6306145.4
1740758400000,2025-03-01 00:00:00,2222.81,2281.29,2141.65,2173.3,26802873.97,2680287.397
1740844800000,2025-03-02 00:00:00,2173.4,2291.99,2169.05,2229.96,28133157.84,2813315.784
1740931200000,2025-03-03 00:00:00,2229.96,2552.09,2211.3,2287.8,63909656.77,6390965.677
1741017600000,2025-03-04 00:00:00,2287.8,2297.79,2002.73,2074.99,63809815.97,6380981.597
1741104000000,2025-03-05 00:00:00,2074.99,2273.53,1985.43,2186.79,44081663.47,4408166.347
1741190400000,2025-03-06 00:00:00,2186.78,2320.73,2161.06,2257.32,31203162.97,3120316.297
1741276800000,2025-03-07 00:00:00,2257.33,2265.45,2101.56,2209.6,39754312.83,3975431.283
1741363200000,2025-03-08 00:00:00,2209.67,2216.19,2104.65,2181.75,26730684.63,2673068.463
1741449600000,2025-03-09 00:00:00,2181.74,2235.26,2083,2097,20880471.1,2088047.11
1741536000000,2025-03-10 00:00:00,2097,2152.77,1989,2017.51,49400098.32,4940009.832
1741622400000,2025-03-11 00:00:00,2017.51,2025,1753,1914.59,84184968.32,8418496.832
1741708800000,2025-03-12 00:00:00,1914.6,1963.56,1828.96,1869.57,53726033.08,5372603.308
1741795200000,2025-03-13 00:00:00,1869.51,1924.6,1853.09,1875.89,35512615.57,3551261.557
1741881600000,2025-03-14 00:00:00,1875.9,1942.61,1821.22,1922.19,27457161.04,2745716.104
1741968000000,2025-03-15 00:00:00,1922.19,1945.89,1903.09,1937.36,15628089.24,1562808.924
1742054400000,2025-03-16 00:00:00,1937.38,1958,1866.03,1894.99,19190396.19,1919039.619
1742140800000,2025-03-17 00:00:00,1894.99,1942.85,1860.28,1919.29,25177807.26,2517780.726
1742227200000,2025-03-18 00:00:00,1919.29,1952.42,1872.07,1880.88,23517558.16,2351755.816
1742313600000,2025-03-19 00:00:00,1880.88,2057.59,1873.4,2048.9,36764050.37,3676405.037
1742400000000,2025-03-20 00:00:00,2048.89,2070.98,1965.19,1972.35,36347023.84,3634702.384
1742486400000,2025-03-21 00:00:00,1972.33,1996.9,1935.65,1950.32,21658482.94,2165848.294
1742572800000,2025-03-22 00:00:00,1950.3,2006.53,1945.6,1986.36,14661976.72,1466197.672
1742659200000,2025-03-23 00:00:00,1986.35,2021.27,1973.68,2007.24,16014729.13,1601472.913
1742745600000,2025-03-24 00:00:00,2007.24,2104.99,1977.49,2089.85,30540946.97,3054094.697
1742832000000,2025-03-25 00:00:00,2089.8,2101.68,2036.02,2067.51,25184632.3,2518463.23
1742918400000,2025-03-26 00:00:00,2067.51,2083.94,2006.39,2012.6,26301333.97,2630133.397
1743004800000,2025-03-27 00:00:00,2012.6,2037.49,1981.3,2005.6,26886661.96,2688666.196
1743091200000,2025-03-28 00:00:00,2005.59,2020,1853.81,1872.36,37006904.2,3700690.42
1743177600000,2025-03-29 00:00:00,1872.37,1913.81,1832.74,1840.27,27148567.09,2714856.709
1743264000000,2025-03-30 00:00:00,1840.26,1849.3,1788,1813.62,31311215.05,3131121.505
1743350400000,2025-03-31 00:00:00,1813.62,1854.5,1766.6,1842.02,44778003.02,4477800.302
1743436800000,2025-04-01 00:00:00,1842.02,1928.89,1816.56,1918.48,37443849.36,3744384.936
1743523200000,2025-04-02 00:00:00,1918.47,1924.45,1851.6,1901.1,35466622.42,3546662.242
1743609600000,2025-04-03 00:00:00,1901.09,1957.3,1748,1782.48,55913978.11,5591397.811
1743696000000,2025-04-04 00:00:00,1782.49,1835.91,1758.27,1795.37,44678551.67,4467855.167
1743782400000,2025-04-05 00:00:00,1795.37,1829,1778.02,1782.27,21271243.18,2127124.318
1743868800000,2025-04-06 00:00:00,1782.28,1817.9,1735.86,1759.73,25675487.26,2567548.726
1743955200000,2025-04-07 00:00:00,1759.72,1760.09,1411,1556.46,181035181.95,18103518.195
1744041600000,2025-04-08 00:00:00,1556.45,1618.9,1518.01,1531.36,57431880.2,5743188.02
1744128000000,2025-04-09 00:00:00,1531.36,1533,1384.06,1485.4,97125592.87,9712559.287
1744214400000,2025-04-10 00:00:00,1485.4,1689.87,1482.01,1495.99,94646608.05,9464660.805
1744300800000,2025-04-11 00:00:00,1496,1584.99,1471.72,1565.61,56235747.55,5623574.755
1744387200000,2025-04-12 00:00:00,1565.61,1669.87,1545.1,1655.78,39001539.47,3900153.947
1744473600000,2025-04-13 00:00:00,1655.78,1662.4,1566,1586.72,36524744.26,3652474.426
1744560000000,2025-04-14 00:00:00,1586.72,1692.78,1561.01,1628,61152252.32,6115225.232
1744646400000,2025-04-15 00:00:00,1628.01,1661.31,1601,1621.11,40652576.68,4065257.668
1744732800000,2025-04-16 00:00:00,1621.11,1628.26,1550.73,1590.8,40019195.55,4001919.555
1744819200000,2025-04-17 00:00:00,1590.8,1613,1536,1583.1,41039351.88,4103935.188
1744905600000,2025-04-18 00:00:00,1583.09,1617.7,1573.28,1582.94,26477845.16,2647784.516
1744992000000,2025-04-19 00:00:00,1582.95,1613.67,1581.62,1607.28,16413559.22,1641355.922
1745078400000,2025-04-20 00:00:00,1607.28,1633,1565.01,1573.74,24265769.62,2426576.962
1745164800000,2025-04-21 00:00:00,1573.73,1659.07,1571.57,1623.48,42043024.62,4204302.462
1745251200000,2025-04-22 00:00:00,1623.49,1726.79,1533.51,1703.36,63707176.12,6370717.612
1745337600000,2025-04-23 00:00:00,1703.36,1837,1682.77,1794.9,71061748.85,7106174.885
1745424000000,2025-04-24 00:00:00,1794.9,1810.62,1722.01,1764.2,41452072.15,4145207.215
1745510400000,2025-04-25 00:00:00,1764.19,1827,1737.74,1805.8,43515071.41,4351507.141
1745596800000,2025-04-26 00:00:00,1805.8,1841.36,1778.09,1799.58,31102393.56,3110239.356
1745683200000,2025-04-27 00:00:00,1799.58,1856.88,1780,1793.1,27180823.21,2718082.321
1745769600000,2025-04-28 00:00:00,1793.1,1828,1750.48,1762.45,39121340.61,3912134.061
1745856000000,2025-04-29 00:00:00,1762.45,1842.56,1742.47,1814.18,40177674.32,4017767.432
1745942400000,2025-04-30 00:00:00,1814.18,1831.95,1730.25,1763.7,43110475.11,4311047.511
1746028800000,2025-05-01 00:00:00,1763.71,1873.55,1755.23,1852.17,40530986.15,4053098.615
1746115200000,2025-05-02 00:00:00,1852.17,1869.99,1811.35,1840.15,28495996.08,2849599.608
1746201600000,2025-05-03 00:00:00,1840.15,1870.45,1816.05,1833.48,22319215.03,2231921.503
1746288000000,2025-05-04 00:00:00,1833.48,1849.24,1807.57,1829.78,22534096.23,2253409.623
1746374400000,2025-05-05 00:00:00,1829.77,1841.99,1780.01,1800.37,31039733.35,3103973.335
1746460800000,2025-05-06 00:00:00,1800.37,1832.98,1750.17,1769.38,32791103.47,3279110.347
1746547200000,2025-05-07 00:00:00,1769.37,1849.78,1761.3,1816.73,36452651.82,3645265.182
1746633600000,2025-05-08 00:00:00,1816.73,2076.52,1786.15,2050.61,79073402.45,7907340.245
1746720000000,2025-05-09 00:00:00,2050.61,2491.84,2035.12,2300.64,129575167.72,12957516.772
1746806400000,2025-05-10 00:00:00,2300.65,2448.81,2273.49,2432.2,55630632.65,5563063.265
1746892800000,2025-05-11 00:00:00,2432.2,2610,2427.4,2461.11,76659802.2,7665980.22
1746979200000,2025-05-12 00:00:00,2461.11,2622,2438.63,2486.53,67992361.65,6799236.165
1747065600000,2025-05-13 00:00:00,2486.52,2573.75,2406.26,2564.64,57756452.93,5775645.293
1747152000000,2025-05-14 00:00:00,2564.56,2738.56,2557.4,2595.95,74986893.85,7498689.385
1747238400000,2025-05-15 00:00:00,2595.95,2646.43,2477,2562.66,57296612.47,5729661.247
1747324800000,2025-05-16 00:00:00,2562.66,2648,2510,2593.92,53988852.93,5398885.293
1747411200000,2025-05-17 00:00:00,2593.92,2601.32,2445.01,2473.71,40369467.81,4036946.781
1747497600000,2025-05-18 00:00:00,2473.71,2587,2447.32,2578.49,31698079.35,3169807.935
1747584000000,2025-05-19 00:00:00,2578.5,2583.4,2312,2465.44,84571185.65,8457118.565
1747670400000,2025-05-20 00:00:00,2465.49,2586.88,2449.2,2481.54,56574034.29,5657403.429
1747756800000,2025-05-21 00:00:00,2481.55,2615,2440.02,2565.88,57998237.77,5799823.777
1747843200000,2025-05-22 00:00:00,2565.89,2691.9,2450,2663.77,76275139.94,7627513.994
1747929600000,2025-05-23 00:00:00,2663.78,2734,2496.5,2567.18,65423771.17,6542377.117
1748016000000,2025-05-24 00:00:00,2567.18,2586.35,2502,2554.43,28969998.19,2896999.819
1748102400000,2025-05-25 00:00:00,2554.43,2566.49,2459.08,2510.26,31645898.28,3164589.828
1748188800000,2025-05-26 00:00:00,2510.27,2598.53,2495,2564.8,29133807.29,2913380.729
1748275200000,2025-05-27 00:00:00,2564.81,2685,2508.06,2667.27,48144636.2,4814463.62
1748361600000,2025-05-28 00:00:00,2667.27,2711.64,2606.53,2626.24,40507141.81,4050714.181
1748448000000,2025-05-29 00:00:00,2626.25,2788.87,2609.01,2642.48,55570839.65,5557083.965
1748534400000,2025-05-30 00:00:00,2642.55,2672.09,2555.73,2597.01,50186546,5018654.6
1748620800000,2025-05-31 00:00:00,2597.01,2603.2,2473.63,2535.29,41749138.05,4174913.805
1748707200000,2025-06-01 00:00:00,2535.28,2549.99,2466,2521.95,24246830.49,2424683.049
1748793600000,2025-06-02 00:00:00,2521.95,2556.32,2473.64,2542.94,36553560.6,3655356.06
1748880000000,2025-06-03 00:00:00,2542.94,2655,2523.33,2622.51,39541918.56,3954191.856
1748966400000,2025-06-04 00:00:00,2622.52,2678.78,2575.01,2666.8,36324004.74,3632400.474
1749052800000,2025-06-05 00:00:00,2666.81,2668.17,2561,2588.31,41585307.68,4158530.768
1749139200000,2025-06-06 00:00:00,2588.31,2590.81,2380.01,2508.33,67196375.4,6719637.54
1749225600000,2025-06-07 00:00:00,2508.33,2522.71,2455.92,2518.15,24161341.29,2416134.129
1749312000000,2025-06-08 00:00:00,2518.15,2544.92,2488,2513.3,20112916.55,2011291.655
1749398400000,2025-06-09 00:00:00,2513.29,2548,2475.77,2532.91,34648688.45,3464868.845
1749484800000,2025-06-10 00:00:00,2532.91,2798.59,2532.79,2731.53,67340080.72,6734008.072
1749571200000,2025-06-11 00:00:00,2731.54,2878.59,2727,2863.56,57613013.94,5761301.394
1749657600000,2025-06-12 00:00:00,2863.55,2874.99,2710,2718.77,53795286.59,5379528.659
1749744000000,2025-06-13 00:00:00,2718.76,2769.99,2433.11,2550,86185559.6,8618555.96
1749830400000,2025-06-14 00:00:00,2549.99,2584.12,2503.14,2518.26,30923491.58,3092349.158
1749916800000,2025-06-15 00:00:00,2518.26,2553.93,2486.31,2540.47,29495270.7,2949527.07
1750003200000,2025-06-16 00:00:00,2540.46,2656.77,2490.3,2630.9,45748692.9,4574869.29
1750089600000,2025-06-17 00:00:00,2630.9,2679.46,2479.51,2497.41,64581022.98,6458102.298
1750176000000,2025-06-18 00:00:00,2497.4,2547.99,2452.04,2507.6,62944194.76,6294419.476
1750262400000,2025-06-19 00:00:00,2507.6,2546,2466,2491.91,38235492.41,3823549.241
1750348800000,2025-06-20 00:00:00,2491.9,2568.35,2483.61,2492.89,38902527.36,3890252.736
1750435200000,2025-06-21 00:00:00,2492.89,2495.37,2363,2422.21,45519912.96,4551991.296
1750521600000,2025-06-22 00:00:00,2422.21,2427.33,2154,2173.81,88151868.23,8815186.823
1750608000000,2025-06-23 00:00:00,2173.8,2313,2108.47,2247.68,60084726.28,6008472.628
1750694400000,2025-06-24 00:00:00,2247.68,2453.85,2187.1,2437.2,77525436.78,7752543.678
1750780800000,2025-06-25 00:00:00,2437.19,2482,2388,2404.51,46851016.92,4685101.692
1750867200000,2025-06-26 00:00:00,2404.52,2519.93,2400.17,2432,47877740.89,4787774.089
1750953600000,2025-06-27 00:00:00,2432.01,2463.27,2380.46,2437.04,35302204.08,3530220.408
1751040000000,2025-06-28 00:00:00,2437.05,2448.81,2386.58,2434.76,18339051.56,1833905.156
1751126400000,2025-06-29 00:00:00,2434.77,2462.81,2423,2435.51,16311324.49,1631132.449
1751212800000,2025-06-30 00:00:00,2435.5,2524.99,2410,2473.4,39686365.52,3968636.552
1751299200000,2025-07-01 00:00:00,2473.4,2521.32,2405.31,2422.33,36842406.95,3684240.695
1751385600000,2025-07-02 00:00:00,2422.33,2501.97,2370.4,2497.61,34632070.41,3463207.041
1751472000000,2025-07-03 00:00:00,2497.61,2636.5,2493.66,2569.32,57335186.18,5733518.618
1751558400000,2025-07-04 00:00:00,2569.32,2602.87,2495.55,2499.81,34851322.84,3485132.284
1751644800000,2025-07-05 00:00:00,2499.81,2528.56,2473,2506.83,21496677.54,2149667.754
1751731200000,2025-07-06 00:00:00,2506.84,2569.8,2486.4,2557.38,21695228.9,2169522.89
1751817600000,2025-07-07 00:00:00,2557.37,2604.98,2522.52,2532.51,34148136.61,3414813.661
1751904000000,2025-07-08 00:00:00,2532.51,2599.99,2509.09,2563.73,31028953.14,3102895.314
1751990400000,2025-07-09 00:00:00,2563.76,2674.02,2558.47,2655.3,41711263.8,4171126.38
1752076800000,2025-07-10 00:00:00,2655.29,2822.73,2650.61,2768.6,52129044.11,5212904.411
1752163200000,2025-07-11 00:00:00,2768.6,3040,2767.54,2951.5,76584016.7,7658401.67
1752249600000,2025-07-12 00:00:00,2951.5,3009.99,2903.69,2915.7,35898788.85,3589878.885
1752336000000,2025-07-13 00:00:00,2915.71,3019.95,2910.3,2991.23,23305384.05,2330538.405
1752422400000,2025-07-14 00:00:00,2991.22,3084.2,2938.23,3013.3,49104956.86,4910495.686
1752508800000,2025-07-15 00:00:00,3013.31,3068,2931.01,3039.76,51694819.04,5169481.904
1752595200000,2025-07-16 00:00:00,3039.76,3267.98,3030.17,3244.12,60388039.6,6038803.96
1752681600000,2025-07-17 00:00:00,3244.12,3484.39,3234.46,3420.72,72009080.32,7200908.032
1752768000000,2025-07-18 00:00:00,3420.73,3674.99,3366,3565.49,75231002.58,7523100.258
1752854400000,2025-07-19 00:00:00,3565.49,3626.81,3476.92,3552.66,35853849.42,3585384.942
1752940800000,2025-07-20 00:00:00,3552.66,3790.92,3532.47,3785.5,39606222.83,3960622.283
1753027200000,2025-07-21 00:00:00,3785.49,3859.98,3681,3812.04,50798548.79,5079854.879
1753113600000,2025-07-22 00:00:00,3812.04,3819.83,3618,3719.7,59584894,5958489.4
1753200000000,2025-07-23 00:00:00,3719.7,3765.63,3576.85,3645.51,44753083.32,4475308.332
1753286400000,2025-07-24 00:00:00,3645.5,3773.45,3507,3730,58820035.08,5882003.508
1753372800000,2025-07-25 00:00:00,3729.99,3754.49,3572.17,3632.68,49725530.96,4972553.096
1753459200000,2025-07-26 00:00:00,3632.68,3782.9,3615.27,3734.53,25603754.62,2560375.462
1753545600000,2025-07-27 00:00:00,3734.54,3843.13,3708.62,3818.31,25923272.83,2592327.283
1753632000000,2025-07-28 00:00:00,3818.31,3942.49,3773.01,3806.61,42302261.12,4230226.112
1753718400000,2025-07-29 00:00:00,3806.61,3886,3728.81,3760.5,41113375.27,4111337.527
1753804800000,2025-07-30 00:00:00,3760.5,3832.94,3715.01,3795.99,35338551.66,3533855.166
1753891200000,2025-07-31 00:00:00,3796,3876.81,3673.05,3786.01,39561145.56,3956114.556
1753977600000,2025-08-01 00:00:00,3786.01,3816.98,3561,3614.19,61248460.5,6124846.05
1754064000000,2025-08-02 00:00:00,3614.2,3632.31,3426,3457.93,49527193.66,4952719.366
1754150400000,2025-08-03 00:00:00,3457.93,3515,3353.44,3474.62,40294231.2,4029423.12
1754236800000,2025-08-04 00:00:00,3474.61,3664.26,3465.3,3646.59,34839874.51,3483987.451
1754323200000,2025-08-05 00:00:00,3646.59,3735.44,3555.07,3569.3,47332726.48,4733272.648
1754409600000,2025-08-06 00:00:00,3569.29,3667.97,3543,3662.64,32960023.24,3296002.324
1754496000000,2025-08-07 00:00:00,3662.64,3864.65,3636.85,3834.81,40850201.33,4085020.133
1754582400000,2025-08-08 00:00:00,3834.81,4013.02,3778.77,3953.29,44407566.22,4440756.622
1754668800000,2025-08-09 00:00:00,3953.3,4248.9,3948.24,4209.01,45461302.59,4546130.259
1754755200000,2025-08-10 00:00:00,4209.01,4334.57,4160.12,4217.63,42038265.67,4203826.567
1754841600000,2025-08-11 00:00:00,4217.63,4349.83,4165.68,4329.19,48892883.24,4889288.324
1754928000000,2025-08-12 00:00:00,4329.2,4479.8,4188,4470.3,51977940.13,5197794.013
1755014400000,2025-08-13 00:00:00,4470.31,4737.46,4438.33,4665.14,60023513.48,6002351.348
1755100800000,2025-08-14 00:00:00,4665.14,4794.89,4455.34,4620.01,70860108.59,7086010.859
1755187200000,2025-08-15 00:00:00,4620.01,4673,4393,4429.99,52063648.31,5206364.831
1755273600000,2025-08-16 00:00:00,4430,4489.58,4365.48,4398.8,36873062.25,3687306.225
1755360000000,2025-08-17 00:00:00,4398.8,4574.99,4388.61,4559.21,23608446.2,2360844.62
1755446400000,2025-08-18 00:00:00,4559.21,4564.57,4222.47,4344.05,60460467.64,6046046.764
1755532800000,2025-08-19 00:00:00,4344.05,4387,4169.62,4190.4,47661325.56,4766132.556
1755619200000,2025-08-20 00:00:00,4190.41,4305.6,4060.79,4253.44,58191742.49,5819174.249
1755705600000,2025-08-21 00:00:00,4253.43,4377.08,4223.73,4241.91,43404503.33,4340450.333
1755792000000,2025-08-22 00:00:00,4241.91,4667.49,4203,4615.35,62426246.06,6242624.606
1755878400000,2025-08-23 00:00:00,4615.35,4888,4615.35,4749.22,51031469.65,5103146.965
1755964800000,2025-08-24 00:00:00,4749.22,4830,4718.75,4797.1,20472342.95,2047234.295
1756051200000,2025-08-25 00:00:00,4797.09,4958.69,4518,4610.2,67135618.75,6713561.875
1756137600000,2025-08-26 00:00:00,4610.19,4643.92,4308.8,4516.29,61857627.62,6185762.762
1756224000000,2025-08-27 00:00:00,4516.3,4662.84,4495.75,4654.8,40309789.02,4030978.902
1756310400000,2025-08-28 00:00:00,4654.79,4655,4466,4502.43,36311622.58,3631162.258
1756396800000,2025-08-29 00:00:00,4502.44,4528.89,4260.51,4314.09,44517411.4,4451741.14
1756483200000,2025-08-30 00:00:00,4314.09,4413.74,4255.16,4374.23,26494080.24,2649408.024
1756569600000,2025-08-31 00:00:00,4374.23,4497,4331.35,4482.61,19648180.56,1964818.056
1756656000000,2025-09-01 00:00:00,4482.6,4489.85,4343,4359.71,30671219.03,3067121.903
1756742400000,2025-09-02 00:00:00,4359.74,4415.6,4208.13,4293.21,41278527.12,4127852.712
1756828800000,2025-09-03 00:00:00,4293.2,4485,4255.4,4477.06,32753346.81,3275334.681
1756915200000,2025-09-04 00:00:00,4477.05,4489.41,4292.11,4302.57,30221069.5,3022106.95
1757001600000,2025-09-05 00:00:00,4302.57,4495,4253.33,4281,46542187.19,4654218.719
1757088000000,2025-09-06 00:00:00,4280.99,4341.75,4261.3,4268,15637147.06,1563714.706
1757174400000,2025-09-07 00:00:00,4268.01,4313.47,4230,4297.23,13966026.28,1396602.628
1757260800000,2025-09-08 00:00:00,4297.23,4382.36,4268.01,4370,23058405.7,2305840.57
1757347200000,2025-09-09 00:00:00,4369.99,4380,4276.01,4284.51,29030650.62,2903065.062
1757433600000,2025-09-10 00:00:00,4284.51,4453.74,4277.14,4403.66,25992176.46,2599217.646
1757520000000,2025-09-11 00:00:00,4403.65,4481,4299,4410.85,37074033.03,3707403.303
1757606400000,2025-09-12 00:00:00,4410.85,4571.66,4405.81,4541,26758418.01,2675841.801
1757692800000,2025-09-13 00:00:00,4541,4768,4532.14,4655.33,31496862.48,3149686.248
1757779200000,2025-09-14 00:00:00,4655.33,4694.97,4577.9,4584.07,19041748.05,1904174.805
1757865600000,2025-09-15 00:00:00,4584.07,4671.69,4463.62,4498.9,29888522.89,2988852.289
1757952000000,2025-09-16 00:00:00,4498.91,4536.43,4420.62,4465,23468063.92,2346806.392
1758038400000,2025-09-17 00:00:00,4465,4552.94,4444,4487.5,23008441.8,2300844.18
1758124800000,2025-09-18 00:00:00,4487.5,4643.06,4398,4597.09,38335099.31,3833509.931
1758211200000,2025-09-19 00:00:00,4597.08,4634.3,4443,4472.72,23291644.05,2329164.405
1758297600000,2025-09-20 00:00:00,4472.73,4504.73,4431.04,4495.71,11056318.99,1105631.899
1758384000000,2025-09-21 00:00:00,4495.7,4506.86,4442.01,4480.22,9189973.38,918997.338
1758470400000,2025-09-22 00:00:00,4480.21,4496.5,4032,4165.79,41328620.22,4132862.022
1758556800000,2025-09-23 00:00:00,4165.79,4227.87,4112.71,4179.05,23589959.92,2358995.992
1758643200000,2025-09-24 00:00:00,4179.01,4206,4071.01,4163.52,26189269.63,2618926.963
1758729600000,2025-09-25 00:00:00,4163.52,4192.56,3920,4000.5,43616228.34,4361622.834
1758816000000,2025-09-26 00:00:00,4000.49,4004,3820.01,3943.81,45833607.48,4583360.748
1758902400000,2025-09-27 00:00:00,3943.81,4067.5,3940.02,4016.42,18489735.15,1848973.515
1758988800000,2025-09-28 00:00:00,4016.42,4032,3962.06,4019.18,12630452.97,1263045.297
1759075200000,2025-09-29 00:00:00,4019.18,4206.6,4019.06,4163.28,27392426.92,2739242.692
1759161600000,2025-09-30 00:00:00,4163.28,4243.62,4092.19,4117.88,25094943.08,2509494.308
1759248000000,2025-10-01 00:00:00,4117.87,4342.43,4090.01,4324.55,34657547.25,3465754.725
1759334400000,2025-10-02 00:00:00,4324.55,4441.44,4286.11,4435.38,30453101.47,3045310.147
1759420800000,2025-10-03 00:00:00,4435.39,4558.77,4423.23,4533.18,31133089.65,3113308.965
1759507200000,2025-10-04 00:00:00,4533.19,4590.93,4439.53,4453.67,24986023.05,2498602.305
1759593600000,2025-10-05 00:00:00,4453.68,4618,4437.86,4531.01,23538371.75,2353837.175
