timestamp,datetime,open,high,low,close,volume,volume_ccy
1735920000000,2025-01-03 16:00:00,217.34,219.83,216.37,217.67,319885.79,319885.79
1735923600000,2025-01-03 17:00:00,217.67,218.32,216.6,217.39,172246.5,172246.5
1735927200000,2025-01-03 18:00:00,217.39,218.56,217.18,218.08,110205.6,110205.6
1735930800000,2025-01-03 19:00:00,218.07,218.5,216.45,217.07,253328.15,253328.15
1735934400000,2025-01-03 20:00:00,217.06,217.06,215.74,216.03,107463.2,107463.2
1735938000000,2025-01-03 21:00:00,216.02,216.99,215.88,216.35,57291.79,57291.79
1735941600000,2025-01-03 22:00:00,216.35,217.31,216.06,217.05,64493.36,64493.36
1735945200000,2025-01-03 23:00:00,217.05,218.04,216.88,218.01,61636.77,61636.77
1735948800000,2025-01-04 00:00:00,218.02,218.03,216.61,217.04,89604.23,89604.23
1735952400000,2025-01-04 01:00:00,217.04,218.03,216,217.36,107841.27,107841.27
1735956000000,2025-01-04 02:00:00,217.37,218.12,216.26,217.47,93511.98,93511.98
1735959600000,2025-01-04 03:00:00,217.46,217.72,215.69,216.98,133912.58,133912.58
1735963200000,2025-01-04 04:00:00,216.99,217,215.66,216.93,93827.53,93827.53
1735966800000,2025-01-04 05:00:00,216.92,217.45,216.44,217.26,72027.16,72027.16
1735970400000,2025-01-04 06:00:00,217.27,218,216.9,217.63,91907.78,91907.78
1735974000000,2025-01-04 07:00:00,217.63,217.83,216.37,216.74,94866.23,94866.23
1735977600000,2025-01-04 08:00:00,216.74,216.75,215.35,215.74,146141.43,146141.43
1735981200000,2025-01-04 09:00:00,215.73,216.47,215.45,215.86,91104.78,91104.78
1735984800000,2025-01-04 10:00:00,215.86,215.96,214.43,215.69,161753.98,161753.98
1735988400000,2025-01-04 11:00:00,215.69,216.71,215.33,216.46,100661.11,100661.11
1735992000000,2025-01-04 12:00:00,216.46,217.2,216.05,217.02,185570.38,185570.38
1735995600000,2025-01-04 13:00:00,217.02,217.64,216.6,217,122513.6,122513.6
1735999200000,2025-01-04 14:00:00,217,217.17,215.72,215.93,116925.17,116925.17
1736002800000,2025-01-04 15:00:00,215.93,216.58,213.52,214.34,286629.61,286629.61
1736006400000,2025-01-04 16:00:00,214.34,215.09,213.72,214.41,105068.56,105068.56
1736010000000,2025-01-04 17:00:00,214.41,215.76,214.19,215.73,71218.41,71218.41
1736013600000,2025-01-04 18:00:00,215.74,215.97,215.18,215.51,43732.95,43732.95
1736017200000,2025-01-04 19:00:00,215.52,215.84,215.13,215.59,27353.23,27353.23
1736020800000,2025-01-04 20:00:00,215.6,216.8,215.39,216.42,62411.66,62411.66
1736024400000,2025-01-04 21:00:00,216.42,216.61,215.77,216.05,65402.22,65402.22
1736028000000,2025-01-04 22:00:00,216.06,217.29,215.73,217.16,60635.89,60635.89
1736031600000,2025-01-04 23:00:00,217.15,217.28,216.48,216.63,43850.97,43850.97
1736035200000,2025-01-05 00:00:00,216.63,217.88,216.32,217.05,94700.2,94700.2
1736038800000,2025-01-05 01:00:00,217.05,217.18,215.29,215.75,89549.48,89549.48
1736042400000,2025-01-05 02:00:00,215.75,217.44,215.48,217.06,104263.18,104263.18
1736046000000,2025-01-05 03:00:00,217.07,218.9,216.65,217.93,161797.17,161797.17
1736049600000,2025-01-05 04:00:00,217.93,219.04,217.85,217.96,106818.74,106818.74
1736053200000,2025-01-05 05:00:00,217.95,217.95,216.16,216.39,138847.89,138847.89
1736056800000,2025-01-05 06:00:00,216.38,217.02,215.93,216.57,77374.29,77374.29
1736060400000,2025-01-05 07:00:00,216.57,216.8,216.08,216.43,65317.75,65317.75
1736064000000,2025-01-05 08:00:00,216.44,216.54,214.71,215.15,138165.7,138165.7
1736067600000,2025-01-05 09:00:00,215.14,215.21,212.66,213.21,274614.34,274614.34
1736071200000,2025-01-05 10:00:00,213.21,214.14,212.93,214.08,101129.91,101129.91
1736074800000,2025-01-05 11:00:00,214.08,214.68,213.67,213.93,75365.74,75365.74
1736078400000,2025-01-05 12:00:00,213.93,214.22,213.23,213.64,85665.69,85665.69
1736082000000,2025-01-05 13:00:00,213.65,214.63,212.36,212.62,155264.25,155264.25
1736085600000,2025-01-05 14:00:00,212.63,213.54,211.66,213.27,246342.18,246342.18
1736089200000,2025-01-05 15:00:00,213.27,213.98,212.25,213.57,137593.28,137593.28
1736092800000,2025-01-05 16:00:00,213.57,214.52,212.23,212.5,199539.81,199539.81
1736096400000,2025-01-05 17:00:00,212.5,213.32,212.01,212.67,67858.55,67858.55
1736100000000,2025-01-05 18:00:00,212.66,212.77,211.55,212.52,86525.06,86525.06
1736103600000,2025-01-05 19:00:00,212.52,213.25,212.21,212.8,49369.73,49369.73
1736107200000,2025-01-05 20:00:00,212.81,214.04,212.56,213.03,50176.68,50176.68
1736110800000,2025-01-05 21:00:00,213.02,213.99,212.86,213.83,36781.38,36781.38
1736114400000,2025-01-05 22:00:00,213.82,214.57,213.41,214.2,52950.36,52950.36
1736118000000,2025-01-05 23:00:00,214.2,214.54,213.22,213.42,75374.11,75374.11
1736121600000,2025-01-06 00:00:00,213.42,214.23,212.01,212.16,127920.52,127920.52
1736125200000,2025-01-06 01:00:00,212.16,215.18,211.55,214.65,197084.41,197084.41
1736128800000,2025-01-06 02:00:00,214.65,216.99,214.47,215.59,326104.17,326104.17
1736132400000,2025-01-06 03:00:00,215.59,216.67,215.28,215.59,85196.68,85196.68
1736136000000,2025-01-06 04:00:00,215.59,216.8,215.3,215.81,131513.6,131513.6
1736139600000,2025-01-06 05:00:00,215.8,216.9,215.15,215.57,145645.78,145645.78
1736143200000,2025-01-06 06:00:00,215.57,216,213.79,214.91,180339.24,180339.24
1736146800000,2025-01-06 07:00:00,214.9,215.45,213.91,215.19,119128.94,119128.94
1736150400000,2025-01-06 08:00:00,215.19,216.23,213.36,214.06,142246.53,142246.53
1736154000000,2025-01-06 09:00:00,214.06,214.43,213.25,214.43,114413.31,114413.31
1736157600000,2025-01-06 10:00:00,214.43,215.25,213.85,215.05,77998.04,77998.04
1736161200000,2025-01-06 11:00:00,215.05,216.3,214.84,216.3,98381.5,98381.5
1736164800000,2025-01-06 12:00:00,216.3,217.87,215.77,216.78,205371.15,205371.15
1736168400000,2025-01-06 13:00:00,216.79,218.86,215.8,218.72,306105.97,306105.97
1736172000000,2025-01-06 14:00:00,218.71,222.18,216.76,221.04,629387.08,629387.08
1736175600000,2025-01-06 15:00:00,221.03,221.99,219.87,221.63,481203.09,481203.09
1736179200000,2025-01-06 16:00:00,221.63,223.2,220.14,220.86,320366.77,320366.77
1736182800000,2025-01-06 17:00:00,220.85,220.85,217.34,218.75,259277.92,259277.92
1736186400000,2025-01-06 18:00:00,218.75,219.57,217.9,218.87,108032.39,108032.39
1736190000000,2025-01-06 19:00:00,218.87,220.48,218.61,220.05,80573.75,80573.75
1736193600000,2025-01-06 20:00:00,220.05,220.45,218.26,218.56,67647.86,67647.86
1736197200000,2025-01-06 21:00:00,218.55,218.77,217.56,217.92,77108.46,77108.46
1736200800000,2025-01-06 22:00:00,217.92,218.82,217.69,218.56,70609.42,70609.42
1736204400000,2025-01-06 23:00:00,218.55,218.68,217.84,218.26,60623.91,60623.91
1736208000000,2025-01-07 00:00:00,218.25,219.15,217.68,217.8,128118.01,128118.01
1736211600000,2025-01-07 01:00:00,217.8,218.72,216.8,218.14,122282.64,122282.64
1736215200000,2025-01-07 02:00:00,218.15,218.31,216.59,216.6,75827.52,75827.52
1736218800000,2025-01-07 03:00:00,216.6,217.69,216.25,217.39,98941.45,98941.45
1736222400000,2025-01-07 04:00:00,217.39,217.5,216.2,216.21,51581.04,51581.04
1736226000000,2025-01-07 05:00:00,216.21,216.54,215.68,216.52,105885.75,105885.75
1736229600000,2025-01-07 06:00:00,216.52,216.7,215.93,216.34,65865.37,65865.37
1736233200000,2025-01-07 07:00:00,216.34,216.7,215.41,216.07,80775.91,80775.91
1736236800000,2025-01-07 08:00:00,216.07,216.83,215.4,216.61,143495.77,143495.77
1736240400000,2025-01-07 09:00:00,216.62,216.75,214.8,215.11,149570.63,149570.63
1736244000000,2025-01-07 10:00:00,215.11,215.24,214.31,214.86,119693.29,119693.29
1736247600000,2025-01-07 11:00:00,214.86,215.46,212.87,214.08,233331.9,233331.9
1736251200000,2025-01-07 12:00:00,214.11,214.25,212.76,213.5,156817.36,156817.36
1736254800000,2025-01-07 13:00:00,213.51,214.34,213.39,213.84,135377.15,135377.15
1736258400000,2025-01-07 14:00:00,213.85,214.37,210.57,211.61,439088.52,439088.52
1736262000000,2025-01-07 15:00:00,211.59,212.12,205.36,207.78,2739304.38,2739304.38
1736265600000,2025-01-07 16:00:00,207.77,209.09,206.84,207.59,390120.89,390120.89
1736269200000,2025-01-07 17:00:00,207.59,207.99,205.42,206.47,414066.28,414066.28
1736272800000,2025-01-07 18:00:00,206.47,207.21,204.01,205.13,638442.35,638442.35
1736276400000,2025-01-07 19:00:00,205.12,205.7,203.54,204.56,342497.53,342497.53
1736280000000,2025-01-07 20:00:00,204.56,204.64,202.62,204.38,378085.27,378085.27
1736283600000,2025-01-07 21:00:00,204.37,205,202.06,202.08,302525.21,302525.21
1736287200000,2025-01-07 22:00:00,202.09,203.94,201.68,203.71,206807.49,206807.49
1736290800000,2025-01-07 23:00:00,203.7,203.74,201.78,202.14,207345.45,207345.45
1736294400000,2025-01-08 00:00:00,202.14,203.3,201.89,202.62,200466.84,200466.84
1736298000000,2025-01-08 01:00:00,202.63,202.67,199.57,201.29,403610.77,403610.77
1736301600000,2025-01-08 02:00:00,201.28,201.75,200.11,200.14,219269.35,219269.35
1736305200000,2025-01-08 03:00:00,200.13,200.28,196.66,198.72,791947.82,791947.82
1736308800000,2025-01-08 04:00:00,198.73,199.6,196.65,197.04,322944.22,322944.22
1736312400000,2025-01-08 05:00:00,197.03,197.94,195.75,196.14,225694.5,225694.5
1736316000000,2025-01-08 06:00:00,196.14,196.85,193.37,193.44,589514.21,589514.21
1736319600000,2025-01-08 07:00:00,193.44,195.96,193.02,195.7,478024.9,478024.9
1736323200000,2025-01-08 08:00:00,195.68,197.87,195.59,197.32,328903.62,328903.62
1736326800000,2025-01-08 09:00:00,197.32,197.87,195.93,195.96,177121.15,177121.15
1736330400000,2025-01-08 10:00:00,195.97,197.99,195.96,197.18,176052.44,176052.44
1736334000000,2025-01-08 11:00:00,197.19,197.61,194.47,195.51,317410.85,317410.85
1736337600000,2025-01-08 12:00:00,195.51,196.26,194.86,195.04,170397.7,170397.7
1736341200000,2025-01-08 13:00:00,195.04,197.99,195.04,197.1,257826.23,257826.23
1736344800000,2025-01-08 14:00:00,197.1,199.31,196.77,197.69,359187.39,359187.39
1736348400000,2025-01-08 15:00:00,197.69,199.59,196.28,197.76,334085.03,334085.03
1736352000000,2025-01-08 16:00:00,197.77,197.98,194.53,194.72,268172.46,268172.46
1736355600000,2025-01-08 17:00:00,194.71,195.04,188.32,193.2,1135451.05,1135451.05
1736359200000,2025-01-08 18:00:00,193.19,197.15,192.78,193.92,370820.2,370820.2
1736362800000,2025-01-08 19:00:00,193.92,196.16,193.29,194.26,253482.59,253482.59
1736366400000,2025-01-08 20:00:00,194.26,196.26,193.65,195.73,102919.65,102919.65
1736370000000,2025-01-08 21:00:00,195.73,196.13,193.86,195.05,151804.09,151804.09
1736373600000,2025-01-08 22:00:00,195.05,197.98,195.03,197.82,187926.75,187926.75
1736377200000,2025-01-08 23:00:00,197.82,198.32,196.91,197.47,71000.98,71000.98
1736380800000,2025-01-09 00:00:00,197.47,197.94,196.42,197.88,70459.49,70459.49
1736384400000,2025-01-09 01:00:00,197.89,199.09,197.32,197.78,174813.71,174813.71
1736388000000,2025-01-09 02:00:00,197.78,198.02,195.24,197.14,297173.7,297173.7
1736391600000,2025-01-09 03:00:00,197.15,197.32,194.14,194.36,231596.29,231596.29
1736395200000,2025-01-09 04:00:00,194.35,195.53,193.64,195.39,169285.82,169285.82
1736398800000,2025-01-09 05:00:00,195.38,195.55,194.23,194.29,69940.75,69940.75
1736402400000,2025-01-09 06:00:00,194.29,194.96,193.18,193.4,107304.15,107304.15
1736406000000,2025-01-09 07:00:00,193.39,193.98,189.79,190.14,402221.23,402221.23
1736409600000,2025-01-09 08:00:00,190.15,192.48,189.11,191.17,381534.96,381534.96
1736413200000,2025-01-09 09:00:00,191.16,192.47,191,191.63,135739.41,135739.41
1736416800000,2025-01-09 10:00:00,191.63,192.13,189.77,191.41,162353.07,162353.07
1736420400000,2025-01-09 11:00:00,191.4,192.84,190.61,191.16,112528.03,112528.03
1736424000000,2025-01-09 12:00:00,191.15,192.1,189.37,190.35,161040.9,161040.9
1736427600000,2025-01-09 13:00:00,190.35,190.63,185.47,185.51,764359.85,764359.85
1736431200000,2025-01-09 14:00:00,185.5,188.87,185.09,188.77,467249.24,467249.24
1736434800000,2025-01-09 15:00:00,188.77,193.02,187.86,192.16,408772.34,408772.34
1736438400000,2025-01-09 16:00:00,192.16,192.8,190.62,191.84,277407.77,277407.77
1736442000000,2025-01-09 17:00:00,191.84,192.14,186.15,187.28,311653.79,311653.79
1736445600000,2025-01-09 18:00:00,187.28,189.42,186.98,188.45,267100.68,267100.68
1736449200000,2025-01-09 19:00:00,188.45,188.95,185.72,185.89,296991.68,296991.68
1736452800000,2025-01-09 20:00:00,185.89,186.45,182,185.14,800772.53,800772.53
1736456400000,2025-01-09 21:00:00,185.14,187,184.63,184.76,196551.6,196551.6
1736460000000,2025-01-09 22:00:00,184.76,187.62,183.25,185.94,226311.36,226311.36
1736463600000,2025-01-09 23:00:00,185.94,186.18,184.34,185,213066.9,213066.9
1736467200000,2025-01-10 00:00:00,184.99,187.05,184.99,186.43,194344.64,194344.64
1736470800000,2025-01-10 01:00:00,186.43,188.12,185.8,187.58,215140.54,215140.54
1736474400000,2025-01-10 02:00:00,187.57,189.41,187.39,188.32,163416.12,163416.12
1736478000000,2025-01-10 03:00:00,188.32,189.49,188,189.14,106576.82,106576.82
1736481600000,2025-01-10 04:00:00,189.13,190.04,188.6,189.08,118393.85,118393.85
1736485200000,2025-01-10 05:00:00,189.08,191.44,188.39,189.89,230592.11,230592.11
1736488800000,2025-01-10 06:00:00,189.88,191.19,189.36,191.08,127393.74,127393.74
1736492400000,2025-01-10 07:00:00,191.07,193.02,190.64,191.74,277785.37,277785.37
1736496000000,2025-01-10 08:00:00,191.72,192.52,191.37,192.02,118208.95,118208.95
1736499600000,2025-01-10 09:00:00,192.01,192.76,191.28,191.99,178202.13,178202.13
1736503200000,2025-01-10 10:00:00,191.98,192.69,191.48,192.62,95191.04,95191.04
1736506800000,2025-01-10 11:00:00,192.63,192.88,191.11,191.94,162082.06,162082.06
1736510400000,2025-01-10 12:00:00,191.94,192.16,190.53,191.87,126854.91,126854.91
1736514000000,2025-01-10 13:00:00,191.86,192.07,184.92,186.53,1004060.02,1004060.02
1736517600000,2025-01-10 14:00:00,186.54,189.42,185.92,187.62,426785.04,426785.04
1736521200000,2025-01-10 15:00:00,187.62,188.9,183.53,187.28,602703.03,602703.03
1736524800000,2025-01-10 16:00:00,187.29,187.59,184.3,184.73,327803.99,327803.99
1736528400000,2025-01-10 17:00:00,184.74,192.1,183.87,191.6,498932.16,498932.16
1736532000000,2025-01-10 18:00:00,191.59,192,189.3,190,283568.61,283568.61
1736535600000,2025-01-10 19:00:00,190,190.98,189.2,190.21,145371.11,145371.11
1736539200000,2025-01-10 20:00:00,190.2,190.52,186.86,187.45,174322.2,174322.2
1736542800000,2025-01-10 21:00:00,187.45,188.84,187.1,187.72,63044.91,63044.91
1736546400000,2025-01-10 22:00:00,187.72,188.7,186.69,188.09,99169.18,99169.18
1736550000000,2025-01-10 23:00:00,188.1,188.52,187.32,187.7,54794.28,54794.28
1736553600000,2025-01-11 00:00:00,187.69,188.27,187.16,188.27,60410.42,60410.42
1736557200000,2025-01-11 01:00:00,188.27,188.8,185.8,186.4,146375.16,146375.16
1736560800000,2025-01-11 02:00:00,186.39,187.17,186.12,186.7,62373.37,62373.37
1736564400000,2025-01-11 03:00:00,186.7,186.71,185.5,186.36,130019.46,130019.46
1736568000000,2025-01-11 04:00:00,186.36,186.71,185.2,185.81,125989.1,125989.1
1736571600000,2025-01-11 05:00:00,185.8,186.25,185.2,186.25,77602.16,77602.16
1736575200000,2025-01-11 06:00:00,186.24,187.2,186.07,186.1,70921.14,70921.14
1736578800000,2025-01-11 07:00:00,186.09,186.84,185.27,186.24,92598.98,92598.98
1736582400000,2025-01-11 08:00:00,186.23,186.89,185.13,185.61,98220.33,98220.33
1736586000000,2025-01-11 09:00:00,185.61,186.49,184.32,185.14,197548.68,197548.68
1736589600000,2025-01-11 10:00:00,185.13,185.79,184.12,185.21,200108.72,200108.72
1736593200000,2025-01-11 11:00:00,185.21,186.87,185.1,186.71,193438.83,193438.83
1736596800000,2025-01-11 12:00:00,186.68,187.59,186.39,186.91,143215.29,143215.29
1736600400000,2025-01-11 13:00:00,186.91,187.51,186.15,186.54,129840.36,129840.36
1736604000000,2025-01-11 14:00:00,186.54,187.97,185.85,187.88,127070.69,127070.69
1736607600000,2025-01-11 15:00:00,187.88,188.26,186.61,186.96,101463.27,101463.27
1736611200000,2025-01-11 16:00:00,186.96,187.49,185.99,187.21,121975.59,121975.59
1736614800000,2025-01-11 17:00:00,187.21,187.28,185.63,186.63,83898.84,83898.84
1736618400000,2025-01-11 18:00:00,186.63,187.87,186.37,187.64,59245.98,59245.98
1736622000000,2025-01-11 19:00:00,187.64,188.03,187.09,187.76,55424.63,55424.63
1736625600000,2025-01-11 20:00:00,187.75,190.82,187.5,190.39,145178.43,145178.43
1736629200000,2025-01-11 21:00:00,190.39,191.94,190.21,190.99,180037.12,180037.12
1736632800000,2025-01-11 22:00:00,190.98,191.05,188.05,188.3,181175.29,181175.29
1736636400000,2025-01-11 23:00:00,188.3,188.78,187.86,188.07,92659.57,92659.57
1736640000000,2025-01-12 00:00:00,188.06,188.28,187.22,187.31,109243.01,109243.01
1736643600000,2025-01-12 01:00:00,187.31,187.63,186.5,187.59,118324.14,118324.14
1736647200000,2025-01-12 02:00:00,187.59,188.4,187.03,188.38,71619.02,71619.02
1736650800000,2025-01-12 03:00:00,188.38,188.57,186.9,187.27,83335.26,83335.26
1736654400000,2025-01-12 04:00:00,187.27,187.41,186.64,186.77,72608.91,72608.91
1736658000000,2025-01-12 05:00:00,186.78,187.23,186.39,186.65,48617.33,48617.33
1736661600000,2025-01-12 06:00:00,186.65,186.8,185.89,185.94,71224.62,71224.62
1736665200000,2025-01-12 07:00:00,185.95,186.7,185.59,186.58,75834.36,75834.36
1736668800000,2025-01-12 08:00:00,186.58,186.91,185.7,185.97,88799.56,88799.56
1736672400000,2025-01-12 09:00:00,185.97,186.43,185.16,185.81,132814.05,132814.05
1736676000000,2025-01-12 10:00:00,185.81,186.44,185.37,186.14,76328.63,76328.63
1736679600000,2025-01-12 11:00:00,186.14,187.07,185.98,186.67,74098.67,74098.67
1736683200000,2025-01-12 12:00:00,186.68,187.58,186.13,187.01,85444.14,85444.14
1736686800000,2025-01-12 13:00:00,187.02,188.65,186.7,188.07,129896.35,129896.35
1736690400000,2025-01-12 14:00:00,188.07,188.94,187.81,188.43,123583.1,123583.1
1736694000000,2025-01-12 15:00:00,188.43,191.07,188.21,190.5,232691.08,232691.08
1736697600000,2025-01-12 16:00:00,190.5,190.79,189.17,190.04,119716.61,119716.61
1736701200000,2025-01-12 17:00:00,190.04,190.57,189.31,189.92,93869.41,93869.41
1736704800000,2025-01-12 18:00:00,189.91,190.48,189.17,189.57,62858.73,62858.73
1736708400000,2025-01-12 19:00:00,189.58,189.99,188.67,188.93,58811.05,58811.05
1736712000000,2025-01-12 20:00:00,188.93,190.02,188.83,189.36,50354.09,50354.09
1736715600000,2025-01-12 21:00:00,189.35,189.57,187.94,188.46,76718.5,76718.5
1736719200000,2025-01-12 22:00:00,188.45,188.67,186.55,187.02,164823.9,164823.9
1736722800000,2025-01-12 23:00:00,187.02,188.76,186.73,188.53,105701.13,105701.13
1736726400000,2025-01-13 00:00:00,188.52,191.99,188.3,190.66,294173.79,294173.79
1736730000000,2025-01-13 01:00:00,190.66,190.77,186.89,187.4,267486.72,267486.72
1736733600000,2025-01-13 02:00:00,187.4,187.64,184.31,185.77,323194.25,323194.25
1736737200000,2025-01-13 03:00:00,185.76,186.59,184.2,185.07,197923.68,197923.68
1736740800000,2025-01-13 04:00:00,185.06,187,184.66,185.36,153378.56,153378.56
1736744400000,2025-01-13 05:00:00,185.37,185.53,183.28,183.91,200837.23,200837.23
1736748000000,2025-01-13 06:00:00,183.9,184.52,181.72,182.14,382730.35,382730.35
1736751600000,2025-01-13 07:00:00,182.14,183.55,181.55,182.47,240352.31,240352.31
1736755200000,2025-01-13 08:00:00,182.46,182.54,180.18,180.61,414675.27,414675.27
1736758800000,2025-01-13 09:00:00,180.6,180.88,178.69,180.04,499208.07,499208.07
1736762400000,2025-01-13 10:00:00,180.02,180.32,178.04,178.45,621879.78,621879.78
1736766000000,2025-01-13 11:00:00,178.45,178.47,175.21,175.41,726399.09,726399.09
1736769600000,2025-01-13 12:00:00,175.41,177.59,174.76,175.26,571078.46,571078.46
1736773200000,2025-01-13 13:00:00,175.27,178.29,174.23,175.85,481260.98,481260.98
1736776800000,2025-01-13 14:00:00,175.85,176.74,168.01,175.45,1882973.8,1882973.8
1736780400000,2025-01-13 15:00:00,175.45,180.3,174.97,178.78,744673.36,744673.36
1736784000000,2025-01-13 16:00:00,178.78,179.81,176.15,176.28,306040.07,306040.07
1736787600000,2025-01-13 17:00:00,176.29,178.44,175.54,176.37,178529.94,178529.94
1736791200000,2025-01-13 18:00:00,176.37,177.98,174.45,176.02,261947.9,261947.9
1736794800000,2025-01-13 19:00:00,176.01,178.69,175.13,177.61,182321.62,182321.62
1736798400000,2025-01-13 20:00:00,177.59,182.46,176.63,181.56,277739.43,277739.43
1736802000000,2025-01-13 21:00:00,181.6,182.15,180.04,181.88,421849.2,421849.2
