timestamp,datetime,open,high,low,close,volume,volume_ccy
1643904000000,2022-02-04 00:00:00,36904.7,39888,36272.1,39493.4,11789577,117895.77
1643990400000,2022-02-05 00:00:00,39493.4,41936.8,39451.9,41769.3,8391843,83918.43
1644076800000,2022-02-06 00:00:00,41769,42264.9,40935.1,41518.9,5383069,53830.69
1644163200000,2022-02-07 00:00:00,41518.9,43895.8,41422.8,43829.3,11196917,111969.17
1644249600000,2022-02-08 00:00:00,43829.3,45586,42488,43442.2,16240645,162406.45
1644336000000,2022-02-09 00:00:00,43442.2,44451.5,42665.1,43882.3,11669512,116695.12
1644422400000,2022-02-10 00:00:00,43882.3,45700,43180,44951.6,12928696,129286.96
1644508800000,2022-02-11 00:00:00,44951.5,45860,42588,43667.7,12446086,124460.86
1644595200000,2022-02-12 00:00:00,43667.6,43768.1,41735.5,42136.2,9606908,96069.08
1644681600000,2022-02-13 00:00:00,42136.3,42999,41666.5,42561.4,6693559,66935.59
1644768000000,2022-02-14 00:00:00,42561.5,42854.7,41541.9,42583.3,10157074,101570.74
1644854400000,2022-02-15 00:00:00,42583.5,44510,41802.9,44200.6,11203296,112032.96
1644940800000,2022-02-16 00:00:00,44203.6,44787.3,43284.7,43596.8,7624858,76248.58
1645027200000,2022-02-17 00:00:00,43598.6,44388,41668,41920.9,10429758,104297.58
1645113600000,2022-02-18 00:00:00,41920.9,42100,39637,39835.8,11856504,118565.04
1645200000000,2022-02-19 00:00:00,39835.8,40445.7,39430.6,39972.4,7288879,72888.79
1645286400000,2022-02-20 00:00:00,39968,40360,37950,38327.4,8408557,84085.57
1645372800000,2022-02-21 00:00:00,38327.4,39545,37201,38820.4,13291518,132915.18
1645459200000,2022-02-22 00:00:00,38832.1,39171.8,36333,37750.5,15887907,158879.07
1645545600000,2022-02-23 00:00:00,37749.3,39291,37377.4,38521.7,11975311,119753.11
1645632000000,2022-02-24 00:00:00,38521.6,38785.8,34324.3,35916.4,23346741,233467.41
1645718400000,2022-02-25 00:00:00,35916.4,39988,35716.2,39422,16333223,163332.23
1645804800000,2022-02-26 00:00:00,39422,40333,38525.8,39212.8,8699274,86992.74
1645891200000,2022-02-27 00:00:00,39212.8,39878,38182.6,39349.9,8629035,86290.35
1645977600000,2022-02-28 00:00:00,39350,40926.6,36958,40824.4,15031590,150315.9
1646064000000,2022-03-01 00:00:00,40822.3,44979,40687.6,43647.1,16813800,168138
1646150400000,2022-03-02 00:00:00,43647.1,45356.2,43230,44128.8,13284455,132844.55
1646236800000,2022-03-03 00:00:00,44128.9,44499,42350,42551.8,9489315,94893.15
1646323200000,2022-03-04 00:00:00,42551.9,42752.8,40550,40699.8,13171696,131716.96
1646409600000,2022-03-05 00:00:00,40699.6,40974.3,38535,39150.6,9241437,92414.37
1646496000000,2022-03-06 00:00:00,39150.6,39758.8,38073.3,38858.6,8323525,83235.25
1646582400000,2022-03-07 00:00:00,38858.5,39379.6,37560.4,39079.1,13820561,138205.61
1646668800000,2022-03-08 00:00:00,39079,39566.8,37160,38667.8,17656961,176569.61
1646755200000,2022-03-09 00:00:00,38668.3,42665.8,38139,42527.6,19185539,191855.39
1646841600000,2022-03-10 00:00:00,42527.5,42567.7,38528,39173.1,19210259,192102.59
1646928000000,2022-03-11 00:00:00,39173.1,40273.8,38222.2,39074.9,14940859,149408.59
1647014400000,2022-03-12 00:00:00,39082.9,39309.6,38303.2,39041.4,6853193,68531.93
1647100800000,2022-03-13 00:00:00,39041.4,39500,38350,38943.3,6688188,66881.88
1647187200000,2022-03-14 00:00:00,38943.4,39313.3,37525.1,38964,10695958,106959.58
1647273600000,2022-03-15 00:00:00,38964,39971.8,38068.4,39013.2,10640833,106408.33
1647360000000,2022-03-16 00:00:00,39013.2,41782.5,38800,40627.9,16310462,163104.62
1647446400000,2022-03-17 00:00:00,40627.9,41483,39300,40802.9,11495067,114950.67
1647532800000,2022-03-18 00:00:00,40803,41073.6,40120,40920.5,8467430,84674.3
1647619200000,2022-03-19 00:00:00,40920.5,42329.4,40894,41923.2,8788772,87887.72
1647705600000,2022-03-20 00:00:00,41923.2,42424,41260,41360,8307655,83076.55
1647792000000,2022-03-21 00:00:00,41359.9,41670,40462.4,41219,10873921,108739.21
1647878400000,2022-03-22 00:00:00,41219,43475.1,40750,42572.7,12687755,126877.55
1647964800000,2022-03-23 00:00:00,42572.8,42892.8,41737.4,42614.7,8977590,89775.9
1648051200000,2022-03-24 00:00:00,42614.6,44049.4,42030.2,43988,12556855,125568.55
1648137600000,2022-03-25 00:00:00,43987.9,45090.1,43581.1,44339.9,12912653,129126.53
1648224000000,2022-03-26 00:00:00,44339.9,44610.6,44012.9,44210.2,6058331,60583.31
1648310400000,2022-03-27 00:00:00,44210.2,44959,44130,44861.5,5852778,58527.78
1648396800000,2022-03-28 00:00:00,44861.5,47944,44657.3,47428.9,14084917,140849.17
1648483200000,2022-03-29 00:00:00,47428.8,48195.2,46879,47440.3,9936846,99368.46
1648569600000,2022-03-30 00:00:00,47443,47877.3,46510,47173.9,9657695,96576.95
1648656000000,2022-03-31 00:00:00,47173.9,47693.1,46222,46459,9802468,98024.68
1648742400000,2022-04-01 00:00:00,46460.2,46725.2,44207.4,46533.2,16683780,166837.8
1648828800000,2022-04-02 00:00:00,46534.9,47259,45908.8,46301.5,9149930,91499.3
1648915200000,2022-04-03 00:00:00,46301.4,46740.4,45528.6,46419.4,7381216,73812.16
1649001600000,2022-04-04 00:00:00,46419.4,47464.5,45550,45643,10928243,109282.43
1649088000000,2022-04-05 00:00:00,45644.9,47200,45074.2,45755,11471119,114711.19
1649174400000,2022-04-06 00:00:00,45755,46188,43708.2,44178.7,12838732,128387.32
1649260800000,2022-04-07 00:00:00,44178.7,44288,42716.6,43334.3,10561804,105618.04
1649347200000,2022-04-08 00:00:00,43333,43985.4,42733.4,43658.1,8691268,86912.68
1649433600000,2022-04-09 00:00:00,43658.1,43725.2,42100.9,42377.3,7943200,79432
1649520000000,2022-04-10 00:00:00,42357.3,42888,42178.1,42745,4056033,40560.33
1649606400000,2022-04-11 00:00:00,42745,43439.9,40538.9,40566.3,12839098,128390.98
1649692800000,2022-04-12 00:00:00,40566.4,40899,39145,40189.2,15443751,154437.51
1649779200000,2022-04-13 00:00:00,40189.1,41419.1,39251.2,41149.4,9666304,96663.04
1649865600000,2022-04-14 00:00:00,41156.9,41570.7,39941.3,39985.3,7734356,77343.56
1649952000000,2022-04-15 00:00:00,39983.9,40890.7,39546,40413.7,6547684,65476.84
1650038400000,2022-04-16 00:00:00,40413.6,40734.9,39977.8,40073.3,3748163,37481.63
1650124800000,2022-04-17 00:00:00,40073.3,40699,40010,40439.2,3417867,34178.67
1650211200000,2022-04-18 00:00:00,40439.2,40470.9,38496,39256.2,8530328,85303.28
1650297600000,2022-04-19 00:00:00,39256.2,41767.9,39019.7,41462.8,9252817,92528.17
1650384000000,2022-04-20 00:00:00,41460.3,42216.8,41067,41274.2,7052658,70526.58
1650470400000,2022-04-21 00:00:00,41273.8,42984.9,40850,42150.1,8515020,85150.2
1650556800000,2022-04-22 00:00:00,42153.3,42192.6,39322.3,39437.1,11508877,115088.77
1650643200000,2022-04-23 00:00:00,39437.1,39875,39131.6,39768.3,4916215,49162.15
1650729600000,2022-04-24 00:00:00,39768.3,39974.6,39331.2,39656.6,4546126,45461.26
1650816000000,2022-04-25 00:00:00,39660,39800,38166,38986.5,12532108,125321.08
1650902400000,2022-04-26 00:00:00,38986.6,40830.3,38499.9,38550.2,11125975,111259.75
1650988800000,2022-04-27 00:00:00,38550.2,39487.4,37682.8,39018.9,14452167,144521.67
1651075200000,2022-04-28 00:00:00,39018.9,40437.6,38667.3,39452.9,10456760,104567.6
1651161600000,2022-04-29 00:00:00,39449,40378,38618.5,39006.6,10089466,100894.66
1651248000000,2022-04-30 00:00:00,39006.6,39072.1,38140.5,38464.4,5758015,57580.15
1651334400000,2022-05-01 00:00:00,38464.4,38640,37367.2,38490.8,5843584,58435.84
1651420800000,2022-05-02 00:00:00,38490.9,39239.9,37666,38698.6,9754485,97544.85
1651507200000,2022-05-03 00:00:00,38698.6,38925.9,38041.6,38332.2,5588815,55888.15
1651593600000,2022-05-04 00:00:00,38332.2,39180,37514,38986.1,8207324,82073.24
1651680000000,2022-05-05 00:00:00,38986,40068,36270.1,36899.9,15090418,150904.18
1651766400000,2022-05-06 00:00:00,36900,37333,35237.6,36000,16312371,163123.71
1651852800000,2022-05-07 00:00:00,35999.9,36238,35705.1,35967.5,3951524,39515.24
1651939200000,2022-05-08 00:00:00,35962.3,36006.1,34137,34363.7,11961167,119611.67
1652025600000,2022-05-09 00:00:00,34370,34770,32050,32360,21957495,219574.95
1652112000000,2022-05-10 00:00:00,32360.1,32666,29713,31317.8,33441969,334419.69
1652198400000,2022-05-11 00:00:00,31326,32190,29014.6,30980.5,24524677,245246.77
1652284800000,2022-05-12 00:00:00,30981.7,31131.6,26642.2,29030.4,30212144,302121.44
1652371200000,2022-05-13 00:00:00,29034.9,31111,28011,30353,13651843,136518.43
1652457600000,2022-05-14 00:00:00,30357.2,30534.9,28653.8,28816.4,8595490,85954.9
1652544000000,2022-05-15 00:00:00,28815.9,30566,28614,30019.9,8740144,87401.44
1652630400000,2022-05-16 00:00:00,30020,31494.7,29300,29673.3,12149481,121494.81
1652716800000,2022-05-17 00:00:00,29673.3,30790,29040.4,30160,9450533,94505.33
1652803200000,2022-05-18 00:00:00,30156.2,30718.7,28869,28986.5,10185616,101856.16
1652889600000,2022-05-19 00:00:00,28984,30550,28641.5,30386.5,12524623,125246.23
1652976000000,2022-05-20 00:00:00,30386.5,30777.8,29060,29156,12018889,120188.89
1653062400000,2022-05-21 00:00:00,29153.1,29658.7,28707,29547.2,7140707,71407.07
1653148800000,2022-05-22 00:00:00,29547.3,30330,29252.8,29854.6,6892474,68924.74
1653235200000,2022-05-23 00:00:00,29854.6,30675,29742,30365,9479392,94793.92
1653321600000,2022-05-24 00:00:00,30367.5,30535.1,28650,29396.8,11987499,119874.99
1653408000000,2022-05-25 00:00:00,29396.8,30238,29080,29622.2,11050393,110503.93
1653494400000,2022-05-26 00:00:00,29622.2,30063,27959.9,29393.6,15225862,152258.62
1653580800000,2022-05-27 00:00:00,29393.3,29800,28608.3,28855,12872098,128720.98
1653667200000,2022-05-28 00:00:00,28855,29277.3,28268.1,28989,8268540,82685.4
1653753600000,2022-05-29 00:00:00,28988.9,29511,28773.8,29214,5166297,51662.97
1653840000000,2022-05-30 00:00:00,29214,30986.1,29072.9,30637.5,11075933,110759.33
1653926400000,2022-05-31 00:00:00,30637.6,32385.6,30550,32052.6,12296789,122967.89
1654012800000,2022-06-01 00:00:00,32052.7,32450,30728.1,30757.1,10859421,108594.21
1654099200000,2022-06-02 00:00:00,30753.7,30760,29302,30206.3,10912022,109120.22
1654185600000,2022-06-03 00:00:00,30206.4,30750,29253.5,29505,9546696,95466.96
1654272000000,2022-06-04 00:00:00,29505.3,29995,29401,29852,4694484,46944.84
1654358400000,2022-06-05 00:00:00,29850.7,29984.1,29505.3,29966.6,4035128,40351.28
1654444800000,2022-06-06 00:00:00,29966.6,31761.7,29755.4,31541.9,11303476,113034.76
1654531200000,2022-06-07 00:00:00,31542,31609,29206.5,29888.1,12837431,128374.31
1654617600000,2022-06-08 00:00:00,29890.3,31596.7,29743,30478.7,16128215,161282.15
1654704000000,2022-06-09 00:00:00,30476.1,30727.5,29908.8,30306.6,8291899,82918.99
1654790400000,2022-06-10 00:00:00,30306.7,30463.6,29222,29452.2,9970351,99703.51
1654876800000,2022-06-11 00:00:00,29452.5,29487.7,28240.7,28411.6,11258811,112588.11
1654963200000,2022-06-12 00:00:00,28415.6,28798,26874.1,28089.4,12695192,126951.92
1655049600000,2022-06-13 00:00:00,28087.8,28241.9,22578.5,23270.8,39299985,392999.85
1655136000000,2022-06-14 00:00:00,23275,24244.8,20827.4,22691.7,39716125,397161.25
1655222400000,2022-06-15 00:00:00,22689.4,22782.4,20080,21421.7,30722045,307220.45
1655308800000,2022-06-16 00:00:00,21421.8,23000,20231.6,21080.2,32733117,327331.17
1655395200000,2022-06-17 00:00:00,21080.1,21477.3,20210,20667.9,20006634,200066.34
1655481600000,2022-06-18 00:00:00,20667.9,20799.3,18704.1,18958.5,18621595,186215.95
1655568000000,2022-06-19 00:00:00,18956.4,20100,17580,19823.6,31974607,319746.07
1655654400000,2022-06-20 00:00:00,19823.6,21112.6,19368.8,20825,22585248,225852.48
1655740800000,2022-06-21 00:00:00,20825,21749.2,19835.2,21396.5,21341533,213415.33
1655827200000,2022-06-22 00:00:00,21396.5,21558,19958,20088.1,18366473,183664.73
1655913600000,2022-06-23 00:00:00,20088.8,20837.1,19755.4,20354.3,17648314,176483.14
1656000000000,2022-06-24 00:00:00,20354.3,21468.1,20164.8,20892.8,17413613,174136.13
1656086400000,2022-06-25 00:00:00,20888.2,21632,20790,20963.1,12131105,121311.05
1656172800000,2022-06-26 00:00:00,20963.1,21890,20920,21327.2,10356622,103566.22
1656259200000,2022-06-27 00:00:00,21326.2,21550,20588,20759,12006826,120068.26
1656345600000,2022-06-28 00:00:00,20757.1,21222,20419.7,20611.8,12869924,128699.24
1656432000000,2022-06-29 00:00:00,20611.7,20769.9,19850,20086.2,14851438,148514.38
1656518400000,2022-06-30 00:00:00,20086.9,20444,18725.9,19142.6,16797332,167973.32
1656604800000,2022-07-01 00:00:00,19142.7,20979,18598.9,19289,24425371,244253.71
1656691200000,2022-07-02 00:00:00,19290.3,19700,18976.6,19231.7,10169342,101693.42
1656777600000,2022-07-03 00:00:00,19231.7,19422.8,18777,19046.3,9114766,91147.66
1656864000000,2022-07-04 00:00:00,19046.4,20138,19014.1,19800.1,13669496,136694.96
1656950400000,2022-07-05 00:00:00,19800.2,20488.3,19285,19523.4,16817225,168172.25
1657036800000,2022-07-06 00:00:00,19522.6,20755,19484.6,20147.8,19250049,192500.49
1657123200000,2022-07-07 00:00:00,20147.3,21033,20128.3,20888,13315413,133154.13
1657209600000,2022-07-08 00:00:00,20887.9,22549.8,20836,21957.6,25959833,259598.33
1657296000000,2022-07-09 00:00:00,21955.4,22046.8,21320.2,21549.7,12783430,127834.3
1657382400000,2022-07-10 00:00:00,21548.8,21977,20834.2,20903.5,11279121,112791.21
1657468800000,2022-07-11 00:00:00,20903.5,21180,20276.3,20439.5,12635522,126355.22
1657555200000,2022-07-12 00:00:00,20439.4,20709.2,19560,19884.9,14929229,149292.29
1657641600000,2022-07-13 00:00:00,19885,20138,18910,19455.8,21162358,211623.58
1657728000000,2022-07-14 00:00:00,19456.1,20468,19240,20392.6,20341021,203410.21
1657814400000,2022-07-15 00:00:00,20392.6,21087.7,20120.4,20796.8,17457125,174571.25
1657900800000,2022-07-16 00:00:00,20796.8,21219.3,20480.1,20946,9788827,97888.27
1657987200000,2022-07-17 00:00:00,20944.1,21674,20910,21175,15330150,153301.5
1658073600000,2022-07-18 00:00:00,21175.1,22779.8,20750,22681.2,19545383,195453.83
1658160000000,2022-07-19 00:00:00,22680.9,23205.8,21400,23128.1,28449676,284496.76
1658246400000,2022-07-20 00:00:00,23128.2,24278,22933,24166.2,25188254,251882.54
1658332800000,2022-07-21 00:00:00,24166.4,24201.7,22345,22642,20969746,209697.46
1658419200000,2022-07-22 00:00:00,22640.1,23761,22632,23290.3,17156589,171565.89
1658505600000,2022-07-23 00:00:00,23291.7,23345,22050,22221,12888528,128885.28
1658592000000,2022-07-24 00:00:00,22221,22975.8,21930,22850.2,11455086,114550.86
1658678400000,2022-07-25 00:00:00,22848,23010,21681.8,21896.3,11983610,119836.1
1658764800000,2022-07-26 00:00:00,21897.8,22268,20710.7,20749.7,14345145,143451.45
1658851200000,2022-07-27 00:00:00,20748.3,21545.1,20740.2,21530,9552995,95529.95
1658937600000,2022-07-28 00:00:00,21526.9,24000,21453,23742.9,21815652,218156.52
1659024000000,2022-07-29 00:00:00,23742.9,24468.8,23432.9,24006.7,15975986,159759.86
1659110400000,2022-07-30 00:00:00,24011.2,24695.5,23608.2,24528.6,11717377,117173.77
1659196800000,2022-07-31 00:00:00,24530,24598.2,23499.6,23776.4,8035384,80353.84
1659283200000,2022-08-01 00:00:00,23776.3,24200,22933,23329.4,12245133,122451.33
1659369600000,2022-08-02 00:00:00,23325.1,23441.2,22650.2,22981.3,12634449,126344.49
1659456000000,2022-08-03 00:00:00,22981.4,23650,22690,23364.5,11648315,116483.15
1659542400000,2022-08-04 00:00:00,23358.4,23580,22701,22925.4,11111436,111114.36
1659628800000,2022-08-05 00:00:00,22928,23480.1,22365.8,22991.6,12682899,126828.99
1659715200000,2022-08-06 00:00:00,22991.6,23350,22754.1,23197.1,5681644,56816.44
1659801600000,2022-08-07 00:00:00,23196.5,23263.1,22848,23021.1,5070890,50708.9
1659888000000,2022-08-08 00:00:00,23021.1,24249.5,22987.4,23989.6,11163478,111634.78
1659974400000,2022-08-09 00:00:00,23989.5,24109.8,22851.7,23071.3,10648835,106488.35
1660060800000,2022-08-10 00:00:00,23071.3,24179.3,22650,23993,12851591,128515.91
1660147200000,2022-08-11 00:00:00,23993.1,24925,23473,24343.9,17970569,179705.69
1660233600000,2022-08-12 00:00:00,24343.9,24420,23582.5,23980,9988579,99885.79
1660320000000,2022-08-13 00:00:00,23980,24883.4,23947.4,24510.4,11075088,110750.88
1660406400000,2022-08-14 00:00:00,24510.5,25038,24320,24519.9,9071822,90718.22
1660492800000,2022-08-15 00:00:00,24519.9,25212,23875,24221.6,16837369,168373.69
1660579200000,2022-08-16 00:00:00,24221.6,24280,23672,23901,10885041,108850.41
1660665600000,2022-08-17 00:00:00,23900.4,24450,23310,23397.1,13208753,132087.53
1660752000000,2022-08-18 00:00:00,23397.2,23631.1,23177,23455.6,8139611,81396.11
1660838400000,2022-08-19 00:00:00,23455.5,23470.5,21175.4,21440,16215783,162157.83
1660924800000,2022-08-20 00:00:00,21440.2,21660.9,20788,21298.6,12161970,121619.7
1661011200000,2022-08-21 00:00:00,21299.7,21579.8,20762,21420.1,10112726,101127.26
1661097600000,2022-08-22 00:00:00,21420.1,21788.1,20900,21400.7,11132976,111329.76
1661184000000,2022-08-23 00:00:00,21400.8,21680,20871.9,21474.4,12177822,121778.22
1661270400000,2022-08-24 00:00:00,21474.3,21652.4,21139.4,21623.5,8353894,83538.94
1661356800000,2022-08-25 00:00:00,21621.7,21900,21310.1,21568.7,8382363,83823.63
1661443200000,2022-08-26 00:00:00,21569,21900,20628,20778.1,15239167,152391.67
1661529600000,2022-08-27 00:00:00,20778.2,20838.7,19777,19979.9,12174121,121741.21
1661616000000,2022-08-28 00:00:00,19980,20168,19804.5,20020.6,7035016,70350.16
1661702400000,2022-08-29 00:00:00,20020.6,20383.6,19520,20257,11829789,118297.89
1661788800000,2022-08-30 00:00:00,20258.9,20573.5,19631,19753,11629036,116290.36
1661875200000,2022-08-31 00:00:00,19753.1,20494,19500.2,20141.8,14449889,144498.89
1661961600000,2022-09-01 00:00:00,20143.5,20335,19655.3,19786.3,11581659,115816.59
1662048000000,2022-09-02 00:00:00,19784.2,20438.1,19553.2,20355.1,12443696,124436.96
1662134400000,2022-09-03 00:00:00,20355,20377.4,19713.5,19771.5,8514584,85145.84
1662220800000,2022-09-04 00:00:00,19771.5,19944.8,19584.1,19791.4,7054218,70542.18
1662307200000,2022-09-05 00:00:00,19791.2,20063.5,19634.5,19854.4,9033919,90339.19
1662393600000,2022-09-06 00:00:00,19854.4,20183.5,19662.4,19824,13504773,135047.73
1662480000000,2022-09-07 00:00:00,19822.6,19857.5,18506.7,18869.9,16266816,162668.16
1662566400000,2022-09-08 00:00:00,18869.8,19461.6,18851.2,19252.4,14658549,146585.49
1662652800000,2022-09-09 00:00:00,19252.4,21340,19089.4,21264.7,25083879,250838.79
1662739200000,2022-09-10 00:00:00,21264.8,21673.4,21122,21221.3,12895227,128952.27
1662825600000,2022-09-11 00:00:00,21222.3,21814.8,21174,21640,11409384,114093.84
1662912000000,2022-09-12 00:00:00,21639.9,22499.1,21455,22112.3,22187779,221877.79
1662998400000,2022-09-13 00:00:00,22112.2,22800,20759.3,20833.1,27480823,274808.23
1663084800000,2022-09-14 00:00:00,20833,20924.4,19841.4,20176.5,18599215,185992.15
1663171200000,2022-09-15 00:00:00,20176.5,20388.4,19470,19739.1,18296683,182966.83
1663257600000,2022-09-16 00:00:00,19736.5,19949,19440,19661.5,10891515,108915.15
1663344000000,2022-09-17 00:00:00,19661.4,20077.6,19319.3,19959.5,9071919,90719.19
1663430400000,2022-09-18 00:00:00,19959.4,20187.8,19713.5,19813.3,7977128,79771.28
1663516800000,2022-09-19 00:00:00,19813.5,19878.4,18216,19083.2,20865462,208654.62
1663603200000,2022-09-20 00:00:00,19083,19687.2,18780.3,19233.8,17087626,170876.26
1663689600000,2022-09-21 00:00:00,19234,19474,18702.1,19193.7,14256929,142569.29
1663776000000,2022-09-22 00:00:00,19193.7,20040,18106.3,18987,35528845,355288.45
1663862400000,2022-09-23 00:00:00,18987,19523,18528.5,18713.9,16903817,169038.17
1663948800000,2022-09-24 00:00:00,18713.9,19408.3,18570.1,19123.4,12385035,123850.35
1664035200000,2022-09-25 00:00:00,19123.5,19200,18804,18987.6,7670404,76704.04
1664121600000,2022-09-26 00:00:00,18988.7,19321.1,18625.8,19111.6,17545855,175458.55
1664208000000,2022-09-27 00:00:00,19111,20385.7,18966,19892.1,19131719,191317.19
1664294400000,2022-09-28 00:00:00,19892.1,19955.7,18433,19490.7,29217398,292173.98
1664380800000,2022-09-29 00:00:00,19490,19787.8,18842.8,19290,20991615,209916.15
1664467200000,2022-09-30 00:00:00,19290,20178.6,19117.6,19757.1,21863438,218634.38
1664553600000,2022-10-01 00:00:00,19757.4,19869,19156,19329.9,11916457,119164.57
1664640000000,2022-10-02 00:00:00,19330,19399,19027.6,19146.5,6662954,66629.54
1664726400000,2022-10-03 00:00:00,19146.6,19500,18905,19337.9,12804654,128046.54
1664812800000,2022-10-04 00:00:00,19338.8,20300,19310.8,20099,16889513,168895.13
1664899200000,2022-10-05 00:00:00,20099.6,20479.3,19720,19999.1,14712341,147123.41
1664985600000,2022-10-06 00:00:00,19999.2,20449.1,19878,20010,16969879,169698.79
1665072000000,2022-10-07 00:00:00,20008.3,20275.2,19465.7,19579.9,13676783,136767.83
1665158400000,2022-10-08 00:00:00,19579.9,19641.2,19320,19488.8,6738480,67384.8
1665244800000,2022-10-09 00:00:00,19488.8,19550,19222,19533.8,5503546,55035.46
1665331200000,2022-10-10 00:00:00,19533.8,19557.1,19130,19273.6,9080399,90803.99
1665417600000,2022-10-11 00:00:00,19273.6,19360,18850.3,19147.1,13348692,133486.92
1665504000000,2022-10-12 00:00:00,19147.2,19199.9,18921.9,19140.8,8115800,81158
1665590400000,2022-10-13 00:00:00,19140.5,19236.5,18100,18958.5,18809467,188094.67
1665676800000,2022-10-14 00:00:00,18958.5,19950,18905.1,19362,19324685,193246.85
1665763200000,2022-10-15 00:00:00,19361.9,19403.9,19032.2,19129.6,6955068,69550.68
1665849600000,2022-10-16 00:00:00,19129.6,19197.9,18961.6,19158,3685214,36852.14
1665936000000,2022-10-17 00:00:00,19158,19679.1,19100,19536.5,10599662,105996.62
1666022400000,2022-10-18 00:00:00,19536.5,19706,19284.2,19375,10251779,102517.79
1666108800000,2022-10-19 00:00:00,19374.2,19442.8,19061.2,19268.4,8516780,85167.8
1666195200000,2022-10-20 00:00:00,19268.5,19349,18892,19255,9106929,91069.29
1666281600000,2022-10-21 00:00:00,19255.1,19255.1,18636,19166.8,11823380,118233.8
1666368000000,2022-10-22 00:00:00,19166.9,19261,19091.2,19229.8,4789769,47897.69
1666454400000,2022-10-23 00:00:00,19229.8,19248.8,19060,19192.3,2959136,29591.36
1666540800000,2022-10-24 00:00:00,19192.4,19697,19150.3,19302.4,11569840,115698.4
1666627200000,2022-10-25 00:00:00,19302.5,19812,19222.4,19749.9,8085325,80853.25
1666713600000,2022-10-26 00:00:00,19749.9,21023.8,19720,20846.3,21872495,218724.95
1666800000000,2022-10-27 00:00:00,20846.3,20996,20427,20562.5,12807321,128073.21
1666886400000,2022-10-28 00:00:00,20562.5,20680,19930.2,20480,13296384,132963.84
1666972800000,2022-10-29 00:00:00,20480,21096.5,20446.4,20921.6,11352654,113526.54
1667059200000,2022-10-30 00:00:00,20921.6,20983.2,20600,20676.9,7039512,70395.12
1667145600000,2022-10-31 00:00:00,20676.9,20848.9,20239.1,20398.5,10356903,103569.03
1667232000000,2022-11-01 00:00:00,20398.5,20696.2,20329.2,20446.9,7198156,71981.56
