timestamp,datetime,open,high,low,close,volume,volume_ccy
1641412800000,2022-01-05 20:00:00,44680.3,44829,42413.2,43435.1,3387968,33879.68
1641427200000,2022-01-06 00:00:00,43439.9,43781.9,42821.2,42848.4,1616841,16168.41
1641441600000,2022-01-06 04:00:00,42848.4,43249,42580,43228.5,1848628,18486.28
1641456000000,2022-01-06 08:00:00,43225,43247.6,42406.4,42874.5,1713745,17137.45
1641470400000,2022-01-06 12:00:00,42874.4,43233.3,42638.8,42944.7,1720282,17202.82
1641484800000,2022-01-06 16:00:00,42944.7,43496.5,42751.1,43426.1,927000,9270
1641499200000,2022-01-06 20:00:00,43426,43568,43003.9,43093.1,510822,5108.22
1641513600000,2022-01-07 00:00:00,43088.5,43146.1,41516.1,41810.3,2166949,21669.49
1641528000000,2022-01-07 04:00:00,41810.3,41938.2,40950.9,41700.1,2912694,29126.94
1641542400000,2022-01-07 08:00:00,41711.7,42950,41612.7,42258.4,1888738,18887.38
1641556800000,2022-01-07 12:00:00,42258.4,42777,40550,41314,3316956,33169.56
1641571200000,2022-01-07 16:00:00,41314,42369.7,40914.8,41772.1,1742060,17420.6
1641585600000,2022-01-07 20:00:00,41776.9,42059.9,41340.1,41569.6,548302,5483.02
1641600000000,2022-01-08 00:00:00,41571.1,42248,41571.1,41805,795909,7959.09
1641614400000,2022-01-08 04:00:00,41804.9,41995,41718.1,41911.5,555527,5555.27
1641628800000,2022-01-08 08:00:00,41911.5,42194.8,41764.4,41943,803602,8036.02
1641643200000,2022-01-08 12:00:00,41942.9,42062,41433.9,41622.1,983073,9830.73
1641657600000,2022-01-08 16:00:00,41622.1,41742,40518,40843.4,2597238,25972.38
1641672000000,2022-01-08 20:00:00,40843.3,42319.7,40735.7,41688,1219185,12191.85
1641686400000,2022-01-09 00:00:00,41690.7,42169.3,41389.6,41836,938198,9381.98
1641700800000,2022-01-09 04:00:00,41833,42085,41680.1,41792.2,584768,5847.68
1641715200000,2022-01-09 08:00:00,41789.3,42000,41415,41870.2,867707,8677.07
1641729600000,2022-01-09 12:00:00,41867.8,41924.9,41188,41626.1,1036368,10363.68
1641744000000,2022-01-09 16:00:00,41630.2,42737.2,41557.7,42675.9,1282295,12822.95
1641758400000,2022-01-09 20:00:00,42681.9,42770,41762.7,41849.9,665917,6659.17
1641772800000,2022-01-10 00:00:00,41849.9,42033,41600,41964.4,722228,7222.28
1641787200000,2022-01-10 04:00:00,41962.9,42237.5,41828.4,42048.2,747680,7476.8
1641801600000,2022-01-10 08:00:00,42048.2,42113.4,41450,41568.5,931133,9311.33
1641816000000,2022-01-10 12:00:00,41568.5,41617.4,39621.4,40971.5,5103772,51037.72
1641830400000,2022-01-10 16:00:00,40971.6,42123,40550,41296.2,3464346,34643.46
1641844800000,2022-01-10 20:00:00,41298.6,41999,41162.2,41824.7,795125,7951.25
1641859200000,2022-01-11 00:00:00,41814.2,42389,41540.8,42266.8,1131107,11311.07
1641873600000,2022-01-11 04:00:00,42266.8,42356,41980,42200.2,814905,8149.05
1641888000000,2022-01-11 08:00:00,42200.1,42700,41588,41820.1,1657580,16575.8
1641902400000,2022-01-11 12:00:00,41820,42222,41266.2,41734.3,2125720,21257.2
1641916800000,2022-01-11 16:00:00,41734.3,43100,41678.3,42963.9,2495109,24951.09
1641931200000,2022-01-11 20:00:00,42963.8,43089.8,42601.1,42716.2,488443,4884.43
1641945600000,2022-01-12 00:00:00,42716.3,42960,42458.8,42615.1,642366,6423.66
1641960000000,2022-01-12 04:00:00,42615,42871.5,42467.4,42572.7,661706,6617.06
1641974400000,2022-01-12 08:00:00,42569.9,43450,42520.9,42928.9,1435880,14358.8
1641988800000,2022-01-12 12:00:00,42928.9,44077.4,42878,43543,2331881,23318.81
1642003200000,2022-01-12 16:00:00,43554.2,43884.9,43322.8,43735.2,771766,7717.66
1642017600000,2022-01-12 20:00:00,43735.2,44350,43624.6,43900,773550,7735.5
1642032000000,2022-01-13 00:00:00,43898.9,44053.6,43429.7,43512.5,713829,7138.29
1642046400000,2022-01-13 04:00:00,43512.4,43790.3,43500.9,43705.1,644611,6446.11
1642060800000,2022-01-13 08:00:00,43705,44020,43479.8,43620,925656,9256.56
1642075200000,2022-01-13 12:00:00,43617.2,44399,42888,43201.6,2713887,27138.87
1642089600000,2022-01-13 16:00:00,43201.6,43481,42535.1,42706.4,1720379,17203.79
1642104000000,2022-01-13 20:00:00,42706.4,42888,42330,42565.6,876540,8765.4
1642118400000,2022-01-14 00:00:00,42565.1,42774.2,42363,42630,806205,8062.05
1642132800000,2022-01-14 04:00:00,42628.2,42964.5,42591.5,42646,757848,7578.48
1642147200000,2022-01-14 08:00:00,42647.9,42693,41836.4,42012.4,1693718,16937.18
1642161600000,2022-01-14 12:00:00,42013.1,43350,41750,43109.9,2330372,23303.72
1642176000000,2022-01-14 16:00:00,43102.6,43430,42777,43081.3,1111624,11116.24
1642190400000,2022-01-14 20:00:00,43082.1,43455,43000.1,43063.1,489534,4895.34
1642204800000,2022-01-15 00:00:00,43063,43171.5,42871.8,42946.1,595696,5956.96
1642219200000,2022-01-15 04:00:00,42949,43113.4,42713.8,43099,539407,5394.07
1642233600000,2022-01-15 08:00:00,43098.9,43285.2,42891,43011.8,570294,5702.94
1642248000000,2022-01-15 12:00:00,43011.7,43419.5,42560,43412.6,1377076,13770.76
1642262400000,2022-01-15 16:00:00,43412.4,43576.9,43223.8,43517.9,570358,5703.58
1642276800000,2022-01-15 20:00:00,43518,43814.1,43070.1,43079.5,602565,6025.65
1642291200000,2022-01-16 00:00:00,43083.9,43147,42840.2,42990,560935,5609.35
1642305600000,2022-01-16 04:00:00,42990,43254.4,42880,43200.7,485633,4856.33
1642320000000,2022-01-16 08:00:00,43200.7,43299.3,42723.2,42975.4,588760,5887.6
1642334400000,2022-01-16 12:00:00,42975,43440.8,42593.5,43223.9,1310690,13106.9
1642348800000,2022-01-16 16:00:00,43227,43478.9,42803.2,42836.2,581640,5816.4
1642363200000,2022-01-16 20:00:00,42836.2,43277.3,42744.8,43069,390696,3906.96
1642377600000,2022-01-17 00:00:00,43069,43173.3,42629.2,42655.7,710144,7101.44
1642392000000,2022-01-17 04:00:00,42657.5,42973,42320,42659.9,1052581,10525.81
1642406400000,2022-01-17 08:00:00,42659.8,42910,42580.1,42672.7,656151,6561.51
1642420800000,2022-01-17 12:00:00,42672.7,42800,42313.5,42481.2,982933,9829.33
1642435200000,2022-01-17 16:00:00,42481.2,42538.8,41850,42232.8,1203222,12032.22
1642449600000,2022-01-17 20:00:00,42237.2,42385.3,41534.5,42201.4,800187,8001.87
1642464000000,2022-01-18 00:00:00,42201.4,42443,41972.7,42047.9,610537,6105.37
1642478400000,2022-01-18 04:00:00,42047.9,42339.6,41865.9,42060,699662,6996.62
1642492800000,2022-01-18 08:00:00,42061.4,42065.7,41450,41874.9,1500411,15004.11
1642507200000,2022-01-18 12:00:00,41874.9,41952.4,41263.4,41592.9,1984612,19846.12
1642521600000,2022-01-18 16:00:00,41592.9,41780,41380.8,41701.3,1113969,11139.69
1642536000000,2022-01-18 20:00:00,41701.4,42690,41492.1,42350,1076590,10765.9
1642550400000,2022-01-19 00:00:00,42350,42507,41572.6,41700.9,1262041,12620.41
1642564800000,2022-01-19 04:00:00,41701.4,41848,41155,41276.9,1160475,11604.75
1642579200000,2022-01-19 08:00:00,41277.2,42178.3,41134,42047.6,1784076,17840.76
1642593600000,2022-01-19 12:00:00,42049.9,42566,41848.1,41996.7,2075707,20757.07
1642608000000,2022-01-19 16:00:00,41995.2,42374.4,41687.5,41878.5,1642752,16427.52
1642622400000,2022-01-19 20:00:00,41875.1,41994.3,41556,41666.3,712287,7122.87
1642636800000,2022-01-20 00:00:00,41665,42088,41659.4,41935.5,660770,6607.7
1642651200000,2022-01-20 04:00:00,41935.5,42158,41770.7,42060.5,645327,6453.27
1642665600000,2022-01-20 08:00:00,42060.6,42238.9,41816.4,42126.7,703469,7034.69
1642680000000,2022-01-20 12:00:00,42126.8,43447,41931.9,43291.6,2830549,28305.49
1642694400000,2022-01-20 16:00:00,43293.7,43502.6,42817.8,42924.8,1412158,14121.58
1642708800000,2022-01-20 20:00:00,42924.7,42986.1,40556,40668.5,3258778,32587.78
1642723200000,2022-01-21 00:00:00,40667.5,41093.8,38200,38453.4,5963918,59639.18
1642737600000,2022-01-21 04:00:00,38453.4,39171.9,38428.4,39119.9,2027596,20275.96
1642752000000,2022-01-21 08:00:00,39119.9,39275,38659.3,38896,1853290,18532.9
1642766400000,2022-01-21 12:00:00,38895.9,39035.5,37673.9,38855.5,4581257,45812.57
1642780800000,2022-01-21 16:00:00,38858.2,39060.1,37810.9,37984.1,2942628,29426.28
1642795200000,2022-01-21 20:00:00,37984.2,38469.1,35413.6,36454.8,6200155,62001.55
1642809600000,2022-01-22 00:00:00,36454.8,36829.5,35988.6,36329.9,2369745,23697.45
1642824000000,2022-01-22 04:00:00,36330,36417.9,35100,35400,2760970,27609.7
1642838400000,2022-01-22 08:00:00,35400.1,35925.8,33985,35400.8,4972540,49725.4
1642852800000,2022-01-22 12:00:00,35400.8,36181.4,34804.4,34848.5,2927651,29276.51
1642867200000,2022-01-22 16:00:00,34844.3,35500,34220.3,34527.2,3114868,31148.68
1642881600000,2022-01-22 20:00:00,34527.7,35740.8,34432.6,35062.8,1739372,17393.72
1642896000000,2022-01-23 00:00:00,35060.1,35520,34820.6,35058.4,1285640,12856.4
1642910400000,2022-01-23 04:00:00,35055.4,35761.8,34945.1,35572,1850674,18506.74
1642924800000,2022-01-23 08:00:00,35572,36180,35326.3,35691.6,2463976,24639.76
1642939200000,2022-01-23 12:00:00,35691.6,36083.8,35060,35295.5,2189801,21898.01
1642953600000,2022-01-23 16:00:00,35295.5,35442,34600,34778.3,1750311,17503.11
1642968000000,2022-01-23 20:00:00,34778.3,36516.9,34704.8,36258.6,2410459,24104.59
1642982400000,2022-01-24 00:00:00,36258.1,36258.1,35163,35331,1831282,18312.82
1642996800000,2022-01-24 04:00:00,35331,35470.9,34825.5,34886.7,1823352,18233.52
1643011200000,2022-01-24 08:00:00,34889.3,35590,33023.3,33700.6,7151333,71513.33
1643025600000,2022-01-24 12:00:00,33700.6,34384.9,32914.7,34242.2,7137324,71373.24
1643040000000,2022-01-24 16:00:00,34245.8,36428,33788,36071,5692512,56925.12
1643054400000,2022-01-24 20:00:00,36070.6,37573.6,35948.4,36664.6,2623907,26239.07
1643068800000,2022-01-25 00:00:00,36660.1,36675.1,35971.6,36418.7,1463676,14636.76
1643083200000,2022-01-25 04:00:00,36418.7,36488,35699.9,36071.1,1344687,13446.87
1643097600000,2022-01-25 08:00:00,36072.8,36791.7,36009.9,36398.5,2114003,21140.03
1643112000000,2022-01-25 12:00:00,36398.6,37167.3,35965.1,36548.7,3658155,36581.55
1643126400000,2022-01-25 16:00:00,36549.6,37598,36523.2,37062.2,2472085,24720.85
1643140800000,2022-01-25 20:00:00,37062.2,37106.4,36422.2,36962.5,1334391,13343.91
1643155200000,2022-01-26 00:00:00,36965.9,37492.4,36556.4,37383.2,1699780,16997.8
1643169600000,2022-01-26 04:00:00,37383.1,37999,37139.7,37343.1,2279386,22793.86
1643184000000,2022-01-26 08:00:00,37343.2,38250,37340.2,38067.4,2318487,23184.87
1643198400000,2022-01-26 12:00:00,38067.4,38499,37583,37998,3085611,30856.11
1643212800000,2022-01-26 16:00:00,37995,38896.5,37400,37574.3,4106458,41064.58
1643227200000,2022-01-26 20:00:00,37574.3,37574.3,36254.4,36812.3,2137368,21373.68
1643241600000,2022-01-27 00:00:00,36812.2,37068.2,35512,35748.7,2691177,26911.77
1643256000000,2022-01-27 04:00:00,35750.9,36300,35700,36167.9,1545434,15454.34
1643270400000,2022-01-27 08:00:00,36170.1,36804,35812.1,36704.8,1891061,18910.61
1643284800000,2022-01-27 12:00:00,36702.5,37238,36496.4,36652.3,2571971,25719.71
1643299200000,2022-01-27 16:00:00,36652.4,36795.6,35873.9,36218.9,2373993,23739.93
1643313600000,2022-01-27 20:00:00,36216.3,37230.1,35539.8,37157.5,2705416,27054.16
1643328000000,2022-01-28 00:00:00,37160.5,37462,36633.4,37350.5,1906332,19063.32
1643342400000,2022-01-28 04:00:00,37353,37495,36784,36810.3,1471086,14710.86
1643356800000,2022-01-28 08:00:00,36810.3,36899,36326.1,36451.7,1729982,17299.82
1643371200000,2022-01-28 12:00:00,36454.2,37316.4,36178.1,37185.7,3058211,30582.11
1643385600000,2022-01-28 16:00:00,37187.6,37378.7,36762,37221,1787003,17870.03
1643400000000,2022-01-28 20:00:00,37221,38015.6,37132.7,37702.5,1258906,12589.06
1643414400000,2022-01-29 00:00:00,37702.5,37983,37459,37728.5,920365,9203.65
1643428800000,2022-01-29 04:00:00,37728.5,37950,37600,37837.1,779605,7796.05
1643443200000,2022-01-29 08:00:00,37837.2,37933.5,37580,37738.5,675593,6755.93
1643457600000,2022-01-29 12:00:00,37738.4,38198.4,37278.3,37566.5,1712162,17121.62
1643472000000,2022-01-29 16:00:00,37564.3,37955.8,37315.2,37853.6,873309,8733.09
1643486400000,2022-01-29 20:00:00,37855,38755,37831.5,38172,1304978,13049.78
1643500800000,2022-01-30 00:00:00,38171.9,38284.9,37735.9,37921.8,744594,7445.94
1643515200000,2022-01-30 04:00:00,37921.8,38319.2,37900,38250,685502,6855.02
1643529600000,2022-01-30 08:00:00,38249.9,38450,37831.1,38111.8,1025168,10251.68
1643544000000,2022-01-30 12:00:00,38112.6,38172.5,37713.7,37972.7,955654,9556.54
1643558400000,2022-01-30 16:00:00,37972.9,38076.3,37427,37519.9,745368,7453.68
1643572800000,2022-01-30 20:00:00,37520,38251.9,37348.4,37896.3,989256,9892.56
1643587200000,2022-01-31 00:00:00,37892,37960.7,36636.1,37024.3,1722533,17225.33
1643601600000,2022-01-31 04:00:00,37024.2,37196.9,36811,37121.3,691516,6915.16
1643616000000,2022-01-31 08:00:00,37121.3,37362,36900,37268.9,839336,8393.36
1643630400000,2022-01-31 12:00:00,37268.9,37903.3,36812.4,37718.1,2157456,21574.56
1643644800000,2022-01-31 16:00:00,37720.8,38777,37674.7,38430,2058726,20587.26
1643659200000,2022-01-31 20:00:00,38430.1,38745.2,38249.9,38460.6,553985,5539.85
1643673600000,2022-02-01 00:00:00,38460.5,38650,38170,38586.6,814587,8145.87
1643688000000,2022-02-01 04:00:00,38586.7,38639.4,38237.1,38433.2,832747,8327.47
1643702400000,2022-02-01 08:00:00,38434.4,39200,38000,38435.3,2290059,22900.59
1643716800000,2022-02-01 12:00:00,38435.3,39055.9,38182.2,38618.6,2674171,26741.71
1643731200000,2022-02-01 16:00:00,38618.5,39288,38333,38372.9,1984966,19849.66
1643745600000,2022-02-01 20:00:00,38372.8,38903.5,38361.7,38700.2,695796,6957.96
1643760000000,2022-02-02 00:00:00,38695.2,38862.6,38363,38554.5,785615,7856.15
1643774400000,2022-02-02 04:00:00,38554.6,38554.6,38200.2,38281.3,824382,8243.82
1643788800000,2022-02-02 08:00:00,38282.9,38597.5,38233.4,38492.1,683105,6831.05
1643803200000,2022-02-02 12:00:00,38492.2,38750,37362.1,37426.4,2943308,29433.08
1643817600000,2022-02-02 16:00:00,37422.6,37662.7,37067.3,37561.4,1507162,15071.62
1643832000000,2022-02-02 20:00:00,37561.5,37655.7,36535.5,36904.5,1489281,14892.81
1643846400000,2022-02-03 00:00:00,36904.9,37047.2,36731.5,36832.3,876368,8763.68
1643860800000,2022-02-03 04:00:00,36832.4,37107.4,36791,37016.9,615529,6155.29
1643875200000,2022-02-03 08:00:00,37015.7,37088,36273.1,36783.1,1559939,15599.39
1643889600000,2022-02-03 12:00:00,36783.7,36980.4,36247.5,36906.6,2363087,23630.87
1643904000000,2022-02-03 16:00:00,36904.7,37133.6,36436.4,36557.7,1228960,12289.6
1643918400000,2022-02-03 20:00:00,36556,37393.2,36272.1,37321.5,1238945,12389.45
1643932800000,2022-02-04 00:00:00,37320.7,37443,37031.4,37305.7,978586,9785.86
1643947200000,2022-02-04 04:00:00,37305.7,38222,37252.2,37883.6,1849163,18491.63
1643961600000,2022-02-04 08:00:00,37883.6,38256.7,37796.7,37813.6,1310727,13107.27
1643976000000,2022-02-04 12:00:00,37813.6,39888,37288.2,39493.4,5183196,51831.96
1643990400000,2022-02-04 16:00:00,39493.4,40899,39451.9,40729.5,3147517,31475.17
1644004800000,2022-02-04 20:00:00,40727.5,41784,40387.2,41580.3,1319740,13197.4
1644019200000,2022-02-05 00:00:00,41580.3,41936.8,41176.7,41442.2,1251626,12516.26
1644033600000,2022-02-05 04:00:00,41442.2,41743.2,41366,41383.6,736707,7367.07
1644048000000,2022-02-05 08:00:00,41383.6,41683.4,41210,41450.2,850752,8507.52
1644062400000,2022-02-05 12:00:00,41450.2,41908.8,41330,41769.3,1085501,10855.01
1644076800000,2022-02-05 16:00:00,41769,41859.5,40935.1,41547.1,1250680,12506.8
1644091200000,2022-02-05 20:00:00,41549,41788.5,41345.1,41383.4,507016,5070.16
1644105600000,2022-02-06 00:00:00,41385,41636.1,41334,41437.1,391055,3910.55
1644120000000,2022-02-06 04:00:00,41437.1,41718.5,41322.2,41606.6,580492,5804.92
1644134400000,2022-02-06 08:00:00,41606.6,41700,41444.3,41533.3,523132,5231.32
1644148800000,2022-02-06 12:00:00,41531.2,42264.9,41122.3,41518.9,2130694,21306.94
1644163200000,2022-02-06 16:00:00,41518.9,41755,41422.8,41713.3,722730,7227.3
1644177600000,2022-02-06 20:00:00,41713.3,42679.7,41482.6,42371.1,1478222,14782.22
1644192000000,2022-02-07 00:00:00,42373.4,42942,41640.6,42811.2,2492551,24925.51
1644206400000,2022-02-07 04:00:00,42811.2,43078,42560.5,42726.7,1248365,12483.65
1644220800000,2022-02-07 08:00:00,42726.8,42773.9,42250,42726.6,1500460,15004.6
1644235200000,2022-02-07 12:00:00,42724.2,43895.8,42469.8,43829.3,3754589,37545.89
1644249600000,2022-02-07 16:00:00,43829.3,44541.8,43492.3,44258.5,3740079,37400.79
1644264000000,2022-02-07 20:00:00,44258.5,44432.3,43760,43844.1,1721927,17219.27
1644278400000,2022-02-08 00:00:00,43844.1,44183.3,43577,44174,1389943,13899.43
1644292800000,2022-02-08 04:00:00,44174,45586,44084.3,44856.7,2871041,28710.41
1644307200000,2022-02-08 08:00:00,44856.6,44933.3,43541.6,43993.7,2981570,29815.7
1644321600000,2022-02-08 12:00:00,43993.7,43993.7,42488,43442.2,3536085,35360.85
1644336000000,2022-02-08 16:00:00,43442.2,43700,42665.1,43011.5,3009630,30096.3
1644350400000,2022-02-08 20:00:00,43010,44418.7,42950,44038,2110070,21100.7
1644364800000,2022-02-09 00:00:00,44038.2,44333,43115,43348.6,1506859,15068.59
1644379200000,2022-02-09 04:00:00,43349.8,44015.7,43123,43816.2,1232963,12329.63
1644393600000,2022-02-09 08:00:00,43817.7,43942,43173.1,43718.9,1620734,16207.34
1644408000000,2022-02-09 12:00:00,43717,44451.5,43618.8,43882.3,2189256,21892.56
1644422400000,2022-02-09 16:00:00,43882.3,44746.3,43608.6,44471.5,1537899,15378.99
1644436800000,2022-02-09 20:00:00,44471.6,44832.1,44223,44387,888532,8885.32
1644451200000,2022-02-10 00:00:00,44387.1,44404.3,43577,43771.2,1213552,12135.52
1644465600000,2022-02-10 04:00:00,43771.1,44121.1,43557,44078.8,976346,9763.46
1644480000000,2022-02-10 08:00:00,44078.7,45199,44046.1,44838.6,2089706,20897.06
1644494400000,2022-02-10 12:00:00,44838.5,45700,43180,44951.6,6222661,62226.61
1644508800000,2022-02-10 16:00:00,44951.5,45860,44322.3,44356.6,3362775,33627.75
1644523200000,2022-02-10 20:00:00,44356.6,44591.7,43317,43487.1,1738013,17380.13
1644537600000,2022-02-11 00:00:00,43487,43734.6,42588,43338.2,2281418,22814.18
1644552000000,2022-02-11 04:00:00,43338.1,43406.4,42821.3,43354.2,1215309,12153.09
1644566400000,2022-02-11 08:00:00,43354.2,43620,42859.1,43355.3,1557817,15578.17
1644580800000,2022-02-11 12:00:00,43355.3,43928,43256,43667.7,2290754,22907.54
1644595200000,2022-02-11 16:00:00,43667.6,43768.1,42054.1,42743.9,2891569,28915.69
1644609600000,2022-02-11 20:00:00,42745.2,42860.9,41895,42381.5,1799437,17994.37
1644624000000,2022-02-12 00:00:00,42380.5,42489.2,42150,42296.9,798336,7983.36
1644638400000,2022-02-12 04:00:00,42296.9,42450,41735.5,42114.2,1294297,12942.97
1644652800000,2022-02-12 08:00:00,42114.1,42463.8,41888,42405.5,1198614,11986.14
1644667200000,2022-02-12 12:00:00,42405.5,42435,41796.9,42136.2,1624655,16246.55
1644681600000,2022-02-12 16:00:00,42136.3,42999,41992.5,42662,1780880,17808.8
1644696000000,2022-02-12 20:00:00,42662,42744.3,41666.5,42217.7,1085713,10857.13
1644710400000,2022-02-13 00:00:00,42217.7,42496.6,42061.3,42230.8,695036,6950.36
1644724800000,2022-02-13 04:00:00,42230.9,42455,42125,42405.8,643285,6432.85
1644739200000,2022-02-13 08:00:00,42405.9,42650,42231,42467.5,941914,9419.14
1644753600000,2022-02-13 12:00:00,42467.5,42800,42166,42561.4,1546731,15467.31
1644768000000,2022-02-13 16:00:00,42561.5,42581.3,41870,42040.7,1425502,14255.02
1644782400000,2022-02-13 20:00:00,42041,42505,41953.5,42063.5,842160,8421.6
1644796800000,2022-02-14 00:00:00,42063.4,42181.5,41541.9,41910.5,1706766,17067.66
1644811200000,2022-02-14 04:00:00,41910.5,42368.6,41736,42311.1,1283283,12832.83
1644825600000,2022-02-14 08:00:00,42311.1,42416,41919.6,42120.9,1845101,18451.01
1644840000000,2022-02-14 12:00:00,42120.9,42854.7,41962,42583.3,3054262,30542.62
1644854400000,2022-02-14 16:00:00,42583.5,42826.6,41802.9,42118.9,2708454,27084.54
1644868800000,2022-02-14 20:00:00,42118.8,42806,41991,42533.4,1307058,13070.58
1644883200000,2022-02-15 00:00:00,42533.5,43697.4,42431.7,43565.4,1910723,19107.23
1644897600000,2022-02-15 04:00:00,43565.5,43778,43400,43679.2,1203077,12030.77
1644912000000,2022-02-15 08:00:00,43677.8,44438.9,43608,44234.3,2338436,23384.36
1644926400000,2022-02-15 12:00:00,44234.3,44510,44023.1,44200.6,1735548,17355.48
1644940800000,2022-02-15 16:00:00,44203.6,44271.4,43860,43995,1255560,12555.6
1644955200000,2022-02-15 20:00:00,43995,44787.3,43960,44556.7,1065959,10659.59
1644969600000,2022-02-16 00:00:00,44556.7,44556.7,43901.1,43986.4,1025644,10256.44
1644984000000,2022-02-16 04:00:00,43986.3,44198.6,43681.2,44179.2,1002239,10022.39
1644998400000,2022-02-16 08:00:00,44179.1,44338,43866.1,44176.1,1055022,10550.22
1645012800000,2022-02-16 12:00:00,44171.3,44218.5,43284.7,43596.8,2220434,22204.34
1645027200000,2022-02-16 16:00:00,43598.6,44350,43362.4,44219.9,1676971,16769.71
1645041600000,2022-02-16 20:00:00,44219.9,44388,43834.4,43874.8,664937,6649.37
1645056000000,2022-02-17 00:00:00,43874.8,44161.5,43580,43582,1094458,10944.58
1645070400000,2022-02-17 04:00:00,43582,43960,43334.8,43910,1353264,13532.64
1645084800000,2022-02-17 08:00:00,43910.1,44033.3,42688,43174.5,2020554,20205.54
1645099200000,2022-02-17 12:00:00,43174.5,43361.5,41668,41920.9,3619574,36195.74
1645113600000,2022-02-17 16:00:00,41920.9,42100,40739,41179.7,2892130,28921.3
1645128000000,2022-02-17 20:00:00,41179.7,41181.9,40015.9,40500.6,1903613,19036.13
1645142400000,2022-02-18 00:00:00,40505.6,40935,40267.6,40686.4,1239757,12397.57
1645156800000,2022-02-18 04:00:00,40686.3,40783.6,40485.8,40651.8,731388,7313.88
1645171200000,2022-02-18 08:00:00,40651.8,40961.9,40101,40185.1,1422256,14222.56
1645185600000,2022-02-18 12:00:00,40185.2,40800,39637,39835.8,3667360,36673.6
1645200000000,2022-02-18 16:00:00,39835.8,40445.7,39430.6,40203.4,2834258,28342.58
1645214400000,2022-02-18 20:00:00,40209.4,40277.5,39739.3,39991.2,691781,6917.81
1645228800000,2022-02-19 00:00:00,39991.1,40317.7,39921.5,40131.1,545567,5455.67
1645243200000,2022-02-19 04:00:00,40133,40438.8,40062,40255.3,646665,6466.65
1645257600000,2022-02-19 08:00:00,40258,40298.3,39640.3,39844.3,1409813,14098.13
1645272000000,2022-02-19 12:00:00,39844.4,40081.4,39641,39972.4,1160795,11607.95
1645286400000,2022-02-19 16:00:00,39968,40360,39836.3,39971.5,1174170,11741.7
1645300800000,2022-02-19 20:00:00,39973.5,40136,39781.9,40074.5,433170,4331.7
1645315200000,2022-02-20 00:00:00,40071.1,40112.5,39701,39798.9,664249,6642.49
1645329600000,2022-02-20 04:00:00,39798.9,39850,38564.4,38794.9,2510853,25108.53
1645344000000,2022-02-20 08:00:00,38794.1,38850,37950,38332.6,2135802,21358.02
1645358400000,2022-02-20 12:00:00,38332.7,38610,38024.8,38327.4,1490313,14903.13
1645372800000,2022-02-20 16:00:00,38327.4,38496.6,38171.1,38393.2,788548,7885.48
1645387200000,2022-02-20 20:00:00,38393.3,38989.7,38050,38389.5,1170201,11702.01
