timestamp,datetime,open,high,low,close,volume,volume_ccy
1705939200000,2024-01-23 00:00:00,40780,40887.5,38550.6,39202.1,21423123,214231.23
1706025600000,2024-01-24 00:00:00,39202.1,40572.6,38924.2,40053.9,12671656,126716.56
1706112000000,2024-01-25 00:00:00,40053.8,40321.9,39510,39805.6,8728063,87280.63
1706198400000,2024-01-26 00:00:00,39805.7,41600,39555,41418.4,13740728,137407.28
1706284800000,2024-01-27 00:00:00,41420.1,42245,41376,41820,7662439,76624.39
1706371200000,2024-01-28 00:00:00,41819.9,42849.6,41727.2,42264.5,7616852,76168.52
1706457600000,2024-01-29 00:00:00,42264.6,42656.2,41615,42649.9,8818613,88186.13
1706544000000,2024-01-30 00:00:00,42649.8,43908.5,42518.7,43383.2,12083104,120831.04
1706630400000,2024-01-31 00:00:00,43383.2,43775,42358.1,43362.1,11065409,110654.09
1706716800000,2024-02-01 00:00:00,43362,43767.3,41880,42512.2,13584880,135848.8
1706803200000,2024-02-02 00:00:00,42512.2,43440,42358.3,43232.3,10393061,103930.61
1706889600000,2024-02-03 00:00:00,43232.2,43494.4,42766,43120.4,5028904,50289.04
1706976000000,2024-02-04 00:00:00,43120.4,43275.3,42723,42937.3,4247002,42470.02
1707062400000,2024-02-05 00:00:00,42937.4,43575,42150,42640.2,10950738,109507.38
1707148800000,2024-02-06 00:00:00,42641.5,43287.7,42320.1,43253.8,9132626,91326.26
1707235200000,2024-02-07 00:00:00,43253.8,43399.5,42788,43068.3,7023192,70231.92
1707321600000,2024-02-08 00:00:00,43068.4,45470,43006.5,45434.1,14351087,143510.87
1707408000000,2024-02-09 00:00:00,45434.2,48000,44900.5,47159.3,18984493,189844.93
1707494400000,2024-02-10 00:00:00,47159.4,48244.4,46842.6,47346.1,8975859,89758.59
1707580800000,2024-02-11 00:00:00,47346.1,48628,47160,48159.4,9168227,91682.27
1707667200000,2024-02-12 00:00:00,48159.5,49984,47707,49938.9,13426865,134268.65
1707753600000,2024-02-13 00:00:00,49938.8,50438.8,48370.4,48748.5,17485737,174857.37
1707840000000,2024-02-14 00:00:00,48748.6,52099.1,48282,51613,18256269,182562.69
1707926400000,2024-02-15 00:00:00,51613,52881.3,51188.8,51941.4,15403832,154038.32
1708012800000,2024-02-16 00:00:00,51941.5,52598.4,51323.1,51895.2,12474143,124741.43
1708099200000,2024-02-17 00:00:00,51895.2,52263,50621,50980,9148332,91483.32
1708185600000,2024-02-18 00:00:00,50980,52091.6,50734.4,51784,7956579,79565.79
1708272000000,2024-02-19 00:00:00,51784,52498.5,51607.9,52134.6,7619526,76195.26
1708358400000,2024-02-20 00:00:00,52134.6,53080,51281.2,51670.8,14705287,147052.87
1708444800000,2024-02-21 00:00:00,51670.8,52545.8,50470,51164.2,13965497,139654.97
1708531200000,2024-02-22 00:00:00,51164.2,52060,50670,51601.6,10870160,108701.6
1708617600000,2024-02-23 00:00:00,51600.2,52108.3,50777,50916.4,10257630,102576.3
1708704000000,2024-02-24 00:00:00,50915.8,51200,50533,51110.1,5088210,50882.1
1708790400000,2024-02-25 00:00:00,51110.1,51921,51107.3,51530,5091940,50919.4
1708876800000,2024-02-26 00:00:00,51529.9,52853.8,50907,52849.2,8471551,84715.51
1708963200000,2024-02-27 00:00:00,52849.1,57641.4,52759.7,56757.8,25682025,256820.25
1709049600000,2024-02-28 00:00:00,56757.9,61453.3,56199,60998.3,25021766,250217.66
1709136000000,2024-02-29 00:00:00,60998.4,64480.3,58627.9,62787.2,34485817,344858.17
1709222400000,2024-03-01 00:00:00,62787.3,62920.1,60414.1,61305.3,15809982,158099.82
1709308800000,2024-03-02 00:00:00,61305.3,63150,61264.2,61799.3,8637391,86373.91
1709395200000,2024-03-03 00:00:00,61799.3,62710,61333,62175.4,6631369,66313.69
1709481600000,2024-03-04 00:00:00,62175.5,66649,62120.1,66465.6,18281332,182813.32
1709568000000,2024-03-05 00:00:00,66463.3,69333,64900,66793.1,27411631,274116.31
1709654400000,2024-03-06 00:00:00,66795.5,67688.9,58900,66512,36286225,362862.25
1709740800000,2024-03-07 00:00:00,66514.2,67959,65556.9,67244.2,13254275,132542.75
1709827200000,2024-03-08 00:00:00,67244.2,70286.2,66720.6,67635,13930439,139304.39
1709913600000,2024-03-09 00:00:00,67635,69398.6,66066,68291.3,10594994,105949.94
1710000000000,2024-03-10 00:00:00,68291.3,69974,68007.2,69187.9,8181123,81811.23
1710086400000,2024-03-11 00:00:00,69188,72688,66900,71986.3,18585859,185858.59
1710172800000,2024-03-12 00:00:00,71986.3,73389.9,70754.9,71752.1,13843697,138436.97
1710259200000,2024-03-13 00:00:00,71752.2,73672,68580,72613.3,19365613,193656.13
1710345600000,2024-03-14 00:00:00,72613.3,73856,70567.1,70857.3,14089294,140892.94
1710432000000,2024-03-15 00:00:00,70857.4,72442.3,65588.7,68166.3,34234829,342348.29
1710518400000,2024-03-16 00:00:00,68166.2,70716,67366,68383.9,14038848,140388.48
1710604800000,2024-03-17 00:00:00,68383.9,68432.5,64555,67978,19051682,190516.82
1710691200000,2024-03-18 00:00:00,67978.1,69006.9,66621.9,67461.9,15230539,152305.39
1710777600000,2024-03-19 00:00:00,67462,68144.5,62376.8,64048.5,28207486,282074.86
1710864000000,2024-03-20 00:00:00,64054.1,65762.4,60766.1,63608.8,25810676,258106.76
1710950400000,2024-03-21 00:00:00,63608.9,68264.4,62028.8,66577.6,21418494,214184.94
1711036800000,2024-03-22 00:00:00,66577.5,67035.6,62501.2,63898,18446611,184466.11
1711123200000,2024-03-23 00:00:00,63898,65450,62171.2,65097.9,11806704,118067.04
1711209600000,2024-03-24 00:00:00,65097.9,66026.4,63777,65685,9284770,92847.7
1711296000000,2024-03-25 00:00:00,65684.9,70090.8,64595.6,69797.9,16045575,160455.75
1711382400000,2024-03-26 00:00:00,69798,71606.5,69282,70260.1,15884672,158846.72
1711468800000,2024-03-27 00:00:00,70262.6,71842,68567.4,68887.9,14409011,144090.11
1711555200000,2024-03-28 00:00:00,68887.9,71587.3,68389,71310,12675529,126755.29
1711641600000,2024-03-29 00:00:00,71310,71350,69016.5,69202.1,8734652,87346.52
1711728000000,2024-03-30 00:00:00,69202.2,70347.1,69111,70028.1,4953435,49534.35
1711814400000,2024-03-31 00:00:00,70028,70773.4,69560.4,70407.9,4989448,49894.48
1711900800000,2024-04-01 00:00:00,70407.9,71444,68166.1,68244.6,12550378,125503.78
1711987200000,2024-04-02 00:00:00,68244.5,69951.4,64570,64889.6,21493251,214932.51
1712073600000,2024-04-03 00:00:00,64889.6,66931.4,64425,65846.5,13535039,135350.39
1712160000000,2024-04-04 00:00:00,65848.3,67945,65070.6,67650,10054121,100541.21
1712246400000,2024-04-05 00:00:00,67650,69353.2,65931.4,68208.7,16367429,163674.29
1712332800000,2024-04-06 00:00:00,68208.7,68400,67312.4,68113.6,5491162,54911.62
1712419200000,2024-04-07 00:00:00,68113.6,69899.4,67945.2,69570,6768880,67688.8
1712505600000,2024-04-08 00:00:00,69569.9,72846.2,68850.3,71784.9,14963082,149630.82
1712592000000,2024-04-09 00:00:00,71784.9,72122,68513,69274.8,14201353,142013.53
1712678400000,2024-04-10 00:00:00,69274.7,69626,67507.5,68658,12723440,127234.4
1712764800000,2024-04-11 00:00:00,68658,71323.7,68561,70000.7,14350872,143508.72
1712851200000,2024-04-12 00:00:00,70000.7,71255.2,69220,69336,9511701,95117.01
1712937600000,2024-04-13 00:00:00,69336.1,69580,64800.1,67671.9,17707730,177077.3
1713024000000,2024-04-14 00:00:00,67671,67767.7,59666,64187.3,27542637,275426.37
1713110400000,2024-04-15 00:00:00,64187.3,66865.8,62572.3,64574.3,17184729,171847.29
1713196800000,2024-04-16 00:00:00,64577.4,64892.5,61555,61768.9,20788434,207884.34
1713283200000,2024-04-17 00:00:00,61768.8,64540.7,59853,60299.9,20455468,204554.68
1713369600000,2024-04-18 00:00:00,60300,64155,59602.2,63500,20231108,202311.08
1713456000000,2024-04-19 00:00:00,63500,65442.1,59568,64443.4,26314402,263144.02
1713542400000,2024-04-20 00:00:00,64443.4,64977.2,62944.5,64800.1,10520578,105205.78
1713628800000,2024-04-21 00:00:00,64800.1,65717.3,64443,65041.4,7869252,78692.52
1713715200000,2024-04-22 00:00:00,65041.4,66497.4,64223.1,65996.8,11565802,115658.02
1713801600000,2024-04-23 00:00:00,65996.7,67258.6,65810,66415,10787693,107876.93
1713888000000,2024-04-24 00:00:00,66416,67089,64500,64625.9,9743629,97436.29
1713974400000,2024-04-25 00:00:00,64623.9,65134.5,62762.6,64123,13789579.7,137895.797
1714060800000,2024-04-26 00:00:00,64123.1,65321.4,63340.8,63497.8,10795376.2,107953.762
1714147200000,2024-04-27 00:00:00,63497.7,64171,62355.8,62955.9,7628547.1,76285.471
1714233600000,2024-04-28 00:00:00,62955.9,64400,62740,63535.4,6054874.7,60548.747
1714320000000,2024-04-29 00:00:00,63535.5,63984.6,61787.6,63038.2,10192285.9,101922.859
1714406400000,2024-04-30 00:00:00,63038.3,64746.1,60555.2,60786,15994763.3,159947.633
1714492800000,2024-05-01 00:00:00,60786,61074.3,56528.8,56885,23668604,236686.04
1714579200000,2024-05-02 00:00:00,56885.1,59500,56617.1,59270.1,20683823,206838.23
1714665600000,2024-05-03 00:00:00,59270.2,62137.5,58638.1,61685.8,15094270.5,150942.705
1714752000000,2024-05-04 00:00:00,61685.9,64539.1,61531.4,63615,12543015.9,125430.159
1714838400000,2024-05-05 00:00:00,63615.1,64666,62863.6,64421.8,7978802.1,79788.021
1714924800000,2024-05-06 00:00:00,64421.8,65534.9,62914.6,63641.2,13436817.9,134368.179
1715011200000,2024-05-07 00:00:00,63641.3,64418.8,62685,63734.3,11588104.5,115881.045
1715097600000,2024-05-08 00:00:00,63734.2,63893.6,61790,62281,10965262.8,109652.628
1715184000000,2024-05-09 00:00:00,62281.1,62768,60630.6,62155.6,10468843.2,104688.432
1715270400000,2024-05-10 00:00:00,62155.7,63475,60666.7,60920.8,12652519.5,126525.195
1715356800000,2024-05-11 00:00:00,60920.1,61535.8,60161.2,61183,7998753.4,79987.534
1715443200000,2024-05-12 00:00:00,61183.5,61577.8,60601,61419.9,3859719.1,38597.191
1715529600000,2024-05-13 00:00:00,61420,63322,60756,63018.7,12349505.3,123495.053
1715616000000,2024-05-14 00:00:00,63018.7,63470,61103.8,61772.2,12700137.7,127001.377
1715702400000,2024-05-15 00:00:00,61772.3,65088,61150,64723,13429373.3,134293.733
1715788800000,2024-05-16 00:00:00,64723.1,66799,64722,65830.1,12231718.8,122317.188
1715875200000,2024-05-17 00:00:00,65830.2,67460,64600,67200,10370702.9,103707.029
1715961600000,2024-05-18 00:00:00,67200,67398.3,66216.1,66803.5,6042414.5,60424.145
1716048000000,2024-05-19 00:00:00,66803.5,67794,66666,66895.2,5407262.3,54072.623
1716134400000,2024-05-20 00:00:00,66895.2,67528.6,65887,67418,8717766.5,87177.665
1716220800000,2024-05-21 00:00:00,67418.1,72086,67381.1,69837.9,18690160.1,186901.601
1716307200000,2024-05-22 00:00:00,69838,70627.4,69180,70458.3,8758306,87583.06
1716393600000,2024-05-23 00:00:00,70458.4,70691.2,67572.7,68073.4,10476284.8,104762.848
1716480000000,2024-05-24 00:00:00,68073.5,68427.6,66242.5,68324.5,11477572,114775.72
1716566400000,2024-05-25 00:00:00,68324.4,69664.7,67896.7,68921.7,5558444.8,55584.448
1716652800000,2024-05-26 00:00:00,68921.7,69580.3,68666.1,68850.5,3489002.7,34890.027
1716739200000,2024-05-27 00:00:00,68850.5,70584.5,68153.8,70408.2,6357118.3,63571.183
1716825600000,2024-05-28 00:00:00,70408.2,70740,67488.2,68396.3,9948385.6,99483.856
1716912000000,2024-05-29 00:00:00,68396.4,68953.6,67250,67383.4,8531397.8,85313.978
1716998400000,2024-05-30 00:00:00,67383.4,68835.6,67126.7,68527.9,7988523.2,79885.232
1717084800000,2024-05-31 00:00:00,68527.9,69523.9,67200.4,67219.7,8236768.1,82367.681
1717171200000,2024-06-01 00:00:00,67219.6,68026.2,66639,67688.6,4289513.6,42895.136
1717257600000,2024-06-02 00:00:00,67688.5,68497,67380,68164.7,3408715.6,34087.156
1717344000000,2024-06-03 00:00:00,68164.8,70338.3,67300.3,69622.4,9489873.6,94898.736
1717430400000,2024-06-04 00:00:00,69622.5,70498.8,68572.3,70448.6,7662559.1,76625.591
1717516800000,2024-06-05 00:00:00,70448.7,71764.7,70100,71574.5,9259410.9,92594.109
1717603200000,2024-06-06 00:00:00,71574.6,71777,70600,71300,6029871.9,60298.719
1717689600000,2024-06-07 00:00:00,71299.9,72021.7,70117.4,71117.2,9240518.6,92405.186
1717776000000,2024-06-08 00:00:00,71117.2,71225,68300,69423.5,7953741.8,79537.418
1717862400000,2024-06-09 00:00:00,69423.6,69784.9,69128.5,69508.5,2497095.9,24970.959
1717948800000,2024-06-10 00:00:00,69508.4,70185.1,69133,70048.8,3952751,39527.51
1718035200000,2024-06-11 00:00:00,70048.7,70125,65910.3,66229.4,11907265.7,119072.657
1718121600000,2024-06-12 00:00:00,66229.4,70027.8,66159,69740.5,9987725,99877.25
1718208000000,2024-06-13 00:00:00,69740.6,69890.4,66302.2,66470.1,13824356.2,138243.562
1718294400000,2024-06-14 00:00:00,66470.2,67377.4,66262.8,66392.6,6741955.4,67419.554
1718380800000,2024-06-15 00:00:00,66392.7,66656.6,65066,66327.1,7192919.7,71929.197
1718467200000,2024-06-16 00:00:00,66327.3,66783.8,65860.1,66704.2,2880146.5,28801.465
1718553600000,2024-06-17 00:00:00,66704.1,66988,65126.1,65365.3,7275703.9,72757.039
1718640000000,2024-06-18 00:00:00,65365.2,67320,64158,64698.7,16412954.4,164129.544
1718726400000,2024-06-19 00:00:00,64699.8,65729.2,64022,64934.9,8682299.4,86822.994
1718812800000,2024-06-20 00:00:00,64934.8,66485,64616.2,64828.6,9146821.9,91468.219
1718899200000,2024-06-21 00:00:00,64828.7,65233,63360,63726.7,10408832.9,104088.329
1718985600000,2024-06-22 00:00:00,63726.6,64539.8,63458.8,64308.5,4358996.9,43589.969
1719072000000,2024-06-23 00:00:00,64308.5,64529.6,64070.1,64103.5,1968322.5,19683.225
1719158400000,2024-06-24 00:00:00,64103.5,64196.4,60600,60853.1,13958734.6,139587.346
1719244800000,2024-06-25 00:00:00,60853.2,62150,58351,61819.6,16865171.1,168651.711
1719331200000,2024-06-26 00:00:00,61819.6,62491.5,61134,61480,7678314,76783.14
1719417600000,2024-06-27 00:00:00,61480,62400,60620,61582,8822886.8,88228.868
1719504000000,2024-06-28 00:00:00,61580.3,62230,60755,61058.8,7840895.9,78408.959
1719590400000,2024-06-29 00:00:00,61058.8,61227.5,60050,61115,5806672.4,58066.724
1719676800000,2024-06-30 00:00:00,61114.9,61878.8,60709.9,61720,4498210.9,44982.109
1719763200000,2024-07-01 00:00:00,61720,63840,61580,63126.3,9255188.8,92551.888
1719849600000,2024-07-02 00:00:00,63126.3,63866,61836.9,61958.4,8765702.3,87657.023
1719936000000,2024-07-03 00:00:00,61958.5,62375,59531.3,60187.1,12398107,123981.07
1720022400000,2024-07-04 00:00:00,60187.2,60664.8,56758,58140.1,19073867.4,190738.674
1720108800000,2024-07-05 00:00:00,58140.2,58821.8,53222.3,56678.3,26484417.1,264844.171
1720195200000,2024-07-06 00:00:00,56678.3,57466.4,55820,57310.2,8919585.2,89195.852
1720281600000,2024-07-07 00:00:00,57310.2,58499.8,56568,56832,8791287.6,87912.876
1720368000000,2024-07-08 00:00:00,56832.1,58226.4,54280,55760.2,19290439.1,192904.391
1720454400000,2024-07-09 00:00:00,55760.2,58143,55417.7,57470.5,11745094.6,117450.946
1720540800000,2024-07-10 00:00:00,57470.5,59481.7,57328.1,57700,11682346.9,116823.469
1720627200000,2024-07-11 00:00:00,57700.1,59671.5,57001.2,57405.8,12021522.2,120215.222
1720713600000,2024-07-12 00:00:00,57405.7,58273.9,56535.5,58206.1,9353724.3,93537.243
1720800000000,2024-07-13 00:00:00,58206.1,58926.9,57155.1,58844.1,7291427.7,72914.277
1720886400000,2024-07-14 00:00:00,58844.1,60419.1,58238.2,60088,9379499.8,93794.998
1720972800000,2024-07-15 00:00:00,60087.9,63330,59864.5,63019.1,13055757.8,130557.578
1721059200000,2024-07-16 00:00:00,63019.1,65000,62375,64881.8,18402707.2,184027.072
1721145600000,2024-07-17 00:00:00,64881.9,66149.4,64110.6,64740.8,13370471.4,133704.714
1721232000000,2024-07-18 00:00:00,64740.8,65155.3,63400,63545,10095735,100957.35
1721318400000,2024-07-19 00:00:00,63545.1,65900,63232.6,65838.9,11398002.3,113980.023
1721404800000,2024-07-20 00:00:00,65841.5,67423.7,65830.7,66829.4,8472785.2,84727.852
1721491200000,2024-07-21 00:00:00,66829.4,67655,66596,67164,6084405.7,60844.057
1721577600000,2024-07-22 00:00:00,67164.1,68497.9,65769.1,67077.9,11780333.5,117803.335
1721664000000,2024-07-23 00:00:00,67077.9,68278.8,65956.8,66578.8,10981688.2,109816.882
1721750400000,2024-07-24 00:00:00,66575,67126.4,65425.8,66189.1,9719051.4,97190.514
1721836800000,2024-07-25 00:00:00,66189.2,66713.4,63433.6,64785.9,12915998.7,129159.987
1721923200000,2024-07-26 00:00:00,64786,67999,64383.2,67574.4,12299369,122993.69
1722009600000,2024-07-27 00:00:00,67574.4,69434.3,67300,68874.4,7596023.2,75960.232
1722096000000,2024-07-28 00:00:00,68874.4,69233,66621.1,67660.4,12988385,129883.85
1722182400000,2024-07-29 00:00:00,67660.4,70098,67622.2,68100,11966905.3,119669.053
1722268800000,2024-07-30 00:00:00,68100,68125.9,65534,66226.9,12572278.5,125722.785
1722355200000,2024-07-31 00:00:00,66226.9,66863.3,65280,66379.9,9406336.7,94063.367
1722441600000,2024-08-01 00:00:00,66380,66840,62654.1,62906.2,15516724.6,155167.246
1722528000000,2024-08-02 00:00:00,62906.8,65660,62266.8,63410.1,19452840.9,194528.409
1722614400000,2024-08-03 00:00:00,63410.1,63607.9,60500,60876,12327934.3,123279.343
1722700800000,2024-08-04 00:00:00,60875.9,61340.2,58925,59097.7,12723703.5,127237.035
1722787200000,2024-08-05 00:00:00,59097.8,59577,48906.7,54320.3,50389481.6,503894.816
1722873600000,2024-08-06 00:00:00,54320.2,56622,52525.3,56407.8,21808811.4,218088.114
1722960000000,2024-08-07 00:00:00,56407.7,57854.9,55555,56100,15884934.9,158849.349
1723046400000,2024-08-08 00:00:00,56100,59541,54558.8,59422,18469217.2,184692.172
1723132800000,2024-08-09 00:00:00,59423,62766,59235,59820.6,16041183,160411.83
1723219200000,2024-08-10 00:00:00,59820.6,61492.8,59728,60517.2,6868212,68682.12
1723305600000,2024-08-11 00:00:00,60517.2,61951.3,59900.1,60134.5,5939806.4,59398.064
1723392000000,2024-08-12 00:00:00,60135.1,60718.8,57610,60207.4,16236707.5,162367.075
1723478400000,2024-08-13 00:00:00,60207.3,60421.1,58366,59469.2,9625271.5,96252.715
1723564800000,2024-08-14 00:00:00,59469.2,61847,58806.1,59435.5,14242375,142423.75
1723651200000,2024-08-15 00:00:00,59435.4,59775.2,57704.1,59671.5,10722511.5,107225.115
1723737600000,2024-08-16 00:00:00,59670.5,59861.5,56048.3,58063.9,15314560.9,153145.609
1723824000000,2024-08-17 00:00:00,58063.6,59824.9,57991.1,59392.9,6971747.8,69717.478
1723910400000,2024-08-18 00:00:00,59393,60297.9,59151,59867,6634444.5,66344.445
1723996800000,2024-08-19 00:00:00,59867,59959.4,57800,58535.1,9665038.9,96650.389
1724083200000,2024-08-20 00:00:00,58535.1,61434.4,58372.2,58822.1,13810856.6,138108.566
1724169600000,2024-08-21 00:00:00,58822.1,60222,58500,59514.1,10488793.6,104887.936
1724256000000,2024-08-22 00:00:00,59514.1,61828,59370.6,60406.2,13953509.9,139535.099
1724342400000,2024-08-23 00:00:00,60406.3,62327.4,60130,61528,11456439.2,114564.392
1724428800000,2024-08-24 00:00:00,61527,65098.5,61317.7,63982.6,12572392.4,125723.924
1724515200000,2024-08-25 00:00:00,63982.6,65028.4,63500,64133,5604934.4,56049.344
1724601600000,2024-08-26 00:00:00,64133.1,65043.6,63068,63535,9162193,91621.93
1724688000000,2024-08-27 00:00:00,63535,63890,61456.1,61698.6,11970203,119702.03
1724774400000,2024-08-28 00:00:00,61698.6,62197,57910.1,59003.9,17104615.7,171046.157
1724860800000,2024-08-29 00:00:00,59003.8,61169.9,57778.9,60779.9,11740768.2,117407.682
1724947200000,2024-08-30 00:00:00,60779.9,60960,57924,58094,12672163.3,126721.633
1725033600000,2024-08-31 00:00:00,58095.9,59478,57660.1,59017.9,6081813.1,60818.131
1725120000000,2024-09-01 00:00:00,59017.9,59159.9,57150.1,58220.1,7727422.9,77274.229
1725206400000,2024-09-02 00:00:00,58220,58844,57111,58539.4,10161906.1,101619.061
1725292800000,2024-09-03 00:00:00,58539.5,59828,57568,57721.3,9918929,99189.29
1725379200000,2024-09-04 00:00:00,57721.2,58258,55555.9,58132.8,14035878.6,140358.786
1725465600000,2024-09-05 00:00:00,58132.7,58535.1,55800,55973,13873131.3,138731.313
1725552000000,2024-09-06 00:00:00,55973.1,57048.1,53805,54041.5,17665867.1,176658.671
1725638400000,2024-09-07 00:00:00,54040.6,54842.3,52522,54779.1,11950235.6,119502.356
1725724800000,2024-09-08 00:00:00,54779.2,54863.2,53626.1,53688,6492847.4,64928.474
1725811200000,2024-09-09 00:00:00,53688.1,55798.8,53622,55390,12064418.2,120644.182
1725897600000,2024-09-10 00:00:00,55389.9,58161.5,55346.4,56593,14379850.4,143798.504
1725984000000,2024-09-11 00:00:00,56593.1,58048.6,55555.5,56700.1,15153248.4,151532.484
1726070400000,2024-09-12 00:00:00,56700.1,58586.8,56644,57511.8,13055949.3,130559.493
1726156800000,2024-09-13 00:00:00,57511.8,59732.9,57495.1,59659.9,10891384,108913.84
1726243200000,2024-09-14 00:00:00,59658.4,60650,59315.4,59867,8220543.2,82205.432
1726329600000,2024-09-15 00:00:00,59865.3,60415.8,59374.2,60336.8,4345508.7,43455.087
1726416000000,2024-09-16 00:00:00,60336.8,60350,57566.2,57887.8,11869539.6,118695.396
1726502400000,2024-09-17 00:00:00,57887.8,61366,57450,61139.8,13610190.6,136101.906
1726588800000,2024-09-18 00:00:00,61139.9,61276,59306.1,59434.2,10984731.7,109847.317
1726675200000,2024-09-19 00:00:00,59434.2,63528,59162.8,63153.4,19937578.6,199375.786
1726761600000,2024-09-20 00:00:00,63153.9,64183.2,62574.7,63165,13237321.4,132373.214
1726848000000,2024-09-21 00:00:00,63164.9,63321.1,62337.9,63167.5,5241500.4,52415.004
1726934400000,2024-09-22 00:00:00,63167.6,63600,62456.7,62655.4,4634518,46345.18
1727020800000,2024-09-23 00:00:00,62655.1,64765,62356,63626.4,13131012,131310.12
1727107200000,2024-09-24 00:00:00,63626.5,63947,62712,63164.2,8904107.4,89041.074
1727193600000,2024-09-25 00:00:00,63164.3,64838.5,63093.7,63500,10194701.9,101947.019
1727280000000,2024-09-26 00:00:00,63500,65535.9,62666,65238.4,13361914.3,133619.143
1727366400000,2024-09-27 00:00:00,65239.3,66478.7,64620,66004,12040112.6,120401.126
1727452800000,2024-09-28 00:00:00,66004,66374.9,65421.2,65630.7,5407052.9,54070.529
1727539200000,2024-09-29 00:00:00,65630.7,66002.7,65430,65762.9,3530107.9,35301.079
1727625600000,2024-09-30 00:00:00,65763,66100,63249.6,63568.9,12416774.5,124167.745
1727712000000,2024-10-01 00:00:00,63568.9,64123.4,61800,62630.1,13606186,136061.86
1727798400000,2024-10-02 00:00:00,62630,62786,60150,61865.5,17520915.4,175209.154
1727884800000,2024-10-03 00:00:00,61864,62368.4,59840.8,60642.1,14827609.4,148276.094
1727971200000,2024-10-04 00:00:00,60642.1,62016.2,59921.9,61887,10869478.8,108694.788
1728057600000,2024-10-05 00:00:00,61886.9,62485.5,61648.2,62165,5143700.8,51437.008
1728144000000,2024-10-06 00:00:00,62165,62787,61710,62729.2,3882365.6,38823.656
1728230400000,2024-10-07 00:00:00,62729.2,64473.2,62300,63654.7,10797528.9,107975.289
1728316800000,2024-10-08 00:00:00,63654.8,63916,61869.2,62281.3,10996218.3,109962.183
1728403200000,2024-10-09 00:00:00,62281.3,62623.2,61637.3,62311.7,8048445.2,80484.452
1728489600000,2024-10-10 00:00:00,62311.8,62349.1,60300,60797.5,10996209.3,109962.093
1728576000000,2024-10-11 00:00:00,60797.5,62466,58924.9,62254.3,13759778.8,137597.788
1728662400000,2024-10-12 00:00:00,62254.3,63480.2,62122.4,63166,8256635.3,82566.353
1728748800000,2024-10-13 00:00:00,63166,63400,62050,62231.3,4487528.8,44875.288
1728835200000,2024-10-14 00:00:00,62231.4,66313,62172.8,65892.8,14475951.3,144759.513
1728921600000,2024-10-15 00:00:00,65892.8,67990,64765,66022.6,18021134.6,180211.346
1729008000000,2024-10-16 00:00:00,66022.7,68432.5,65979.2,67763.3,15319300.8,153193.008
1729094400000,2024-10-17 00:00:00,67763.3,68111,66666,67583,9439905.5,94399.055
1729180800000,2024-10-18 00:00:00,67583,68876,66713,68741.8,10907154.3,109071.543
1729267200000,2024-10-19 00:00:00,68741.8,69061.2,68085,68223.5,4931258.6,49312.586
1729353600000,2024-10-20 00:00:00,68223.6,68777,68005.3,68635.2,3579684.5,35796.845
1729440000000,2024-10-21 00:00:00,68635.2,69572,66856.2,67331,10820767.5,108207.675
1729526400000,2024-10-22 00:00:00,67331.1,67924.5,66566.5,67290,11298256.9,112982.569
1729612800000,2024-10-23 00:00:00,67290,67842,65901.3,66228.7,9327700.5,93277.005
1729699200000,2024-10-24 00:00:00,66228.7,67986,65226,67699.7,12013002.9,120130.029
