timestamp,datetime,open,high,low,close,volume,volume_ccy
1641412800000,2022-01-05 20:00:00,3654.76,3665.24,3585,3595.21,1707085,170708.5
1641416400000,2022-01-05 21:00:00,3594.98,3634.94,3552.01,3555.26,802931,80293.1
1641420000000,2022-01-05 22:00:00,3555.27,3571.1,3406.46,3534.76,1493825,149382.5
1641423600000,2022-01-05 23:00:00,3534.77,3565.47,3504.01,3538.66,655162,65516.2
1641427200000,2022-01-06 00:00:00,3538.66,3551,3516.3,3538.07,542931,54293.1
1641430800000,2022-01-06 01:00:00,3538.08,3540.34,3502.39,3525.45,412999,41299.9
1641434400000,2022-01-06 02:00:00,3525.18,3530.48,3496,3509.34,492338,49233.8
1641438000000,2022-01-06 03:00:00,3509.34,3512.51,3446.69,3449,905816,90581.6
1641441600000,2022-01-06 04:00:00,3449,3470.83,3407.14,3451.01,1351902,135190.2
1641445200000,2022-01-06 05:00:00,3451,3479,3438.4,3457.45,739730,73973
1641448800000,2022-01-06 06:00:00,3457.67,3467.25,3420.11,3438.77,591654,59165.4
1641452400000,2022-01-06 07:00:00,3438.78,3464,3426.06,3452.7,503265,50326.5
1641456000000,2022-01-06 08:00:00,3452.71,3455.36,3382,3405.63,1145236,114523.6
1641459600000,2022-01-06 09:00:00,3405.64,3408.4,3295,3307.74,1846875,184687.5
1641463200000,2022-01-06 10:00:00,3307.73,3365,3307.44,3355.81,966275,96627.5
1641466800000,2022-01-06 11:00:00,3355.81,3367.72,3330.3,3348.99,512677,51267.7
1641470400000,2022-01-06 12:00:00,3348.99,3360,3315.97,3359.66,703104,70310.4
1641474000000,2022-01-06 13:00:00,3359.67,3407.2,3359.66,3402.9,960311,96031.1
1641477600000,2022-01-06 14:00:00,3402.91,3424,3383,3393.49,896588,89658.8
1641481200000,2022-01-06 15:00:00,3393.74,3404.82,3358.33,3395.07,867487,86748.7
1641484800000,2022-01-06 16:00:00,3395.28,3419.96,3383.25,3401.91,614492,61449.2
1641488400000,2022-01-06 17:00:00,3401.98,3432.88,3396.03,3421.79,602878,60287.8
1641492000000,2022-01-06 18:00:00,3421.8,3456.58,3415.63,3454.7,439369,43936.9
1641495600000,2022-01-06 19:00:00,3454.7,3460.28,3433.5,3445.68,290526,29052.6
1641499200000,2022-01-06 20:00:00,3445.68,3457.99,3418.12,3424.4,270983,27098.3
1641502800000,2022-01-06 21:00:00,3424.48,3432.74,3413,3428.19,149051,14905.1
1641506400000,2022-01-06 22:00:00,3428.2,3436.45,3416,3428.87,102169,10216.9
1641510000000,2022-01-06 23:00:00,3428.87,3431.37,3406,3406.51,237066,23706.6
1641513600000,2022-01-07 00:00:00,3406.58,3417.12,3366,3367.89,536670,53667
1641517200000,2022-01-07 01:00:00,3367.89,3395,3367.89,3391.73,341777,34177.7
1641520800000,2022-01-07 02:00:00,3391.73,3393,3360.09,3363.59,347619,34761.9
1641524400000,2022-01-07 03:00:00,3363.59,3366.3,3225.15,3239.49,2312314,231231.4
1641528000000,2022-01-07 04:00:00,3239.6,3255.24,3140,3217.92,2795567,279556.7
1641531600000,2022-01-07 05:00:00,3217.91,3248,3210.85,3236.15,955817,95581.7
1641535200000,2022-01-07 06:00:00,3236.35,3236.36,3153.21,3172.02,1275704,127570.4
1641538800000,2022-01-07 07:00:00,3172.18,3206.75,3112.1,3204.24,1785250,178525
1641542400000,2022-01-07 08:00:00,3203.92,3294.38,3188,3230.4,1766106,176610.6
1641546000000,2022-01-07 09:00:00,3230.39,3275.5,3227.59,3250,701929,70192.9
1641549600000,2022-01-07 10:00:00,3250,3266.38,3215,3216.1,493985,49398.5
1641553200000,2022-01-07 11:00:00,3216.07,3236.99,3213.66,3225.98,414076,41407.6
1641556800000,2022-01-07 12:00:00,3226.23,3264.74,3226.23,3241,504167,50416.7
1641560400000,2022-01-07 13:00:00,3241,3270.16,3110,3166.87,2179946,217994.6
1641564000000,2022-01-07 14:00:00,3167.08,3227,3156.8,3208.03,1018235,101823.5
1641567600000,2022-01-07 15:00:00,3208.08,3210,3045.58,3131.46,2022115,202211.5
1641571200000,2022-01-07 16:00:00,3131.41,3223.21,3089,3214.34,1900764,190076.4
1641574800000,2022-01-07 17:00:00,3214.34,3215.98,3173,3203.49,480433,48043.3
1641578400000,2022-01-07 18:00:00,3203.48,3210.03,3156.76,3172.62,379873,37987.3
1641582000000,2022-01-07 19:00:00,3173.4,3203.73,3143.81,3197.2,397018,39701.8
1641585600000,2022-01-07 20:00:00,3197.4,3224.41,3181.97,3215.27,312460,31246
1641589200000,2022-01-07 21:00:00,3215.53,3223.06,3205.01,3215.01,132625,13262.5
1641592800000,2022-01-07 22:00:00,3215.01,3215.49,3164.51,3181.26,221733,22173.3
1641596400000,2022-01-07 23:00:00,3181.04,3199.95,3170.21,3198.45,314309,31430.9
1641600000000,2022-01-08 00:00:00,3198.48,3239.99,3187.63,3235.88,673963,67396.3
1641603600000,2022-01-08 01:00:00,3235.56,3247.47,3215.19,3217.56,390637,39063.7
1641607200000,2022-01-08 02:00:00,3217.41,3221.97,3188.75,3209.89,426613,42661.3
1641610800000,2022-01-08 03:00:00,3209.89,3213.7,3180,3203.58,412618,41261.8
1641614400000,2022-01-08 04:00:00,3203.57,3226.49,3201.32,3217.93,323063,32306.3
1641618000000,2022-01-08 05:00:00,3217.68,3220,3202.95,3214.09,257150,25715
1641621600000,2022-01-08 06:00:00,3214.09,3223.14,3190.04,3218.44,383041,38304.1
1641625200000,2022-01-08 07:00:00,3218.45,3229.8,3206.44,3216,367862,36786.2
1641628800000,2022-01-08 08:00:00,3216,3237.68,3208.06,3214.66,519621,51962.1
1641632400000,2022-01-08 09:00:00,3214.9,3240,3214.9,3239.68,387011,38701.1
1641636000000,2022-01-08 10:00:00,3239.69,3248.21,3209,3221.13,484043,48404.3
1641639600000,2022-01-08 11:00:00,3221.13,3223.49,3207,3219.12,330907,33090.7
1641643200000,2022-01-08 12:00:00,3219.12,3229.65,3193.23,3202.2,560380,56038
1641646800000,2022-01-08 13:00:00,3202.2,3209.45,3175.93,3200.59,582946,58294.6
1641650400000,2022-01-08 14:00:00,3200.59,3205.64,3176.16,3177.33,436643,43664.3
1641654000000,2022-01-08 15:00:00,3177.59,3184.43,3147.56,3161.78,938169,93816.9
1641657600000,2022-01-08 16:00:00,3161.77,3180.5,3119.59,3129.29,1024129,102412.9
1641661200000,2022-01-08 17:00:00,3129.28,3137,3035,3039.79,1610892,161089.2
1641664800000,2022-01-08 18:00:00,3039.79,3080.75,3001.12,3008.9,2336073,233607.3
1641668400000,2022-01-08 19:00:00,3008.89,3059.16,2997.26,3029.81,1440984,144098.4
1641672000000,2022-01-08 20:00:00,3029.82,3052.71,3003.55,3031.46,758536,75853.6
1641675600000,2022-01-08 21:00:00,3031.73,3105,3026.01,3078.78,744521,74452.1
1641679200000,2022-01-08 22:00:00,3078.53,3131.21,3076,3117.86,451363,45136.3
1641682800000,2022-01-08 23:00:00,3117.85,3119.94,3078.21,3080.61,381811,38181.1
1641686400000,2022-01-09 00:00:00,3080.62,3122,3058.05,3118.25,631622,63162.2
1641690000000,2022-01-09 01:00:00,3118.23,3135.02,3091.89,3114.74,501596,50159.6
1641693600000,2022-01-09 02:00:00,3114.74,3146,3109.73,3136,489160,48916
1641697200000,2022-01-09 03:00:00,3136.01,3143.75,3116.34,3119.67,408762,40876.2
1641700800000,2022-01-09 04:00:00,3119.66,3142.57,3115,3140.25,376024,37602.4
1641704400000,2022-01-09 05:00:00,3140,3144.88,3117.64,3122.39,342784,34278.4
1641708000000,2022-01-09 06:00:00,3122.39,3139,3117.4,3136.14,289215,28921.5
1641711600000,2022-01-09 07:00:00,3136.13,3138.68,3121.32,3126.52,212955,21295.5
1641715200000,2022-01-09 08:00:00,3126.53,3138,3103.12,3107.81,502468,50246.8
1641718800000,2022-01-09 09:00:00,3107.82,3115.98,3092.6,3097.39,569893,56989.3
1641722400000,2022-01-09 10:00:00,3097.4,3112.76,3084.65,3106.75,452632,45263.2
1641726000000,2022-01-09 11:00:00,3106.76,3134.26,3106.75,3128.47,421315,42131.5
1641729600000,2022-01-09 12:00:00,3128.48,3134.7,3104.59,3109.47,436726,43672.6
1641733200000,2022-01-09 13:00:00,3109.22,3129.52,3087.03,3087.04,585966,58596.6
1641736800000,2022-01-09 14:00:00,3087.03,3116.92,3087.03,3099.12,444784,44478.4
1641740400000,2022-01-09 15:00:00,3099.11,3105,3074,3097.83,704408,70440.8
1641744000000,2022-01-09 16:00:00,3097.81,3161.14,3090.35,3159.49,860948,86094.8
1641747600000,2022-01-09 17:00:00,3159.49,3177.32,3146.79,3165.8,846829,84682.9
1641751200000,2022-01-09 18:00:00,3165.81,3180.5,3163.41,3167.53,372044,37204.4
1641754800000,2022-01-09 19:00:00,3167.53,3207.98,3162.69,3201.22,642152,64215.2
1641758400000,2022-01-09 20:00:00,3201.47,3210,3192,3194.24,252658,25265.8
1641762000000,2022-01-09 21:00:00,3194.24,3202.77,3183.6,3188.4,190416,19041.6
1641765600000,2022-01-09 22:00:00,3188.4,3198,3173,3178.51,170232,17023.2
1641769200000,2022-01-09 23:00:00,3178.5,3184.13,3142.8,3151.18,485682,48568.2
1641772800000,2022-01-10 00:00:00,3151.18,3170.56,3135.12,3137.38,475728,47572.8
1641776400000,2022-01-10 01:00:00,3137.38,3153.63,3128.73,3150.75,340398,34039.8
1641780000000,2022-01-10 02:00:00,3150.76,3160,3142.22,3153.73,277251,27725.1
1641783600000,2022-01-10 03:00:00,3153.74,3157.28,3148.02,3154.45,178862,17886.2
1641787200000,2022-01-10 04:00:00,3154.26,3181.62,3151.27,3174.43,409621,40962.1
1641790800000,2022-01-10 05:00:00,3174.36,3180,3166.66,3173.23,284044,28404.4
1641794400000,2022-01-10 06:00:00,3173.24,3174.57,3155.93,3162.41,301375,30137.5
1641798000000,2022-01-10 07:00:00,3162.4,3175.46,3156,3163.55,319666,31966.6
1641801600000,2022-01-10 08:00:00,3163.83,3168.99,3139,3145.29,469253,46925.3
1641805200000,2022-01-10 09:00:00,3145.07,3159.25,3141.3,3146.39,313663,31366.3
1641808800000,2022-01-10 10:00:00,3146.3,3169.19,3138.66,3139.24,725423,72542.3
1641812400000,2022-01-10 11:00:00,3139.23,3140,3092.72,3105.75,1007273,100727.3
1641816000000,2022-01-10 12:00:00,3105.75,3110.84,3030.36,3032.66,1341449,134144.9
1641819600000,2022-01-10 13:00:00,3032.66,3047,3011.01,3022.52,1383135,138313.5
1641823200000,2022-01-10 14:00:00,3022.52,3040.36,2917.12,3019,4390112,439011.2
1641826800000,2022-01-10 15:00:00,3018.73,3033.71,2981.33,3005.82,1501464,150146.4
1641830400000,2022-01-10 16:00:00,3006.1,3100,2996.11,3076.68,1648549,164854.9
1641834000000,2022-01-10 17:00:00,3076.68,3084.95,2967.81,3012.66,1816606,181660.6
1641837600000,2022-01-10 18:00:00,3012.36,3059.57,3003.19,3042.98,686657,68665.7
1641841200000,2022-01-10 19:00:00,3042.98,3057.07,3018.56,3029.48,413585,41358.5
1641844800000,2022-01-10 20:00:00,3029.79,3089.98,3019.53,3082.89,448481,44848.1
1641848400000,2022-01-10 21:00:00,3082.94,3096.39,3068.52,3074.84,408172,40817.2
1641852000000,2022-01-10 22:00:00,3075.05,3084.58,3056,3062.64,154081,15408.1
1641855600000,2022-01-10 23:00:00,3062.8,3086.97,3053.88,3081.92,241234,24123.4
1641859200000,2022-01-11 00:00:00,3081.92,3086.32,3054.17,3054.63,268794,26879.4
1641862800000,2022-01-11 01:00:00,3054.93,3090.92,3052.18,3090.92,356961,35696.1
1641866400000,2022-01-11 02:00:00,3090.92,3129.8,3085,3114.27,733372,73337.2
1641870000000,2022-01-11 03:00:00,3114.45,3121.86,3106.3,3118.26,392895,39289.5
1641873600000,2022-01-11 04:00:00,3118.26,3123.17,3104.63,3116.91,344800,34480
1641877200000,2022-01-11 05:00:00,3117.19,3118.18,3101.3,3110.37,251226,25122.6
1641880800000,2022-01-11 06:00:00,3110.38,3122.63,3096.58,3107.66,326774,32677.4
1641884400000,2022-01-11 07:00:00,3107.67,3138,3106.01,3128.43,356914,35691.4
1641888000000,2022-01-11 08:00:00,3128.43,3148,3104.57,3107.56,939780,93978
1641891600000,2022-01-11 09:00:00,3107.59,3133.61,3096.27,3123.03,554845,55484.5
1641895200000,2022-01-11 10:00:00,3123.02,3132.99,3087.23,3093.69,603853,60385.3
1641898800000,2022-01-11 11:00:00,3093.68,3121,3091.87,3110.55,529298,52929.8
1641902400000,2022-01-11 12:00:00,3110.55,3135.85,3103.25,3121.07,499487,49948.7
1641906000000,2022-01-11 13:00:00,3121.07,3130.99,3106.71,3113.25,397459,39745.9
1641909600000,2022-01-11 14:00:00,3113.24,3123.38,3073.46,3115.3,1114963,111496.3
1641913200000,2022-01-11 15:00:00,3115.3,3160,3110.29,3133.25,1471089,147108.9
1641916800000,2022-01-11 16:00:00,3133.24,3238,3128.88,3218.24,2113770,211377
1641920400000,2022-01-11 17:00:00,3218.24,3263.67,3200.38,3230.86,1462314,146231.4
1641924000000,2022-01-11 18:00:00,3230.87,3250.03,3219.89,3232.3,513161,51316.1
1641927600000,2022-01-11 19:00:00,3232.53,3245.05,3216.04,3236.42,262562,26256.2
1641931200000,2022-01-11 20:00:00,3236.41,3247.47,3231.62,3239.01,255639,25563.9
1641934800000,2022-01-11 21:00:00,3239.02,3241.49,3225.1,3230.75,143528,14352.8
1641938400000,2022-01-11 22:00:00,3230.74,3236.57,3223.01,3231.82,103063,10306.3
1641942000000,2022-01-11 23:00:00,3231.82,3247,3228.34,3238.39,210104,21010.4
1641945600000,2022-01-12 00:00:00,3238.38,3258.73,3224.01,3232.36,417533,41753.3
1641949200000,2022-01-12 01:00:00,3232.67,3240,3225.62,3230.74,213619,21361.9
1641952800000,2022-01-12 02:00:00,3230.75,3237.37,3216.91,3227.66,226388,22638.8
1641956400000,2022-01-12 03:00:00,3227.92,3239.78,3224.1,3233.82,195490,19549
1641960000000,2022-01-12 04:00:00,3233.83,3243.38,3219.01,3227.26,224523,22452.3
1641963600000,2022-01-12 05:00:00,3227.26,3233.46,3221.04,3229.46,139937,13993.7
1641967200000,2022-01-12 06:00:00,3229.67,3262,3226.07,3235.6,519191,51919.1
1641970800000,2022-01-12 07:00:00,3235.59,3239.88,3203.98,3217.46,557603,55760.3
1641974400000,2022-01-12 08:00:00,3217.21,3240.83,3214.7,3231.27,429691,42969.1
1641978000000,2022-01-12 09:00:00,3231.27,3279.08,3228.77,3260,999701,99970.1
1641981600000,2022-01-12 10:00:00,3260,3271.2,3244.33,3247.42,522697,52269.7
1641985200000,2022-01-12 11:00:00,3247.41,3298,3237.9,3271.46,1049002,104900.2
1641988800000,2022-01-12 12:00:00,3271.42,3326.05,3267.53,3315.75,1252997,125299.7
1641992400000,2022-01-12 13:00:00,3315.74,3377.44,3298.69,3368,1746640,174664
1641996000000,2022-01-12 14:00:00,3368,3384.19,3347.26,3373.35,977011,97701.1
1641999600000,2022-01-12 15:00:00,3373.36,3385.97,3350,3360.88,794569,79456.9
1642003200000,2022-01-12 16:00:00,3360.89,3372.98,3335,3368.91,719997,71999.7
1642006800000,2022-01-12 17:00:00,3368.72,3388.8,3357.74,3379.49,466824,46682.4
1642010400000,2022-01-12 18:00:00,3379.66,3394,3365.12,3372.27,459549,45954.9
1642014000000,2022-01-12 19:00:00,3372.4,3384.09,3362.3,3380.77,309734,30973.4
1642017600000,2022-01-12 20:00:00,3381.01,3393.3,3366,3381.53,279967,27996.7
1642021200000,2022-01-12 21:00:00,3381.71,3416.5,3365.31,3366.57,482243,48224.3
1642024800000,2022-01-12 22:00:00,3366.57,3381.09,3362.21,3362.22,158119,15811.9
1642028400000,2022-01-12 23:00:00,3362.22,3379.53,3355,3371.04,286687,28668.7
1642032000000,2022-01-13 00:00:00,3370.85,3382.68,3347.5,3353.93,408107,40810.7
1642035600000,2022-01-13 01:00:00,3353.92,3362,3328.54,3333.54,479154,47915.4
1642039200000,2022-01-13 02:00:00,3333.55,3347.3,3331,3335.56,291404,29140.4
1642042800000,2022-01-13 03:00:00,3335.55,3341.19,3315.77,3337.89,422064,42206.4
1642046400000,2022-01-13 04:00:00,3337.89,3353.53,3332.99,3335.95,370693,37069.3
1642050000000,2022-01-13 05:00:00,3335.95,3344.67,3323.86,3336.74,300277,30027.7
1642053600000,2022-01-13 06:00:00,3336.64,3344.62,3333.99,3340.67,172301,17230.1
1642057200000,2022-01-13 07:00:00,3340.58,3349.62,3331.46,3341.67,250095,25009.5
1642060800000,2022-01-13 08:00:00,3341.67,3359.71,3336.31,3358.2,354963,35496.3
1642064400000,2022-01-13 09:00:00,3358.2,3376.24,3345.83,3362.49,419389,41938.9
1642068000000,2022-01-13 10:00:00,3362.5,3379.12,3355.22,3356.25,393313,39331.3
1642071600000,2022-01-13 11:00:00,3356.21,3359.63,3328.7,3334.42,628124,62812.4
1642075200000,2022-01-13 12:00:00,3334.42,3371.27,3333.08,3367.72,502522,50252.2
1642078800000,2022-01-13 13:00:00,3367.71,3377.71,3351.3,3372.4,494655,49465.5
1642082400000,2022-01-13 14:00:00,3372.4,3410,3363.73,3385.71,1152974,115297.4
