timestamp,datetime,open,high,low,close,volume,volume_ccy
1641387600000,2022-01-05 13:00:00,3789.91,3815.78,3780.41,3814.2,1605.602825,6101435.08759446
1641391200000,2022-01-05 14:00:00,3814.02,3832.93,3789,3821.61,3461.959053,13194535.6020915
1641394800000,2022-01-05 15:00:00,3821.34,3827.99,3805.08,3820.08,1424.361346,5436383.07267092
1641398400000,2022-01-05 16:00:00,3820.09,3822.59,3789.75,3792.15,1127.858637,4292967.31793196
1641402000000,2022-01-05 17:00:00,3792.28,3803.89,3771.78,3772.38,916.666058,3473827.60690501
1641405600000,2022-01-05 18:00:00,3772.39,3773.15,3726,3747.66,5433.310538,20356976.4605392
1641409200000,2022-01-05 19:00:00,3747.66,3760.29,3641.77,3653.93,18160.429136,66896654.88219421
1641412800000,2022-01-05 20:00:00,3653.93,3664.14,3585,3593.88,20642.332557,74712537.61661848
1641416400000,2022-01-05 21:00:00,3593.56,3634.27,3552.18,3555.01,8485.257514,30385543.56422148
1641420000000,2022-01-05 22:00:00,3555.01,3570.34,3410,3535.68,15734.831062,55057800.53198798
1641423600000,2022-01-05 23:00:00,3535.67,3564.54,3504.6,3539.83,4706.155105,16646277.61192358
1641427200000,2022-01-06 00:00:00,3539.78,3550.69,3516.66,3538.3,3379.480616,11943469.72581473
1641430800000,2022-01-06 01:00:00,3538.3,3539.99,3502.91,3525.46,3249.882466,11445989.89528069
1641434400000,2022-01-06 02:00:00,3525.46,3530.27,3495.98,3508.77,3796.193653,13330632.65310597
1641438000000,2022-01-06 03:00:00,3508.78,3511.73,3446.41,3448.51,5469.828106,19050923.94368031
1641441600000,2022-01-06 04:00:00,3448.51,3470.46,3408,3450.38,6584.023676,22634215.5170149
1641445200000,2022-01-06 05:00:00,3450.59,3479.55,3435.48,3457.1,5238.43585,18108291.62389011
1641448800000,2022-01-06 06:00:00,3457.1,3467.49,3420.74,3438.89,3670.012731,12630325.63548361
1641452400000,2022-01-06 07:00:00,3439.08,3463.7,3426.34,3453.23,2791.659938,9636376.47331762
1641456000000,2022-01-06 08:00:00,3452.66,3455,3385.31,3405.36,8083.985551,27582802.71297204
1641459600000,2022-01-06 09:00:00,3405.37,3408.12,3298.76,3308.16,12146.559808,40623787.35563108
1641463200000,2022-01-06 10:00:00,3308.09,3364.85,3307.43,3355.09,6499.130623,21709003.58826208
1641466800000,2022-01-06 11:00:00,3355.09,3367.31,3330.3,3348.68,3458.679254,11584522.6172453
1641470400000,2022-01-06 12:00:00,3348.68,3360,3317.29,3359.75,3782.947796,12632111.48117391
1641474000000,2022-01-06 13:00:00,3359.75,3410.01,3359.75,3404.28,4780.694506,16176625.92352057
1641477600000,2022-01-06 14:00:00,3404.26,3424.32,3382.75,3394.13,5138.369321,17490562.03460532
1641481200000,2022-01-06 15:00:00,3394.27,3405.26,3359.09,3396.7,3630.290477,12276979.09698407
1641484800000,2022-01-06 16:00:00,3396.7,3419.43,3382.98,3401.85,2668.214119,9067300.37476474
1641488400000,2022-01-06 17:00:00,3401.86,3433.85,3396.09,3422.22,2318.803892,7922644.08859413
1641492000000,2022-01-06 18:00:00,3422.22,3456.78,3416.11,3455.5,1904.516469,6545312.38539962
1641495600000,2022-01-06 19:00:00,3455.73,3460,3434.8,3446.56,1955.66681,6740249.45879476
1641499200000,2022-01-06 20:00:00,3446.53,3458,3419.12,3424.41,1339.583396,4602759.70992388
1641502800000,2022-01-06 21:00:00,3424.59,3432.49,3413.66,3428.6,1767.815124,6055552.75192358
1641506400000,2022-01-06 22:00:00,3428.6,3437.06,3415,3429.28,1140.171899,3907439.418711
1641510000000,2022-01-06 23:00:00,3429.29,3431.17,3406.09,3406.24,1566.489641,5350199.87091663
1641513600000,2022-01-07 00:00:00,3406.24,3415.72,3365.09,3366.99,3074.975224,10409888.9305034
1641517200000,2022-01-07 01:00:00,3366.99,3394.58,3366.98,3391.3,2306.444771,7796770.82233309
1641520800000,2022-01-07 02:00:00,3391.3,3391.48,3359.48,3361.49,2601.227972,8781357.10551349
1641524400000,2022-01-07 03:00:00,3361.48,3364.09,3226.05,3238.49,24702.436649,80975342.81185146
1641528000000,2022-01-07 04:00:00,3238.95,3251.76,3141,3217.64,23946.571004,76445477.32237245
1641531600000,2022-01-07 05:00:00,3217.64,3248.11,3211.07,3235.79,4048.216347,13077045.9955532
1641535200000,2022-01-07 06:00:00,3235.8,3235.8,3152.89,3170.57,6518.469928,20742713.79727255
1641538800000,2022-01-07 07:00:00,3171.08,3205,3114.74,3202.46,7103.426041,22412958.15123032
1641542400000,2022-01-07 08:00:00,3202.46,3290,3189.03,3230.92,14962.772082,48476210.03985055
1641546000000,2022-01-07 09:00:00,3230.91,3275.56,3228.04,3250.06,3626.676294,11815108.18163968
1641549600000,2022-01-07 10:00:00,3250.08,3266,3212.16,3216.8,4094.672104,13279723.85953043
1641553200000,2022-01-07 11:00:00,3216.81,3237,3215,3225.5,1892.832855,6105207.64519386
1641556800000,2022-01-07 12:00:00,3226.39,3264.36,3226.39,3241.36,2487.267106,8079632.77989528
1641560400000,2022-01-07 13:00:00,3241.36,3269.99,3112.66,3166.61,23105.815616,73520382.30125853
1641564000000,2022-01-07 14:00:00,3166.8,3222,3158,3207.72,18789.717544,60263100.22333417
1641567600000,2022-01-07 15:00:00,3207.94,3209.27,3056.25,3131.47,20588.535741,64286505.17227306
1641571200000,2022-01-07 16:00:00,3131.13,3222,3090,3213.3,28685.267384,90827950.45869084
1641574800000,2022-01-07 17:00:00,3213.28,3215.29,3173.2,3202.52,3838.780087,12267760.4385369
1641578400000,2022-01-07 18:00:00,3202.52,3208.48,3156.56,3171.86,3574.168944,11369188.18974318
1641582000000,2022-01-07 19:00:00,3172.55,3202.49,3144.37,3197.33,3764.055786,11934474.4626854
1641585600000,2022-01-07 20:00:00,3197.67,3222,3182.94,3214.12,4103.074848,13171650.92220931
1641589200000,2022-01-07 21:00:00,3215.16,3222,3205.02,3214.51,1402.597211,4511587.79714239
1641592800000,2022-01-07 22:00:00,3214.15,3215.2,3165,3180.54,2563.773153,8197627.47735031
1641596400000,2022-01-07 23:00:00,3180.59,3199.49,3170.01,3197.31,1660.65752,5290891.34428982
1641600000000,2022-01-08 00:00:00,3197.7,3238.78,3187.44,3235.6,10080.19598,32460036.69110444
1641603600000,2022-01-08 01:00:00,3235.08,3245.91,3215.69,3217.77,2516.932243,8134736.01169892
1641607200000,2022-01-08 02:00:00,3216.92,3221.77,3188.99,3209.09,2034.401744,6518543.61406082
1641610800000,2022-01-08 03:00:00,3209.37,3212.64,3180.06,3203.04,1910.109671,6106347.77764245
1641614400000,2022-01-08 04:00:00,3203.05,3227.36,3202,3218.8,1924.353591,6184964.98140346
1641618000000,2022-01-08 05:00:00,3218.06,3221,3203.54,3214.83,1393.078682,4475022.9726574
1641621600000,2022-01-08 06:00:00,3214.82,3222.07,3191.34,3218.7,1802.940756,5780280.49662044
1641625200000,2022-01-08 07:00:00,3218.65,3228.56,3206.92,3215.84,1733.008012,5577123.01790579
1641628800000,2022-01-08 08:00:00,3215.84,3237.59,3208.87,3214.32,2297.878787,7403004.70361231
1641632400000,2022-01-08 09:00:00,3215.33,3240.05,3215.33,3240.04,1910.637695,6169510.86715273
1641636000000,2022-01-08 10:00:00,3240.04,3246.66,3208.82,3220.57,2996.661398,9677147.89076956
1641639600000,2022-01-08 11:00:00,3220.57,3222.94,3208.48,3219.61,1671.426707,5373961.44611104
1641643200000,2022-01-08 12:00:00,3219.6,3229.28,3192.78,3201.37,1874.310273,6015889.2932878
1641646800000,2022-01-08 13:00:00,3201.36,3207.49,3176.17,3200.07,9557.087403,30588107.87178764
1641650400000,2022-01-08 14:00:00,3200.07,3204.81,3175,3176.46,2133.556346,6805648.42231267
1641654000000,2022-01-08 15:00:00,3175.8,3183.63,3147.03,3160.45,5544.375887,17523383.46913747
1641657600000,2022-01-08 16:00:00,3160.46,3179.59,3121.69,3129.2,4578.766607,14400290.86275373
1641661200000,2022-01-08 17:00:00,3128.71,3135.97,3035.33,3040.41,7716.654033,23813430.106952
1641664800000,2022-01-08 18:00:00,3040.41,3079.85,3000.6,3008.57,10310.847702,31337510.6221029
1641668400000,2022-01-08 19:00:00,3008.57,3056.18,3000,3029.67,6963.889049,21030728.66492899
1641672000000,2022-01-08 20:00:00,3028.85,3052.84,3003.18,3031.65,3351.18903,10160533.67112115
1641675600000,2022-01-08 21:00:00,3031.82,3103.92,3026.33,3078.98,4252.063904,13046933.18215903
1641679200000,2022-01-08 22:00:00,3078,3131.8,3075.28,3117.72,2658.002279,8274639.29012074
1641682800000,2022-01-08 23:00:00,3117.72,3119.63,3077.87,3080.61,1867.032091,5778971.82783413
1641686400000,2022-01-09 00:00:00,3080.18,3121,3058.52,3119.22,3136.621467,9676045.6526302
1641690000000,2022-01-09 01:00:00,3118.65,3134.69,3092.72,3115.12,2477.974719,7710121.120519
1641693600000,2022-01-09 02:00:00,3115.11,3146.14,3110.71,3136.67,3259.533822,10198582.08561362
1641697200000,2022-01-09 03:00:00,3136.66,3144.51,3118,3120.25,1860.473432,5826708.28848682
1641700800000,2022-01-09 04:00:00,3120.25,3142.59,3116.65,3140.04,2276.894464,7126242.86614452
1641704400000,2022-01-09 05:00:00,3140.57,3145.56,3119,3121.8,2206.305981,6910496.65294947
1641708000000,2022-01-09 06:00:00,3122.99,3140.67,3118.42,3137.7,1932.313279,6051298.10614108
1641711600000,2022-01-09 07:00:00,3137.69,3139.49,3122.03,3126.63,1537.49559,4815563.85929242
1641715200000,2022-01-09 08:00:00,3126.62,3138.63,3103.74,3107.33,3220.217824,10036850.67532608
1641718800000,2022-01-09 09:00:00,3107.32,3115.77,3096,3097.93,11041.800255,34228458.65428411
1641722400000,2022-01-09 10:00:00,3097.93,3111.32,3084.54,3106.54,9275.691357,28715985.43910136
1641726000000,2022-01-09 11:00:00,3106.55,3133.77,3106.54,3128.01,2086.508343,6516223.09850008
1641729600000,2022-01-09 12:00:00,3128.31,3134.41,3104.8,3109.13,1647.672532,5132973.78087948
1641733200000,2022-01-09 13:00:00,3109.12,3129.05,3086.5,3086.5,2138.984607,6639349.68832114
1641736800000,2022-01-09 14:00:00,3086.5,3115.17,3086.2,3098.22,1787.378387,5541800.13925425
1641740400000,2022-01-09 15:00:00,3098.21,3104.42,3077,3097.7,8491.429648,26195013.41185694
1641744000000,2022-01-09 16:00:00,3097.86,3160.9,3090.89,3160.33,4102.76643,12807271.71741973
1641747600000,2022-01-09 17:00:00,3160.33,3176.96,3148.01,3165.83,3381.33331,10695416.78487571
1641751200000,2022-01-09 18:00:00,3166.35,3179.32,3164.83,3169.14,2415.403104,7662154.28289774
1641754800000,2022-01-09 19:00:00,3169.14,3208.41,3164.13,3202.22,4665.056635,14905758.71572057
1641758400000,2022-01-09 20:00:00,3202.86,3210.65,3193.25,3195.33,1840.438994,5892773.37280159
1641762000000,2022-01-09 21:00:00,3195.34,3203.83,3185,3189.52,1437.544365,4595040.39666786
1641765600000,2022-01-09 22:00:00,3189.52,3199.88,3173.4,3178.77,949.703989,3026475.47449512
1641769200000,2022-01-09 23:00:00,3178.78,3185.25,3144.44,3152.06,2795.380988,8836177.38893623
1641772800000,2022-01-10 00:00:00,3152.05,3170.51,3135.28,3137.1,2727.744545,8598230.71603797
1641776400000,2022-01-10 01:00:00,3137.11,3153.31,3129.05,3151.33,1994.419482,6268655.53438957
1641780000000,2022-01-10 02:00:00,3151.34,3159.33,3141.91,3154.02,1235.001559,3893502.84453643
1641783600000,2022-01-10 03:00:00,3154.01,3157.38,3148.12,3155.08,958.558002,3021309.15779265
1641787200000,2022-01-10 04:00:00,3155.02,3180.94,3151.85,3175.01,1944.687206,6168339.83962407
1641790800000,2022-01-10 05:00:00,3175.01,3180.33,3166.09,3174.16,1403.608218,4453809.43469757
1641794400000,2022-01-10 06:00:00,3173.34,3174.32,3155.71,3161.41,1553.77288,4912977.3529211
1641798000000,2022-01-10 07:00:00,3161.4,3173.86,3155.36,3162.44,5411.072504,17109865.5381328
1641801600000,2022-01-10 08:00:00,3162.44,3168.48,3138.01,3144.33,2281.714578,7187929.37175234
1641805200000,2022-01-10 09:00:00,3144.32,3158.82,3140.64,3146.06,1358.425263,4279503.53318108
1641808800000,2022-01-10 10:00:00,3146.05,3168,3138.33,3139.23,2098.898818,6619093.23411161
1641812400000,2022-01-10 11:00:00,3139.06,3139.35,3096,3104.75,7641.972553,23746327.92515439
1641816000000,2022-01-10 12:00:00,3104.75,3109.99,3031,3031.96,15613.138462,48050215.89061605
1641819600000,2022-01-10 13:00:00,3031.74,3047.31,3012,3022.18,13014.147021,39436331.42628921
1641823200000,2022-01-10 14:00:00,3022.17,3041.25,2933,3018.88,57791.338463,171933220.51428914
1641826800000,2022-01-10 15:00:00,3018.87,3032.39,2982.09,3005.31,10081.767491,30299400.43801407
1641830400000,2022-01-10 16:00:00,3005.87,3097.86,2996.24,3076.8,14945.431121,45809957.29649134
1641834000000,2022-01-10 17:00:00,3076.8,3084.98,2969.54,3012.86,25932.007986,78145620.11903664
1641837600000,2022-01-10 18:00:00,3012.39,3060.24,3003.41,3043.6,6191.472867,18788375.35114083
1641841200000,2022-01-10 19:00:00,3043.6,3057.13,3020,3028.73,2293.298968,6971449.44080419
1641844800000,2022-01-10 20:00:00,3029.12,3089,3019.99,3082.77,2668.261545,8137475.19937632
1641848400000,2022-01-10 21:00:00,3083.31,3096,3069,3073.91,1974.839748,6086222.36924378
1641852000000,2022-01-10 22:00:00,3074.38,3084.38,3056.3,3062,586.040512,1799708.82334856
1641855600000,2022-01-10 23:00:00,3062,3086.66,3054.29,3082.33,1362.229989,4186741.34171916
1641859200000,2022-01-11 00:00:00,3082.33,3086.86,3053.62,3054.48,1561.343555,4793821.81853149
1641862800000,2022-01-11 01:00:00,3054.49,3090.98,3052.48,3090.98,2123.605113,6528880.32073172
1641866400000,2022-01-11 02:00:00,3090.98,3129.05,3086,3115.83,3687.207255,11471122.70294145
1641870000000,2022-01-11 03:00:00,3115.53,3123,3107.16,3119.73,1413.547237,4401400.48851312
1641873600000,2022-01-11 04:00:00,3119.58,3124.28,3106.43,3117.62,1713.457352,5336462.491112
1641877200000,2022-01-11 05:00:00,3117.63,3119.11,3101.89,3111,2928.765921,9108761.74581802
1641880800000,2022-01-11 06:00:00,3111,3123.07,3098.22,3108,5427.850727,16882334.30042438
1641884400000,2022-01-11 07:00:00,3108,3136.33,3108,3129.63,5100.968925,15900322.16061251
1641888000000,2022-01-11 08:00:00,3129.75,3146.63,3105.84,3107.75,7866.913566,24563494.94743579
1641891600000,2022-01-11 09:00:00,3107.75,3133.43,3098.31,3122.99,4832.914951,15040226.65151615
1641895200000,2022-01-11 10:00:00,3123,3132.46,3090.01,3094,7183.36684,22317558.86076842
1641898800000,2022-01-11 11:00:00,3094.23,3120.33,3092.1,3112.01,5664.531569,17611613.42619663
1641902400000,2022-01-11 12:00:00,3112,3135.57,3106,3122,3793.245897,11845781.48378701
1641906000000,2022-01-11 13:00:00,3122.01,3131.12,3108,3113.65,4147.598651,12936613.32590626
1641909600000,2022-01-11 14:00:00,3113.82,3122.49,3076.16,3115.33,10639.645444,32995786.76783685
1641913200000,2022-01-11 15:00:00,3115.54,3157.54,3110.73,3133.69,11259.566665,35264269.2293096
1641916800000,2022-01-11 16:00:00,3133.69,3237.34,3130.07,3219.14,31602.858787,101047858.61083142
1641920400000,2022-01-11 17:00:00,3219.15,3264,3201.62,3231.34,13404.457696,43277081.06142525
1641924000000,2022-01-11 18:00:00,3231.34,3249.63,3220.69,3232.83,4285.888391,13872051.40815044
1641927600000,2022-01-11 19:00:00,3233.33,3246.56,3217.2,3237.39,2766.297699,8937626.35268468
1641931200000,2022-01-11 20:00:00,3237.39,3248.56,3232.8,3239.63,1428.757023,4629294.39822339
1641934800000,2022-01-11 21:00:00,3239.99,3242.33,3226.63,3230.99,828.938473,2679709.02240739
1641938400000,2022-01-11 22:00:00,3230.99,3237.25,3223.3,3231.94,881.581948,2849151.20634571
1641942000000,2022-01-11 23:00:00,3231.94,3247.46,3228.6,3238.86,1377.58227,4462509.65439828
1641945600000,2022-01-12 00:00:00,3238.88,3259,3224.33,3232.53,2711.138054,8796740.23280706
1641949200000,2022-01-12 01:00:00,3233.12,3240,3225.43,3231.03,2267.201157,7330639.74924744
1641952800000,2022-01-12 02:00:00,3230.84,3237.32,3217.38,3228,2178.872367,7033472.19576692
