timestamp,datetime,open,high,low,close,volume,volume_ccy
1735776000000,2025-01-02 00:00:00,3360.39,3401.23,3355,3390.6,941143.7,94114.37
1735779600000,2025-01-02 01:00:00,3390.6,3406,3378.19,3384.04,530377.2,53037.72
1735783200000,2025-01-02 02:00:00,3384.04,3398.8,3378.23,3398.79,346471,34647.1
1735786800000,2025-01-02 03:00:00,3398.79,3402.63,3387.57,3389,234376,23437.6
1735790400000,2025-01-02 04:00:00,3389,3427.99,3388.5,3418.33,764391.1,76439.11
1735794000000,2025-01-02 05:00:00,3418.32,3419.68,3404.57,3413,489161.5,48916.15
1735797600000,2025-01-02 06:00:00,3413,3416.31,3402.69,3410.91,322470.7,32247.07
1735801200000,2025-01-02 07:00:00,3410.9,3422.68,3408.89,3420.24,374585.5,37458.55
1735804800000,2025-01-02 08:00:00,3420.24,3443.05,3414.62,3438.09,800289.3,80028.93
1735808400000,2025-01-02 09:00:00,3438.09,3471.99,3434.39,3467.99,921384.5,92138.45
1735812000000,2025-01-02 10:00:00,3467.99,3476.99,3458,3468.86,714314.3,71431.43
1735815600000,2025-01-02 11:00:00,3468.86,3475.5,3456.7,3471.06,455514.5,45551.45
1735819200000,2025-01-02 12:00:00,3471.06,3481.57,3465.68,3480.3,508551.3,50855.13
1735822800000,2025-01-02 13:00:00,3480.29,3484.77,3460.42,3466.36,756449.6,75644.96
1735826400000,2025-01-02 14:00:00,3466.36,3511.82,3440.27,3495.5,2561511.1,256151.11
1735830000000,2025-01-02 15:00:00,3495.49,3496.38,3456.13,3463.49,1057274.8,105727.48
1735833600000,2025-01-02 16:00:00,3463.5,3490,3448.27,3469.86,880021.5,88002.15
1735837200000,2025-01-02 17:00:00,3469.86,3479.49,3430.12,3451.06,894180.3,89418.03
1735840800000,2025-01-02 18:00:00,3451.05,3466,3441,3465.84,624297.2,62429.72
1735844400000,2025-01-02 19:00:00,3465.83,3475.49,3459.56,3463.69,352714.7,35271.47
1735848000000,2025-01-02 20:00:00,3463.68,3476.08,3452.5,3453.87,271830.6,27183.06
1735851600000,2025-01-02 21:00:00,3453.89,3457.06,3443.53,3455.15,278585.1,27858.51
1735855200000,2025-01-02 22:00:00,3455.14,3455.14,3421.75,3441.37,470016.7,47001.67
1735858800000,2025-01-02 23:00:00,3441.37,3457.21,3438.07,3456.14,290090.9,29009.09
1735862400000,2025-01-03 00:00:00,3456.14,3467.28,3446.63,3450.04,337051.5,33705.15
1735866000000,2025-01-03 01:00:00,3450.05,3466.63,3443,3465.6,325659.1,32565.91
1735869600000,2025-01-03 02:00:00,3465.63,3477.96,3457.1,3457.98,420113.4,42011.34
1735873200000,2025-01-03 03:00:00,3457.83,3473.2,3456.28,3470.86,257955.5,25795.55
1735876800000,2025-01-03 04:00:00,3470.87,3471.15,3456.09,3458.61,295806.3,29580.63
1735880400000,2025-01-03 05:00:00,3458.64,3461.04,3444.63,3456.03,433005.1,43300.51
1735884000000,2025-01-03 06:00:00,3456.03,3462,3441.84,3442.75,333572.7,33357.27
1735887600000,2025-01-03 07:00:00,3442.75,3444.55,3432,3433.34,502472.5,50247.25
1735891200000,2025-01-03 08:00:00,3433.33,3443.21,3423.23,3430.55,581396.5,58139.65
1735894800000,2025-01-03 09:00:00,3430.54,3451.68,3429.73,3444.3,498696.1,49869.61
1735898400000,2025-01-03 10:00:00,3444.32,3452.69,3438.68,3446.07,252673.4,25267.34
1735902000000,2025-01-03 11:00:00,3446.08,3467.89,3446.08,3465.96,423132.8,42313.28
1735905600000,2025-01-03 12:00:00,3465.97,3477.29,3461.48,3464.04,494039.2,49403.92
1735909200000,2025-01-03 13:00:00,3464.04,3498,3463.67,3481.82,996290.6,99629.06
1735912800000,2025-01-03 14:00:00,3481.82,3537,3481,3527.74,1943744.4,194374.44
1735916400000,2025-01-03 15:00:00,3527.73,3575.77,3520.12,3564.99,2020939.3,202093.93
1735920000000,2025-01-03 16:00:00,3565,3599.41,3564.99,3584.43,1996602.3,199660.23
1735923600000,2025-01-03 17:00:00,3584.44,3593.89,3573.17,3575.24,645634.7,64563.47
1735927200000,2025-01-03 18:00:00,3575.25,3617.99,3574.36,3605.73,1274413.6,127441.36
1735930800000,2025-01-03 19:00:00,3605.73,3632,3602.4,3623.23,793095.4,79309.54
1735934400000,2025-01-03 20:00:00,3623.23,3623.89,3600.01,3601.03,512088.3,51208.83
1735938000000,2025-01-03 21:00:00,3601.03,3617.24,3594.77,3614.42,441599.8,44159.98
1735941600000,2025-01-03 22:00:00,3614.43,3623.93,3610.25,3615.98,312347.4,31234.74
1735945200000,2025-01-03 23:00:00,3615.98,3618,3605.01,3609.68,379058.7,37905.87
1735948800000,2025-01-04 00:00:00,3609.68,3622.94,3603,3603.24,338380.2,33838.02
1735952400000,2025-01-04 01:00:00,3603.24,3605.22,3583.22,3597.09,522555.5,52255.55
1735956000000,2025-01-04 02:00:00,3597.09,3601.19,3583.4,3597,291885.7,29188.57
1735959600000,2025-01-04 03:00:00,3597,3601.3,3591.37,3598.48,193497.7,19349.77
1735963200000,2025-01-04 04:00:00,3598.47,3598.48,3584.34,3592.31,233664.5,23366.45
1735966800000,2025-01-04 05:00:00,3592.32,3596.5,3587.06,3596.39,216361.6,21636.16
1735970400000,2025-01-04 06:00:00,3596.39,3608,3595,3600.23,377418.9,37741.89
1735974000000,2025-01-04 07:00:00,3600.23,3611.13,3593.22,3594.04,335050.4,33505.04
1735977600000,2025-01-04 08:00:00,3594.03,3604.15,3585,3585.01,406094.1,40609.41
1735981200000,2025-01-04 09:00:00,3585.01,3596.22,3584,3589.79,319289.1,31928.91
1735984800000,2025-01-04 10:00:00,3589.79,3593.27,3572.39,3588.54,478257.1,47825.71
1735988400000,2025-01-04 11:00:00,3588.55,3606.3,3585,3601.91,471533,47153.3
1735992000000,2025-01-04 12:00:00,3601.9,3644.95,3600.4,3635,1390046,139004.6
1735995600000,2025-01-04 13:00:00,3635,3649.76,3627.11,3644.5,790975.4,79097.54
1735999200000,2025-01-04 14:00:00,3644.49,3646.85,3632.36,3637,396453.9,39645.39
1736002800000,2025-01-04 15:00:00,3637,3664.82,3592.02,3608,1968214.3,196821.43
1736006400000,2025-01-04 16:00:00,3608,3629.38,3601.42,3622.46,796166.8,79616.68
1736010000000,2025-01-04 17:00:00,3622.45,3634.73,3619.99,3633.97,386072.6,38607.26
1736013600000,2025-01-04 18:00:00,3633.96,3645.78,3619.2,3627.19,377709.4,37770.94
1736017200000,2025-01-04 19:00:00,3627.2,3639.99,3624.05,3631.29,185362.5,18536.25
1736020800000,2025-01-04 20:00:00,3631.29,3669.96,3631.29,3660.66,672626.2,67262.62
1736024400000,2025-01-04 21:00:00,3660.65,3672.66,3654.78,3658.73,403656.2,40365.62
1736028000000,2025-01-04 22:00:00,3658.73,3664.35,3646.48,3660.06,259154.3,25915.43
1736031600000,2025-01-04 23:00:00,3660.06,3666,3651.02,3657.06,261092.7,26109.27
1736035200000,2025-01-05 00:00:00,3657.06,3677.99,3648.35,3650.26,454058.8,45405.88
1736038800000,2025-01-05 01:00:00,3650.27,3651.9,3631.89,3637.45,371209.6,37120.96
1736042400000,2025-01-05 02:00:00,3637.44,3646.31,3635.54,3641.95,197093,19709.3
1736046000000,2025-01-05 03:00:00,3641.95,3642.67,3629.52,3638.54,227613.2,22761.32
1736049600000,2025-01-05 04:00:00,3638.54,3650,3637.62,3644.04,294859.9,29485.99
1736053200000,2025-01-05 05:00:00,3644.04,3644.29,3631.11,3633.2,196772.2,19677.22
1736056800000,2025-01-05 06:00:00,3633.2,3642.3,3629,3639.17,195205.6,19520.56
1736060400000,2025-01-05 07:00:00,3639.18,3641.6,3630.69,3632.55,204743.2,20474.32
1736064000000,2025-01-05 08:00:00,3632.55,3634,3608,3620.36,745954.8,74595.48
1736067600000,2025-01-05 09:00:00,3620.37,3624.15,3605.39,3610.35,418945.8,41894.58
1736071200000,2025-01-05 10:00:00,3610.37,3618.67,3603.02,3616.2,314107.7,31410.77
1736074800000,2025-01-05 11:00:00,3616.21,3621.99,3609.64,3614,219853.2,21985.32
1736078400000,2025-01-05 12:00:00,3613.99,3623.75,3605.29,3614.34,317990.8,31799.08
1736082000000,2025-01-05 13:00:00,3614.34,3628.45,3613,3615,333328.6,33332.86
1736085600000,2025-01-05 14:00:00,3614.99,3629.56,3593.15,3623.25,1081542.6,108154.26
1736089200000,2025-01-05 15:00:00,3623.21,3639.99,3619.2,3629.49,554369.5,55436.95
1736092800000,2025-01-05 16:00:00,3629.5,3641.71,3624.26,3628.29,489495.7,48949.57
1736096400000,2025-01-05 17:00:00,3628.34,3648.8,3622,3628.25,434726.1,43472.61
1736100000000,2025-01-05 18:00:00,3628.25,3633.71,3612.3,3630.81,308062.8,30806.28
1736103600000,2025-01-05 19:00:00,3630.81,3640.88,3626.36,3637.87,211832.9,21183.29
1736107200000,2025-01-05 20:00:00,3637.88,3658.63,3629.14,3635.99,415225.8,41522.58
1736110800000,2025-01-05 21:00:00,3636,3648.3,3634,3645.6,191533.2,19153.32
1736114400000,2025-01-05 22:00:00,3645.6,3649.7,3633.98,3645.6,210626.8,21062.68
1736118000000,2025-01-05 23:00:00,3645.59,3655.6,3632.52,3636,245677.9,24567.79
1736121600000,2025-01-06 00:00:00,3635.99,3655.8,3621.21,3621.7,480076.6,48007.66
1736125200000,2025-01-06 01:00:00,3621.71,3656.97,3610.42,3648.99,670253.7,67025.37
1736128800000,2025-01-06 02:00:00,3648.98,3685,3645.71,3658.99,1515298.3,151529.83
1736132400000,2025-01-06 03:00:00,3658.98,3676.03,3653.62,3665.15,375257.3,37525.73
1736136000000,2025-01-06 04:00:00,3665.18,3679.55,3660.92,3672.61,403660.8,40366.08
1736139600000,2025-01-06 05:00:00,3672.61,3699.32,3667.45,3680.62,981682.8,98168.28
1736143200000,2025-01-06 06:00:00,3680.62,3685,3665.7,3666.38,516185.6,51618.56
1736146800000,2025-01-06 07:00:00,3666.38,3668.5,3643.24,3651.02,782657.8,78265.78
1736150400000,2025-01-06 08:00:00,3651,3661,3636.41,3641.21,667736.7,66773.67
1736154000000,2025-01-06 09:00:00,3641.21,3651.18,3640.44,3645.18,228916.8,22891.68
1736157600000,2025-01-06 10:00:00,3645.18,3647.17,3633,3638.65,349448.8,34944.88
1736161200000,2025-01-06 11:00:00,3638.65,3660,3636.65,3654.86,522276.7,52227.67
1736164800000,2025-01-06 12:00:00,3654.87,3664.27,3641.56,3642.62,444010.2,44401.02
1736168400000,2025-01-06 13:00:00,3642.63,3652.97,3625,3650.9,800816.5,80081.65
1736172000000,2025-01-06 14:00:00,3650.9,3704.97,3622.3,3686.05,2308750.4,230875.04
1736175600000,2025-01-06 15:00:00,3686.06,3714.99,3671.43,3714.91,2174321.3,217432.13
1736179200000,2025-01-06 16:00:00,3714.91,3746.33,3691.67,3711.07,2173767.3,217376.73
1736182800000,2025-01-06 17:00:00,3711.08,3711.08,3655.63,3674.11,1262199.2,126219.92
1736186400000,2025-01-06 18:00:00,3674.11,3692.71,3662.69,3683.02,547152.9,54715.29
1736190000000,2025-01-06 19:00:00,3683.03,3696.46,3676,3688,283039.8,28303.98
1736193600000,2025-01-06 20:00:00,3688,3704.67,3673.25,3683.65,447709.8,44770.98
1736197200000,2025-01-06 21:00:00,3683.64,3689.16,3666.04,3667,523761.1,52376.11
1736200800000,2025-01-06 22:00:00,3667.01,3683.7,3666.83,3678.07,239946.7,23994.67
1736204400000,2025-01-06 23:00:00,3678.07,3687.94,3668.54,3687.14,202022,20202.2
1736208000000,2025-01-07 00:00:00,3687.15,3694.73,3673.33,3675.48,476135,47613.5
1736211600000,2025-01-07 01:00:00,3675.48,3696.92,3663.08,3695,490565.7,49056.57
1736215200000,2025-01-07 02:00:00,3695,3701.75,3676.35,3678.27,420776.7,42077.67
1736218800000,2025-01-07 03:00:00,3678.26,3689,3674.06,3682.83,278118.9,27811.89
1736222400000,2025-01-07 04:00:00,3682.84,3686.8,3673.64,3673.64,159806.2,15980.62
1736226000000,2025-01-07 05:00:00,3673.64,3677.09,3658.5,3669.65,433839.9,43383.99
1736229600000,2025-01-07 06:00:00,3669.65,3676.35,3664.29,3672.8,230317.3,23031.73
1736233200000,2025-01-07 07:00:00,3672.8,3680.25,3662.56,3668,267695.5,26769.55
1736236800000,2025-01-07 08:00:00,3667.99,3679.88,3660.6,3675,377307.4,37730.74
1736240400000,2025-01-07 09:00:00,3675.01,3676.99,3653.04,3661.91,455787.4,45578.74
1736244000000,2025-01-07 10:00:00,3661.91,3666.5,3652.5,3658.38,356949.9,35694.99
1736247600000,2025-01-07 11:00:00,3658.37,3660.69,3625.89,3640.31,1291054.9,129105.49
1736251200000,2025-01-07 12:00:00,3640.31,3644.38,3627.22,3634.03,605008.5,60500.85
1736254800000,2025-01-07 13:00:00,3634.04,3646,3631.03,3636.19,447841.9,44784.19
1736258400000,2025-01-07 14:00:00,3636.19,3643.18,3518.5,3565.64,3296302.7,329630.27
1736262000000,2025-01-07 15:00:00,3565.64,3582.84,3411,3462,9440174.7,944017.47
1736265600000,2025-01-07 16:00:00,3462,3491.84,3447.03,3458.3,1942625.8,194262.58
1736269200000,2025-01-07 17:00:00,3458.3,3471.55,3418.88,3442.7,1895638.8,189563.88
1736272800000,2025-01-07 18:00:00,3442.7,3459.98,3413.35,3422.58,1515449.3,151544.93
1736276400000,2025-01-07 19:00:00,3422.57,3438,3368.21,3385.9,2100588.3,210058.83
1736280000000,2025-01-07 20:00:00,3385.9,3400.79,3364.05,3396.8,1349842.8,134984.28
1736283600000,2025-01-07 21:00:00,3396.8,3413.96,3360.88,3363.52,1020957.2,102095.72
1736287200000,2025-01-07 22:00:00,3363.6,3397.99,3356.26,3396.7,715978.7,71597.87
1736290800000,2025-01-07 23:00:00,3396.7,3396.7,3374.72,3380.78,436877.9,43687.79
1736294400000,2025-01-08 00:00:00,3380.78,3415.91,3378.09,3411.61,722221.8,72222.18
1736298000000,2025-01-08 01:00:00,3411.62,3411.62,3375.01,3391.45,685485.4,68548.54
1736301600000,2025-01-08 02:00:00,3391.44,3406,3382.74,3382.75,493275.6,49327.56
1736305200000,2025-01-08 03:00:00,3382.75,3388,3342,3360.55,1684275.3,168427.53
1736308800000,2025-01-08 04:00:00,3360.55,3374.18,3342.15,3348.79,1076162.9,107616.29
1736312400000,2025-01-08 05:00:00,3348.79,3373.84,3336.72,3352.19,1151574.9,115157.49
1736316000000,2025-01-08 06:00:00,3352.18,3363.3,3306.84,3309.31,1940779.3,194077.93
1736319600000,2025-01-08 07:00:00,3309.32,3358.98,3308,3354.41,1137752.7,113775.27
1736323200000,2025-01-08 08:00:00,3354.4,3377.63,3351,3365.87,1010209.5,101020.95
1736326800000,2025-01-08 09:00:00,3365.87,3374,3345.75,3347.3,637824.5,63782.45
1736330400000,2025-01-08 10:00:00,3347.34,3376.02,3346.27,3362.08,716470.5,71647.05
1736334000000,2025-01-08 11:00:00,3362.09,3367.6,3322.7,3349.68,1131240.5,113124.05
1736337600000,2025-01-08 12:00:00,3349.68,3361.46,3338.53,3339.31,588452.8,58845.28
1736341200000,2025-01-08 13:00:00,3339.32,3366.32,3339.31,3358.57,727799.5,72779.95
1736344800000,2025-01-08 14:00:00,3358.56,3382.76,3348,3370.19,1325620.8,132562.08
1736348400000,2025-01-08 15:00:00,3370.19,3387,3332.85,3347.69,1442883.9,144288.39
1736352000000,2025-01-08 16:00:00,3347.69,3348.51,3312.48,3314.51,1138597.9,113859.79
1736355600000,2025-01-08 17:00:00,3314.5,3320.61,3208.6,3262.92,5070892.1,507089.21
1736359200000,2025-01-08 18:00:00,3263.09,3330.98,3258.37,3283.2,1975365.2,197536.52
1736362800000,2025-01-08 19:00:00,3283.19,3310.7,3272.09,3280.66,933848.9,93384.89
1736366400000,2025-01-08 20:00:00,3280.65,3292.37,3266,3286.02,464177.9,46417.79
1736370000000,2025-01-08 21:00:00,3286.02,3306.02,3269.61,3299.36,541192.9,54119.29
1736373600000,2025-01-08 22:00:00,3299.36,3334.5,3298.83,3333.17,545515.2,54551.52
1736377200000,2025-01-08 23:00:00,3333.17,3335.74,3316.21,3327.31,373103.2,37310.32
1736380800000,2025-01-09 00:00:00,3327.32,3344.25,3318.54,3342.43,409224.6,40922.46
1736384400000,2025-01-09 01:00:00,3342.44,3357.9,3335.7,3346.11,515077.6,51507.76
1736388000000,2025-01-09 02:00:00,3346.12,3351.54,3305.98,3341.09,1153652.5,115365.25
1736391600000,2025-01-09 03:00:00,3341.08,3342.84,3316.66,3325.01,567695.8,56769.58
1736395200000,2025-01-09 04:00:00,3325,3345.1,3312.61,3340.96,531429.6,53142.96
1736398800000,2025-01-09 05:00:00,3340.93,3343.22,3325.47,3329.27,311225.3,31122.53
1736402400000,2025-01-09 06:00:00,3329.27,3335.67,3315.08,3316.58,354976.83,35498.294
1736406000000,2025-01-09 07:00:00,3316.59,3325.09,3282,3289.63,1009773.27,100977.327
1736409600000,2025-01-09 08:00:00,3289.63,3328.28,3265,3310.74,1411459.13,141145.913
1736413200000,2025-01-09 09:00:00,3310.74,3328,3307.51,3318,446366.71,44636.671
1736416800000,2025-01-09 10:00:00,3318,3322.71,3284.57,3312.38,740756.77,74075.677
1736420400000,2025-01-09 11:00:00,3312.39,3327.5,3293.33,3302,567874.68,56787.468
1736424000000,2025-01-09 12:00:00,3302,3311.01,3280.46,3296.8,495138.45,49513.845
1736427600000,2025-01-09 13:00:00,3296.79,3299.62,3212.05,3221.28,2195676.65,219567.665
1736431200000,2025-01-09 14:00:00,3221.28,3253.37,3210.62,3250.8,1352581.69,135258.169
1736434800000,2025-01-09 15:00:00,3250.89,3335.99,3244,3320.69,1747248.2,174724.82
1736438400000,2025-01-09 16:00:00,3320.69,3328.09,3287.58,3302.29,1152241.29,115224.129
1736442000000,2025-01-09 17:00:00,3302.28,3304,3235.05,3250.58,1317646.42,131764.642
1736445600000,2025-01-09 18:00:00,3250.57,3270.57,3245.57,3260.53,716276.82,71627.682
1736449200000,2025-01-09 19:00:00,3260.54,3269.29,3188,3195.28,1578085.2,157808.52
1736452800000,2025-01-09 20:00:00,3195.28,3214.55,3156.74,3195.33,1995496.33,199549.633
1736456400000,2025-01-09 21:00:00,3195.33,3226.46,3190.47,3207.45,629019.66,62901.966
1736460000000,2025-01-09 22:00:00,3207.44,3239.97,3187.25,3224.47,589008.35,58900.835
1736463600000,2025-01-09 23:00:00,3224.47,3233.83,3209.99,3219.78,424891.76,42489.176
1736467200000,2025-01-10 00:00:00,3219.79,3234.87,3214.35,3223.43,413888.84,41388.884
1736470800000,2025-01-10 01:00:00,3223.42,3241.6,3213.09,3237.68,556898.35,55689.835
1736474400000,2025-01-10 02:00:00,3237.68,3261.14,3231.26,3241.65,639443.62,63944.362
1736478000000,2025-01-10 03:00:00,3241.66,3256.78,3239.23,3254.52,340637.7,34063.77
1736481600000,2025-01-10 04:00:00,3254.52,3266.24,3247,3254.56,457509.73,45750.973
1736485200000,2025-01-10 05:00:00,3254.56,3282.72,3243,3264.13,694638.34,69463.834
1736488800000,2025-01-10 06:00:00,3264.1,3281.11,3260,3278.59,328373.71,32837.371
1736492400000,2025-01-10 07:00:00,3278.59,3313.98,3271.45,3295.82,1050275.01,105027.501
1736496000000,2025-01-10 08:00:00,3295.71,3302,3287.36,3296,460826.65,46082.665
1736499600000,2025-01-10 09:00:00,3296,3311.23,3290.28,3302.69,502750.22,50275.022
1736503200000,2025-01-10 10:00:00,3302.68,3321.7,3298.03,3318.38,530908.21,53090.821
1736506800000,2025-01-10 11:00:00,3318.38,3320.95,3296.15,3311.55,492032.14,49203.214
1736510400000,2025-01-10 12:00:00,3311.55,3312.77,3293.14,3311.15,522755.55,52275.555
1736514000000,2025-01-10 13:00:00,3311.15,3317.64,3216.51,3244.2,3731437.7,373143.77
1736517600000,2025-01-10 14:00:00,3244.19,3280,3236.03,3256.93,2019872.63,201987.263
1736521200000,2025-01-10 15:00:00,3256.88,3276.89,3194.28,3245.21,2873926.28,287392.628
1736524800000,2025-01-10 16:00:00,3245.22,3263.36,3231.14,3247.86,1038953.72,103895.372
1736528400000,2025-01-10 17:00:00,3248,3323.58,3242.02,3315.6,1461330.05,146133.005
1736532000000,2025-01-10 18:00:00,3315.6,3315.61,3281.71,3286.82,1007963.88,100796.388
1736535600000,2025-01-10 19:00:00,3286.82,3299.29,3270.67,3295.51,606125.72,60612.572
1736539200000,2025-01-10 20:00:00,3295.5,3295.5,3256.32,3259.9,442192.44,44219.244
1736542800000,2025-01-10 21:00:00,3259.91,3274.37,3256.71,3265.16,252232.65,25223.265
1736546400000,2025-01-10 22:00:00,3265.16,3283.28,3259.67,3273.81,307132.19,30713.219
1736550000000,2025-01-10 23:00:00,3273.8,3275.9,3265,3267.16,168932.8,16893.28
1736553600000,2025-01-11 00:00:00,3267.16,3270.72,3257.01,3265.81,320565.58,32056.558
1736557200000,2025-01-11 01:00:00,3265.81,3267.71,3235.29,3246.47,481320.05,48132.005
1736560800000,2025-01-11 02:00:00,3246.47,3252.48,3237.97,3248.16,280751.09,28075.109
1736564400000,2025-01-11 03:00:00,3248.15,3248.94,3230.85,3237.36,433272.14,43327.214
1736568000000,2025-01-11 04:00:00,3237.36,3243.33,3229.02,3238.92,288199.83,28819.983
1736571600000,2025-01-11 05:00:00,3238.91,3246.73,3232.63,3246.17,247271.37,24727.137
1736575200000,2025-01-11 06:00:00,3246.17,3251.53,3237.03,3237.84,260859.67,26085.967
1736578800000,2025-01-11 07:00:00,3237.84,3244.98,3225.14,3236.1,421637.81,42163.781
1736582400000,2025-01-11 08:00:00,3236.03,3241.99,3216.62,3224.73,411002.76,41100.276
1736586000000,2025-01-11 09:00:00,3224.74,3244.54,3223.4,3243.96,362978.37,36297.837
1736589600000,2025-01-11 10:00:00,3243.96,3256.49,3243.11,3256.48,539928.98,53992.898
1736593200000,2025-01-11 11:00:00,3256.48,3281.41,3253.61,3273.42,786775.88,78677.588
1736596800000,2025-01-11 12:00:00,3273.42,3282.64,3267.42,3272.67,411250.84,41125.084
1736600400000,2025-01-11 13:00:00,3272.66,3275.65,3258.48,3267.98,440316.52,44031.652
1736604000000,2025-01-11 14:00:00,3267.98,3280.63,3258.02,3278.48,345811,34581.1
1736607600000,2025-01-11 15:00:00,3278.49,3283.39,3266.6,3271.6,276207.77,27620.777
1736611200000,2025-01-11 16:00:00,3271.59,3278.56,3261.28,3275.21,337937.89,33793.789
1736614800000,2025-01-11 17:00:00,3275.21,3276,3258.58,3272.21,369572.59,36957.259
1736618400000,2025-01-11 18:00:00,3272.22,3280.89,3267.7,3278.24,161593.31,16159.331
1736622000000,2025-01-11 19:00:00,3278.24,3283.99,3270,3279.19,186285.47,18628.547
1736625600000,2025-01-11 20:00:00,3279.19,3301.75,3276.05,3300.23,322233.73,32223.373
1736629200000,2025-01-11 21:00:00,3300.23,3320.85,3299.63,3307.63,399056.45,39905.645
1736632800000,2025-01-11 22:00:00,3307.63,3309.05,3286.17,3289.09,313068.29,31306.829
1736636400000,2025-01-11 23:00:00,3289.09,3295.4,3281.43,3283.46,197419.99,19741.999
1736640000000,2025-01-12 00:00:00,3283.47,3287.9,3278.72,3283.93,177571.21,17757.121
1736643600000,2025-01-12 01:00:00,3283.93,3290.26,3274.08,3289.72,211595.34,21159.534
1736647200000,2025-01-12 02:00:00,3289.71,3290.86,3280.01,3290.52,194339.28,19433.928
1736650800000,2025-01-12 03:00:00,3290.52,3292.37,3278.82,3286.86,186129.38,18612.938
1736654400000,2025-01-12 04:00:00,3286.86,3290.51,3280.43,3283.9,192694.13,19269.413
1736658000000,2025-01-12 05:00:00,3283.9,3285.95,3273.2,3279.76,198801.39,19880.139
1736661600000,2025-01-12 06:00:00,3279.76,3281.7,3267.36,3270.52,271412.35,27141.235
1736665200000,2025-01-12 07:00:00,3270.52,3274.56,3263.24,3267.04,288690.49,28869.049
1736668800000,2025-01-12 08:00:00,3267.04,3272.33,3235.01,3240.57,809922.74,80992.274
1736672400000,2025-01-12 09:00:00,3240.57,3246.29,3223.6,3239.01,750245.81,75024.581
1736676000000,2025-01-12 10:00:00,3239,3247.45,3234.12,3244.99,435717.25,43571.725
1736679600000,2025-01-12 11:00:00,3244.99,3259,3240.92,3253.45,432266.57,43226.657
1736683200000,2025-01-12 12:00:00,3253.45,3266.62,3247.67,3251.12,518359.45,51835.945
1736686800000,2025-01-12 13:00:00,3251.12,3271.8,3248.15,3267.05,415916.95,41591.695
1736690400000,2025-01-12 14:00:00,3267.05,3281.27,3265.82,3269.46,492773.39,49277.339
1736694000000,2025-01-12 15:00:00,3269.46,3296.58,3265.23,3285.83,687247.17,68724.717
1736697600000,2025-01-12 16:00:00,3285.82,3288.23,3268.04,3282.13,417309.54,41730.954
1736701200000,2025-01-12 17:00:00,3282.12,3292.78,3278.23,3288.87,333731.75,33373.175
1736704800000,2025-01-12 18:00:00,3288.87,3301.45,3281,3285.48,313735.32,31373.532
1736708400000,2025-01-12 19:00:00,3285.43,3289.38,3277.01,3280.56,204566.37,20456.637
1736712000000,2025-01-12 20:00:00,3280.56,3290.43,3273.6,3282.01,138136.76,13813.676
1736715600000,2025-01-12 21:00:00,3282.01,3283.09,3262.4,3266.09,337378.55,33737.855
1736719200000,2025-01-12 22:00:00,3266.09,3268.19,3233.03,3240.63,731017.14,73101.714
1736722800000,2025-01-12 23:00:00,3240.63,3268.7,3238.63,3267.34,320402.96,32040.296
