timestamp,datetime,open,high,low,close,volume,volume_ccy
1704801600000,2024-01-09 12:00:00,46615.9,47050,45439.7,46865.5,7317.57365083,340515864.113739324
1704816000000,2024-01-09 16:00:00,46865.5,46973.8,46500,46875.7,2605.30571629,121779313.991811769
1704830400000,2024-01-09 20:00:00,46877.9,48023.7,44641,46109.3,16060.98924566,742324729.241153308
1704844800000,2024-01-10 00:00:00,46109.4,46235.5,45617.5,46119.9,3661.12310455,168017120.463155585
1704859200000,2024-01-10 04:00:00,46119.9,46180.9,45726.2,45760.1,1570.2798267,72149268.255166825
1704873600000,2024-01-10 08:00:00,45760,45861.9,44900,45510.7,3482.11076366,158353589.628164222
1704888000000,2024-01-10 12:00:00,45510.7,45660.1,44289.5,45547,9848.49647766,443844430.956703919
1704902400000,2024-01-10 16:00:00,45548.3,46741,45178.3,46490.8,6806.59761318,313326687.172174544
1704916800000,2024-01-10 20:00:00,46490.8,47695,44777.6,46645.9,19481.45547195,897277209.044481466
1704931200000,2024-01-11 00:00:00,46645.9,46750,46200,46495.5,3558.98609943,165513601.634634656
1704945600000,2024-01-11 04:00:00,46491.5,46497.9,45608.1,46096.4,3518.41382812,161983933.140474821
1704960000000,2024-01-11 08:00:00,46096.4,47163,46043.9,47062.2,3157.85576909,147268144.368121323
1704974400000,2024-01-11 12:00:00,47062.2,48988,46475.1,46775.8,13535.78409402,646551150.066214054
1704988800000,2024-01-11 16:00:00,46775.8,47000,45569.7,46698.4,6720.92266964,310906031.737468306
1705003200000,2024-01-11 20:00:00,46698.4,46975,46084.1,46338.9,4190.62334648,194624302.884787425
1705017600000,2024-01-12 00:00:00,46338.9,46519.9,45900,45990.4,2622.55315728,121052308.703085572
1705032000000,2024-01-12 04:00:00,45990.1,46370.4,45700.5,46000,3274.55549873,150810033.909406451
1705046400000,2024-01-12 08:00:00,46000,46263.3,45522.3,45952,2422.41575555,111187543.942448621
1705060800000,2024-01-12 12:00:00,45955.8,46109,44337.9,44467.3,6361.09845939,287724761.921848239
1705075200000,2024-01-12 16:00:00,44466.9,44666,43206.4,43473.2,9595.56571371,420083420.332597191
1705089600000,2024-01-12 20:00:00,43475.9,43990.4,41360.9,42784,8745.97207063,375049322.366115765
1705104000000,2024-01-13 00:00:00,42784.1,42996.2,42437.7,42611,2708.40503834,115642389.791176579
1705118400000,2024-01-13 04:00:00,42611,43250,42556.1,43107.3,2747.40762627,118161127.620892078
1705132800000,2024-01-13 08:00:00,43105.9,43250,42509.7,42624.1,2146.06807799,91903713.073539381
1705147200000,2024-01-13 12:00:00,42624,43248.2,42509.6,43154,2158.42477147,92421446.963145068
1705161600000,2024-01-13 16:00:00,43156.1,43186.9,42720.5,42782,1677.92044366,71997267.969694671
1705176000000,2024-01-13 20:00:00,42782.1,43045.3,42700,42848.8,566.87714447,24307668.34570793
1705190400000,2024-01-14 00:00:00,42848.7,42891.9,42650.5,42684.3,910.94717897,38935032.983515536
1705204800000,2024-01-14 04:00:00,42684.3,43061.5,42543.9,43015.8,1466.3172986,62727395.183008263
1705219200000,2024-01-14 08:00:00,43015.9,43079.3,42762.4,42827.9,722.31748449,31007073.299996955
1705233600000,2024-01-14 12:00:00,42829.8,43009.3,42711.8,42906.2,880.96257801,37748774.26698441
1705248000000,2024-01-14 16:00:00,42906.2,43015.9,42635.4,42658,1252.46337524,53701244.405597001
1705262400000,2024-01-14 20:00:00,42658,42745.5,41721,41731.1,4307.98623903,181934211.26346915
1705276800000,2024-01-15 00:00:00,41733.2,42639.9,41715.2,42570.1,2689.81411202,113728143.681627224
1705291200000,2024-01-15 04:00:00,42570.1,42823.6,42498.5,42722.1,2158.92490552,92100697.801845938
1705305600000,2024-01-15 08:00:00,42720.6,42777.1,42532.5,42703,1368.13490895,58367493.600239724
1705320000000,2024-01-15 12:00:00,42703,42953.7,42164,42278.3,3304.44335009,140359765.378101687
1705334400000,2024-01-15 16:00:00,42278.3,43388,42251,42989.9,2593.69340549,111378504.832018886
1705348800000,2024-01-15 20:00:00,42990,43114.8,42345,42525.6,1303.9719391,55692139.770495864
1705363200000,2024-01-16 00:00:00,42514.5,42945.3,42470.3,42927.7,1203.10442258,51347891.356186386
1705377600000,2024-01-16 04:00:00,42927.7,42972.9,42608.7,42786.9,1181.13232208,50556378.542914855
1705392000000,2024-01-16 08:00:00,42787,43158.5,42721.1,42899.7,1359.14158733,58362455.146123603
1705406400000,2024-01-16 12:00:00,42899.8,43317.5,42045.4,43253.7,5078.14745382,217104637.779044727
1705420800000,2024-01-16 16:00:00,43253.6,43440.2,42836.5,43169.7,2067.05270802,89163770.500108008
1705435200000,2024-01-16 20:00:00,43169.8,43585,43053.3,43139.8,2287.67982094,99035947.594966731
1705449600000,2024-01-17 00:00:00,43139.7,43200,42844.3,42844.4,1089.63036561,46890086.645174341
1705464000000,2024-01-17 04:00:00,42844.4,42919.1,42612.3,42654,890.26586816,38097546.132280843
1705478400000,2024-01-17 08:00:00,42654,42855.3,42560,42682,975.08385435,41661283.455390942
1705492800000,2024-01-17 12:00:00,42682,42927.2,42370.4,42476.4,2815.31540053,119917292.878476072
1705507200000,2024-01-17 16:00:00,42476.5,42752.1,42205.1,42611.4,1497.22223082,63573571.557530692
1705521600000,2024-01-17 20:00:00,42611.4,42869,42445,42777.1,1792.64094819,76550006.901226172
1705536000000,2024-01-18 00:00:00,42777.1,42786.3,42511,42590,639.51088123,27267981.834430467
1705550400000,2024-01-18 04:00:00,42590,42924.3,42583.7,42914.2,981.44570948,41991551.474154791
1705564800000,2024-01-18 08:00:00,42914.2,42925.5,42388.1,42544,1169.77056997,49821866.022185252
1705579200000,2024-01-18 12:00:00,42544,42808.1,42357.1,42619.1,1533.8603882,65300631.659688848
1705593600000,2024-01-18 16:00:00,42619.1,42619.2,40807.1,41022,6250.05651647,260305090.039938901
1705608000000,2024-01-18 20:00:00,41018.3,41370.2,40678.3,41326,3890.9750018,159600190.555146824
1705622400000,2024-01-19 00:00:00,41325.9,41369.2,40755.5,41060.1,2640.03412778,108572100.096526002
1705636800000,2024-01-19 04:00:00,41060.1,41573.3,41038.7,41283.5,2007.32001289,82927725.738636508
1705651200000,2024-01-19 08:00:00,41283.5,41513.4,41151,41477.1,1220.51299491,50493329.569009166
1705665600000,2024-01-19 12:00:00,41477.1,41503.4,40726.7,40898.5,3200.74782329,131622251.758345762
1705680000000,2024-01-19 16:00:00,40898.6,41982,40258.2,41818.1,4743.96245632,194655779.945816613
1705694400000,2024-01-19 20:00:00,41818.1,42187.2,41500,41660,1864.12085639,77897928.884658331
1705708800000,2024-01-20 00:00:00,41660.1,41702.9,41452,41634.1,722.38970871,30033793.507514636
1705723200000,2024-01-20 04:00:00,41634.1,41786.1,41562.2,41651.5,573.77446617,23906962.462835464
1705737600000,2024-01-20 08:00:00,41654.8,41668.9,41456.2,41581.7,759.50782151,31564938.564491125
1705752000000,2024-01-20 12:00:00,41581.7,41696,41481.5,41569.9,693.42444367,28844009.998698064
1705766400000,2024-01-20 16:00:00,41566.4,41678.9,41524,41634.6,452.58833343,18826495.375386815
1705780800000,2024-01-20 20:00:00,41634.6,41875,41616,41693.8,520.28783996,21721809.295464425
1705795200000,2024-01-21 00:00:00,41693.8,41750,41628.3,41684.6,478.67051556,19959914.740511931
1705809600000,2024-01-21 04:00:00,41684.5,41703.1,41566.4,41651.7,306.98683712,12782957.973605197
1705824000000,2024-01-21 08:00:00,41651.6,41827.6,41651.6,41722.6,465.03371482,19412101.981750079
1705838400000,2024-01-21 12:00:00,41722.6,41883.2,41611.1,41656.2,817.73568571,34157411.982320351
1705852800000,2024-01-21 16:00:00,41658,41734.7,41525.2,41727.5,412.37277717,17173085.547603669
1705867200000,2024-01-21 20:00:00,41727.7,41817.2,41501,41582.9,453.49618899,18896625.541309421
1705881600000,2024-01-22 00:00:00,41582.4,41689.8,41063.1,41200.1,1843.37754807,76249574.979313747
1705896000000,2024-01-22 04:00:00,41200.1,41320.2,40684.8,41045.9,2729.31228567,111961561.718142079
1705910400000,2024-01-22 08:00:00,41046,41053.9,40350.8,40814.4,3648.59426287,148635380.448853016
1705924800000,2024-01-22 12:00:00,40812,41245.5,40349.7,40772,3401.77017596,138683894.435814177
1705939200000,2024-01-22 16:00:00,40773.5,40873.7,39414,39818,6665.4190241,267569502.642649326
1705953600000,2024-01-22 20:00:00,39818,40334,39400,39571,3960.69212491,158241365.365728918
1705968000000,2024-01-23 00:00:00,39571.1,40119,39512.1,39999.9,1871.8266131,74664218.505893992
1705982400000,2024-01-23 04:00:00,39999.9,40194.3,39671.4,39786.2,1648.41187195,65921601.480629797
1705996800000,2024-01-23 08:00:00,39786.2,39867.2,38650.1,38849.5,5246.38246575,205334060.839263547
1706011200000,2024-01-23 12:00:00,38849.5,39467.4,38554,39204.1,3331.30864816,129754281.541829144
1706025600000,2024-01-23 16:00:00,39204.1,39645.1,38910,39147.6,2199.02987963,86376099.741847683
1706040000000,2024-01-23 20:00:00,39147.6,39915.8,39031.5,39900.2,2333.84782673,91996100.481445713
1706054400000,2024-01-24 00:00:00,39899.4,40250,39570.7,39614.6,2205.4454817,87937137.02832479
1706068800000,2024-01-24 04:00:00,39617.7,40176.2,39561.2,39982.5,1447.78623852,57683768.27403981
1706083200000,2024-01-24 08:00:00,39988,40588,39853.3,40200,2625.79093521,105504528.719167395
1706097600000,2024-01-24 12:00:00,40200,40299.5,39762.4,40049.9,4153.96191984,166200538.410353521
1706112000000,2024-01-24 16:00:00,40049.9,40200,39608.3,39809,1562.68903917,62425801.914551514
1706126400000,2024-01-24 20:00:00,39808.9,40176,39497.3,40085.1,1425.0670362,56698619.2826229
1706140800000,2024-01-25 00:00:00,40085.2,40177.5,39909.1,40000,1768.67991189,70803021.435355393
1706155200000,2024-01-25 04:00:00,40000,40133.3,39788,40124.1,1254.96737732,50150893.29369627
1706169600000,2024-01-25 08:00:00,40124.1,40306,39954.8,40177.7,1115.77413994,44768630.982801781
1706184000000,2024-01-25 12:00:00,40178.9,40284.3,39626.3,39801.1,1998.5789067,79749492.883388122
1706198400000,2024-01-25 16:00:00,39801.1,40047.9,39538.9,39991.1,2051.21191546,81612738.891220025
1706212800000,2024-01-25 20:00:00,39992,39998.1,39630.1,39962.6,1088.69190784,43395877.254386212
1706227200000,2024-01-26 00:00:00,39962.7,40249.9,39825.2,40069.9,1502.21390439,60190740.85107443
1706241600000,2024-01-26 04:00:00,40070,40215,39900.4,39975.8,1632.34829566,65414994.494091822
1706256000000,2024-01-26 08:00:00,39975.7,41349.7,39966,41288.1,4803.53179866,195181154.223374521
1706270400000,2024-01-26 12:00:00,41288.2,41588.8,40905.1,41418.1,5022.01977243,207480478.287992695
1706284800000,2024-01-26 16:00:00,41418.1,42200,41403,42067.9,3875.82764497,162362566.311813923
1706299200000,2024-01-26 20:00:00,42063.8,42249.9,41806.2,41819.9,2238.86422877,93946553.370824874
1706313600000,2024-01-27 00:00:00,41820.5,41933.3,41701.5,41816.1,1274.71448836,53304214.453229779
1706328000000,2024-01-27 04:00:00,41816.1,41888,41598.1,41710.3,892.75777165,37266783.912841745
1706342400000,2024-01-27 08:00:00,41710.2,41801.2,41380.4,41765.2,1548.31302201,64466203.271199516
1706356800000,2024-01-27 12:00:00,41765.2,41900,41704.7,41820.5,606.00643683,25325371.202095835
1706371200000,2024-01-27 16:00:00,41822,41988,41741.9,41913.6,582.8448321,24390697.944503879
1706385600000,2024-01-27 20:00:00,41914,42199.9,41914,42120.2,605.59544387,25490703.250006898
1706400000000,2024-01-28 00:00:00,42120.1,42241.8,41930,42227.4,1121.58633231,47226291.913237565
1706414400000,2024-01-28 04:00:00,42227.5,42838.2,42220.7,42390.5,1958.81176533,83212818.036075478
1706428800000,2024-01-28 08:00:00,42390.4,42699.9,42327.8,42474.1,1406.29910204,59838615.260496841
1706443200000,2024-01-28 12:00:00,42474.3,42544.5,42150.8,42260.2,994.95929341,42154202.196466341
1706457600000,2024-01-28 16:00:00,42260.3,42352.5,41718.1,41785.9,730.1743487,30702886.636966136
1706472000000,2024-01-28 20:00:00,41785.9,42080,41617.2,42033.2,809.87604906,33888148.208021441
1706486400000,2024-01-29 00:00:00,42036.7,42503.6,41873.3,42327.3,1428.42342178,60320118.835798281
1706500800000,2024-01-29 04:00:00,42327.2,42345.9,41992.5,42055.2,724.05278861,30549452.509412645
1706515200000,2024-01-29 08:00:00,42058.1,42381.2,41959.6,42245.7,807.05437459,34057687.450297306
1706529600000,2024-01-29 12:00:00,42245.8,42648.6,41799.5,42641.6,2719.63596689,114695191.981126797
1706544000000,2024-01-29 16:00:00,42641.5,43300,42520,43004,5060.54731238,217593918.562914612
1706558400000,2024-01-29 20:00:00,43003.9,43300,42978.6,43296.9,1574.34282597,67943241.542993513
1706572800000,2024-01-30 00:00:00,43297,43788,43135.2,43524.2,3508.35781387,152550055.592043291
1706587200000,2024-01-30 04:00:00,43524.1,43575.3,43252.9,43366.4,1154.79108272,50144774.631953966
1706601600000,2024-01-30 08:00:00,43366.5,43555,43225.8,43530.6,1830.3724847,79456602.848991326
1706616000000,2024-01-30 12:00:00,43530.6,43884.4,43115.7,43377.1,3867.4920223,168032402.217579772
1706630400000,2024-01-30 16:00:00,43377.1,43591.7,43220.9,43549.9,2558.15041962,111019728.317265448
1706644800000,2024-01-30 20:00:00,43550.1,43758,42690.1,42941.8,2910.32939772,126101567.84264879
1706659200000,2024-01-31 00:00:00,42941.8,43110,42654.6,42929.1,1854.77004657,79538191.57570023
1706673600000,2024-01-31 04:00:00,42929.1,43081,42871.2,43048.7,1018.90814223,43788511.444291269
1706688000000,2024-01-31 08:00:00,43048.6,43100,42352.8,42644.2,1929.05211672,82327061.8147931
1706702400000,2024-01-31 12:00:00,42644.1,43464.5,42517.6,43354.2,4499.79187743,193371381.613050789
1706716800000,2024-01-31 16:00:00,43353.2,43748.8,43034.8,43330,2641.70263845,114778949.828265398
1706731200000,2024-01-31 20:00:00,43328.5,43360.6,42288.8,42576,2614.79198967,111554292.163019946
1706745600000,2024-02-01 00:00:00,42576,42683.9,41868.2,42007.5,2687.32295801,113242740.38124656
1706760000000,2024-02-01 04:00:00,42007.4,42295.1,41888.9,42187.8,1417.22851348,59699926.646112341
1706774400000,2024-02-01 08:00:00,42187.8,42327.9,42042.9,42076.8,1239.2339082,52287328.805452558
1706788800000,2024-02-01 12:00:00,42076.8,42946.1,41945.4,42511.6,3130.83319487,132863295.67034507
1706803200000,2024-02-01 16:00:00,42511.5,43286.2,42358.9,43217,2013.24484316,86303667.246047246
1706817600000,2024-02-01 20:00:00,43217,43279.4,42873.4,43086.8,1115.91229083,48054171.082462972
1706832000000,2024-02-02 00:00:00,43086.8,43428.7,43022.2,43030.6,1202.4449414,51918947.645098101
1706846400000,2024-02-02 04:00:00,43030,43272.6,42942.6,43088.1,1320.00821136,56919531.797377494
1706860800000,2024-02-02 08:00:00,43088.1,43200,42943.9,43147,1050.96938441,45251505.933273967
1706875200000,2024-02-02 12:00:00,43147,43248.2,42546.8,43234.8,2969.73765851,127540242.57976393
1706889600000,2024-02-02 16:00:00,43234.7,43485.2,42774,43062.1,1783.07694874,76927742.232482817
1706904000000,2024-02-02 20:00:00,43062.1,43233.1,42891.3,43197.2,512.36818983,22064375.606269314
1706918400000,2024-02-03 00:00:00,43197.3,43380,43142,43171.3,428.64819966,18536617.3492744
1706932800000,2024-02-03 04:00:00,43171.2,43227.8,43034,43053.2,361.29708285,15584811.873859541
1706947200000,2024-02-03 08:00:00,43053.2,43124.1,42973.1,42995.4,437.52062201,18831670.030002634
1706961600000,2024-02-03 12:00:00,42995.4,43196.4,42877.2,43121.6,516.20672584,22211398.584163298
1706976000000,2024-02-03 16:00:00,43121.7,43281.8,43013.7,43058,622.81266906,26863319.060948098
1706990400000,2024-02-03 20:00:00,43058.1,43103.2,42953,43013.6,273.54479682,11769803.057175635
1707004800000,2024-02-04 00:00:00,43013.6,43070.9,42896.8,43027.6,257.82552352,11084150.128685812
1707019200000,2024-02-04 04:00:00,43027.6,43031.4,42724.1,42840,1421.03581349,60948789.324602684
1707033600000,2024-02-04 08:00:00,42840.1,43114,42735.8,43055.2,612.77092695,26305110.485529373
1707048000000,2024-02-04 12:00:00,43055.3,43116.8,42842,42936,450.59182239,19365623.058455086
1707062400000,2024-02-04 16:00:00,42936.1,42970,42571,42629.9,649.33801505,27769180.185964416
1707076800000,2024-02-04 20:00:00,42635.7,42985.7,42188,42590,1290.28559201,54970380.103397899
1707091200000,2024-02-05 00:00:00,42588,42725.8,42256.5,42719.4,1245.58256164,52894654.729073153
1707105600000,2024-02-05 04:00:00,42716.8,43172.5,42635.4,43073.4,1957.05721973,83919831.362529984
1707120000000,2024-02-05 08:00:00,43073.4,43273.8,42948.7,43195,1019.6859976,43971301.955194141
1707134400000,2024-02-05 12:00:00,43195.1,43571.8,42593.9,42639.3,2118.13480239,91312679.4494421
1707148800000,2024-02-05 16:00:00,42639.3,42866.7,42500,42767.3,1177.07213412,50223424.455422355
1707163200000,2024-02-05 20:00:00,42767.2,42798.5,42323,42707.1,1491.93403961,63356434.997824544
1707177600000,2024-02-06 00:00:00,42707.1,42958.3,42570.8,42849.4,743.84833326,31809377.633847139
1707192000000,2024-02-06 04:00:00,42849.4,42926.8,42665.9,42893.2,576.00279976,24657507.341043099
1707206400000,2024-02-06 08:00:00,42893.2,43117.5,42670,42826.9,1227.28013648,52679026.043462392
1707220800000,2024-02-06 12:00:00,42822.1,43276.8,42652.7,43247.7,1820.11556296,78223969.150613341
1707235200000,2024-02-06 16:00:00,43245.4,43388,43004,43276.3,1023.25114191,44235135.269455475
1707249600000,2024-02-06 20:00:00,43276.3,43320,43030.2,43095.5,537.47071126,23195415.845948526
1707264000000,2024-02-07 00:00:00,43100,43191.8,42787.8,42803.1,820.55152521,35290284.03920765
1707278400000,2024-02-07 04:00:00,42803.2,43050,42794.5,42917.7,754.4843655,32391758.477002244
1707292800000,2024-02-07 08:00:00,42917.7,43200,42840.1,42931.6,1073.00716216,46148615.099412875
1707307200000,2024-02-07 12:00:00,42931.6,43322,42872.4,43070.4,1624.3992328,70002735.335361771
1707321600000,2024-02-07 16:00:00,43070.5,43719.7,43009.6,43612.5,2199.7912703,95644615.668885497
1707336000000,2024-02-07 20:00:00,43612.5,44422.1,43612.4,44349.7,2857.25552437,126094906.776083009
1707350400000,2024-02-08 00:00:00,44345.8,44780,44330,44543.6,2338.60295138,104263652.147773841
1707364800000,2024-02-08 04:00:00,44543.7,44640.5,44428.2,44515.8,959.10980907,42705775.997348563
1707379200000,2024-02-08 08:00:00,44515.9,44890,44513.3,44701.3,1815.793164,81248185.661605179
1707393600000,2024-02-08 12:00:00,44701.6,45477.5,44605.9,45434.9,3291.84171731,148472156.4697262
1707408000000,2024-02-08 16:00:00,45434.9,45498,44893.4,45281.9,2030.75952034,91710514.497129513
1707422400000,2024-02-08 20:00:00,45282,45611,45219.3,45287.5,1525.31639521,69268648.540541979
1707436800000,2024-02-09 00:00:00,45287.5,46409.7,45245,46060.1,2915.17654341,133824460.010973772
1707451200000,2024-02-09 04:00:00,46060.2,46423.7,45859.5,46207.3,1632.11043377,75356050.411872086
1707465600000,2024-02-09 08:00:00,46207.3,47308,46202.6,47179.9,2840.77398583,132770923.190426975
1707480000000,2024-02-09 12:00:00,47180,47760.7,46670.1,47158.5,6538.5803682,308852809.672063906
1707494400000,2024-02-09 16:00:00,47158.6,48219.9,47128.3,47503.9,4606.75746225,219481440.563889862
1707508800000,2024-02-09 20:00:00,47503.4,47690.8,47038.2,47132.2,1859.42868519,88218932.198356881
1707523200000,2024-02-10 00:00:00,47132.2,47500,47042,47376.7,983.59576756,46470698.693448423
1707537600000,2024-02-10 04:00:00,47378.7,47435.8,47142.9,47145.4,506.54586772,23970087.558931155
1707552000000,2024-02-10 08:00:00,47145.5,47270.6,46841.6,47180,875.49023895,41203482.642566987
1707566400000,2024-02-10 12:00:00,47180,47382,47100,47346.7,841.5351135,39770754.05118145
1707580800000,2024-02-10 16:00:00,47346.8,47660,47153.2,47527.9,627.64311325,29735964.483639833
1707595200000,2024-02-10 20:00:00,47528,48175.5,47456.6,47747.7,1280.1853304,61267994.44851016
1707609600000,2024-02-11 00:00:00,47747.8,48566,47566,48516.1,1531.35821543,73697309.126268935
1707624000000,2024-02-11 04:00:00,48521.7,48594.4,48058.7,48180,1322.51061084,63876569.208712346
1707638400000,2024-02-11 08:00:00,48179.9,48438.4,47922.5,48408.9,887.17500901,42734770.233142374
1707652800000,2024-02-11 12:00:00,48409,48467.2,47917.3,48148.4,889.74183858,42859301.138174557
1707667200000,2024-02-11 16:00:00,48148.4,48399.9,47949.9,48283,828.09325935,39897371.448547065
1707681600000,2024-02-11 20:00:00,48283.1,48372.4,47967.2,48299.9,719.35534871,34630230.757604319
1707696000000,2024-02-12 00:00:00,48299.9,48828,48009.1,48145.2,1725.16781639,83510085.01209864
1707710400000,2024-02-12 04:00:00,48145.3,48382,47708.5,48205.8,1189.04098848,57169648.297240324
1707724800000,2024-02-12 08:00:00,48205.7,48314.3,47705.7,47902,1204.63768532,57739956.12433831
1707739200000,2024-02-12 12:00:00,47903.9,49952.9,47839.2,49917.2,4449.68885576,217866455.634422624
1707753600000,2024-02-12 16:00:00,49917.3,50333.3,49394.9,49533.8,5060.8168218,252359726.526795956
1707768000000,2024-02-12 20:00:00,49533.8,50276.3,49533.8,49920,2027.72313668,101381854.405571727
1707782400000,2024-02-13 00:00:00,49919.9,50385.1,49739.4,49790,1635.21092815,81789973.339120016
1707796800000,2024-02-13 04:00:00,49793,50121.9,49789.7,49988.2,996.94496821,49829052.888859991
1707811200000,2024-02-13 08:00:00,49990.9,50246.5,49650,49983.6,1383.80679608,69159598.302106491
1707825600000,2024-02-13 12:00:00,49986.9,49995.5,48400,48723.1,5637.48181129,276750117.374497636
1707840000000,2024-02-13 16:00:00,48724,49270.6,48300,49040,3183.11709382,155382210.806517076
1707854400000,2024-02-13 20:00:00,49040,49796.9,49018,49694.6,2069.79992407,102242082.372673479
1707868800000,2024-02-14 00:00:00,49700.4,49718.7,49332,49520.4,925.80993083,45822011.319455237
1707883200000,2024-02-14 04:00:00,49520.4,49875,49228.3,49835.4,1278.96686448,63445773.676424222
1707897600000,2024-02-14 08:00:00,49835.4,51754.3,49734.7,51553,6025.2038236,307547753.055429277
1707912000000,2024-02-14 12:00:00,51553,52045.7,51297,51590.9,4015.00567709,207655197.368264192
