timestamp,datetime,open,high,low,close,volume,volume_ccy
1674576000000,2023-01-25 00:00:00,24.479,24.617,22.183,23.354,12665815,12665815
1674662400000,2023-01-26 00:00:00,23.35,25.451,23.206,24.236,11422471,11422471
1674748800000,2023-01-27 00:00:00,24.231,24.753,23.249,23.829,6642112,6642112
1674835200000,2023-01-28 00:00:00,23.828,25.292,23.698,24.156,6158615,6158615
1674921600000,2023-01-29 00:00:00,24.159,24.8,23.717,24.688,3943276,3943276
1675008000000,2023-01-30 00:00:00,24.695,26.888,23.742,24.389,13399869,13399869
1675094400000,2023-01-31 00:00:00,24.389,24.64,22.978,24.08,6963809,6963809
1675180800000,2023-02-01 00:00:00,24.093,24.498,22.679,22.818,4626922,4626922
1675267200000,2023-02-02 00:00:00,22.815,25.799,22.456,24.995,8970034,8970034
1675353600000,2023-02-03 00:00:00,25,26.186,24,24.875,6495117,6495117
1675440000000,2023-02-04 00:00:00,24.872,25.05,24.236,24.712,2422285,2422285
1675526400000,2023-02-05 00:00:00,24.713,24.809,23.225,23.637,3617468,3617468
1675612800000,2023-02-06 00:00:00,23.635,23.728,22.803,23.49,4032697,4032697
1675699200000,2023-02-07 00:00:00,23.489,23.621,22.49,23.029,3338174,3338174
1675785600000,2023-02-08 00:00:00,23.029,24.247,22.572,23.276,4835114,4835114
1675872000000,2023-02-09 00:00:00,23.276,23.47,21.877,22.681,5355244,5355244
1675958400000,2023-02-10 00:00:00,22.675,22.712,19.98,20.716,7824309,7824309
1676044800000,2023-02-11 00:00:00,20.718,21.007,19.667,20.511,3639386,3639386
1676131200000,2023-02-12 00:00:00,20.511,21.598,20.249,21.418,2646671,2646671
1676217600000,2023-02-13 00:00:00,21.418,22.545,20.035,20.373,7658247,7658247
1676304000000,2023-02-14 00:00:00,20.369,22.39,19.734,21.9,7391621,7391621
1676390400000,2023-02-15 00:00:00,21.907,22.756,21.45,22.423,4047226,4047226
1676476800000,2023-02-16 00:00:00,22.421,24.163,22.266,23.855,5397423,5397423
1676563200000,2023-02-17 00:00:00,23.853,24.152,22,22.796,3898161,3898161
1676649600000,2023-02-18 00:00:00,22.788,23.648,22.577,23.429,2833570,2833570
1676736000000,2023-02-19 00:00:00,23.428,25.315,23.202,25.293,4325803,4325803
1676822400000,2023-02-20 00:00:00,25.288,27.125,23.978,26.541,13223251,13223251
1676908800000,2023-02-21 00:00:00,26.552,26.636,24.759,25.052,7880694,7880694
1676995200000,2023-02-22 00:00:00,25.05,25.501,23.196,23.671,8247861,8247861
1677081600000,2023-02-23 00:00:00,23.657,24.695,23.402,23.875,6504056,6504056
1677168000000,2023-02-24 00:00:00,23.871,24.224,22.878,23.045,4109974,4109974
1677254400000,2023-02-25 00:00:00,23.036,23.345,22.009,22.335,5445833,5445833
1677340800000,2023-02-26 00:00:00,22.342,22.971,21.41,22.933,3828416,3828416
1677427200000,2023-02-27 00:00:00,22.928,23.549,22.631,23.053,3469787,3469787
1677513600000,2023-02-28 00:00:00,23.06,23.137,22.045,22.539,2751826,2751826
1677600000000,2023-03-01 00:00:00,22.539,22.92,21.653,22.659,2794958,2794958
1677686400000,2023-03-02 00:00:00,22.66,22.667,21.657,21.822,2310454,2310454
1677772800000,2023-03-03 00:00:00,21.825,22.156,20.301,21.265,3729391,3729391
1677859200000,2023-03-04 00:00:00,21.267,21.627,20.929,20.96,1271800,1271800
1677945600000,2023-03-05 00:00:00,20.96,21.719,20.2,21.279,2734638,2734638
1678032000000,2023-03-06 00:00:00,21.272,21.33,20.542,21.053,2922583,2922583
1678118400000,2023-03-07 00:00:00,21.054,21.177,19.899,20.422,3277254,3277254
1678204800000,2023-03-08 00:00:00,20.424,20.511,18.622,19.22,5047809,5047809
1678291200000,2023-03-09 00:00:00,19.22,19.396,18.101,18.36,5538868,5538868
1678377600000,2023-03-10 00:00:00,18.362,18.403,15.993,17.649,16270178,16270178
1678464000000,2023-03-11 00:00:00,17.648,18.885,16.963,17.18,9326649,9326649
1678550400000,2023-03-12 00:00:00,17.18,18.341,17.007,17.889,5016416,5016416
1678636800000,2023-03-13 00:00:00,17.889,21.427,17.822,20.735,11645915,11645915
1678723200000,2023-03-14 00:00:00,20.739,22.139,19.765,21.929,7980300,7980300
1678809600000,2023-03-15 00:00:00,21.924,22.025,19.063,19.248,7101923,7101923
1678896000000,2023-03-16 00:00:00,19.243,19.816,18.693,19.573,5517567,5517567
1678982400000,2023-03-17 00:00:00,19.572,20.737,19.263,20.038,3267386,3267386
1679068800000,2023-03-18 00:00:00,20.038,22.981,19.905,21.834,5737523,5737523
1679155200000,2023-03-19 00:00:00,21.839,22.399,21.061,22.001,3218205,3218205
1679241600000,2023-03-20 00:00:00,21.994,23.92,21.361,23.159,7630744,7630744
1679328000000,2023-03-21 00:00:00,23.165,23.446,21.531,22.916,6422699,6422699
1679414400000,2023-03-22 00:00:00,22.917,23.219,22.016,22.642,3858253,3858253
1679500800000,2023-03-23 00:00:00,22.643,23,20.932,22.403,6063479,6063479
1679587200000,2023-03-24 00:00:00,22.408,22.756,20.983,21.205,3355955,3355955
1679673600000,2023-03-25 00:00:00,21.205,21.323,20.276,20.877,2530039,2530039
1679760000000,2023-03-26 00:00:00,20.875,21.14,20.08,20.816,1826946,1826946
1679846400000,2023-03-27 00:00:00,20.812,21.1,19.323,19.777,2241166,2241166
1679932800000,2023-03-28 00:00:00,19.778,20.4,19.577,20.244,2541946,2541946
1680019200000,2023-03-29 00:00:00,20.24,21.564,20.042,21.247,2636228,2636228
1680105600000,2023-03-30 00:00:00,21.242,21.684,20.411,20.532,2941015,2941015
1680192000000,2023-03-31 00:00:00,20.531,20.99,20.026,20.867,2471411,2471411
1680278400000,2023-04-01 00:00:00,20.866,21.5,20.693,20.959,1496977,1496977
1680364800000,2023-04-02 00:00:00,20.957,21.315,20.419,20.585,1542075,1542075
1680451200000,2023-04-03 00:00:00,20.585,20.677,19.972,20.317,2320421,2320421
1680537600000,2023-04-04 00:00:00,20.316,21.261,20.045,20.858,3445883,3445883
1680624000000,2023-04-05 00:00:00,20.858,21.353,20.518,20.796,2027177,2027177
1680710400000,2023-04-06 00:00:00,20.799,21.049,20.409,20.748,1619117,1619117
1680796800000,2023-04-07 00:00:00,20.743,20.864,20.218,20.532,1137137,1137137
1680883200000,2023-04-08 00:00:00,20.533,20.733,20.282,20.453,670341,670341
1680969600000,2023-04-09 00:00:00,20.452,20.452,19.847,20.131,1245348,1245348
1681056000000,2023-04-10 00:00:00,20.13,20.454,20.062,20.214,863764,863764
1681142400000,2023-04-11 00:00:00,20.218,23.499,20.17,23.309,7466981,7466981
1681228800000,2023-04-12 00:00:00,23.31,24.486,22.315,23.6,14972431,14972431
1681315200000,2023-04-13 00:00:00,23.601,25.298,23.533,24.615,9022948,9022948
1681401600000,2023-04-14 00:00:00,24.615,25.513,23.768,23.843,6962818,6962818
1681488000000,2023-04-15 00:00:00,23.843,24.991,23.723,24.336,3495698,3495698
1681574400000,2023-04-16 00:00:00,24.331,24.494,23.801,24.312,2645274,2645274
1681660800000,2023-04-17 00:00:00,24.316,26.021,24.197,24.52,8478714,8478714
1681747200000,2023-04-18 00:00:00,24.519,25.441,23.982,24.92,3629860,3629860
1681833600000,2023-04-19 00:00:00,24.924,25.014,21.777,23.317,6599991,6599991
1681920000000,2023-04-20 00:00:00,23.324,23.49,22.062,22.126,5120711,5120711
1682006400000,2023-04-21 00:00:00,22.125,22.421,21.582,21.872,4064367,4064367
1682092800000,2023-04-22 00:00:00,21.874,21.936,20.876,21.725,3350139,3350139
1682179200000,2023-04-23 00:00:00,21.725,22.253,21.433,21.641,2493715,2493715
1682265600000,2023-04-24 00:00:00,21.641,22.022,20.931,21.352,3611891,3611891
1682352000000,2023-04-25 00:00:00,21.352,21.561,20.735,20.865,2769570,2769570
1682438400000,2023-04-26 00:00:00,20.865,22.977,20.769,22.678,4004974,4004974
1682524800000,2023-04-27 00:00:00,22.678,22.844,20.311,22.24,8046130,8046130
1682611200000,2023-04-28 00:00:00,22.245,22.878,22.022,22.384,3112211,3112211
1682697600000,2023-04-29 00:00:00,22.381,23.922,22.373,23.352,4892725,4892725
1682784000000,2023-04-30 00:00:00,23.352,24.013,22.86,23.672,3398750,3398750
1682870400000,2023-05-01 00:00:00,23.674,23.877,21.737,21.882,4582467,4582467
1682956800000,2023-05-02 00:00:00,21.88,22.304,21.542,22.193,2886373,2886373
1683043200000,2023-05-03 00:00:00,22.185,22.391,21.233,21.334,2928674,2928674
1683129600000,2023-05-04 00:00:00,21.33,22.475,21.273,21.806,3422109,3422109
1683216000000,2023-05-05 00:00:00,21.81,22.489,21.513,22.316,3072505,3072505
1683302400000,2023-05-06 00:00:00,22.313,23.244,21.548,21.777,4893287,4893287
1683388800000,2023-05-07 00:00:00,21.774,22.551,21.717,22.46,2119260,2119260
1683475200000,2023-05-08 00:00:00,22.461,22.798,20.619,21.154,5800931,5800931
1683561600000,2023-05-09 00:00:00,21.159,21.197,19.925,20.547,4525785,4525785
1683648000000,2023-05-10 00:00:00,20.547,21.311,20.413,21.081,3357450,3357450
1683734400000,2023-05-11 00:00:00,21.084,21.299,19.748,20.164,5644291,5644291
1683820800000,2023-05-12 00:00:00,20.161,20.763,19.637,20.288,3972696,3972696
1683907200000,2023-05-13 00:00:00,20.285,21.296,19.891,20.877,3484116,3484116
1683993600000,2023-05-14 00:00:00,20.873,21.285,20.625,21.182,2037911,2037911
1684080000000,2023-05-15 00:00:00,21.182,21.53,20.585,21.382,2561145,2561145
1684166400000,2023-05-16 00:00:00,21.383,21.491,20.646,20.783,2416205,2416205
1684252800000,2023-05-17 00:00:00,20.782,21.079,20.418,20.596,2738228,2738228
1684339200000,2023-05-18 00:00:00,20.596,21.21,20.448,20.518,3231583,3231583
1684425600000,2023-05-19 00:00:00,20.517,20.608,20.046,20.409,2163994,2163994
1684512000000,2023-05-20 00:00:00,20.408,20.518,20.09,20.27,962024,962024
1684598400000,2023-05-21 00:00:00,20.27,20.391,19.801,19.932,1417006,1417006
1684684800000,2023-05-22 00:00:00,19.924,20.058,19.272,19.667,3072827,3072827
1684771200000,2023-05-23 00:00:00,19.667,20.17,19.406,20.011,2883447,2883447
1684857600000,2023-05-24 00:00:00,20.011,20.155,18.632,19.168,4420029,4420029
1684944000000,2023-05-25 00:00:00,19.167,19.618,18.763,19.231,2793826,2793826
1685030400000,2023-05-26 00:00:00,19.232,19.564,19.085,19.429,1805540,1805540
1685116800000,2023-05-27 00:00:00,19.429,19.646,19.292,19.61,1081118,1081118
1685203200000,2023-05-28 00:00:00,19.612,20.815,19.517,20.507,3873115,3873115
1685289600000,2023-05-29 00:00:00,20.505,21.203,20.43,20.483,3382174,3382174
1685376000000,2023-05-30 00:00:00,20.483,21.398,20.259,20.957,4509498,4509498
1685462400000,2023-05-31 00:00:00,20.958,21.405,20.352,20.479,3480296,3480296
1685548800000,2023-06-01 00:00:00,20.479,20.979,20.41,20.692,2460303,2460303
1685635200000,2023-06-02 00:00:00,20.694,21.296,20.284,21.204,2950451,2950451
1685721600000,2023-06-03 00:00:00,21.199,21.382,21.029,21.24,1402851,1402851
1685808000000,2023-06-04 00:00:00,21.239,22.149,20.951,22.037,3054999,3054999
1685894400000,2023-06-05 00:00:00,22.037,22.299,19.882,19.917,5800713,5800713
1685980800000,2023-06-06 00:00:00,19.919,20.52,19.145,19.954,8689679,8689679
1686067200000,2023-06-07 00:00:00,19.955,20.706,19.234,19.316,5278178,5278178
1686153600000,2023-06-08 00:00:00,19.319,19.319,18.229,18.905,5896318,5896318
1686240000000,2023-06-09 00:00:00,18.905,19.379,18.457,18.679,5293393,5293393
1686326400000,2023-06-10 00:00:00,18.675,18.678,12.606,14.775,37356323,37356323
1686412800000,2023-06-11 00:00:00,14.774,15.894,14.525,15.227,17105069,17105069
1686499200000,2023-06-12 00:00:00,15.227,16.2,14.902,15.199,13146851,13146851
1686585600000,2023-06-13 00:00:00,15.201,16.014,14.73,14.806,12958768,12958768
1686672000000,2023-06-14 00:00:00,14.801,15.299,14.768,15.096,5775127,5775127
1686758400000,2023-06-15 00:00:00,15.096,15.375,14.053,14.483,11177416,11177416
1686844800000,2023-06-16 00:00:00,14.483,15.117,14.171,15.007,7336753,7336753
1686931200000,2023-06-17 00:00:00,15.008,16.129,14.895,15.658,6926661,6926661
1687017600000,2023-06-18 00:00:00,15.661,15.799,15.412,15.716,2760626,2760626
1687104000000,2023-06-19 00:00:00,15.715,15.837,15.267,15.562,3534224,3534224
1687190400000,2023-06-20 00:00:00,15.562,16.31,15.435,15.944,6293517,6293517
1687276800000,2023-06-21 00:00:00,15.943,17.23,15.849,16.891,8265042,8265042
1687363200000,2023-06-22 00:00:00,16.891,17.751,16.606,16.896,7215649,7215649
1687449600000,2023-06-23 00:00:00,16.896,17.11,16.141,16.97,5805312,5805312
1687536000000,2023-06-24 00:00:00,16.968,17.539,16.483,16.624,6638734,6638734
1687622400000,2023-06-25 00:00:00,16.617,17.391,16.357,17.117,5143779,5143779
1687708800000,2023-06-26 00:00:00,17.115,17.282,16.523,16.82,4839492,4839492
1687795200000,2023-06-27 00:00:00,16.82,16.86,15.901,16.395,5806076,5806076
1687881600000,2023-06-28 00:00:00,16.397,16.95,15.791,16.328,6308432,6308432
1687968000000,2023-06-29 00:00:00,16.328,18.289,15.487,17.671,13417973,13417973
1688054400000,2023-06-30 00:00:00,17.67,19.592,16.864,18.279,21045797,21045797
1688140800000,2023-07-01 00:00:00,18.277,20.032,17.904,18.432,11263342,11263342
1688227200000,2023-07-02 00:00:00,18.431,19.5,18.262,19.293,9616648,9616648
1688313600000,2023-07-03 00:00:00,19.294,19.755,18.935,19.292,7116149,7116149
1688400000000,2023-07-04 00:00:00,19.294,19.951,18.86,19.857,5488006,5488006
1688486400000,2023-07-05 00:00:00,19.856,19.866,18.26,18.583,6396622,6396622
1688572800000,2023-07-06 00:00:00,18.583,20.375,18.5,19.697,10708070,10708070
1688659200000,2023-07-07 00:00:00,19.692,21.693,19.26,21.216,23133333,23133333
1688745600000,2023-07-08 00:00:00,21.213,22.485,21.04,21.536,19428092,19428092
1688832000000,2023-07-09 00:00:00,21.533,22.4,21.122,21.262,12806807,12806807
1688918400000,2023-07-10 00:00:00,21.263,21.478,20.463,21.144,10668426,10668426
1689004800000,2023-07-11 00:00:00,21.144,22.39,20.914,22.142,12787906,12787906
1689091200000,2023-07-12 00:00:00,22.144,22.946,21.722,22.406,10721038,10721038
1689177600000,2023-07-13 00:00:00,22.407,25.717,21.416,24.075,16052106,16052106
1689264000000,2023-07-14 00:00:00,24.075,33,24.071,28.157,33963218,33963218
1689350400000,2023-07-15 00:00:00,28.168,29.1,25.217,27.558,25151979,25151979
1689436800000,2023-07-16 00:00:00,27.558,28.679,26.4,28.1,13825202,13825202
1689523200000,2023-07-17 00:00:00,28.095,28.489,26.419,27.014,12740858,12740858
1689609600000,2023-07-18 00:00:00,27.013,27.26,24.741,25.524,15050529,15050529
1689696000000,2023-07-19 00:00:00,25.523,26.745,24.854,26.359,10303536,10303536
1689782400000,2023-07-20 00:00:00,26.359,27.38,25.565,25.686,10090268,10090268
1689868800000,2023-07-21 00:00:00,25.686,25.76,25.023,25.298,6451802,6451802
1689955200000,2023-07-22 00:00:00,25.303,26,25.176,25.69,4836582,4836582
1690041600000,2023-07-23 00:00:00,25.693,25.745,23.979,24.683,5990001,5990001
1690128000000,2023-07-24 00:00:00,24.683,25.256,22.852,23.209,9067218,9067218
1690214400000,2023-07-25 00:00:00,23.209,23.61,22.72,23.197,6113524,6113524
1690300800000,2023-07-26 00:00:00,23.199,24.99,23.061,24.909,8671783,8671783
1690387200000,2023-07-27 00:00:00,24.908,25.693,24.467,25.158,12704336,12704336
1690473600000,2023-07-28 00:00:00,25.158,25.569,24.52,25.232,6975070,6975070
1690560000000,2023-07-29 00:00:00,25.233,25.419,24.748,25.086,4062230,4062230
1690646400000,2023-07-30 00:00:00,25.085,25.392,24.711,24.885,3674595,3674595
1690732800000,2023-07-31 00:00:00,24.885,25.01,23.5,23.938,7019001,7019001
1690819200000,2023-08-01 00:00:00,23.937,24.161,22.782,23.274,7996810,7996810
1690905600000,2023-08-02 00:00:00,23.274,24.285,23.105,23.253,7107972,7107972
1690992000000,2023-08-03 00:00:00,23.253,23.396,22.447,22.793,7192137,7192137
1691078400000,2023-08-04 00:00:00,22.793,23.556,22.463,23.359,6279057,6279057
1691164800000,2023-08-05 00:00:00,23.361,23.467,22.458,22.598,5610509,5610509
1691251200000,2023-08-06 00:00:00,22.598,23.477,22.215,23.026,5261535,5261535
1691337600000,2023-08-07 00:00:00,23.026,23.676,22.643,22.771,5086291,5086291
1691424000000,2023-08-08 00:00:00,22.768,23.908,22.306,23.727,6339832,6339832
1691510400000,2023-08-09 00:00:00,23.727,25,23.708,24.571,9601753,9601753
1691596800000,2023-08-10 00:00:00,24.571,24.892,24.104,24.555,5884608,5884608
1691683200000,2023-08-11 00:00:00,24.554,24.935,24.355,24.559,5318715,5318715
1691769600000,2023-08-12 00:00:00,24.557,24.768,24.353,24.664,3217045,3217045
1691856000000,2023-08-13 00:00:00,24.665,25.32,24.483,24.598,4770089,4770089
1691942400000,2023-08-14 00:00:00,24.597,24.892,24.054,24.814,5093326,5093326
1692028800000,2023-08-15 00:00:00,24.817,25.5,24.529,24.72,8870780,8870780
1692115200000,2023-08-16 00:00:00,24.722,24.85,22.921,23.075,9918364,9918364
1692201600000,2023-08-17 00:00:00,23.074,23.635,22.333,22.86,11670645,11670645
1692288000000,2023-08-18 00:00:00,22.861,23.339,19.609,21.612,13405789,13405789
1692374400000,2023-08-19 00:00:00,21.609,21.996,20.897,21.974,6050059,6050059
1692460800000,2023-08-20 00:00:00,21.964,22.178,21.572,21.798,3733597,3733597
1692547200000,2023-08-21 00:00:00,21.798,21.957,20.27,20.722,7829287,7829287
1692633600000,2023-08-22 00:00:00,20.721,21.411,20.56,20.7,5559397,5559397
1692720000000,2023-08-23 00:00:00,20.699,21.003,19.124,20.915,11057406,11057406
1692806400000,2023-08-24 00:00:00,20.914,22,20.896,21.047,9682332,9682332
1692892800000,2023-08-25 00:00:00,21.048,21.221,20.239,20.347,7631047,7631047
1692979200000,2023-08-26 00:00:00,20.342,20.469,20.088,20.374,3575862,3575862
1693065600000,2023-08-27 00:00:00,20.37,20.918,20.196,20.748,3057967,3057967
1693152000000,2023-08-28 00:00:00,20.751,20.84,20.018,20.541,4575889,4575889
1693238400000,2023-08-29 00:00:00,20.54,22.054,20.111,21.327,8870967,8870967
1693324800000,2023-08-30 00:00:00,21.327,22.016,20.669,20.838,7477557,7477557
1693411200000,2023-08-31 00:00:00,20.841,21.089,20.192,20.334,4953959,4953959
1693497600000,2023-09-01 00:00:00,20.332,20.337,19.28,19.401,8079364,8079364
1693584000000,2023-09-02 00:00:00,19.4,19.705,19.017,19.556,6130426,6130426
1693670400000,2023-09-03 00:00:00,19.556,19.658,19.1,19.324,3605396,3605396
1693756800000,2023-09-04 00:00:00,19.328,20.047,19.204,19.412,5682885,5682885
1693843200000,2023-09-05 00:00:00,19.413,20.596,19.035,20.388,8851236,8851236
1693929600000,2023-09-06 00:00:00,20.39,20.585,19.138,19.392,8627040,8627040
1694016000000,2023-09-07 00:00:00,19.391,19.88,19.132,19.52,6743109,6743109
1694102400000,2023-09-08 00:00:00,19.523,20.312,19.352,19.532,7272205,7272205
1694188800000,2023-09-09 00:00:00,19.531,19.645,19.38,19.518,2419682,2419682
1694275200000,2023-09-10 00:00:00,19.519,19.57,17.745,18.195,12742150,12742150
1694361600000,2023-09-11 00:00:00,18.194,18.602,17.342,17.836,20090910,20090910
1694448000000,2023-09-12 00:00:00,17.835,18.85,17.414,18.002,18803657,18803657
1694534400000,2023-09-13 00:00:00,18,19.02,17.685,18.348,12951913,12951913
1694620800000,2023-09-14 00:00:00,18.348,19.33,17.881,18.968,16614369,16614369
1694707200000,2023-09-15 00:00:00,18.97,19.289,18.71,18.884,7553588,7553588
1694793600000,2023-09-16 00:00:00,18.886,19.522,18.551,18.962,6870541,6870541
1694880000000,2023-09-17 00:00:00,18.963,19.143,18.723,18.978,3364926,3364926
1694966400000,2023-09-18 00:00:00,18.978,20.158,18.58,19.947,10107295,10107295
1695052800000,2023-09-19 00:00:00,19.948,20.412,19.51,20.134,9087515,9087515
1695139200000,2023-09-20 00:00:00,20.133,20.375,19.787,20.194,7368488,7368488
1695225600000,2023-09-21 00:00:00,20.195,20.545,19.284,19.608,9330613,9330613
1695312000000,2023-09-22 00:00:00,19.606,19.8,19.224,19.463,4533868,4533868
1695398400000,2023-09-23 00:00:00,19.458,19.58,19.139,19.321,4010070,4010070
1695484800000,2023-09-24 00:00:00,19.317,19.678,19.287,19.514,2976725,2976725
1695571200000,2023-09-25 00:00:00,19.515,19.675,19.07,19.569,6384457,6384457
1695657600000,2023-09-26 00:00:00,19.573,19.738,19.119,19.165,4635089,4635089
1695744000000,2023-09-27 00:00:00,19.163,19.476,18.761,18.944,7084816,7084816
1695830400000,2023-09-28 00:00:00,18.942,19.632,18.717,19.602,5453406,5453406
1695916800000,2023-09-29 00:00:00,19.601,20.463,19.425,20.334,7918003,7918003
1696003200000,2023-09-30 00:00:00,20.335,21.648,20.071,21.423,8736679,8736679
1696089600000,2023-10-01 00:00:00,21.423,24.502,21.131,23.099,12999231,12999231
1696176000000,2023-10-02 00:00:00,23.1,24.816,22.435,24.065,16747751,16747751
1696262400000,2023-10-03 00:00:00,24.063,24.81,22.92,23.996,18750416,18750416
1696348800000,2023-10-04 00:00:00,23.994,24.334,22.675,22.702,15314504,15314504
1696435200000,2023-10-05 00:00:00,22.703,23.758,22.582,22.802,11602499,11602499
1696521600000,2023-10-06 00:00:00,22.801,23.67,22.495,23.504,11406362,11406362
1696608000000,2023-10-07 00:00:00,23.501,24.229,23.294,23.344,8495856,8495856
1696694400000,2023-10-08 00:00:00,23.343,23.632,23.054,23.49,5720651,5720651
1696780800000,2023-10-09 00:00:00,23.491,23.564,21.934,22.202,7576224,7576224
1696867200000,2023-10-10 00:00:00,22.203,22.481,21.566,21.979,8677353,8677353
1696953600000,2023-10-11 00:00:00,21.975,22.415,21.687,22.001,8358113,8358113
1697040000000,2023-10-12 00:00:00,22.001,22.057,21.13,21.281,7677137,7677137
1697126400000,2023-10-13 00:00:00,21.283,21.622,20.865,21.418,6228136,6228136
1697212800000,2023-10-14 00:00:00,21.417,22.344,21.409,22.085,7645202,7645202
1697299200000,2023-10-15 00:00:00,22.085,22.18,21.651,21.734,4056792,4056792
1697385600000,2023-10-16 00:00:00,21.733,25,21.705,23.159,15319020,15319020
1697472000000,2023-10-17 00:00:00,23.16,24.585,23.15,23.906,15377596,15377596
1697558400000,2023-10-18 00:00:00,23.906,24.437,23.613,23.692,9393217,9393217
1697644800000,2023-10-19 00:00:00,23.693,24.89,23.082,24.762,11293050,11293050
1697731200000,2023-10-20 00:00:00,24.758,27.646,24.633,26.904,22284805,22284805
1697817600000,2023-10-21 00:00:00,26.905,30.036,26.3,29.034,18931944,18931944
1697904000000,2023-10-22 00:00:00,29.029,30.412,28.051,28.434,16792044,16792044
1697990400000,2023-10-23 00:00:00,28.437,31.38,28.402,28.984,21562883,21562883
1698076800000,2023-10-24 00:00:00,28.977,32.954,28.879,30.907,26061822,26061822
1698163200000,2023-10-25 00:00:00,30.905,33.978,29.512,33.395,19993636,19993636
1698249600000,2023-10-26 00:00:00,33.395,33.573,30.893,31.297,15993919,15993919
1698336000000,2023-10-27 00:00:00,31.295,33.425,30.718,32.192,13473054,13473054
1698422400000,2023-10-28 00:00:00,32.188,32.528,31.2,32.025,7774655,7774655
1698508800000,2023-10-29 00:00:00,32.025,32.713,31.234,32.626,5627774,5627774
1698595200000,2023-10-30 00:00:00,32.628,35.4,32.273,35.042,12035277,12035277
1698681600000,2023-10-31 00:00:00,35.042,36.975,34.225,36.107,14358021,14358021
1698768000000,2023-11-01 00:00:00,36.107,42,35.824,40.618,24996953,24996953
1698854400000,2023-11-02 00:00:00,40.618,46.898,40,40.064,36712705,36712705
1698940800000,2023-11-03 00:00:00,40.058,42.125,38,39.809,26497866,26497866
1699027200000,2023-11-04 00:00:00,39.814,42.75,38.506,41.287,16369032,16369032
1699113600000,2023-11-05 00:00:00,41.288,42.87,40.421,40.734,10147121,10147121
1699200000000,2023-11-06 00:00:00,40.731,41.874,39.634,40.233,9137058,9137058
1699286400000,2023-11-07 00:00:00,40.232,42.309,39.879,41.205,12133623,12133623
1699372800000,2023-11-08 00:00:00,41.205,44.862,41.021,42.766,13254773,13254773
1699459200000,2023-11-09 00:00:00,42.77,49,42.481,46.42,17971199,17971199
1699545600000,2023-11-10 00:00:00,46.428,52,40.5,50.87,22679037,22679037
1699632000000,2023-11-11 00:00:00,50.87,63.96,50.54,60.94,24981554,24981554
1699718400000,2023-11-12 00:00:00,60.95,62.64,54.45,58.66,22526964,22526964
1699804800000,2023-11-13 00:00:00,58.67,60,54.2,55.65,20587592,20587592
1699891200000,2023-11-14 00:00:00,55.64,58.16,51.18,56.25,24335075,24335075
1699977600000,2023-11-15 00:00:00,56.25,63.87,51.86,62.42,20577497,20577497
1700064000000,2023-11-16 00:00:00,62.43,68.34,60.41,61.59,23139199,23139199
1700150400000,2023-11-17 00:00:00,61.59,62.88,54.07,55.04,20251128,20251128
1700236800000,2023-11-18 00:00:00,55.04,59.5,54.36,57.97,11368150,11368150
1700323200000,2023-11-19 00:00:00,57.96,61.84,56.55,59.98,10974925,10974925
1700409600000,2023-11-20 00:00:00,59.99,62.17,57.21,58.99,10652081,10652081
1700496000000,2023-11-21 00:00:00,58.99,59.4,52.61,55.12,13592361,13592361
