timestamp,datetime,open,high,low,close,volume,volume_ccy
1673121600000,2023-01-07 20:00:00,1265.26,1266.83,1261.54,1264.04,8344.299663,10544990.420495
1673136000000,2023-01-08 00:00:00,1264.08,1264.69,1257.8,1262.97,9025.023957,11378931.028177
1673150400000,2023-01-08 04:00:00,1262.97,1264.36,1262.18,1263.55,2876.294649,3633009.482644
1673164800000,2023-01-08 08:00:00,1263.55,1266,1261.5,1261.68,3384.011971,4274267.565735
1673179200000,2023-01-08 12:00:00,1261.69,1275.54,1261.28,1274.44,8358.39814,10613218.546711
1673193600000,2023-01-08 16:00:00,1274.45,1281.33,1262.01,1265.1,12019.145692,15252991.972922
1673208000000,2023-01-08 20:00:00,1265.1,1297.17,1264.2,1290.09,34241.223867,43935222.816796
1673222400000,2023-01-09 00:00:00,1290,1313.09,1284.63,1310.07,51552.35903,66975707.630348
1673236800000,2023-01-09 04:00:00,1310.08,1314.87,1307.41,1311.67,22618.874995,29658514.223685
1673251200000,2023-01-09 08:00:00,1311.66,1327.93,1308.1,1318.46,40244.798141,53083040.909395
1673265600000,2023-01-09 12:00:00,1318.46,1341.9,1315.62,1335.82,34059.54207,45151667.009956
1673280000000,2023-01-09 16:00:00,1335.61,1344.61,1329.97,1330.27,27583.944913,36906253.603099
1673294400000,2023-01-09 20:00:00,1330.35,1331.84,1315.56,1320.43,20698.209528,27367472.11904
1673308800000,2023-01-10 00:00:00,1320.4,1329.63,1317,1325.2,13811.247,18287260.571404
1673323200000,2023-01-10 04:00:00,1325.09,1328.45,1322.72,1323.47,10461.798655,13866636.084176
1673337600000,2023-01-10 08:00:00,1323.48,1334.92,1321.91,1329.35,13503.42446,17959000.762784
1673352000000,2023-01-10 12:00:00,1329.36,1340.84,1323.09,1334,26679.301218,35544678.452779
1673366400000,2023-01-10 16:00:00,1334.01,1343.71,1327.74,1338.99,26404.312664,35224548.09625
1673380800000,2023-01-10 20:00:00,1338.99,1347.18,1333.34,1335.37,15853.390598,21231832.12034
1673395200000,2023-01-11 00:00:00,1335.38,1341.55,1327.14,1330.83,18632.329681,24864109.87112
1673409600000,2023-01-11 04:00:00,1330.83,1335.63,1327.21,1335.32,12794.540486,17043176.055496
1673424000000,2023-01-11 08:00:00,1335.35,1337.89,1331.46,1336.12,8784.34155,11724060.080773
1673438400000,2023-01-11 12:00:00,1336.12,1336.12,1321,1323.25,16241.284919,21578567.129692
1673452800000,2023-01-11 16:00:00,1323.14,1345.17,1321.73,1342.79,17811.078162,23770798.100977
1673467200000,2023-01-11 20:00:00,1342.89,1405,1339.61,1389.66,65785.301885,90233067.090176
1673481600000,2023-01-12 00:00:00,1389.52,1420,1385.93,1400.79,98827.414128,138774342.655303
1673496000000,2023-01-12 04:00:00,1400.8,1405.01,1393.32,1398.51,17410.314683,24372485.303468
1673510400000,2023-01-12 08:00:00,1398.5,1403.17,1394.93,1398.21,23913.613228,33446433.502763
1673524800000,2023-01-12 12:00:00,1398.02,1408.27,1356.25,1385.58,81794.109319,113468677.299442
1673539200000,2023-01-12 16:00:00,1385.58,1438.98,1383.12,1425.81,63639.732691,90095147.574012
1673553600000,2023-01-12 20:00:00,1425.82,1438.38,1413.79,1415.77,23794.948423,33881733.846856
1673568000000,2023-01-13 00:00:00,1415.76,1417.99,1400.73,1414.79,22337.533908,31455740.672416
1673582400000,2023-01-13 04:00:00,1414.82,1415.48,1405.24,1407.85,11788.183166,16612205.72827
1673596800000,2023-01-13 08:00:00,1407.85,1419.17,1404,1409.61,13787.556798,19462827.682592
1673611200000,2023-01-13 12:00:00,1409.59,1424.53,1401.92,1421.53,18617.045756,26298422.139523
1673625600000,2023-01-13 16:00:00,1421.72,1424.89,1407,1420.09,11973.703731,16963038.091351
1673640000000,2023-01-13 20:00:00,1420.09,1464.88,1417.2,1450.99,40318.933342,58388828.389618
1673654400000,2023-01-14 00:00:00,1451,1640.68,1449.38,1556.84,159357.155132,246846329.732443
1673668800000,2023-01-14 04:00:00,1556.75,1558.63,1541.6,1554.28,31792.906297,49320069.463618
1673683200000,2023-01-14 08:00:00,1554.28,1565.65,1505.07,1530.16,59806.093045,91424367.463476
1673697600000,2023-01-14 12:00:00,1529.97,1547.02,1507.87,1525.74,44098.60626,67406779.522351
1673712000000,2023-01-14 16:00:00,1525.62,1538.32,1523.25,1529.89,19422.705015,29722483.592313
1673726400000,2023-01-14 20:00:00,1529.88,1562,1527.19,1549.66,17807.345529,27518522.716915
1673740800000,2023-01-15 00:00:00,1549.43,1552.12,1516.11,1525.38,23851.554881,36419711.385273
1673755200000,2023-01-15 04:00:00,1525.39,1530,1521.54,1529.35,6285.593541,9595710.956651
1673769600000,2023-01-15 08:00:00,1529.34,1535.44,1519.25,1533.59,13080.218021,19979182.41317
1673784000000,2023-01-15 12:00:00,1533.74,1560,1529.13,1556.23,20995.007179,32358144.876733
1673798400000,2023-01-15 16:00:00,1556.23,1567.3,1532.24,1550,27102.465807,41995823.641651
1673812800000,2023-01-15 20:00:00,1550.09,1561.64,1541,1552.32,7965.470719,12353507.175594
1673827200000,2023-01-16 00:00:00,1552.52,1584.59,1540.75,1568.92,30118.496806,47194067.172649
1673841600000,2023-01-16 04:00:00,1568.87,1578.6,1562.79,1565.88,11555.69452,18158371.500178
1673856000000,2023-01-16 08:00:00,1565.89,1566.23,1521.63,1542.5,29896.231381,46101690.066797
1673870400000,2023-01-16 12:00:00,1542.49,1553.41,1521.24,1549.9,18496.324031,28479922.162132
1673884800000,2023-01-16 16:00:00,1549.69,1607.29,1545.66,1591.14,37453.759597,59106672.938152
1673899200000,2023-01-16 20:00:00,1591.29,1601.09,1572,1576.44,14280.676242,22599275.767863
1673913600000,2023-01-17 00:00:00,1576.64,1581.97,1538.64,1563.6,26214.715528,40871150.453356
1673928000000,2023-01-17 04:00:00,1563.28,1577.39,1557.43,1563.3,12460.817342,19527561.597935
1673942400000,2023-01-17 08:00:00,1563.11,1571.84,1558.03,1569.45,8555.392138,13389641.062422
1673956800000,2023-01-17 12:00:00,1569.02,1609.7,1560.38,1571.49,47396.081656,74885005.527359
1673971200000,2023-01-17 16:00:00,1571.33,1599,1564.12,1588.71,17744.841055,28072041.499306
1673985600000,2023-01-17 20:00:00,1588.73,1592.52,1563.26,1565.19,10538.205254,16606571.730037
1674000000000,2023-01-18 00:00:00,1565.35,1592.05,1563,1581.94,14757.352407,23306231.209694
1674014400000,2023-01-18 04:00:00,1581.62,1588.79,1578.88,1583.13,8339.159764,13209246.559124
1674028800000,2023-01-18 08:00:00,1583.13,1583.47,1570.53,1575.79,7020.872136,11069926.231987
1674043200000,2023-01-18 12:00:00,1575.79,1609.37,1531.09,1550.24,68561.193577,107929670.955242
1674057600000,2023-01-18 16:00:00,1550.03,1567.48,1497.92,1541.81,101018.777808,154671182.597483
1674072000000,2023-01-18 20:00:00,1541.94,1544.94,1507.63,1511.26,32572.796395,49659475.568285
1674086400000,2023-01-19 00:00:00,1511.28,1528.11,1509.48,1525.05,13059.78757,19853897.397016
1674100800000,2023-01-19 04:00:00,1525.06,1532.4,1524.92,1528.48,8644.693539,13217073.653302
1674115200000,2023-01-19 08:00:00,1528.54,1531.56,1516.35,1519.51,10937.056884,16669969.418337
1674129600000,2023-01-19 12:00:00,1519.5,1547.86,1513.5,1533.31,28274.69139,43273912.212906
1674144000000,2023-01-19 16:00:00,1533.05,1554.91,1521.83,1551.97,20148.178793,31014104.581955
1674158400000,2023-01-19 20:00:00,1551.97,1564.57,1544.19,1551.18,14159.219814,22005049.222387
1674172800000,2023-01-20 00:00:00,1551.19,1563.83,1545.47,1554.39,12210.956915,18980809.120202
1674187200000,2023-01-20 04:00:00,1554.28,1556.71,1541.92,1550.39,14385.944897,22279895.182908
1674201600000,2023-01-20 08:00:00,1550.39,1555.69,1545.29,1549.42,7008.925102,10867766.389755
1674216000000,2023-01-20 12:00:00,1549.35,1569.54,1549,1563.27,15589.566523,24329448.573864
1674230400000,2023-01-20 16:00:00,1563.27,1601.61,1561.29,1600.33,40196.000908,63765709.740739
1674244800000,2023-01-20 20:00:00,1600.53,1674.34,1600.53,1658.24,71103.803598,116465902.401187
1674259200000,2023-01-21 00:00:00,1658.24,1677.77,1642.29,1648.76,33828.093306,56081718.849608
1674273600000,2023-01-21 04:00:00,1648.89,1654.79,1645,1651.06,10940.888247,18060056.100712
1674288000000,2023-01-21 08:00:00,1651.06,1680,1612.33,1646.66,58728.168637,96490306.334292
1674302400000,2023-01-21 12:00:00,1646.67,1667.87,1643.39,1647.01,24020.655356,39723017.602656
1674316800000,2023-01-21 16:00:00,1647.28,1668.57,1645.54,1663.6,19726.847026,32675419.202191
1674331200000,2023-01-21 20:00:00,1663.42,1667.86,1622.01,1626.75,25569.087096,41966580.439159
1674345600000,2023-01-22 00:00:00,1626.99,1636.67,1602.97,1622.55,30915.657979,50150494.935449
1674360000000,2023-01-22 04:00:00,1622.56,1631.18,1620.9,1626.85,9046.421264,14717984.698031
1674374400000,2023-01-22 08:00:00,1626.85,1631.52,1618.87,1624.34,13211.340465,21470989.038827
1674388800000,2023-01-22 12:00:00,1624.66,1650.55,1616.56,1635.01,20483.691919,33496845.265981
1674403200000,2023-01-22 16:00:00,1635.57,1664.71,1629.64,1634.8,18367.532325,30276975.695712
1674417600000,2023-01-22 20:00:00,1634.9,1636.11,1607.01,1627.45,27111.172364,43956423.987791
1674432000000,2023-01-23 00:00:00,1627.5,1642.95,1625.74,1630.62,8834.420101,14446946.259403
1674446400000,2023-01-23 04:00:00,1630.62,1637.92,1627.5,1633.14,8110.085674,13248638.513053
1674460800000,2023-01-23 08:00:00,1633.15,1639.74,1630.34,1636.58,10259.588507,16777178.850989
1674475200000,2023-01-23 12:00:00,1636.55,1648.44,1583.85,1620.76,56968.287407,92114677.141535
1674489600000,2023-01-23 16:00:00,1620.74,1640.46,1608.84,1620.21,23306.066075,37840274.975611
1674504000000,2023-01-23 20:00:00,1619.87,1635.71,1618.48,1626.25,7810.202462,12720899.003054
1674518400000,2023-01-24 00:00:00,1626.41,1641.58,1622.85,1638.97,11270.044027,18421262.332575
1674532800000,2023-01-24 04:00:00,1639.08,1640.57,1633.2,1635.7,6516.006122,10664982.207659
1674547200000,2023-01-24 08:00:00,1635.7,1637.15,1614.29,1625.43,18522.055152,30072921.889644
1674561600000,2023-01-24 12:00:00,1625.39,1632.28,1602.64,1620.35,28273.39275,45723602.261112
1674576000000,2023-01-24 16:00:00,1620.67,1624.79,1606.66,1622.39,14127.328362,22856994.247774
1674590400000,2023-01-24 20:00:00,1622.49,1624.46,1525.52,1556.06,74570.402575,116933199.498919
1674604800000,2023-01-25 00:00:00,1555.96,1557.24,1512.8,1546.66,43362.702069,66608105.122042
1674619200000,2023-01-25 04:00:00,1546.67,1558.84,1545.16,1553.67,14051.546585,21810745.29865
1674633600000,2023-01-25 08:00:00,1553.68,1556.86,1538.5,1545.5,20342.065121,31469020.634944
1674648000000,2023-01-25 12:00:00,1545.51,1566.21,1524.53,1543.96,39237.943922,60696197.904189
1674662400000,2023-01-25 16:00:00,1544.09,1562.14,1541.05,1561.34,14011.781264,21735219.050047
1674676800000,2023-01-25 20:00:00,1561.34,1640.02,1561.34,1611.28,66069.34682,105853523.301196
1674691200000,2023-01-26 00:00:00,1611.7,1632.96,1610.21,1614.78,28030.163666,45339356.272241
1674705600000,2023-01-26 04:00:00,1614.78,1621.99,1593.33,1604.61,29147.330452,46891787.417673
1674720000000,2023-01-26 08:00:00,1604.71,1610.38,1590.54,1604.14,16558.518613,26538759.187558
1674734400000,2023-01-26 12:00:00,1604.13,1621.01,1582.07,1590.41,36351.181525,58404311.165925
1674748800000,2023-01-26 16:00:00,1589.73,1607.43,1576.71,1603.77,13298.261775,21193249.637624
1674763200000,2023-01-26 20:00:00,1603.56,1611.83,1594.07,1600.99,10548.382361,16921235.623281
1674777600000,2023-01-27 00:00:00,1601.03,1606.56,1552.19,1565.88,42041.891252,65918243.710219
1674792000000,2023-01-27 04:00:00,1565.89,1590.46,1563.16,1585.33,13859.047236,21863998.415157
1674806400000,2023-01-27 08:00:00,1585.29,1586.16,1572.16,1579.09,8394.368416,13253967.77265
1674820800000,2023-01-27 12:00:00,1579.08,1594.34,1559.23,1575.12,25002.520081,39417617.833263
1674835200000,2023-01-27 16:00:00,1575.12,1611.97,1574.34,1609.48,15206.323818,24300868.068889
1674849600000,2023-01-27 20:00:00,1609.49,1621.59,1586.4,1597.43,15148.539398,24291563.434072
1674864000000,2023-01-28 00:00:00,1597.39,1606.37,1592.38,1598.79,8096.665984,12944049.486494
1674878400000,2023-01-28 04:00:00,1598.8,1603.37,1585.94,1592.95,7245.661451,11571362.876659
1674892800000,2023-01-28 08:00:00,1592.9,1593.9,1577.27,1586.05,11310.486163,17933918.609888
1674907200000,2023-01-28 12:00:00,1586.06,1586.06,1563.02,1578.47,17013.387309,26779625.599166
1674921600000,2023-01-28 16:00:00,1578.42,1580.65,1569.72,1577.32,5345.42625,8424183.492735
1674936000000,2023-01-28 20:00:00,1577.32,1577.7,1555.19,1572.34,8530.995329,13357140.967817
1674950400000,2023-01-29 00:00:00,1572.33,1619.11,1566.41,1594,38291.472904,61137266.889473
1674964800000,2023-01-29 04:00:00,1594.3,1599.57,1588.15,1592.41,6701.127632,10683846.177529
1674979200000,2023-01-29 08:00:00,1592.41,1619.89,1589.1,1609.02,21690.663527,34792749.362999
1674993600000,2023-01-29 12:00:00,1609,1626.99,1603.28,1611.41,16786.775475,27074129.355571
1675008000000,2023-01-29 16:00:00,1611.41,1662.41,1605.51,1654.54,43745.40503,71810889.296526
1675022400000,2023-01-29 20:00:00,1654.3,1655.87,1625.8,1644.72,16879.886412,27736097.741655
1675036800000,2023-01-30 00:00:00,1644.69,1647.37,1631.47,1638.32,11840.360763,19401046.732284
1675051200000,2023-01-30 04:00:00,1638.34,1641.5,1621.81,1627.68,9592.556116,15654047.217068
1675065600000,2023-01-30 08:00:00,1627.67,1630.3,1575.02,1581.7,65702.949351,104688509.709565
1675080000000,2023-01-30 12:00:00,1581.44,1596.76,1566.3,1584.6,30779.435651,48671562.186452
1675094400000,2023-01-30 16:00:00,1584.61,1590.62,1530.01,1554.19,37362.014619,58228432.171248
1675108800000,2023-01-30 20:00:00,1554.23,1567.99,1536.03,1566.02,19068.628376,29674125.779343
1675123200000,2023-01-31 00:00:00,1566.1,1576.17,1561.98,1568.9,9608.050926,15081032.3419
1675137600000,2023-01-31 04:00:00,1568.9,1581.68,1561.77,1579.83,9384.699733,14751782.835414
1675152000000,2023-01-31 08:00:00,1579.83,1583.7,1565.93,1571.14,10764.881572,16927911.370963
1675166400000,2023-01-31 12:00:00,1571.28,1596.18,1571.1,1588.79,20038.927545,31714630.168346
1675180800000,2023-01-31 16:00:00,1588.98,1606,1586.91,1597.73,14493.826915,23127900.743673
1675195200000,2023-01-31 20:00:00,1597.72,1601.1,1563.7,1585.23,25613.7114,40494946.970466
1675209600000,2023-02-01 00:00:00,1585.24,1592.94,1576.04,1584.64,8970.331503,14207564.275931
1675224000000,2023-02-01 04:00:00,1584.64,1585.7,1569.62,1575.42,7550.728794,11922028.146361
1675238400000,2023-02-01 08:00:00,1575.41,1583.87,1566.46,1580.72,9648.164332,15192165.255689
1675252800000,2023-02-01 12:00:00,1580.72,1590,1572.39,1575.66,13076.057766,20683897.663155
1675267200000,2023-02-01 16:00:00,1575.46,1627,1555,1617.43,54594.922617,86656469.142227
1675281600000,2023-02-01 20:00:00,1617.83,1648,1613.57,1641.59,35620.531995,58285195.366742
1675296000000,2023-02-02 00:00:00,1641.75,1697.78,1639.17,1671.2,57536.819509,96427037.643685
1675310400000,2023-02-02 04:00:00,1671.2,1676.73,1660.06,1664.24,13132.245936,21927820.528141
1675324800000,2023-02-02 08:00:00,1664.23,1675,1662.59,1671.62,11815.288246,19723820.603145
1675339200000,2023-02-02 12:00:00,1671.62,1690,1650,1678.19,35116.944227,58609794.378895
1675353600000,2023-02-02 16:00:00,1678.16,1717.77,1666.17,1675.47,35082.15824,59269839.404237
1675368000000,2023-02-02 20:00:00,1674.7,1686.79,1626,1642.92,34776.353762,57406928.074674
1675382400000,2023-02-03 00:00:00,1643.34,1650.62,1630.63,1641.97,23323.40586,38280146.253885
1675396800000,2023-02-03 04:00:00,1641.97,1647.37,1636.14,1637.51,11980.255223,19668355.003311
1675411200000,2023-02-03 08:00:00,1637.58,1650.83,1630.19,1649.13,12873.548863,21118850.150905
1675425600000,2023-02-03 12:00:00,1649.12,1673.98,1625.77,1663.65,52323.248281,86308051.113905
1675440000000,2023-02-03 16:00:00,1663.6,1676.06,1650.2,1653.49,22205.127937,36875223.263433
1675454400000,2023-02-03 20:00:00,1653.02,1672,1642.38,1663.51,13739.584396,22780848.338976
1675468800000,2023-02-04 00:00:00,1663.51,1666.16,1649.64,1654,11706.55128,19422807.26547
1675483200000,2023-02-04 04:00:00,1654.12,1660.62,1645.3,1658.13,6321.716781,10446670.267235
1675497600000,2023-02-04 08:00:00,1658.01,1662.8,1651.35,1661.12,9092.509436,15080471.040231
1675512000000,2023-02-04 12:00:00,1661.72,1695,1660.31,1680.25,24099.547364,40463809.723668
1675526400000,2023-02-04 16:00:00,1680.25,1685.54,1671.88,1675.9,10769.664149,18078981.28242
1675540800000,2023-02-04 20:00:00,1675.9,1690.02,1657.69,1666.5,16428.767234,27479178.731714
1675555200000,2023-02-05 00:00:00,1666.49,1670.89,1656.78,1660.78,13372.200557,22252462.071998
1675569600000,2023-02-05 04:00:00,1660.84,1671.49,1659.5,1668.21,6826.607604,11370253.109704
1675584000000,2023-02-05 08:00:00,1668.22,1673.96,1660.82,1662.59,5696.082375,9497290.677534
1675598400000,2023-02-05 12:00:00,1662.59,1664.75,1635,1644.52,32420.751187,53433647.225623
1675612800000,2023-02-05 16:00:00,1644.53,1647.62,1608.45,1619.31,46979.354801,76355769.838076
1675627200000,2023-02-05 20:00:00,1619.22,1640.26,1611.77,1629.21,17103.262989,27796227.987403
1675641600000,2023-02-06 00:00:00,1629.21,1642.45,1618,1626.54,8956.873657,14612671.526695
1675656000000,2023-02-06 04:00:00,1626.66,1635.6,1608.05,1635.16,15133.907094,24527835.885013
1675670400000,2023-02-06 08:00:00,1635.49,1637.83,1622.61,1634.76,12564.817249,20487484.37952
1675684800000,2023-02-06 12:00:00,1634.75,1649.5,1619.84,1648.03,20766.354536,33884386.004673
1675699200000,2023-02-06 16:00:00,1648.04,1658.65,1640,1648.42,19067.035673,31444079.773598
1675713600000,2023-02-06 20:00:00,1648.43,1649.47,1604.8,1614.59,17450.061726,28327478.831017
1675728000000,2023-02-07 00:00:00,1614.37,1635.64,1613.17,1633.44,11840.602526,19262026.264551
1675742400000,2023-02-07 04:00:00,1633.69,1637.88,1631.01,1632.27,9551.28162,15607918.320141
1675756800000,2023-02-07 08:00:00,1632.16,1648.17,1628.36,1640.69,13873.000646,22753734.367379
1675771200000,2023-02-07 12:00:00,1640.79,1644.98,1626.68,1631.02,14799.255513,24224617.268059
1675785600000,2023-02-07 16:00:00,1631,1678.28,1624.09,1656.41,48665.066925,80329442.044424
1675800000000,2023-02-07 20:00:00,1656.2,1677.96,1650.44,1670.62,18860.788042,31429424.126
1675814400000,2023-02-08 00:00:00,1670.61,1697.99,1667.6,1681.01,24545.692864,41301788.532029
1675828800000,2023-02-08 04:00:00,1680.88,1682.86,1672.1,1677.57,7725.422762,12957064.607561
1675843200000,2023-02-08 08:00:00,1677.52,1677.79,1667.67,1673.86,8245.084421,13788657.167529
1675857600000,2023-02-08 12:00:00,1673.87,1682.56,1651.22,1653.32,24154.855186,40261339.642087
1675872000000,2023-02-08 16:00:00,1653.32,1659.94,1630.89,1647.84,35646.741649,58695672.554898
1675886400000,2023-02-08 20:00:00,1647.9,1655.83,1636.64,1650.46,8486.433941,13985312.564647
1675900800000,2023-02-09 00:00:00,1650.44,1656.03,1609.6,1619.45,41139.66573,66846156.20085
1675915200000,2023-02-09 04:00:00,1619.18,1636.64,1610.66,1630.34,15956.913237,25920901.534229
1675929600000,2023-02-09 08:00:00,1630.03,1640,1630.03,1632.99,7364.022306,12033063.229496
1675944000000,2023-02-09 12:00:00,1632.9,1649.76,1625.35,1632.34,15270.746948,25013241.926476
1675958400000,2023-02-09 16:00:00,1632.27,1633.8,1558.01,1579.77,62973.44792,100350675.970423
1675972800000,2023-02-09 20:00:00,1579.61,1582.36,1520.49,1545.33,66235.916112,102359143.187681
1675987200000,2023-02-10 00:00:00,1545.34,1554.82,1542.03,1543.4,13717.307409,21235370.756571
1676001600000,2023-02-10 04:00:00,1543.39,1552.97,1530.04,1551.57,26568.32828,40994604.152277
1676016000000,2023-02-10 08:00:00,1551.56,1554.86,1533.9,1537.45,13947.456086,21533723.319628
1676030400000,2023-02-10 12:00:00,1537.46,1548.13,1504.73,1522.61,46784.625308,71667469.728334
1676044800000,2023-02-10 16:00:00,1522.62,1539.26,1515.18,1534.56,29995.776062,45797265.1864
1676059200000,2023-02-10 20:00:00,1534.55,1535.62,1486.24,1513.18,32798.58705,49402584.972323
1676073600000,2023-02-11 00:00:00,1513.19,1523.74,1508,1520.63,14002.880187,21223814.877439
1676088000000,2023-02-11 04:00:00,1520.64,1523.67,1515,1520.88,5394.258654,8194708.588574
1676102400000,2023-02-11 08:00:00,1520.88,1526.16,1516,1520.06,11760.586959,17897785.946063
1676116800000,2023-02-11 12:00:00,1520.23,1526.97,1515,1523.05,6730.561615,10240505.5673
1676131200000,2023-02-11 16:00:00,1523.06,1523.21,1504.55,1518.79,10020.964558,15178972.347358
1676145600000,2023-02-11 20:00:00,1518.8,1544.27,1516.91,1538.93,11504.220457,17641701.204249
1676160000000,2023-02-12 00:00:00,1538.67,1539.67,1530.1,1531.27,4816.949217,7393160.249091
1676174400000,2023-02-12 04:00:00,1531.29,1535,1529.16,1531.03,4765.548736,7303115.091016
1676188800000,2023-02-12 08:00:00,1531.03,1540,1531.03,1533.62,8396.048165,12889497.130769
1676203200000,2023-02-12 12:00:00,1533.62,1541.2,1521.06,1536.3,12354.501125,18895326.405989
1676217600000,2023-02-12 16:00:00,1536.18,1548,1534.34,1539.11,9797.313541,15105297.786191
1676232000000,2023-02-12 20:00:00,1539.37,1541.89,1493,1515.21,25559.208639,38584253.215315
1676246400000,2023-02-13 00:00:00,1515.2,1525,1496.28,1516.94,32230.571021,48665585.037789
1676260800000,2023-02-13 04:00:00,1516.95,1526.44,1516.22,1522.84,8676.86844,13195277.641278
1676275200000,2023-02-13 08:00:00,1522.95,1523.06,1463.73,1486.35,74374.413772,110557305.329629
1676289600000,2023-02-13 12:00:00,1486.35,1492,1475.76,1476.16,16096.914672,23888866.80156
1676304000000,2023-02-13 16:00:00,1476.08,1494,1461,1490.83,36355.04971,53703188.255503
1676318400000,2023-02-13 20:00:00,1490.97,1510.58,1482.19,1505.4,13133.428822,19666229.591844
1676332800000,2023-02-14 00:00:00,1505.56,1508.83,1494.18,1498.29,10005.528563,15017602.553508
1676347200000,2023-02-14 04:00:00,1498.13,1507.83,1496.86,1506.28,7442.841109,11183093.764308
1676361600000,2023-02-14 08:00:00,1506.21,1519.97,1497.25,1507.6,14103.048693,21275206.174001
1676376000000,2023-02-14 12:00:00,1507.77,1568.82,1478,1544.71,122088.079123,185969043.992971
1676390400000,2023-02-14 16:00:00,1544.74,1564.7,1533.97,1560.26,25850.209922,39989376.162883
1676404800000,2023-02-14 20:00:00,1560.47,1563.99,1549.5,1555.61,12864.782182,20014046.195923
