timestamp,datetime,open,high,low,close,volume,volume_ccy
1704772800000,2024-01-09 04:00:00,99.82,103.95,99.45,101.87,280531.658789,28595477.70245543
1704787200000,2024-01-09 08:00:00,101.88,102.66,99.55,101.89,203195.890719,20511107.36735656
1704801600000,2024-01-09 12:00:00,101.87,102.35,95.64,99.85,684722.658583,68313386.67316384
1704816000000,2024-01-09 16:00:00,99.83,101.46,98.3,99.31,238937.507297,23863164.92759784
1704830400000,2024-01-09 20:00:00,99.37,105.5,95.43,99.31,583774.572934,57946015.42511751
1704844800000,2024-01-10 00:00:00,99.32,100.25,97.53,99.64,148817.037217,14752451.23871702
1704859200000,2024-01-10 04:00:00,99.67,100.39,98.04,98.13,80167.608278,7933687.76015984
1704873600000,2024-01-10 08:00:00,98.15,98.28,96.26,97.34,149490.819618,14533454.97346834
1704888000000,2024-01-10 12:00:00,97.3,97.68,92.07,94.72,736487.091083,69257817.22920713
1704902400000,2024-01-10 16:00:00,94.72,98.29,93.95,96.27,371067.966196,35524933.93604127
1704916800000,2024-01-10 20:00:00,96.29,105.53,92.76,102.04,896576.375385,89297966.49430915
1704931200000,2024-01-11 00:00:00,102.04,102.22,99.18,100.33,269553.537678,27054891.37503141
1704945600000,2024-01-11 04:00:00,100.3,101.72,97.91,99.7,183098.639055,18295311.03232116
1704960000000,2024-01-11 08:00:00,99.71,104.63,99.57,104.43,209376.622029,21426788.31403731
1704974400000,2024-01-11 12:00:00,104.44,107.22,99.58,100.79,643445.074766,67330071.37067621
1704988800000,2024-01-11 16:00:00,100.8,101.58,97.58,101.36,226344.7041,22557420.2738705
1705003200000,2024-01-11 20:00:00,101.38,102.76,99.07,99.93,132843.005761,13345294.32245986
1705017600000,2024-01-12 00:00:00,99.92,100.34,97.44,97.75,108935.558283,10770963.24315288
1705032000000,2024-01-12 04:00:00,97.74,100.5,97.67,98.85,114996.693245,11402948.3607511
1705046400000,2024-01-12 08:00:00,98.86,99.18,97.6,98.22,117530.041466,11563602.09904572
1705060800000,2024-01-12 12:00:00,98.23,99.32,95.06,95.36,270195.681062,26298693.4704173
1705075200000,2024-01-12 16:00:00,95.33,96.74,92.7,95.22,336627.120712,31992815.71341012
1705089600000,2024-01-12 20:00:00,95.22,95.92,86.13,92.1,399612.807506,36268303.85466029
1705104000000,2024-01-13 00:00:00,92.11,92.61,89.5,91.11,149031.334653,13595236.09190133
1705118400000,2024-01-13 04:00:00,91.12,93.29,90.92,92.54,106011.773898,9769375.56576463
1705132800000,2024-01-13 08:00:00,92.58,93.19,91.53,92.23,65089.03657,6011212.30263182
1705147200000,2024-01-13 12:00:00,92.23,93.35,91.11,92.91,82421.109184,7601464.78197034
1705161600000,2024-01-13 16:00:00,92.94,95.68,91.57,94.79,118379.343517,11033070.10361169
1705176000000,2024-01-13 20:00:00,94.81,97.07,94.71,95.88,157245.370893,15112239.30453487
1705190400000,2024-01-14 00:00:00,95.85,97.1,94.3,96.98,166479.352814,15932306.13544045
1705204800000,2024-01-14 04:00:00,96.98,98.85,95.98,98.29,212293.565473,20681544.55986139
1705219200000,2024-01-14 08:00:00,98.3,98.65,96.57,96.75,117453.616744,11436656.86853812
1705233600000,2024-01-14 12:00:00,96.76,99.78,96.28,99.53,183294.021194,17983661.75086757
1705248000000,2024-01-14 16:00:00,99.54,102.97,96.04,96.15,451138.128084,45198428.26244256
1705262400000,2024-01-14 20:00:00,96.12,97.72,93.65,93.85,202821.190543,19439015.7124182
1705276800000,2024-01-15 00:00:00,93.83,96.98,93.81,95.89,110826.860841,10607120.70656364
1705291200000,2024-01-15 04:00:00,95.92,96.79,94.96,95.59,103700.768759,9937966.36142544
1705305600000,2024-01-15 08:00:00,95.6,95.98,94.46,95.52,92930.215614,8851649.61242104
1705320000000,2024-01-15 12:00:00,95.52,95.8,93,93.54,132810.026952,12520799.19919488
1705334400000,2024-01-15 16:00:00,93.52,96.75,93.25,96,112356.604133,10717294.80712176
1705348800000,2024-01-15 20:00:00,96,96.52,93.27,94.38,82380.14223,7794048.31548373
1705363200000,2024-01-16 00:00:00,94.35,96.31,94.31,96.19,82481.650367,7873852.55503174
1705377600000,2024-01-16 04:00:00,96.18,98.26,95.32,97.71,145566.570248,14068524.9130995
1705392000000,2024-01-16 08:00:00,97.73,98.26,96.26,96.71,124743.744254,12153588.90689322
1705406400000,2024-01-16 12:00:00,96.7,97.72,94.16,97.23,161678.179166,15565965.34070903
1705420800000,2024-01-16 16:00:00,97.24,97.84,96.07,96.8,81883.433451,7939398.55888274
1705435200000,2024-01-16 20:00:00,96.82,98.72,96.71,97.63,78864.421149,7717008.17665675
1705449600000,2024-01-17 00:00:00,97.6,101.14,97.32,99.96,282606.669637,28189085.06889569
1705464000000,2024-01-17 04:00:00,99.97,100.36,97.07,97.35,176954.749549,17449393.68412363
1705478400000,2024-01-17 08:00:00,97.32,102.84,96.63,102.03,336672.669311,33829184.90891582
1705492800000,2024-01-17 12:00:00,102,102.73,99.14,99.38,367715.865538,37122596.85756859
1705507200000,2024-01-17 16:00:00,99.42,101.37,97.3,100.79,239473.954854,23769775.09897184
1705521600000,2024-01-17 20:00:00,100.8,102.37,100.05,102.12,145701.655319,14759538.69869799
1705536000000,2024-01-18 00:00:00,102.13,103.58,99.55,99.93,160215.95155,16191745.44992321
1705550400000,2024-01-18 04:00:00,99.92,101.51,99.6,100.76,156236.870903,15714171.51798593
1705564800000,2024-01-18 08:00:00,100.75,101.2,98.3,98.98,191715.940694,19014426.36834413
1705579200000,2024-01-18 12:00:00,98.97,99.27,97.7,98.26,118079.124784,11642312.20002636
1705593600000,2024-01-18 16:00:00,98.26,98.34,91.33,92.35,394596.004641,37391955.24416228
1705608000000,2024-01-18 20:00:00,92.34,94.89,92.19,94.41,239785.436032,22489349.2670122
1705622400000,2024-01-19 00:00:00,94.4,94.79,91.4,93.07,197084.734676,18339566.91215198
1705636800000,2024-01-19 04:00:00,93.09,95.38,92.83,94.48,163114.617733,15378723.19201113
1705651200000,2024-01-19 08:00:00,94.48,95.46,93.83,94.76,120366.911892,11391218.7790657
1705665600000,2024-01-19 12:00:00,94.77,94.77,90.68,91.24,252792.571223,23425751.66338618
1705680000000,2024-01-19 16:00:00,91.23,94.7,87.04,94.14,470615.744255,42572674.55940153
1705694400000,2024-01-19 20:00:00,94.15,94.94,92.71,93.62,117787.402592,11024155.24211887
1705708800000,2024-01-20 00:00:00,93.6,94.31,92.03,93.57,117710.341908,10981614.68725584
1705723200000,2024-01-20 04:00:00,93.6,93.67,91.71,91.9,112104.624362,10381174.08009352
1705737600000,2024-01-20 08:00:00,91.92,92.32,91.08,92,102849.654877,9443384.920708
1705752000000,2024-01-20 12:00:00,91.99,92.22,90.13,90.84,147701.008493,13481006.13689327
1705766400000,2024-01-20 16:00:00,90.84,92.58,90.72,92.04,70280.773549,6441511.99704409
1705780800000,2024-01-20 20:00:00,92.03,93.45,91.8,92.87,63348.987165,5881796.46358046
1705795200000,2024-01-21 00:00:00,92.88,93.29,91.83,92.94,80374.426511,7437095.23828785
1705809600000,2024-01-21 04:00:00,92.92,93.08,91.85,92.35,53710.042114,4953333.23890795
1705824000000,2024-01-21 08:00:00,92.35,93.92,92.22,93.16,90397.279834,8415917.8967911
1705838400000,2024-01-21 12:00:00,93.16,93.7,92,92.5,67587.408675,6290092.55098095
1705852800000,2024-01-21 16:00:00,92.49,92.9,91.65,92.45,44222.202503,4084529.99275025
1705867200000,2024-01-21 20:00:00,92.46,92.63,90.81,91.11,63563.797473,5824827.82852697
1705881600000,2024-01-22 00:00:00,91.11,91.9,88.15,89.34,190169.878775,17094855.18910564
1705896000000,2024-01-22 04:00:00,89.33,90.26,88.21,89.21,115325.114677,10312704.86554703
1705910400000,2024-01-22 08:00:00,89.19,89.22,86.2,88.36,262802.765477,23077157.17755579
1705924800000,2024-01-22 12:00:00,88.35,90,85.66,87.27,250879.585733,21987329.00160685
1705939200000,2024-01-22 16:00:00,87.27,87.68,82.05,83.65,486046.043489,41276291.17383791
1705953600000,2024-01-22 20:00:00,83.65,86.35,83.18,83.83,253013.9705,21422385.97164322
1705968000000,2024-01-23 00:00:00,83.8,85.9,83.6,85.16,159427.222541,13507504.84171411
1705982400000,2024-01-23 04:00:00,85.18,85.96,82.29,82.83,103007.497295,8707718.03893443
1705996800000,2024-01-23 08:00:00,82.81,83.48,78.94,80.2,530530.913359,42738217.88079309
1706011200000,2024-01-23 12:00:00,80.2,83.41,78.96,82.7,361807.365013,29271769.97118087
1706025600000,2024-01-23 16:00:00,82.71,83.89,80.83,80.91,279767.396372,23063393.86375837
1706040000000,2024-01-23 20:00:00,80.93,84.45,80.4,84.33,195340.502293,16028155.04722436
1706054400000,2024-01-24 00:00:00,84.35,85.77,83.37,83.57,228453.55276,19320423.40321222
1706068800000,2024-01-24 04:00:00,83.59,86.82,83.31,86.12,221857.499412,18887439.73457938
1706083200000,2024-01-24 08:00:00,86.15,88.56,85.89,87.2,337864.907811,29423791.36642597
1706097600000,2024-01-24 12:00:00,87.2,87.99,85.26,87,197707.875169,17113694.76872655
1706112000000,2024-01-24 16:00:00,87,87.82,85.54,86.36,132944.466291,11534487.71824223
1706126400000,2024-01-24 20:00:00,86.37,89.43,85.9,88.76,133735.521534,11703796.00166423
1706140800000,2024-01-25 00:00:00,88.76,89.63,87.72,88.35,135821.00679,12034298.12430962
1706155200000,2024-01-25 04:00:00,88.32,88.64,86.75,88.21,101436.838601,8896071.59326396
1706169600000,2024-01-25 08:00:00,88.18,89.3,86.55,88.99,99993.977868,8809285.91013062
1706184000000,2024-01-25 12:00:00,89.01,89.35,86.02,86.42,153146.886586,13367824.30778064
1706198400000,2024-01-25 16:00:00,86.43,88.18,85.1,87.75,151597.849062,13124354.94413131
1706212800000,2024-01-25 20:00:00,87.76,87.83,86.45,86.91,70612.219729,6147150.7189569
1706227200000,2024-01-26 00:00:00,86.89,88.27,86,87.93,152289.313294,13288283.75350767
1706241600000,2024-01-26 04:00:00,87.96,88.52,86.71,87.03,95258.04634,8331794.91240515
1706256000000,2024-01-26 08:00:00,87.03,92.48,87,91.95,248310.635095,22391563.22254677
1706270400000,2024-01-26 12:00:00,91.95,92.67,90.13,92.43,209537.131821,19148113.62375759
1706284800000,2024-01-26 16:00:00,92.42,93.73,92.22,92.86,206701.555601,19227724.2559922
1706299200000,2024-01-26 20:00:00,92.83,93.7,91.69,92.27,100423.548105,9278298.85415392
1706313600000,2024-01-27 00:00:00,92.27,93.86,92.06,92.68,102741.202619,9542059.1981459
1706328000000,2024-01-27 04:00:00,92.7,92.81,90.77,91.17,119033.113896,10940571.77426481
1706342400000,2024-01-27 08:00:00,91.2,92.29,90.64,92.02,67984.604673,6223535.81482958
1706356800000,2024-01-27 12:00:00,92.04,93,91.67,92.81,64126.958351,5926132.41717292
1706371200000,2024-01-27 16:00:00,92.83,93.43,92.21,93.11,69444.002084,6455026.69793581
1706385600000,2024-01-27 20:00:00,93.12,94.52,92.88,94.29,92949.016733,8723966.89093379
1706400000000,2024-01-28 00:00:00,94.29,96.76,93.33,96.65,149940.49305,14199744.69078393
1706414400000,2024-01-28 04:00:00,96.65,97.4,95.26,95.79,182638.122033,17608668.33442321
1706428800000,2024-01-28 08:00:00,95.79,99.45,95.56,98.4,226063.613675,22096798.27991997
1706443200000,2024-01-28 12:00:00,98.41,98.59,96.69,97.09,306818.980937,29905129.27286431
1706457600000,2024-01-28 16:00:00,97.08,97.92,94.22,94.51,140382.557702,13451566.25902755
1706472000000,2024-01-28 20:00:00,94.51,96.34,93.46,95.96,117519.774947,11161948.11624005
1706486400000,2024-01-29 00:00:00,95.98,98.99,95,97.87,171573.244295,16584959.22551679
1706500800000,2024-01-29 04:00:00,97.86,98.01,96.22,96.73,117814.225937,11437799.11572078
1706515200000,2024-01-29 08:00:00,96.74,97.98,96.29,97.44,96596.552795,9377071.70865763
1706529600000,2024-01-29 12:00:00,97.45,100.26,95.52,99.92,236749.140111,23087542.27447828
1706544000000,2024-01-29 16:00:00,99.92,101.76,98.97,100.56,351470.405173,35366706.67474731
1706558400000,2024-01-29 20:00:00,100.57,101.97,100.52,101.67,92155.471918,9330141.00855921
1706572800000,2024-01-30 00:00:00,101.66,103.8,100.98,102.11,206432.715717,21173262.24504142
1706587200000,2024-01-30 04:00:00,102.11,103.41,101.74,102.89,135172.852157,13874886.67662856
1706601600000,2024-01-30 08:00:00,102.89,106.4,102.42,106.07,207022.016436,21612983.02366272
1706616000000,2024-01-30 12:00:00,106.07,106.51,103.56,104.77,284424.318481,29842359.81434759
1706630400000,2024-01-30 16:00:00,104.8,105.71,103.27,105.29,219888.79289,22987296.18977736
1706644800000,2024-01-30 20:00:00,105.34,105.61,101,101.41,178639.160252,18466830.8233437
1706659200000,2024-01-31 00:00:00,101.4,102.01,98.7,101.13,399107.893666,39966740.82323787
1706673600000,2024-01-31 04:00:00,101.13,101.81,100,101.64,152062.669068,15337498.60007042
1706688000000,2024-01-31 08:00:00,101.63,101.94,97.34,99.14,249280.048888,24835349.06186423
1706702400000,2024-01-31 12:00:00,99.13,101.88,97.49,101.54,330233.703485,32922389.6420575
1706716800000,2024-01-31 16:00:00,101.54,102.82,99.64,100.98,233070.697023,23604962.29166222
1706731200000,2024-01-31 20:00:00,101,101.24,95.88,96.97,292470.735064,28570538.72355675
1706745600000,2024-02-01 00:00:00,96.96,97.71,93.37,93.63,361835.326188,34288760.70887961
1706760000000,2024-02-01 04:00:00,93.61,95.79,93.11,94.95,207326.559315,19557102.71378368
1706774400000,2024-02-01 08:00:00,94.94,96.74,94.6,95.47,219700.041028,21043366.24607566
1706788800000,2024-02-01 12:00:00,95.44,97.48,94.7,96.01,269614.347025,25872331.35066078
1706803200000,2024-02-01 16:00:00,95.99,97.97,94.85,97.87,185522.516694,17931229.41629106
1706817600000,2024-02-01 20:00:00,97.85,98.1,96.89,97.8,107123.355273,10446364.2609785
1706832000000,2024-02-02 00:00:00,97.82,100.07,97.38,98.96,206271.977968,20418356.67058052
1706846400000,2024-02-02 04:00:00,98.97,101.5,98.44,101.21,170807.410458,17025356.43863642
1706860800000,2024-02-02 08:00:00,101.22,102.35,99.89,101.97,142016.997507,14383058.06147171
1706875200000,2024-02-02 12:00:00,101.97,102.57,97.95,101.29,258298.927314,25917540.17360974
1706889600000,2024-02-02 16:00:00,101.3,102.42,98.32,99.45,143948.527467,14430127.65221154
1706904000000,2024-02-02 20:00:00,99.48,100.86,98.89,100.59,52438.671408,5233148.20804145
1706918400000,2024-02-03 00:00:00,100.58,101.25,99.11,99.24,90297.161775,9034356.08877778
1706932800000,2024-02-03 04:00:00,99.25,100.09,98.68,99.11,58589.901534,5827069.35347244
1706947200000,2024-02-03 08:00:00,99.11,99.4,98.38,98.64,74598.340332,7374092.10405248
1706961600000,2024-02-03 12:00:00,98.65,98.97,96.63,98.01,128591.632199,12578209.45523228
1706976000000,2024-02-03 16:00:00,98.01,98.76,97.25,98.16,94778.867443,9284446.65376622
1706990400000,2024-02-03 20:00:00,98.17,98.45,97.57,97.96,49647.938595,4864666.67983353
1707004800000,2024-02-04 00:00:00,97.96,98.59,96.88,98.36,71370.302392,6998327.16460522
1707019200000,2024-02-04 04:00:00,98.37,98.38,96.14,96.5,82594.00843,8024534.79838171
1707033600000,2024-02-04 08:00:00,96.51,98.28,95.91,97.91,76485.68033,7425999.37850868
1707048000000,2024-02-04 12:00:00,97.91,98.39,97.21,97.64,59400.848197,5811651.77396279
1707062400000,2024-02-04 16:00:00,97.64,97.69,96.14,96.34,66131.323335,6409743.05191409
1707076800000,2024-02-04 20:00:00,96.34,97.02,95.05,95.48,96249.30834,9225783.46575431
1707091200000,2024-02-05 00:00:00,95.47,96.22,94.18,96.05,117109.031135,11157277.76792705
1707105600000,2024-02-05 04:00:00,96.05,97.94,95.78,97.6,105395.036716,10190634.87754765
1707120000000,2024-02-05 08:00:00,97.61,98.22,96.95,97.89,115739.228977,11290229.89793445
1707134400000,2024-02-05 12:00:00,97.93,98.79,95.25,95.6,196473.677163,19064284.1114364
1707148800000,2024-02-05 16:00:00,95.6,96.54,95.36,95.95,98124.589567,9409336.00022515
1707163200000,2024-02-05 20:00:00,95.95,96.14,94.22,95.65,78535.810665,7480806.96889778
1707177600000,2024-02-06 00:00:00,95.65,96.81,95.2,96.02,78818.068892,7564746.23605805
1707192000000,2024-02-06 04:00:00,96.02,96.12,95,95.73,83086.277345,7931883.59319722
1707206400000,2024-02-06 08:00:00,95.75,96.34,93.13,94.32,277332.287125,26231299.8919633
1707220800000,2024-02-06 12:00:00,94.3,95.86,93.33,95.76,133622.90361,12624877.22836834
1707235200000,2024-02-06 16:00:00,95.76,97.67,95.15,97.59,125449.011851,12072401.4587891
1707249600000,2024-02-06 20:00:00,97.61,97.91,96.8,96.86,98876.095901,9614812.10973485
1707264000000,2024-02-07 00:00:00,96.87,97.47,95.49,95.5,81638.363797,7887949.78220208
1707278400000,2024-02-07 04:00:00,95.51,96.2,95.01,95.6,73250.005042,7005272.63323359
1707292800000,2024-02-07 08:00:00,95.6,96.03,94.64,95.17,92724.716274,8838297.12570901
1707307200000,2024-02-07 12:00:00,95.16,96.66,95.11,96.27,157103.761863,15019505.15208472
1707321600000,2024-02-07 16:00:00,96.28,98.11,96.16,97.08,140160.063149,13624040.3473497
1707336000000,2024-02-07 20:00:00,97.08,101.57,97.08,101.12,201593.620662,20097426.03173596
1707350400000,2024-02-08 00:00:00,101.13,102.56,100.92,101.74,161427.46948,16441079.42266331
1707364800000,2024-02-08 04:00:00,101.75,102.04,100.52,100.83,112555.075306,11400549.11469544
1707379200000,2024-02-08 08:00:00,100.83,102.31,100.79,101.24,101966.190454,10368956.81559456
1707393600000,2024-02-08 12:00:00,101.23,104.94,101,104.82,326777.955266,33926992.50064169
1707408000000,2024-02-08 16:00:00,104.82,104.9,101.71,102.29,181771.497146,18718752.63093926
1707422400000,2024-02-08 20:00:00,102.34,103.38,102.3,102.76,58950.478597,6064770.90595584
1707436800000,2024-02-09 00:00:00,102.77,105.8,102.77,104.35,262547.852004,27458923.71951428
1707451200000,2024-02-09 04:00:00,104.36,105.77,103.82,105.28,110819.646386,11610586.6627179
1707465600000,2024-02-09 08:00:00,105.26,106.41,104.14,105.89,219740.193279,23133564.68164371
1707480000000,2024-02-09 12:00:00,105.89,107.02,104.06,105.64,268348.194047,28320646.6859544
1707494400000,2024-02-09 16:00:00,105.63,106.5,104.35,105,125533.925723,13229656.80917423
1707508800000,2024-02-09 20:00:00,105,109.19,104.82,106.94,298598.696511,32128753.66470424
1707523200000,2024-02-10 00:00:00,106.94,110.72,106.88,110.68,201495.890468,21933715.16012039
1707537600000,2024-02-10 04:00:00,110.68,110.87,108.69,108.88,111678.820969,12254746.15998056
1707552000000,2024-02-10 08:00:00,108.87,109.65,107.2,108.15,193110.145087,20932799.75556929
1707566400000,2024-02-10 12:00:00,108.16,108.8,107.16,108.52,99646.906855,10781278.4546795
1707580800000,2024-02-10 16:00:00,108.52,109.7,107.75,109.16,73094.537975,7957504.25168059
1707595200000,2024-02-10 20:00:00,109.15,110.43,108.61,108.99,83455.524706,9135086.04564844
1707609600000,2024-02-11 00:00:00,108.98,109.75,107.75,109.46,109486.204279,11895157.213554
1707624000000,2024-02-11 04:00:00,109.46,109.92,108.75,109.22,110753.038871,12118837.08744901
1707638400000,2024-02-11 08:00:00,109.22,110.33,108.52,109.75,115335.767417,12632063.31830269
1707652800000,2024-02-11 12:00:00,109.7,110.68,108.52,108.79,98499.48145,10782238.41634755
1707667200000,2024-02-11 16:00:00,108.81,109.15,107.7,108.19,70749.112378,7674161.98713324
1707681600000,2024-02-11 20:00:00,108.2,108.8,107.22,107.48,114406.147652,12304415.0752669
1707696000000,2024-02-12 00:00:00,107.48,109.36,104.55,106.25,194741.736561,20775831.52234905
1707710400000,2024-02-12 04:00:00,106.27,106.38,104.61,105.91,100376.55655,10605713.80329767
1707724800000,2024-02-12 08:00:00,105.93,106.34,103.43,104.23,141721.099913,14825838.28588649
1707739200000,2024-02-12 12:00:00,104.21,108.99,103.82,108.84,274551.643464,29268244.94187377
1707753600000,2024-02-12 16:00:00,108.83,111.32,107.43,109.8,354630.183163,38884714.42964146
1707768000000,2024-02-12 20:00:00,109.81,112.25,109.66,111.66,170980.523574,18973603.15476744
1707782400000,2024-02-13 00:00:00,111.66,115,111.66,113.01,255499.33762,29061790.81283096
1707796800000,2024-02-13 04:00:00,113.01,114.64,112.98,114.02,141280.883547,16096329.93701518
1707811200000,2024-02-13 08:00:00,114.02,115.19,112.91,114.11,148663.256005,16929125.62748632
1707825600000,2024-02-13 12:00:00,114.13,114.2,108.78,110.32,308417.662008,34260450.74393104
1707840000000,2024-02-13 16:00:00,110.32,112.33,108.25,111.5,149243.96522,16434454.46182256
1707854400000,2024-02-13 20:00:00,111.53,113.76,111.47,112.49,84915.83109,9552478.90831043
1707868800000,2024-02-14 00:00:00,112.48,112.54,110.64,111.86,92009.54334,10252080.86709663
1707883200000,2024-02-14 04:00:00,111.85,113.3,111.18,113.03,96873.835997,10903450.50343477
1707897600000,2024-02-14 08:00:00,113.05,116.35,112.75,115.68,235156.112414,27053147.28824839
1707912000000,2024-02-14 12:00:00,115.67,118.71,115.05,116.91,251206.126084,29410830.94940487
1707926400000,2024-02-14 16:00:00,116.9,117.01,115.05,116.09,101956.115599,11838938.18386665
1707940800000,2024-02-14 20:00:00,116.1,117.31,115.95,117,107236.330019,12514690.47831567
1707955200000,2024-02-15 00:00:00,117,118.38,115.93,117.24,140856.657759,16511779.42373056
1707969600000,2024-02-15 04:00:00,117.22,117.28,114.63,115.02,122866.660975,14206219.06200567
1707984000000,2024-02-15 08:00:00,115.03,117,114.74,116.08,125489.289318,14568223.27797172
1707998400000,2024-02-15 12:00:00,116.08,117.29,113,114.06,211516.763427,24406294.96850272
1708012800000,2024-02-15 16:00:00,114.06,115.1,112.79,114.02,118428.212285,13476948.66721299
1708027200000,2024-02-15 20:00:00,114.02,114.39,111.54,113.51,134910.236717,15222948.70687101
1708041600000,2024-02-16 00:00:00,113.53,114.25,112.16,113.83,120868.920503,13693763.43538775
1708056000000,2024-02-16 04:00:00,113.84,114.01,111.41,111.49,108846.469228,12265377.809228
1708070400000,2024-02-16 08:00:00,111.49,112.67,109.69,112.11,136519.188204,15197787.46817817
1708084800000,2024-02-16 12:00:00,112.08,113.16,107.8,109.66,368862.548629,40684182.93269759
1708099200000,2024-02-16 16:00:00,109.67,110.43,108.19,108.65,134921.422967,14746818.02820938
1708113600000,2024-02-16 20:00:00,108.59,110.74,108.34,110.35,52074.420345,5705074.24319997
1708128000000,2024-02-17 00:00:00,110.35,111.07,109.15,109.92,51854.976808,5709799.25731728
1708142400000,2024-02-17 04:00:00,109.92,110.44,108.5,110.34,50035.555162,5472486.0799737
1708156800000,2024-02-17 08:00:00,110.33,110.84,108.36,109.39,105874.124211,11573228.45243297
