timestamp,datetime,open,high,low,close,volume,volume_ccy
1706659200000,2024-01-31 00:00:00,42942.2,43112.7,42650,42925.5,1515645,15156.45
1706673600000,2024-01-31 04:00:00,42925.5,43079.8,42868.7,43045,712878,7128.78
1706688000000,2024-01-31 08:00:00,43045,43097,42358.1,42650.1,2332404,23324.04
1706702400000,2024-01-31 12:00:00,42650,43487.8,42519,43362.1,3196914,31969.14
1706716800000,2024-01-31 16:00:00,43362,43767.3,43039.7,43331.1,2830071,28300.71
1706731200000,2024-01-31 20:00:00,43331.1,43360,42288,42575.3,2688951,26889.51
1706745600000,2024-02-01 00:00:00,42575.2,42694.9,41880,42012.4,2524659,25246.59
1706760000000,2024-02-01 04:00:00,42012.3,42298,41889.4,42186.3,1127881,11278.81
1706774400000,2024-02-01 08:00:00,42186.3,42339.7,42042.6,42085.5,936876,9368.76
1706788800000,2024-02-01 12:00:00,42085.5,42948,41952.6,42512.2,3476442,34764.42
1706803200000,2024-02-01 16:00:00,42512.2,43306.1,42358.3,43216.7,2938944,29389.44
1706817600000,2024-02-01 20:00:00,43216.8,43285.1,42877,43086.1,962597,9625.97
1706832000000,2024-02-02 00:00:00,43086.1,43440,43022.6,43032.7,1198947,11989.47
1706846400000,2024-02-02 04:00:00,43032.8,43277,42937.9,43097.7,1073537,10735.37
1706860800000,2024-02-02 08:00:00,43097.8,43215,42951.4,43151.4,889747,8897.47
1706875200000,2024-02-02 12:00:00,43151.4,43249.5,42551,43232.3,3329289,33292.89
1706889600000,2024-02-02 16:00:00,43232.2,43494.4,42766,43059,2049757,20497.57
1706904000000,2024-02-02 20:00:00,43059,43244.9,42888.2,43200,566410,5664.1
1706918400000,2024-02-03 00:00:00,43199.9,43389.6,43150,43180.9,610155,6101.55
1706932800000,2024-02-03 04:00:00,43181,43227.3,43023.9,43049.9,461696,4616.96
1706947200000,2024-02-03 08:00:00,43050,43130,42969,43000.8,506047,5060.47
1706961600000,2024-02-03 12:00:00,43000.7,43205.3,42867.8,43120.4,834839,8348.39
1706976000000,2024-02-03 16:00:00,43120.4,43275.3,42998,43055,988508,9885.08
1706990400000,2024-02-03 20:00:00,43055,43110.2,42950,43018.8,373852,3738.52
1707004800000,2024-02-04 00:00:00,43018.8,43082.6,42901.1,43029.3,406081,4060.81
1707019200000,2024-02-04 04:00:00,43029.3,43029.4,42723,42845.9,811568,8115.68
1707033600000,2024-02-04 08:00:00,42845.9,43126.2,42740.1,43060.8,907639,9076.39
1707048000000,2024-02-04 12:00:00,43060.3,43119.3,42838.9,42937.3,759354,7593.54
1707062400000,2024-02-04 16:00:00,42937.4,42969.2,42567.7,42633.5,1158442,11584.42
1707076800000,2024-02-04 20:00:00,42633.5,42989,42150,42590.2,1668122,16681.22
1707091200000,2024-02-05 00:00:00,42590.2,42730,42259.9,42721.1,1397158,13971.58
1707105600000,2024-02-05 04:00:00,42719.4,43175,42642.2,43072.7,1746612,17466.12
1707120000000,2024-02-05 08:00:00,43072.7,43278.9,42939.6,43193.4,1497742,14977.42
1707134400000,2024-02-05 12:00:00,43193.4,43575,42595.2,42640.2,3482662,34826.62
1707148800000,2024-02-05 16:00:00,42641.5,42874.9,42490,42765,1529807,15298.07
1707163200000,2024-02-05 20:00:00,42765.1,42803.3,42320.1,42713.5,1361238,13612.38
1707177600000,2024-02-06 00:00:00,42713.6,42967.7,42574.9,42854.8,1113565,11135.65
1707192000000,2024-02-06 04:00:00,42854.9,42929.7,42662.8,42891,978589,9785.89
1707206400000,2024-02-06 08:00:00,42889.1,43132.1,42666,42828.2,1936501,19365.01
1707220800000,2024-02-06 12:00:00,42826.2,43287.7,42658.7,43253.8,2212926,22129.26
1707235200000,2024-02-06 16:00:00,43253.8,43399.5,43010,43278.5,1401253,14012.53
1707249600000,2024-02-06 20:00:00,43278.4,43333.6,43026.8,43107.1,701488,7014.88
1707264000000,2024-02-07 00:00:00,43107,43201.5,42788,42811.1,929753,9297.53
1707278400000,2024-02-07 04:00:00,42811,43056,42800.9,42925.1,683066,6830.66
1707292800000,2024-02-07 08:00:00,42925.2,43219.8,42834,42933.9,1180763,11807.63
1707307200000,2024-02-07 12:00:00,42933.9,43322,42850,43068.3,2126869,21268.69
1707321600000,2024-02-07 16:00:00,43068.4,43732.4,43006.5,43621.4,2640590,26405.9
1707336000000,2024-02-07 20:00:00,43621.4,44457.4,43621.2,44353.5,2933886,29338.86
1707350400000,2024-02-08 00:00:00,44353.6,44790.4,44333.6,44544.7,2437374,24373.74
1707364800000,2024-02-08 04:00:00,44544.7,44642.3,44437.2,44522.7,931575,9315.75
1707379200000,2024-02-08 08:00:00,44522.7,44916,44517.5,44705.7,1692460,16924.6
1707393600000,2024-02-08 12:00:00,44705.7,45470,44605.8,45434.1,3715202,37152.02
1707408000000,2024-02-08 16:00:00,45434.2,45519.1,44900.5,45276.8,2002583,20025.83
1707422400000,2024-02-08 20:00:00,45276.8,45637.2,45220,45286,1358302,13583.02
1707436800000,2024-02-09 00:00:00,45286,46443.8,45240,46076.2,3483267,34832.67
1707451200000,2024-02-09 04:00:00,46076.6,46440,45864.3,46222.2,1696427,16964.27
1707465600000,2024-02-09 08:00:00,46222.2,47346,46217.4,47190.4,3707778,37077.78
1707480000000,2024-02-09 12:00:00,47190.3,48000,46657.2,47159.3,6736136,67361.36
1707494400000,2024-02-09 16:00:00,47159.4,48244.4,47131.2,47508.9,4025687,40256.87
1707508800000,2024-02-09 20:00:00,47509,47693,47032,47147.9,1263273,12632.73
1707523200000,2024-02-10 00:00:00,47147.9,47519.9,47053.4,47390.4,962573,9625.73
1707537600000,2024-02-10 04:00:00,47392.5,47447.5,47144,47156.8,523911,5239.11
1707552000000,2024-02-10 08:00:00,47156.8,47282,46842.6,47181.8,1265052,12650.52
1707566400000,2024-02-10 12:00:00,47181.7,47387.9,47091.4,47346.1,935363,9353.63
1707580800000,2024-02-10 16:00:00,47346.1,47666,47160,47531.4,801142,8011.42
1707595200000,2024-02-10 20:00:00,47531.3,48195.5,47452.4,47760,1933262,19332.62
1707609600000,2024-02-11 00:00:00,47760,48599.5,47569.9,48539.9,1970878,19708.78
1707624000000,2024-02-11 04:00:00,48540,48628,48066.3,48194.7,1706463,17064.63
1707638400000,2024-02-11 08:00:00,48194.8,48457,47922.9,48418.6,1259688,12596.88
1707652800000,2024-02-11 12:00:00,48418.5,48488,47931,48159.4,1496794,14967.94
1707667200000,2024-02-11 16:00:00,48159.5,48418,47954.5,48299,1270913,12709.13
1707681600000,2024-02-11 20:00:00,48298.9,48387.9,47965.1,48313.8,793438,7934.38
1707696000000,2024-02-12 00:00:00,48313.9,48860,48011.8,48150.2,2195969,21959.69
1707710400000,2024-02-12 04:00:00,48150.1,48393.7,47726.3,48212.3,1563515,15635.15
1707724800000,2024-02-12 08:00:00,48212.2,48321.4,47707,47912.2,1673246,16732.46
1707739200000,2024-02-12 12:00:00,47912.2,49984,47845.8,49938.9,5929784,59297.84
1707753600000,2024-02-12 16:00:00,49938.8,50407.9,49416,49561.5,5077899,50778.99
1707768000000,2024-02-12 20:00:00,49561.5,50295.8,49561.5,49946.9,1577205,15772.05
1707782400000,2024-02-13 00:00:00,49946.9,50438.8,49738.7,49803.7,1690907,16909.07
1707796800000,2024-02-13 04:00:00,49805,50126.4,49803.4,49995,999696,9996.96
1707811200000,2024-02-13 08:00:00,49995,50266,49656.6,49988.9,1820763,18207.63
1707825600000,2024-02-13 12:00:00,49989,49999.9,48370.4,48748.5,6319267,63192.67
1707840000000,2024-02-13 16:00:00,48748.6,49266.2,48282,49043.5,2587856,25878.56
1707854400000,2024-02-13 20:00:00,49043.4,49777,49016.2,49687.9,1674026,16740.26
1707868800000,2024-02-14 00:00:00,49688,49709.1,49328.4,49526.9,899512,8995.12
1707883200000,2024-02-14 04:00:00,49526.8,49888,49221.1,49839.6,1284258,12842.58
1707897600000,2024-02-14 08:00:00,49839.7,51800,49729.9,51578.2,6725947,67259.47
1707912000000,2024-02-14 12:00:00,51579.9,52099.1,51310.1,51613,5084670,50846.7
1707926400000,2024-02-14 16:00:00,51613,51765.5,51188.8,51681.2,2369677,23696.77
1707940800000,2024-02-14 20:00:00,51681.2,51886.9,51463,51793.6,1053897,10538.97
1707955200000,2024-02-15 00:00:00,51793.7,52565.3,51730,52354.9,3108971,31089.71
1707969600000,2024-02-15 04:00:00,52354.9,52386.8,51643,51795.9,1802570,18025.7
1707984000000,2024-02-15 08:00:00,51795.8,52534.8,51660.8,52329.5,2045499,20454.99
1707998400000,2024-02-15 12:00:00,52329.6,52881.3,51708,51941.4,5023218,50232.18
1708012800000,2024-02-15 16:00:00,51941.5,52403.9,51734.4,52022.7,2440408,24404.08
1708027200000,2024-02-15 20:00:00,52022,52035,51323.1,51896.5,1796668,17966.68
1708041600000,2024-02-16 00:00:00,51896.6,52340,51822.4,52282.1,1388855,13888.55
1708056000000,2024-02-16 04:00:00,52282,52347.6,51740,51767.3,1165165,11651.65
1708070400000,2024-02-16 08:00:00,51767.4,52448.9,51576.6,52220,2119634,21196.34
1708084800000,2024-02-16 12:00:00,52218.3,52598.4,51600,51895.2,3563413,35634.13
1708099200000,2024-02-16 16:00:00,51895.2,52263,51653.3,51758.1,1612358,16123.58
1708113600000,2024-02-16 20:00:00,51758,52230.8,51685.9,52129.9,787125,7871.25
1708128000000,2024-02-17 00:00:00,52130,52177,51858.7,51983.7,583248,5832.48
1708142400000,2024-02-17 04:00:00,51983.7,52078.4,51804,51921,509122,5091.22
1708156800000,2024-02-17 08:00:00,51921,51921.1,51502.9,51691.6,1647040,16470.4
1708171200000,2024-02-17 12:00:00,51691.6,51748.4,50621,50980,4009439,40094.39
1708185600000,2024-02-17 16:00:00,50980,51450,50734.4,51400,1192955,11929.55
1708200000000,2024-02-17 20:00:00,51399.9,52067,51264.9,51654.2,1673188,16731.88
1708214400000,2024-02-18 00:00:00,51654.2,51813.2,51155,51486,1258810,12588.1
1708228800000,2024-02-18 04:00:00,51485.9,51755,51408,51673.2,1104084,11040.84
1708243200000,2024-02-18 08:00:00,51673.2,52091.6,51619.3,51836.3,1378887,13788.87
1708257600000,2024-02-18 12:00:00,51836.4,51965.9,51526.8,51784,1348655,13486.55
1708272000000,2024-02-18 16:00:00,51784,51987.6,51657.3,51776.4,864148,8641.48
1708286400000,2024-02-18 20:00:00,51776.4,52433,51607.9,52164.5,1578231,15782.31
1708300800000,2024-02-19 00:00:00,52164.5,52470.2,51913,52079.8,1167539,11675.39
1708315200000,2024-02-19 04:00:00,52079.7,52498.5,51992.2,52397.2,1433358,14333.58
1708329600000,2024-02-19 08:00:00,52397.2,52460,52073.6,52348.2,1277393,12773.93
1708344000000,2024-02-19 12:00:00,52348.1,52478,52030,52134.6,1298857,12988.57
1708358400000,2024-02-19 16:00:00,52134.6,52246,51680.1,51826,1799812,17998.12
1708372800000,2024-02-19 20:00:00,51825.9,52129.5,51700,51784.3,928589,9285.89
1708387200000,2024-02-20 00:00:00,51784.4,51838.8,51281.2,51585.4,1584043,15840.43
1708401600000,2024-02-20 04:00:00,51585.3,52051.6,51514.2,51850.2,1253697,12536.97
1708416000000,2024-02-20 08:00:00,51850.1,52419.9,51555,52306,2689922,26899.22
1708430400000,2024-02-20 12:00:00,52305.9,53080,51340,51670.8,6449224,64492.24
1708444800000,2024-02-20 16:00:00,51670.8,52164,50750.3,52107,3092889,30928.89
1708459200000,2024-02-20 20:00:00,52107,52545.8,51882.6,52277.2,1662034,16620.34
1708473600000,2024-02-21 00:00:00,52277.3,52379.5,51990,52009,798522,7985.22
