timestamp,datetime,open,high,low,close,volume,volume_ccy
1706025600000,2024-01-24 00:00:00,2219.14,2264.99,2179.66,2234.52,19447585,1944758.5
1706112000000,2024-01-25 00:00:00,2234.51,2245,2182.17,2188.52,15519677,1551967.7
1706198400000,2024-01-26 00:00:00,2188.52,2266.24,2170.56,2257.28,17843424,1784342.4
1706284800000,2024-01-27 00:00:00,2257.29,2284.4,2250,2269.98,9462652,946265.2
1706371200000,2024-01-28 00:00:00,2269.99,2309,2261.65,2270.29,9495240,949524
1706457600000,2024-01-29 00:00:00,2270.3,2278.43,2233.05,2276.02,11333518,1133351.8
1706544000000,2024-01-30 00:00:00,2276.01,2347.86,2265.29,2340.87,15754546,1575454.6
1706630400000,2024-01-31 00:00:00,2340.87,2393.81,2280.3,2329.17,18859369,1885936.9
1706716800000,2024-02-01 00:00:00,2329.17,2350.77,2238,2288.39,16609588,1660958.8
1706803200000,2024-02-02 00:00:00,2288.55,2324.8,2266.98,2314.2,12686331,1268633.1
1706889600000,2024-02-03 00:00:00,2314.19,2330.92,2286.08,2303.7,8143075,814307.5
1706976000000,2024-02-04 00:00:00,2303.7,2313.69,2286.18,2301.8,6622201,662220.1
1707062400000,2024-02-05 00:00:00,2301.79,2338.76,2262.6,2298,13911833,1391183.3
1707148800000,2024-02-06 00:00:00,2298,2349.65,2283.12,2343.82,15392992,1539299.2
1707235200000,2024-02-07 00:00:00,2343.82,2392.58,2340.25,2369.86,12513508,1251350.8
1707321600000,2024-02-08 00:00:00,2369.86,2465,2368.8,2454.04,15595990,1559599
1707408000000,2024-02-09 00:00:00,2453.82,2526.99,2413.11,2494.86,18220442,1822044.2
1707494400000,2024-02-10 00:00:00,2494.87,2524.4,2470.53,2490.42,9353683,935368.3
1707580800000,2024-02-11 00:00:00,2490.37,2540.8,2483.34,2509.33,8946897,894689.7
1707667200000,2024-02-12 00:00:00,2509.33,2564.15,2472,2558.82,12604061,1260406.1
1707753600000,2024-02-13 00:00:00,2558.84,2688.88,2537.07,2632.22,25439820,2543982
1707840000000,2024-02-14 00:00:00,2632.22,2775.51,2593.07,2749.99,20513641,2051364.1
1707926400000,2024-02-15 00:00:00,2749.99,2868.86,2726.92,2827.16,20326163,2032616.3
1708012800000,2024-02-16 00:00:00,2827.15,2858,2735.33,2776.46,19109070,1910907
1708099200000,2024-02-17 00:00:00,2776.46,2811.7,2718.29,2755.1,12926309,1292630.9
1708185600000,2024-02-18 00:00:00,2755.11,2824.87,2743.39,2807.21,10694194,1069419.4
1708272000000,2024-02-19 00:00:00,2807.21,2932.9,2794.19,2909.25,16790029,1679002.9
1708358400000,2024-02-20 00:00:00,2909.24,3008,2870.11,2925.81,29911041,2991104.1
1708444800000,2024-02-21 00:00:00,2925.82,3035.56,2866.86,2915.29,28367422,2836742.2
1708531200000,2024-02-22 00:00:00,2915.29,3033.55,2886.58,2986.49,29292426,2929242.6
1708617600000,2024-02-23 00:00:00,2986.49,3037.98,2912.4,2916.25,20439200,2043920
1708704000000,2024-02-24 00:00:00,2916.26,2969.93,2905.61,2955.34,9874949,987494.9
1708790400000,2024-02-25 00:00:00,2955.34,3076.77,2955.21,3043.51,17144865,1714486.5
1708876800000,2024-02-26 00:00:00,3043.51,3150,3026,3148.43,23478825,2347882.5
1708963200000,2024-02-27 00:00:00,3148.44,3292,3126.3,3230.39,26893780,2689378
1709049600000,2024-02-28 00:00:00,3230.39,3379.33,3204,3349.34,25649714,2564971.4
1709136000000,2024-02-29 00:00:00,3349.33,3540,3156.53,3468.64,43082470,4308247
1709222400000,2024-03-01 00:00:00,3468.64,3471.84,3300,3390.84,23147916,2314791.6
1709308800000,2024-03-02 00:00:00,3390.84,3464.14,3376.77,3419.26,12332716,1233271.6
1709395200000,2024-03-03 00:00:00,3419.26,3449.74,3358.8,3421.85,10913666,1091366.6
1709481600000,2024-03-04 00:00:00,3421.87,3572.86,3412.03,3560.85,21264101,2126410.1
1709568000000,2024-03-05 00:00:00,3560.86,3825,3528.51,3784.24,30375848,3037584.8
1709654400000,2024-03-06 00:00:00,3784.24,3904.09,3176.41,3791.15,54035281,5403528.1
1709740800000,2024-03-07 00:00:00,3791.15,3894.97,3734.68,3837.59,19151488,1915148.8
1709827200000,2024-03-08 00:00:00,3837.6,3999,3814.92,3902.37,17994203,1799420.3
1709913600000,2024-03-09 00:00:00,3902.37,3979.99,3795.75,3917.53,14172171,1417217.1
1710000000000,2024-03-10 00:00:00,3917.52,3968,3856.32,3883.67,11066244,1106624.4
1710086400000,2024-03-11 00:00:00,3883.66,4068.23,3721.34,4018.67,23103453,2310345.3
1710172800000,2024-03-12 00:00:00,4018.67,4096.15,3944.06,3990.7,18496928,1849692.8
1710259200000,2024-03-13 00:00:00,3990.7,4087.92,3828.07,3963.1,23546585,2354658.5
1710345600000,2024-03-14 00:00:00,3963.11,4023.61,3820,3845.55,18944498,1894449.8
1710432000000,2024-03-15 00:00:00,3845.54,3938.93,3568,3690.35,38665493,3866549.3
1710518400000,2024-03-16 00:00:00,3690.35,3808.21,3605.7,3679.47,17154962,1715496.2
1710604800000,2024-03-17 00:00:00,3679.48,3681.64,3411.01,3628.58,27302183,2730218.3
1710691200000,2024-03-18 00:00:00,3628.24,3681.58,3488.03,3526.29,19507824,1950782.4
1710777600000,2024-03-19 00:00:00,3526.3,3566.54,3203.14,3302.88,39484772,3948477.2
1710864000000,2024-03-20 00:00:00,3303.06,3397.99,3051.58,3294.15,41080953,4108095.3
1710950400000,2024-03-21 00:00:00,3294.15,3587.5,3140.71,3499.05,35202348,3520234.8
1711036800000,2024-03-22 00:00:00,3499.05,3548,3280.23,3349.09,25678646,2567864.6
1711123200000,2024-03-23 00:00:00,3349.08,3424,3246,3405.63,19494931,1949493.1
1711209600000,2024-03-24 00:00:00,3405.63,3436.68,3300.26,3397.61,12159378,1215937.8
1711296000000,2024-03-25 00:00:00,3397.6,3589.92,3333.5,3582.42,17473026,1747302.6
1711382400000,2024-03-26 00:00:00,3582.43,3680.62,3543.15,3593.64,20277968,2027796.8
1711468800000,2024-03-27 00:00:00,3593.64,3671.5,3493.09,3514.81,19021097,1902109.7
1711555200000,2024-03-28 00:00:00,3514.81,3614.18,3461,3578.91,16996612,1699661.2
1711641600000,2024-03-29 00:00:00,3578.91,3587.85,3480,3488.28,13569085,1356908.5
1711728000000,2024-03-30 00:00:00,3488.29,3567.96,3472.93,3537.69,10238707,1023870.7
1711814400000,2024-03-31 00:00:00,3537.68,3641.78,3485.42,3618.99,10714437,1071443.7
1711900800000,2024-04-01 00:00:00,3618.98,3659.99,3436,3443.79,19824182,1982418.2
1711987200000,2024-04-02 00:00:00,3443.79,3517,3230.55,3239.86,26844001,2684400.1
1712073600000,2024-04-03 00:00:00,3239.63,3365,3200.1,3329.11,20692272,2069227.2
1712160000000,2024-04-04 00:00:00,3329,3397.18,3251,3363.9,15292657,1529265.7
1712246400000,2024-04-05 00:00:00,3363.91,3445.85,3208,3327.14,23455661,2345566.1
1712332800000,2024-04-06 00:00:00,3327.13,3362.65,3306.07,3335.91,8373849,837384.9
1712419200000,2024-04-07 00:00:00,3335.84,3425.8,3331.03,3389.51,8458326,845832.6
1712505600000,2024-04-08 00:00:00,3389.79,3673.84,3367.01,3629.78,19493234,1949323.4
1712592000000,2024-04-09 00:00:00,3629.79,3732.93,3477,3530.4,22917170,2291717
1712678400000,2024-04-10 00:00:00,3530.39,3556.72,3408.14,3478.69,19373216,1937321.6
1712764800000,2024-04-11 00:00:00,3478.68,3618.1,3469.01,3508.52,17192937,1719293.7
1712851200000,2024-04-12 00:00:00,3508.48,3553.98,3437.25,3440.29,12452621,1245262.1
1712937600000,2024-04-13 00:00:00,3440.28,3454.82,3055.01,3272.12,29505446,2950544.6
1713024000000,2024-04-14 00:00:00,3272.13,3279.78,2786,3055,42469830,4246983
1713110400000,2024-04-15 00:00:00,3055.4,3278.78,2977.11,3163.27,27234792,2723479.2
1713196800000,2024-04-16 00:00:00,3163.35,3179.75,2985.01,3009.38,29454365,2945436.5
1713283200000,2024-04-17 00:00:00,3009.05,3124.69,2925,2946.67,20713058,2071305.8
1713369600000,2024-04-18 00:00:00,2946.67,3095,2913,3068.78,21229513.2,2122951.32
1713456000000,2024-04-19 00:00:00,3068.77,3129.95,2862.9,3080.75,26099000.4,2609900.04
1713542400000,2024-04-20 00:00:00,3080.74,3115.35,3017.35,3109.16,11764767,1176476.7
1713628800000,2024-04-21 00:00:00,3109.17,3197.82,3087,3159.36,11899574.1,1189957.41
1713715200000,2024-04-22 00:00:00,3159.36,3236.5,3115.31,3183.74,14644711.4,1464471.14
1713801600000,2024-04-23 00:00:00,3183.75,3265.23,3151.01,3225.84,12817570.1,1281757.01
1713888000000,2024-04-24 00:00:00,3225.87,3293.88,3167,3175.93,15790523.1,1579052.31
1713974400000,2024-04-25 00:00:00,3175.93,3193.98,3071.29,3159.78,22812677.3,2281267.73
1714060800000,2024-04-26 00:00:00,3159.66,3192.56,3101.35,3117.44,14970829.5,1497082.95
1714147200000,2024-04-27 00:00:00,3117.44,3167.62,3065.8,3145.35,12430278.3,1243027.83
1714233600000,2024-04-28 00:00:00,3145.34,3339.99,3143,3320.89,18635723.1,1863572.31
1714320000000,2024-04-29 00:00:00,3320.88,3369.64,3115.02,3182.4,23356253.2,2335625.32
1714406400000,2024-04-30 00:00:00,3182.25,3253.3,2965.01,2994.13,26860872.9,2686087.29
1714492800000,2024-05-01 00:00:00,2994.13,3030.95,2815,2885.79,29507381.1,2950738.11
1714579200000,2024-05-02 00:00:00,2885.8,3016.41,2868.01,2990.45,22218824.9,2221882.49
1714665600000,2024-05-03 00:00:00,2990.45,3086,2957.59,3075.59,16024971.2,1602497.12
1714752000000,2024-05-04 00:00:00,3075.6,3170.2,3062.09,3126.59,10633606.3,1063360.63
1714838400000,2024-05-05 00:00:00,3126.66,3173.93,3071.2,3159.91,10300557.2,1030055.72
1714924800000,2024-05-06 00:00:00,3159.9,3222.59,3055.35,3090.18,16710127,1671012.7
1715011200000,2024-05-07 00:00:00,3090.18,3130.5,3020.28,3071.22,14965875,1496587.5
1715097600000,2024-05-08 00:00:00,3071.22,3079.46,2978.05,3007.28,15518786.7,1551878.67
1715184000000,2024-05-09 00:00:00,3007.28,3024.33,2934.04,3006.06,12933606.5,1293360.65
1715270400000,2024-05-10 00:00:00,3006.07,3060.67,2906.14,2918.19,14115668,1411566.8
1715356800000,2024-05-11 00:00:00,2918.19,2946.78,2874.91,2926.19,11720318.2,1172031.82
1715443200000,2024-05-12 00:00:00,2926.2,2944.56,2901.03,2937.83,5662647.3,566264.73
1715529600000,2024-05-13 00:00:00,2937.84,2996.99,2863.7,2961.69,16484847.6,1648484.76
1715616000000,2024-05-14 00:00:00,2961.69,2978.8,2870,2898.95,14804888.6,1480488.86
1715702400000,2024-05-15 00:00:00,2898.95,2993.56,2860.12,2976.91,15190461.3,1519046.13
1715788800000,2024-05-16 00:00:00,2976.67,3040.92,2930.61,2957.89,14346475.7,1434647.57
1715875200000,2024-05-17 00:00:00,2957.89,3118.99,2921.9,3111.62,18289922.2,1828992.22
1715961600000,2024-05-18 00:00:00,3111.63,3147.42,3067.3,3111.39,10295166.9,1029516.69
1716048000000,2024-05-19 00:00:00,3111.4,3137.68,3062.22,3077.53,8116389,811638.9
1716134400000,2024-05-20 00:00:00,3077.53,3140.73,3048,3118.15,14229399,1422939.9
1716220800000,2024-05-21 00:00:00,3118.15,3838.09,3110.51,3778.06,52499932.9,5249993.29
1716307200000,2024-05-22 00:00:00,3778.06,3845,3653.33,3761.36,27656006,2765600.6
1716393600000,2024-05-23 00:00:00,3761.36,3950,3700.25,3813.74,33418159.2,3341815.92
1716480000000,2024-05-24 00:00:00,3813.75,3907.19,3522,3693.89,38292106.3,3829210.63
1716566400000,2024-05-25 00:00:00,3693.88,3779.99,3655.55,3744.34,9657386.5,965738.65
1716652800000,2024-05-26 00:00:00,3744.33,3877.9,3730.86,3832.68,9898273.5,989827.35
1716739200000,2024-05-27 00:00:00,3832.69,3978.63,3816.83,3964.72,15404680.6,1540468.06
1716825600000,2024-05-28 00:00:00,3964.71,3975,3822.18,3861.12,17296414.4,1729641.44
1716912000000,2024-05-29 00:00:00,3861.13,3891.94,3751.65,3761.07,16728625.2,1672862.52
1716998400000,2024-05-30 00:00:00,3761.07,3803.27,3703.16,3776.7,14632927.9,1463292.79
1717084800000,2024-05-31 00:00:00,3776.69,3853,3720,3745.56,14871829.2,1487182.92
1717171200000,2024-06-01 00:00:00,3745.56,3814.65,3722.65,3798.8,9124199.4,912419.94
1717257600000,2024-06-02 00:00:00,3798.79,3838.4,3771.03,3800.03,7993011.3,799301.13
1717344000000,2024-06-03 00:00:00,3800.04,3852.5,3751.07,3796.58,12578970.3,1257897.03
1717430400000,2024-06-04 00:00:00,3796.59,3818.78,3725,3810.33,10983461.6,1098346.16
1717516800000,2024-06-05 00:00:00,3810.34,3842,3776.62,3814.48,10692194.7,1069219.47
1717603200000,2024-06-06 00:00:00,3814.48,3888,3796.84,3844.91,9392414.8,939241.48
1717689600000,2024-06-07 00:00:00,3844.9,3856.03,3758.48,3800.61,11200964.1,1120096.41
1717776000000,2024-06-08 00:00:00,3800.6,3808.74,3565.41,3687.54,13026593.5,1302659.35
1717862400000,2024-06-09 00:00:00,3687.54,3713.31,3666.86,3690.61,4117498.4,411749.84
1717948800000,2024-06-10 00:00:00,3690.6,3727,3644.03,3701.94,6233506,623350.6
1718035200000,2024-06-11 00:00:00,3701.95,3705.95,3426.53,3446.84,19110628.4,1911062.84
1718121600000,2024-06-12 00:00:00,3446.83,3657.7,3431.4,3618.29,14783738.9,1478373.89
1718208000000,2024-06-13 00:00:00,3618.48,3626.29,3432.63,3443.11,18949521.7,1894952.17
1718294400000,2024-06-14 00:00:00,3443.11,3533.24,3427.63,3461.77,10222747.3,1022274.73
1718380800000,2024-06-15 00:00:00,3461.77,3594.29,3362.02,3565.48,17090750.3,1709075.03
1718467200000,2024-06-16 00:00:00,3565.48,3612.49,3536.6,3591.29,7644507.7,764450.77
1718553600000,2024-06-17 00:00:00,3591.3,3656,3483.6,3497.04,15613996.3,1561399.63
1718640000000,2024-06-18 00:00:00,3497.03,3578.94,3346,3423.66,22950052.1,2295005.21
1718726400000,2024-06-19 00:00:00,3424.32,3585,3385.53,3529.39,15939941.5,1593994.15
1718812800000,2024-06-20 00:00:00,3529.39,3626,3491.55,3506.51,17813318.7,1781331.87
1718899200000,2024-06-21 00:00:00,3506.5,3542.12,3446.5,3492.61,15504531.5,1550453.15
1718985600000,2024-06-22 00:00:00,3492.83,3547.56,3470.95,3505.2,7397250.9,739725.09
1719072000000,2024-06-23 00:00:00,3505.2,3521.66,3472.06,3475.64,5179643.5,517964.35
1719158400000,2024-06-24 00:00:00,3475.64,3483.56,3210.04,3281.31,21878671.1,2187867.11
1719244800000,2024-06-25 00:00:00,3281.31,3425.27,3242.07,3418.88,18836427,1883642.7
1719331200000,2024-06-26 00:00:00,3418.89,3429.93,3346.56,3362,9760593.9,976059.39
1719417600000,2024-06-27 00:00:00,3361.99,3477.93,3325.54,3452.38,13681152.7,1368115.27
1719504000000,2024-06-28 00:00:00,3452.38,3489.27,3403.66,3413.61,11864039.7,1186403.97
1719590400000,2024-06-29 00:00:00,3413.61,3417.36,3366.6,3394.56,7388997.9,738899.79
1719676800000,2024-06-30 00:00:00,3394.55,3404.65,3353.01,3399.92,6361036.9,636103.69
1719763200000,2024-07-01 00:00:00,3399.92,3524.12,3390.85,3474.33,12351578.2,1235157.82
1719849600000,2024-07-02 00:00:00,3474.32,3499.76,3401.43,3416.56,10431712,1043171.2
1719936000000,2024-07-03 00:00:00,3416.55,3434.38,3275.06,3304.54,15339674.5,1533967.45
1720022400000,2024-07-04 00:00:00,3304.37,3322.5,3087.54,3138.47,27490882.4,2749088.24
1720108800000,2024-07-05 00:00:00,3138.47,3169.96,2803.48,2991.79,39781384.3,3978138.43
1720195200000,2024-07-06 00:00:00,2991.8,3031,2954.22,3019.95,11518313,1151831.3
1720281600000,2024-07-07 00:00:00,3019.94,3082.74,2955.07,2971.25,11344864.5,1134486.45
1720368000000,2024-07-08 00:00:00,2971.25,3098.73,2822.06,2969.29,30724017,3072401.7
1720454400000,2024-07-09 00:00:00,2969.11,3116.14,2944.08,3067.66,17926555.4,1792655.54
1720540800000,2024-07-10 00:00:00,3067.66,3131.5,3023.92,3122.8,14660994,1466099.4
1720627200000,2024-07-11 00:00:00,3122.8,3216.66,3053.61,3118.61,17702184.3,1770218.43
1720713600000,2024-07-12 00:00:00,3118.61,3148.99,3046.02,3131.11,13940215.6,1394021.56
1720800000000,2024-07-13 00:00:00,3131.11,3172.92,3090,3155.01,8715661,871566.1
1720886400000,2024-07-14 00:00:00,3155,3227.77,3143,3190.7,8678026.2,867802.62
1720972800000,2024-07-15 00:00:00,3190.7,3395.77,3183.35,3368.01,15169036.5,1516903.65
1721059200000,2024-07-16 00:00:00,3368.01,3500,3345.76,3477.29,22106587,2210658.7
1721145600000,2024-07-17 00:00:00,3477.3,3518.43,3413.77,3437.53,15614921.6,1561492.16
1721232000000,2024-07-18 00:00:00,3437.53,3489.68,3376,3389.68,15098780.5,1509878.05
1721318400000,2024-07-19 00:00:00,3389.52,3475.17,3366.97,3465.15,14610467.5,1461046.75
1721404800000,2024-07-20 00:00:00,3465.14,3542.25,3464.59,3503.46,9353586.8,935358.68
1721491200000,2024-07-21 00:00:00,3503.46,3540.89,3477.2,3499.8,6880245.5,688024.55
1721577600000,2024-07-22 00:00:00,3499.81,3564,3410.23,3456.92,15932860.1,1593286.01
1721664000000,2024-07-23 00:00:00,3456.92,3542,3422.02,3454.46,21212412,2121241.2
1721750400000,2024-07-24 00:00:00,3454.22,3503.29,3389.47,3415.87,15779275.5,1577927.55
1721836800000,2024-07-25 00:00:00,3415.87,3433.49,3102.72,3141.93,26560702.3,2656070.23
1721923200000,2024-07-26 00:00:00,3141.93,3276.67,3087,3255.31,20670391.7,2067039.17
1722009600000,2024-07-27 00:00:00,3255.31,3328.1,3242.29,3281.82,9652335.4,965233.54
1722096000000,2024-07-28 00:00:00,3281.82,3295.46,3190.02,3269.06,12100053.7,1210005.37
1722182400000,2024-07-29 00:00:00,3269.06,3398,3250,3308,14477979.7,1447797.97
1722268800000,2024-07-30 00:00:00,3308.01,3366.67,3256.44,3321.54,15322002.1,1532200.21
1722355200000,2024-07-31 00:00:00,3321.54,3351,3233.37,3303,12626323.9,1262632.39
1722441600000,2024-08-01 00:00:00,3303,3327.66,3102,3116.68,19699387.2,1969938.72
1722528000000,2024-08-02 00:00:00,3116.68,3219.27,2984.4,3038.65,23289585.9,2328958.59
1722614400000,2024-08-03 00:00:00,3038.66,3048.79,2913.4,2942.59,16895180.2,1689518.02
1722700800000,2024-08-04 00:00:00,2942.58,2955.89,2820,2827.78,19031310,1903131
1722787200000,2024-08-05 00:00:00,2827.81,2839,2079.79,2450.29,100426490.8,10042649.08
1722873600000,2024-08-06 00:00:00,2450.15,2556.6,2363.05,2527.19,35950741.7,3595074.17
1722960000000,2024-08-07 00:00:00,2527.19,2553.26,2364.09,2412.31,31323414.5,3132341.45
1723046400000,2024-08-08 00:00:00,2412.31,2528.58,2306.73,2506.79,30335723.1,3033572.31
1723132800000,2024-08-09 00:00:00,2506.99,2725.99,2503.73,2558.27,29386941.8,2938694.18
1723219200000,2024-08-10 00:00:00,2558.28,2646,2552.22,2599.73,11458011.5,1145801.15
1723305600000,2024-08-11 00:00:00,2599.78,2720,2589.67,2614,15208695.3,1520869.53
1723392000000,2024-08-12 00:00:00,2614,2724,2505,2689.49,28861134.1,2886113.41
1723478400000,2024-08-13 00:00:00,2689.49,2751.96,2607,2652,19224005.5,1922400.55
1723564800000,2024-08-14 00:00:00,2652,2785.13,2632,2673.66,23930904.2,2393090.42
1723651200000,2024-08-15 00:00:00,2673.9,2681.95,2588.03,2668.61,16174766.4,1617476.64
1723737600000,2024-08-16 00:00:00,2668.51,2675.28,2515.13,2568.89,24074132.1,2407413.21
1723824000000,2024-08-17 00:00:00,2568.88,2631.58,2563.93,2606.84,9800343.1,980034.31
1723910400000,2024-08-18 00:00:00,2606.83,2688.71,2594.28,2672.39,11466434.8,1146643.48
1723996800000,2024-08-19 00:00:00,2672.4,2678.8,2562.65,2584.28,15896998.8,1589699.88
1724083200000,2024-08-20 00:00:00,2584.28,2695.72,2554.1,2574.71,20677916,2067791.6
1724169600000,2024-08-21 00:00:00,2574.91,2617.8,2534.5,2601.72,17068686.3,1706868.63
1724256000000,2024-08-22 00:00:00,2601.78,2665.73,2582.88,2599.5,16775054,1677505.4
1724342400000,2024-08-23 00:00:00,2599.5,2699.99,2597,2670.69,18358326.2,1835832.62
1724428800000,2024-08-24 00:00:00,2670.48,2802.01,2662.12,2761.24,16008006.7,1600800.67
1724515200000,2024-08-25 00:00:00,2761.4,2820.6,2730.06,2763.87,13829983.6,1382998.36
1724601600000,2024-08-26 00:00:00,2763.87,2793.66,2703.15,2721.73,12753464,1275346.4
1724688000000,2024-08-27 00:00:00,2721.73,2733.02,2552.01,2578.93,20890296.6,2089029.66
1724774400000,2024-08-28 00:00:00,2578.91,2592,2391,2496.2,30519746.7,3051974.67
1724860800000,2024-08-29 00:00:00,2496.21,2596,2456,2576.06,18376126.5,1837612.65
1724947200000,2024-08-30 00:00:00,2576.05,2585.79,2434.68,2448.79,19013957.4,1901395.74
1725033600000,2024-08-31 00:00:00,2448.79,2542.98,2431.29,2519.5,10462803.3,1046280.33
1725120000000,2024-09-01 00:00:00,2519.5,2530,2436.77,2480.91,12929683.8,1292968.38
1725206400000,2024-09-02 00:00:00,2480.9,2539.55,2398.3,2513.62,21803285.4,2180328.54
1725292800000,2024-09-03 00:00:00,2513.62,2565.72,2435.26,2444.27,15191307.8,1519130.78
1725379200000,2024-09-04 00:00:00,2444.23,2469.96,2302.89,2455.41,26453056.8,2645305.68
1725465600000,2024-09-05 00:00:00,2455.4,2491.41,2355.24,2371.02,21109632.4,2110963.24
1725552000000,2024-09-06 00:00:00,2371.01,2409.96,2263.22,2290.14,27188386,2718838.6
1725638400000,2024-09-07 00:00:00,2290.13,2311.7,2149.34,2300.57,26601351.2,2660135.12
1725724800000,2024-09-08 00:00:00,2300.58,2311.55,2239.22,2245.43,13522224.6,1352222.46
1725811200000,2024-09-09 00:00:00,2245.43,2339.64,2242.68,2292.55,20350790.5,2035079.05
1725897600000,2024-09-10 00:00:00,2292.56,2383.33,2290.86,2324.82,20479287.4,2047928.74
1725984000000,2024-09-11 00:00:00,2324.81,2401,2277,2326.38,24855123.8,2485512.38
1726070400000,2024-09-12 00:00:00,2326.37,2392.81,2314.5,2322.93,18403371.9,1840337.19
1726156800000,2024-09-13 00:00:00,2322.93,2412.79,2322.09,2407.99,15893217.1,1589321.71
1726243200000,2024-09-14 00:00:00,2407.98,2467.98,2395.67,2419.02,12208133.6,1220813.36
1726329600000,2024-09-15 00:00:00,2419.01,2432.41,2375,2408.49,8140156.8,814015.68
1726416000000,2024-09-16 00:00:00,2408.49,2408.99,2252,2287.78,24617500.2,2461750.02
1726502400000,2024-09-17 00:00:00,2287.78,2394.44,2263,2384,18950083,1895008.3
1726588800000,2024-09-18 00:00:00,2383.99,2390.37,2276.22,2296.3,17253574.6,1725357.46
1726675200000,2024-09-19 00:00:00,2296.29,2453.65,2288,2440.36,25927113.4,2592711.34
1726761600000,2024-09-20 00:00:00,2440.36,2572.96,2433.33,2560.45,27982828.5,2798282.85
1726848000000,2024-09-21 00:00:00,2560.48,2588,2525.12,2559.76,11741962,1174196.2
1726934400000,2024-09-22 00:00:00,2559.76,2636,2552.4,2570.77,14105772.5,1410577.25
1727020800000,2024-09-23 00:00:00,2570.77,2689.97,2523.69,2675.78,24050304.9,2405030.49
1727107200000,2024-09-24 00:00:00,2675.78,2704.62,2591.44,2613.08,19595054.1,1959505.41
1727193600000,2024-09-25 00:00:00,2613.07,2674.85,2595,2600.82,16675526.6,1667552.66
1727280000000,2024-09-26 00:00:00,2600.82,2664.04,2554,2652.09,19727982.3,1972798.23
1727366400000,2024-09-27 00:00:00,2652.1,2700,2614.53,2683.72,17844446.6,1784444.66
1727452800000,2024-09-28 00:00:00,2683.71,2728.99,2650,2670.37,11813225.1,1181322.51
1727539200000,2024-09-29 00:00:00,2670.37,2684.97,2634.15,2666.33,9583305.8,958330.58
1727625600000,2024-09-30 00:00:00,2666.33,2674.32,2591.03,2596.39,18806932.1,1880693.21
1727712000000,2024-10-01 00:00:00,2596.4,2659.94,2480.01,2524.71,25152112.6,2515211.26
1727798400000,2024-10-02 00:00:00,2524.71,2531.7,2412.46,2460.3,29984962.8,2998496.28
1727884800000,2024-10-03 00:00:00,2460.31,2478.69,2308.8,2340.36,29477385.1,2947738.51
1727971200000,2024-10-04 00:00:00,2340.37,2418.59,2310.88,2417.53,18598255.5,1859825.55
1728057600000,2024-10-05 00:00:00,2417.53,2442.48,2389,2415.15,10870123.6,1087012.36
1728144000000,2024-10-06 00:00:00,2415.16,2458,2390.04,2446.72,8315868.5,831586.85
1728230400000,2024-10-07 00:00:00,2446.72,2522.16,2415.2,2474.35,20006872.1,2000687.21
1728316800000,2024-10-08 00:00:00,2474.34,2481.7,2400.8,2419.4,19101013.3,1910101.33
1728403200000,2024-10-09 00:00:00,2419.4,2474.64,2411.05,2461.32,16325927.7,1632592.77
1728489600000,2024-10-10 00:00:00,2461.32,2462.66,2351,2404.98,19686315.2,1968631.52
