timestamp,datetime,open,high,low,close,volume,volume_ccy
1735783200000,2025-01-02 02:00:00,94879.8,95254.3,94815.3,95250.7,197161.8,1971.618
1735786800000,2025-01-02 03:00:00,95250.6,95312.1,94920.2,95016.6,117127.3,1171.273
1735790400000,2025-01-02 04:00:00,95016.6,96035.1,95000,95719,494543.2,4945.432
1735794000000,2025-01-02 05:00:00,95719,95817.2,95400,95612,296460.3,2964.603
1735797600000,2025-01-02 06:00:00,95612,95724.1,95368.6,95597.8,173835.5,1738.355
1735801200000,2025-01-02 07:00:00,95597.8,95894.9,95508.7,95838,183804.4,1838.044
1735804800000,2025-01-02 08:00:00,95838,96241.8,95630.9,96140,375426.6,3754.266
1735808400000,2025-01-02 09:00:00,96140,96836,96032.5,96736.3,458925,4589.25
1735812000000,2025-01-02 10:00:00,96741.8,96806.9,96526,96718.9,243375.1,2433.751
1735815600000,2025-01-02 11:00:00,96718.9,96888,96464.5,96735.9,232637.2,2326.372
1735819200000,2025-01-02 12:00:00,96736,96933.2,96593.3,96853.3,275586.6,2755.866
1735822800000,2025-01-02 13:00:00,96853.4,96999,96432,96459.4,338660.3,3386.603
1735826400000,2025-01-02 14:00:00,96459.4,97440,95921.6,97247.6,1319016.5,13190.165
1735830000000,2025-01-02 15:00:00,97245.4,97309.2,96140,96463.2,641486.9,6414.869
1735833600000,2025-01-02 16:00:00,96463.3,97666.6,96016.1,97235.2,749280.9,7492.809
1735837200000,2025-01-02 17:00:00,97235.2,97590,96333,96767.6,527424,5274.24
1735840800000,2025-01-02 18:00:00,96767.5,97368.3,96405,97328.5,364945.6,3649.456
1735844400000,2025-01-02 19:00:00,97328.5,97799.9,97200,97327.9,350851.2,3508.512
1735848000000,2025-01-02 20:00:00,97327.9,97850,97294.4,97306.3,331719.7,3317.197
1735851600000,2025-01-02 21:00:00,97306.4,97364.6,97051,97219.2,119847,1198.47
1735855200000,2025-01-02 22:00:00,97219.2,97219.3,96681.1,96912.5,177640.2,1776.402
1735858800000,2025-01-02 23:00:00,96912.5,97100,96788.1,97010,153478.5,1534.785
1735862400000,2025-01-03 00:00:00,97010,97089.9,96800.4,96845.6,144163.4,1441.634
1735866000000,2025-01-03 01:00:00,96845.5,97030.9,96666.8,97000.1,141146.3,1411.463
1735869600000,2025-01-03 02:00:00,97000,97368.4,96852.8,96973.6,215349.9,2153.499
1735873200000,2025-01-03 03:00:00,96973.6,97118.3,96827.6,97070.2,81438.7,814.387
1735876800000,2025-01-03 04:00:00,97070.3,97082.1,96755,96817.3,149392,1493.92
1735880400000,2025-01-03 05:00:00,96817.3,96872.4,96588.8,96771.7,169403.6,1694.036
1735884000000,2025-01-03 06:00:00,96771.8,96938.6,96501.1,96553.4,158908.7,1589.087
1735887600000,2025-01-03 07:00:00,96553.4,96666.7,96298.1,96334,289772,2897.72
1735891200000,2025-01-03 08:00:00,96334,96545.5,96123,96144.1,287261.6,2872.616
1735894800000,2025-01-03 09:00:00,96144.1,96730,96121,96566,247667.3,2476.673
1735898400000,2025-01-03 10:00:00,96566,96663.5,96416.4,96502.3,103357.8,1033.578
1735902000000,2025-01-03 11:00:00,96502.2,96849,96497.1,96765.5,176582.3,1765.823
1735905600000,2025-01-03 12:00:00,96765.6,96936,96660,96660,199469.8,1994.698
1735909200000,2025-01-03 13:00:00,96660,96850.2,96480,96518.2,233658,2336.58
1735912800000,2025-01-03 14:00:00,96518.2,97358,96503.3,97026.7,618978.2,6189.782
1735916400000,2025-01-03 15:00:00,97026.7,97677.1,96760,97513.6,635826.3,6358.263
1735920000000,2025-01-03 16:00:00,97513.6,98447.9,97400,97864.9,743512.3,7435.123
1735923600000,2025-01-03 17:00:00,97864.9,98296.9,97823.4,98022.8,221900.6,2219.006
1735927200000,2025-01-03 18:00:00,98022.8,98699.8,97990,98530.3,324754.2,3247.542
1735930800000,2025-01-03 19:00:00,98530.3,98986,98479.4,98597.3,313610.4,3136.104
1735934400000,2025-01-03 20:00:00,98597.3,98766.1,98300,98303.9,239550,2395.5
1735938000000,2025-01-03 21:00:00,98303.9,98431.5,98188,98263.1,124387.1,1243.871
1735941600000,2025-01-03 22:00:00,98263.1,98539.9,98245.8,98310.2,72237.8,722.378
1735945200000,2025-01-03 23:00:00,98312,98395,98076.5,98195.2,124572.7,1245.727
1735948800000,2025-01-04 00:00:00,98195.3,98308.8,97906.8,97968.6,194302,1943.02
1735952400000,2025-01-04 01:00:00,97968.6,98122.4,97800.6,98034.9,139881.5,1398.815
1735956000000,2025-01-04 02:00:00,98035,98317.7,97850,98309.1,126470.3,1264.703
1735959600000,2025-01-04 03:00:00,98309.2,98309.2,98043.2,98193.9,97232,972.32
1735963200000,2025-01-04 04:00:00,98193.8,98193.9,97877,98018.5,110098.2,1100.982
1735966800000,2025-01-04 05:00:00,98018.5,98200,98000,98122.7,94087.6,940.876
1735970400000,2025-01-04 06:00:00,98122.7,98222,98050,98139.8,55959.5,559.595
1735974000000,2025-01-04 07:00:00,98139.9,98369.4,98073.6,98275,124649.6,1246.496
1735977600000,2025-01-04 08:00:00,98275.1,98303.9,97900,97912.9,126539.9,1265.399
1735981200000,2025-01-04 09:00:00,97913,97996,97556,97706.1,259354.1,2593.541
1735984800000,2025-01-04 10:00:00,97706,97876.3,97612.2,97797.6,143044.6,1430.446
1735988400000,2025-01-04 11:00:00,97797.7,97952.6,97685.9,97899.9,134715.6,1347.156
1735992000000,2025-01-04 12:00:00,97899.9,98024.6,97768,97896,190536.8,1905.368
1735995600000,2025-01-04 13:00:00,97896.1,98078.9,97750.1,97978.4,146786.7,1467.867
1735999200000,2025-01-04 14:00:00,97978.4,98074,97822.8,98033.4,121979.3,1219.793
1736002800000,2025-01-04 15:00:00,98033.5,98173.1,97522,97660.2,308709,3087.09
1736006400000,2025-01-04 16:00:00,97660.2,97872,97581.5,97722.6,130686.5,1306.865
1736010000000,2025-01-04 17:00:00,97722.7,98063,97695,98035.5,91987,919.87
1736013600000,2025-01-04 18:00:00,98035.6,98166.4,97909.3,97978.8,109871.6,1098.716
1736017200000,2025-01-04 19:00:00,97978.8,98384.9,97934.7,98173.9,124674.7,1246.747
1736020800000,2025-01-04 20:00:00,98173.9,98694.6,98173.9,98614.2,186003.6,1860.036
1736024400000,2025-01-04 21:00:00,98614.2,98799.9,98336.4,98379,132297.7,1322.977
1736028000000,2025-01-04 22:00:00,98379,98499.8,98261.6,98420.5,49111.9,491.119
1736031600000,2025-01-04 23:00:00,98420.5,98435,98143.5,98220.8,77351.4,773.514
1736035200000,2025-01-05 00:00:00,98222,98408.1,98153,98226.4,65315.3,653.153
1736038800000,2025-01-05 01:00:00,98226.4,98339.3,98043.5,98140,85493.6,854.936
1736042400000,2025-01-05 02:00:00,98139.9,98243.6,98110,98243.6,56097.3,560.973
1736046000000,2025-01-05 03:00:00,98243.6,98247,98068.9,98197.7,52415,524.15
1736049600000,2025-01-05 04:00:00,98197.7,98559.9,98197.7,98376,155627.2,1556.272
1736053200000,2025-01-05 05:00:00,98375.9,98517.9,98270,98350.5,72890.2,728.902
1736056800000,2025-01-05 06:00:00,98350.5,98503.8,98297.9,98458.1,59409.8,594.098
1736060400000,2025-01-05 07:00:00,98458.1,98477.2,98258.8,98258.8,57902.8,579.028
1736064000000,2025-01-05 08:00:00,98258.9,98258.9,97753,97860.2,341705.2,3417.052
1736067600000,2025-01-05 09:00:00,97860.1,97947,97625.2,97650,169277.1,1692.771
1736071200000,2025-01-05 10:00:00,97649.9,97793.6,97583,97737.6,151537.9,1515.379
1736074800000,2025-01-05 11:00:00,97737.6,97832,97610.3,97636.1,98103.5,981.035
1736078400000,2025-01-05 12:00:00,97636.1,97958.6,97555.9,97755.6,178749.8,1787.498
1736082000000,2025-01-05 13:00:00,97755.7,98035.1,97670,97689,115014.5,1150.145
1736085600000,2025-01-05 14:00:00,97689.1,97977.2,97262.2,97855.6,423893.2,4238.932
1736089200000,2025-01-05 15:00:00,97855.6,98291.3,97700,98029.9,297882.3,2978.823
1736092800000,2025-01-05 16:00:00,98029.9,98342,97907,98036.6,204354.4,2043.544
1736096400000,2025-01-05 17:00:00,98036.7,98088.5,97666,97744.9,135665.4,1356.654
1736100000000,2025-01-05 18:00:00,97744.9,97953.3,97570.3,97927.1,137448.2,1374.482
1736103600000,2025-01-05 19:00:00,97927.1,98142.2,97854.1,98087.9,83868.1,838.681
1736107200000,2025-01-05 20:00:00,98087.9,98700,98024.9,98288.3,262959.2,2629.592
1736110800000,2025-01-05 21:00:00,98288.3,98534,98223.7,98508,69140.4,691.404
1736114400000,2025-01-05 22:00:00,98508,98750,98340.2,98687.4,161895.6,1618.956
1736118000000,2025-01-05 23:00:00,98687.5,98850,98311.9,98369.5,198311.9,1983.119
1736121600000,2025-01-06 00:00:00,98369.6,98789.4,98196.6,98224.5,242761.4,2427.614
1736125200000,2025-01-06 01:00:00,98224.6,98838.8,97930,98764.1,337023.1,3370.231
1736128800000,2025-01-06 02:00:00,98764.1,99400,98649.2,98828.4,757025.5,7570.255
1736132400000,2025-01-06 03:00:00,98828.3,99248.9,98762.6,99037.9,161335.1,1613.351
1736136000000,2025-01-06 04:00:00,99038,99508.6,99038,99473.6,315257.9,3152.579
1736139600000,2025-01-06 05:00:00,99473.6,99924.5,99408.9,99615.9,469805.9,4698.059
1736143200000,2025-01-06 06:00:00,99615.9,99770,99399.3,99500,273400,2734
1736146800000,2025-01-06 07:00:00,99500.1,99538.9,99159.4,99317.8,241091.4,2410.914
1736150400000,2025-01-06 08:00:00,99317.8,99644.8,99000.1,99060,298307,2983.07
1736154000000,2025-01-06 09:00:00,99060,99273,98950.4,99021.9,149430.9,1494.309
1736157600000,2025-01-06 10:00:00,99021.9,99086.4,98700,98777.5,261872.8,2618.728
1736161200000,2025-01-06 11:00:00,98777.4,99415.6,98700.1,99259.6,276908.2,2769.082
1736164800000,2025-01-06 12:00:00,99259.6,99736.4,99134.8,99157.9,306571.5,3065.715
1736168400000,2025-01-06 13:00:00,99157.9,99580,98900,99495.9,288565.7,2885.657
1736172000000,2025-01-06 14:00:00,99495.8,101321.7,98712,100728.9,1779281.2,17792.812
1736175600000,2025-01-06 15:00:00,100728.9,102490.8,100480,102149.8,1677380.1,16773.801
1736179200000,2025-01-06 16:00:00,102149.9,102489,101712.1,102160.8,938993.1,9389.931
1736182800000,2025-01-06 17:00:00,102160.8,102160.9,101236.6,101831.9,561067.5,5610.675
1736186400000,2025-01-06 18:00:00,101832,102062.2,101563.6,101745,233102.8,2331.028
1736190000000,2025-01-06 19:00:00,101745.1,102034.7,101627.7,101806.2,136215.9,1362.159
1736193600000,2025-01-06 20:00:00,101806.2,102339.1,101800,102105.2,332138.9,3321.389
1736197200000,2025-01-06 21:00:00,102105.2,102330,101574,101608,182591,1825.91
1736200800000,2025-01-06 22:00:00,101608,102089.7,101600.6,102000.8,108992.4,1089.924
1736204400000,2025-01-06 23:00:00,102000.8,102240.3,101884.8,102223.3,94729.8,947.298
1736208000000,2025-01-07 00:00:00,102223.2,102817.8,101941.2,102039.6,495923.7,4959.237
1736211600000,2025-01-07 01:00:00,102039.7,102068.9,101688,101916.6,199925.1,1999.251
1736215200000,2025-01-07 02:00:00,101916.5,102027.5,101642.4,101672.1,205850.7,2058.507
1736218800000,2025-01-07 03:00:00,101672.1,101824,101507,101700,193819.3,1938.193
1736222400000,2025-01-07 04:00:00,101700.1,101916.4,101650,101650.1,106283.1,1062.831
1736226000000,2025-01-07 05:00:00,101650,101794.1,101572.2,101730.1,134780.9,1347.809
1736229600000,2025-01-07 06:00:00,101730.1,101890,101636.9,101813.1,108542.9,1085.429
1736233200000,2025-01-07 07:00:00,101813,102018.7,101642.7,101687.8,162667.8,1626.678
1736236800000,2025-01-07 08:00:00,101687.9,102013.8,101625.6,101903.2,155389.3,1553.893
1736240400000,2025-01-07 09:00:00,101903.3,101930,101650,101729.4,112979.1,1129.791
1736244000000,2025-01-07 10:00:00,101729.4,101729.4,101380.1,101420,287592.5,2875.925
1736247600000,2025-01-07 11:00:00,101420,101478,100501,100854.4,866449.1,8664.491
1736251200000,2025-01-07 12:00:00,100854.5,100992,100644,100770.1,358635.9,3586.359
1736254800000,2025-01-07 13:00:00,100770.1,100960,100610,100640.3,251283.9,2512.839
1736258400000,2025-01-07 14:00:00,100640.2,100885,99745.8,99998.7,1006458.7,10064.587
1736262000000,2025-01-07 15:00:00,99998.6,100160,97156.6,97932.1,3875305.3,38753.053
1736265600000,2025-01-07 16:00:00,97932.1,98350,97578,97732.1,955092.8,9550.928
1736269200000,2025-01-07 17:00:00,97732.2,97800,96500.1,97266.7,1204081.4,12040.814
1736272800000,2025-01-07 18:00:00,97266.7,97540,96600.1,96760.1,503721.5,5037.215
1736276400000,2025-01-07 19:00:00,96760,97198,96300,96464.7,538551.1,5385.511
1736280000000,2025-01-07 20:00:00,96464.7,96866,96167.1,96531.5,575309,5753.09
1736283600000,2025-01-07 21:00:00,96531.4,97080,96373.4,96487,361394.6,3613.946
1736287200000,2025-01-07 22:00:00,96487,97217.3,96386.5,97156.1,207393.7,2073.937
1736290800000,2025-01-07 23:00:00,97156.1,97165,96772.6,96944,193454.5,1934.545
1736294400000,2025-01-08 00:00:00,96944,97260,96691.8,97251.7,265210.3,2652.103
1736298000000,2025-01-08 01:00:00,97251.8,97251.8,96612.6,96908.4,212765.4,2127.654
1736301600000,2025-01-08 02:00:00,96908.5,97176,96776.8,96866.2,201883.9,2018.839
1736305200000,2025-01-08 03:00:00,96866.2,96866.2,96228,96540.5,469305.3,4693.053
1736308800000,2025-01-08 04:00:00,96540.5,96649.9,96005.2,96288.1,385441.5,3854.415
1736312400000,2025-01-08 05:00:00,96288.1,96661.9,96101.7,96493,242076,2420.76
1736316000000,2025-01-08 06:00:00,96493,96648,95262.4,95293.5,858504.5,8585.045
1736319600000,2025-01-08 07:00:00,95293.4,95816.5,95251.4,95657.1,387250.4,3872.504
1736323200000,2025-01-08 08:00:00,95657,96143.1,95516.3,95940.5,283181.3,2831.813
1736326800000,2025-01-08 09:00:00,95940.4,96100,95400,95425.5,284121,2841.21
1736330400000,2025-01-08 10:00:00,95425.6,95993,95384.9,95946.3,308647.3,3086.473
1736334000000,2025-01-08 11:00:00,95946.4,96100,94532,95139.6,864220.4,8642.204
1736337600000,2025-01-08 12:00:00,95139.7,95382.6,94856,94892,348127.8,3481.278
1736341200000,2025-01-08 13:00:00,94892,95678,94891.9,95378.2,467200.1,4672.001
1736344800000,2025-01-08 14:00:00,95378.2,95875.4,94890,95294.8,661741.1,6617.411
1736348400000,2025-01-08 15:00:00,95294.7,96079.9,94618.3,95492.3,975097.2,9750.972
1736352000000,2025-01-08 16:00:00,95492.3,95492.9,94558,94788,436660.2,4366.602
1736355600000,2025-01-08 17:00:00,94788.1,94865.1,92500,94009,1921052,19210.52
1736359200000,2025-01-08 18:00:00,94008.9,95110,93750,94240,739938.7,7399.387
1736362800000,2025-01-08 19:00:00,94240,94857.1,94051.1,94246.7,409305.3,4093.053
1736366400000,2025-01-08 20:00:00,94244.6,94409.1,93751.6,93983.1,263709.7,2637.097
1736370000000,2025-01-08 21:00:00,93985,94577,93592.1,94450.3,235724.1,2357.241
1736373600000,2025-01-08 22:00:00,94450.4,95280,94440.5,95280,236211,2362.11
1736377200000,2025-01-08 23:00:00,95279.9,95285.7,94885.7,95050.1,111195.2,1111.952
1736380800000,2025-01-09 00:00:00,95050,95157.2,94800,95142.1,143901.8,1439.018
1736384400000,2025-01-09 01:00:00,95142,95396.7,94970.1,94992,177892.4,1778.924
1736388000000,2025-01-09 02:00:00,94992,95040,93442.6,94777.5,1151654.5,11516.545
1736391600000,2025-01-09 03:00:00,94777.5,94800,94030,94030.4,320011,3200.11
1736395200000,2025-01-09 04:00:00,94030.4,94500,93804.9,94414.6,247211.7,2472.117
1736398800000,2025-01-09 05:00:00,94414.6,94570,94276.1,94473.1,96544.1,965.441
1736402400000,2025-01-09 06:00:00,94473.2,94623.9,94023.6,94101,179099.7,1790.997
1736406000000,2025-01-09 07:00:00,94100.9,94311.1,93165,93238.5,478405.5,4784.055
1736409600000,2025-01-09 08:00:00,93238.4,93402.2,92734.5,93041.9,737113,7371.13
1736413200000,2025-01-09 09:00:00,93042,93728.6,92982.2,93511.7,273694.1,2736.941
1736416800000,2025-01-09 10:00:00,93511.7,93660,93004.1,93451.9,234024.3,2340.243
1736420400000,2025-01-09 11:00:00,93451.8,93883.3,93210,93455.9,277430.4,2774.304
1736424000000,2025-01-09 12:00:00,93456,93690,93160,93418,194770.3,1947.703
1736427600000,2025-01-09 13:00:00,93418.1,93486,91888,91991.9,994128.5,9941.285
1736431200000,2025-01-09 14:00:00,91992,92899.8,91777.8,92859.9,660481.7,6604.817
1736434800000,2025-01-09 15:00:00,92859.9,94586,92666,94244.1,905214,9052.14
1736438400000,2025-01-09 16:00:00,94242.8,94698.9,93839.6,94252.1,597602,5976.02
1736442000000,2025-01-09 17:00:00,94252.2,94293.6,92327,92698,640646.6,6406.466
1736445600000,2025-01-09 18:00:00,92698,93236,92404.2,93017.7,506255,5062.55
1736449200000,2025-01-09 19:00:00,93017.7,93318.5,91900.2,91907.8,512209.4,5122.094
1736452800000,2025-01-09 20:00:00,91907.5,92381,91201,91903.3,922224.4,9222.244
1736456400000,2025-01-09 21:00:00,91903.3,92498.6,91800,92113.2,304968.6,3049.686
1736460000000,2025-01-09 22:00:00,92113.2,92718,91619.6,92449.9,256411.3,2564.113
1736463600000,2025-01-09 23:00:00,92450,92693.9,92002,92554.9,270493.3,2704.933
1736467200000,2025-01-10 00:00:00,92554.8,92853.4,92463.4,92778.2,255869.8,2558.698
1736470800000,2025-01-10 01:00:00,92778.1,93171.8,92590.9,93109.9,236965.7,2369.657
1736474400000,2025-01-10 02:00:00,93110,93722,93032.1,93360.7,296123.4,2961.234
1736478000000,2025-01-10 03:00:00,93360.8,93743.4,93307.7,93708.4,156531.5,1565.315
1736481600000,2025-01-10 04:00:00,93708.5,93935.8,93494.9,93832.1,215708.6,2157.086
1736485200000,2025-01-10 05:00:00,93832.1,94266,93642.4,93976.1,283700,2837
1736488800000,2025-01-10 06:00:00,93976.2,94338,93732.2,94251.9,266942.9,2669.429
1736492400000,2025-01-10 07:00:00,94254,94988,94067.8,94498.2,566202,5662.02
1736496000000,2025-01-10 08:00:00,94498.1,94758.4,94380.4,94670.3,248473.2,2484.732
1736499600000,2025-01-10 09:00:00,94670.4,94967.2,94566.8,94786.4,242525.6,2425.256
1736503200000,2025-01-10 10:00:00,94786.4,95279.7,94738.9,95200,275450.1,2754.501
1736506800000,2025-01-10 11:00:00,95200.1,95242.2,94607,95072.9,319127.6,3191.276
1736510400000,2025-01-10 12:00:00,95072.9,95121,94709.7,95027.8,229872.5,2298.725
1736514000000,2025-01-10 13:00:00,95027.9,95032,92748.5,93571.9,1829678.5,18296.785
1736517600000,2025-01-10 14:00:00,93568.1,94717.6,93420.2,94120,1078548.4,10785.484
1736521200000,2025-01-10 15:00:00,94112,94538.9,92222,93746.2,1643129.1,16431.291
1736524800000,2025-01-10 16:00:00,93746.2,94050.9,93194.7,93661.9,658741.3,6587.413
1736528400000,2025-01-10 17:00:00,93662,95854.9,93333,95800.4,1002686.6,10026.866
1736532000000,2025-01-10 18:00:00,95800.4,95800.5,94582.5,94864,595716.5,5957.165
1736535600000,2025-01-10 19:00:00,94864,95385,94403,95320,321176.9,3211.769
1736539200000,2025-01-10 20:00:00,95319.9,95454.5,94580,94668.1,328671.6,3286.716
1736542800000,2025-01-10 21:00:00,94675,94939.1,94601.3,94632.8,179310.6,1793.106
1736546400000,2025-01-10 22:00:00,94632.7,95021.3,94591.5,94780.9,166710.2,1667.102
1736550000000,2025-01-10 23:00:00,94781,94906.7,94659.6,94728.6,79489.5,794.895
1736553600000,2025-01-11 00:00:00,94728.5,94755.4,94355.9,94603.1,158235.8,1582.358
1736557200000,2025-01-11 01:00:00,94603,94710.7,94221.3,94441.4,125942.7,1259.427
1736560800000,2025-01-11 02:00:00,94441.4,94500,94169.2,94426,117785,1177.85
1736564400000,2025-01-11 03:00:00,94426,94439.5,94083.9,94214.2,152134.7,1521.347
1736568000000,2025-01-11 04:00:00,94214.2,94324.9,93840.8,94068,166851.5,1668.515
1736571600000,2025-01-11 05:00:00,94068.1,94383.6,94014.1,94358.5,126233.7,1262.337
1736575200000,2025-01-11 06:00:00,94358.6,94442,94205.1,94205.3,88666,886.66
1736578800000,2025-01-11 07:00:00,94205.2,94348.8,94139.3,94257.9,63240.8,632.408
1736582400000,2025-01-11 08:00:00,94257.9,94418.9,94023.1,94078,130433.4,1304.334
1736586000000,2025-01-11 09:00:00,94078,94350.5,94049,94350.4,91247.7,912.477
1736589600000,2025-01-11 10:00:00,94350.4,94537.9,94310.4,94496.3,104560.3,1045.603
1736593200000,2025-01-11 11:00:00,94496.3,94822.3,94455.3,94632,179084,1790.84
1736596800000,2025-01-11 12:00:00,94631.9,94668.3,94525.7,94558.6,82999.3,829.993
1736600400000,2025-01-11 13:00:00,94558.6,94626.2,94336.5,94400,141908.1,1419.081
1736604000000,2025-01-11 14:00:00,94400,94653.1,94304,94617.9,140044.4,1400.444
1736607600000,2025-01-11 15:00:00,94617.9,94659,94371.1,94414.1,79301.7,793.017
1736611200000,2025-01-11 16:00:00,94414.1,94739.9,94311.6,94451.4,145824.5,1458.245
1736614800000,2025-01-11 17:00:00,94451.4,94452,93977.1,94172.2,208511.9,2085.119
1736618400000,2025-01-11 18:00:00,94174.7,94324.3,94119.7,94279.7,56266.3,562.663
1736622000000,2025-01-11 19:00:00,94279.7,94349.1,94080,94246.4,57038.4,570.384
1736625600000,2025-01-11 20:00:00,94246.4,94688,94196,94606.6,114630.6,1146.306
1736629200000,2025-01-11 21:00:00,94606.6,95045,94572.8,94939.6,180930.5,1809.305
1736632800000,2025-01-11 22:00:00,94939.7,94999.3,94560.1,94595.6,93072.8,930.728
1736636400000,2025-01-11 23:00:00,94595.7,94779.8,94541.1,94615.1,93413.5,934.135
1736640000000,2025-01-12 00:00:00,94615.1,94670.5,94413,94462.1,88517.9,885.179
1736643600000,2025-01-12 01:00:00,94462,94617.3,94315.7,94596.2,85926.5,859.265
1736647200000,2025-01-12 02:00:00,94596.2,94689.9,94500,94641.5,53008.6,530.086
1736650800000,2025-01-12 03:00:00,94641.6,94717.3,94425.8,94646.3,102633.6,1026.336
1736654400000,2025-01-12 04:00:00,94646.2,94668.8,94500,94580.6,77707.6,777.076
1736658000000,2025-01-12 05:00:00,94580.6,94634.6,94500.9,94575.4,35472.5,354.725
1736661600000,2025-01-12 06:00:00,94575.3,94628.4,94352.4,94367.5,74896.2,748.962
1736665200000,2025-01-12 07:00:00,94367.5,94449.1,94262.1,94337.5,87339.2,873.392
1736668800000,2025-01-12 08:00:00,94337.5,94408.8,94111,94177.8,113866.6,1138.666
1736672400000,2025-01-12 09:00:00,94177.7,94235.9,93701,93908.1,251078.9,2510.789
1736676000000,2025-01-12 10:00:00,93908.1,94069.7,93825.7,94016.2,140850.7,1408.507
1736679600000,2025-01-12 11:00:00,94016.2,94369.6,94006.9,94259.2,153909.9,1539.099
1736683200000,2025-01-12 12:00:00,94259.2,94630,94176,94335.5,180004.2,1800.042
1736686800000,2025-01-12 13:00:00,94335.5,94751.9,94300.1,94681.4,246074.3,2460.743
1736690400000,2025-01-12 14:00:00,94681.5,95011,94681.4,94819.9,222069.4,2220.694
1736694000000,2025-01-12 15:00:00,94820,95482.3,94686,95080.7,412791.2,4127.912
1736697600000,2025-01-12 16:00:00,95082,95147.5,94809.5,95065,173962.1,1739.621
1736701200000,2025-01-12 17:00:00,95065,95290.1,94973.6,95136.2,121951,1219.51
1736704800000,2025-01-12 18:00:00,95136.1,95317.8,94900.3,94994.7,88096.6,880.966
1736708400000,2025-01-12 19:00:00,94994.7,95072.9,94568.5,94663.3,114851.4,1148.514
1736712000000,2025-01-12 20:00:00,94663.2,94809.3,94606.8,94697.8,52955.1,529.551
1736715600000,2025-01-12 21:00:00,94697.8,94736,94290.9,94338.3,153797.2,1537.972
1736719200000,2025-01-12 22:00:00,94338.2,94365.2,93790.6,93964.2,268797.6,2687.976
1736722800000,2025-01-12 23:00:00,93964.2,94580,93943,94550,234123.6,2341.236
1736726400000,2025-01-13 00:00:00,94550,95970,94454.8,95337.6,683114.9,6831.149
1736730000000,2025-01-13 01:00:00,95337.6,95429.8,94076,94220,666757.1,6667.571
1736733600000,2025-01-13 02:00:00,94220.1,94515,93900,94218,476481.4,4764.814
1736737200000,2025-01-13 03:00:00,94218.1,94433.6,93968.9,94261.4,220219.7,2202.197
1736740800000,2025-01-13 04:00:00,94261.3,94930,94191,94505.9,453839,4538.39
1736744400000,2025-01-13 05:00:00,94505.9,94547.1,94037.6,94180,247706.5,2477.065
1736748000000,2025-01-13 06:00:00,94180.1,94359.8,93253.5,93635,624572.9,6245.729
1736751600000,2025-01-13 07:00:00,93634.9,93958.5,93468,93592.7,308765.4,3087.654
1736755200000,2025-01-13 08:00:00,93592.6,93662.5,92900,93060.1,471899,4718.99
1736758800000,2025-01-13 09:00:00,93060.1,93215.7,92641.7,92842.3,491578.5,4915.785
1736762400000,2025-01-13 10:00:00,92842.3,92901.4,91385.2,91642,1221052.3,12210.523
